gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
589,500,930,18691,0.25,0.9728618775312962,0.9832129050073638,0.04493885823061196,0.03333333333333333,0.05600504428669367,1.0,0.07028541200684126
590,500,911,18691,0.25,0.9728618775312962,0.9832129050073638,0.04493885823061196,0.03333333333333333,0.05600504428669367,1.0,0.07028541200684126
591,500,929,18691,0.25,0.9728617049429309,0.9832129050073638,0.04493832485902714,0.03333333333333333,0.05601689613854552,1.0,0.07028246228668583
592,500,902,18691,0.25,0.9728578389635495,0.9832129050073638,0.044937517332802275,0.03333333333333333,0.056043933175582566,1.0,0.07027583509008777
593,500,924,18691,0.25,0.9728526843243742,0.9832129050073638,0.044936458568915566,0.03333333333333333,0.05606900440065378,1.0,0.0702698982598307
594,500,920,18691,0.25,0.9728488183449927,0.9832129050073638,0.04493565023307509,0.03333333333333333,0.05609914685079623,1.0,0.07026252031932259
595,500,925,18691,0.25,0.9728436637058175,0.9832129050073638,0.04493459039040141,0.03333333333333333,0.05614162548327487,1.0,0.07025217625315712
596,500,922,18691,0.25,0.9728423750460237,0.9832129050073638,0.04493432071379172,0.03333333333333333,0.0561504004120498,1.0,0.07024994323988563
597,500,905,18691,0.25,0.9728423750460237,0.9832129050073638,0.04493432071379172,0.03333333333333333,0.0561504004120498,1.0,0.07024994323988563
598,500,950,18692,0.25,0.9727792652337998,0.9832129050073638,0.04493928457640975,0.03333333333333333,0.05631917534082473,1.0,0.0702600699212232
599,500,928,18692,0.25,0.9727741105946245,0.9832129050073638,0.04493816141041883,0.03333333333333333,0.05634584200749139,1.0,0.07025260550633057
600,500,939,18692,0.25,0.9727703251564801,0.9832129050073638,0.044937264668587065,0.03333333333333333,0.05636943175108113,1.0,0.07024588095723983
601,500,894,18692,0.25,0.9727664591770988,0.9832129050073638,0.044936412306304796,0.03333333333333333,0.05639609841774779,1.0,0.07023839595413438
602,500,918,18693,0.25,0.9727638818575111,0.9832129050073638,0.04493583155239025,0.03333333333333333,0.05641968816133755,1.0,0.07023165316414456
603,500,912,18693,0.25,0.972750995259573,0.9832129050073638,0.044932999369245365,0.03333333333333333,0.05650302149467088,1.0,0.07020835968211278
604,500,936,18693,0.25,0.9727458406203977,0.9832129050073638,0.04493185432339539,0.03333333333333333,0.05653686764851703,1.0,0.07019856335332565
605,500,943,18693,0.25,0.9727458406203977,0.9832129050073638,0.04493185432339539,0.03333333333333333,0.05653686764851703,1.0,0.07019856335332565
606,500,939,18693,0.25,0.9727406859812224,0.9832129050073638,0.044930727137055086,0.03333333333333333,0.0565635343151837,1.0,0.07019100969289015
607,500,925,18693,0.25,0.9727329540224596,0.9832129050073638,0.044929090637876895,0.03333333333333333,0.056596867648517034,1.0,0.07018194802303943
608,500,892,18693,0.25,0.9727303767028719,0.9832129050073638,0.04492852634825906,0.03333333333333333,0.056610200981850364,1.0,0.07017816026731284
609,500,939,18693,0.25,0.9727239334039028,0.9832129050073638,0.0449271796316775,0.03333333333333333,0.05665616035259235,1.0,0.07016605275928753
610,500,958,18693,0.25,0.9727252220636966,0.9832129050073638,0.04492743426702864,0.03333333333333333,0.05665949368592568,1.0,0.07016530099126311
611,500,943,18693,0.25,0.9727625184094256,0.9832129050073638,0.04493263394072407,0.03333333333333333,0.05660938727060187,1.0,0.07017414486462843
612,500,922,18693,0.25,0.9727715390279823,0.9832129050073638,0.04493444457650607,0.03333333333333333,0.05659679467800927,1.0,0.07017717012384171
613,500,942,18693,0.25,0.9728292295655376,0.9832129050073638,0.04493450159744088,0.03333333333333333,0.05650694462552765,1.0,0.07017657611887713
614,500,928,18693,0.25,0.9729141833118558,0.9832129050073638,0.0449325970879004,0.03333333333333333,0.05636386770245073,1.0,0.0701732274190486
615,500,930,18693,0.25,0.9729514796575847,0.9832129050073638,0.04493762085741054,0.03333333333333333,0.05631633695707101,1.0,0.07018097586766962
616,500,938,18693,0.25,0.9731353380430781,0.9832129050073638,0.04492779511681773,0.03333333333333333,0.05600322340395745,1.0,0.07015817443606061
617,500,920,18693,0.25,0.9732874286634757,0.9832129050073638,0.044921463038367325,0.03333333333333333,0.05570620335097832,1.0,0.07012851121743624
618,500,936,18693,0.25,0.9733614345544919,0.9832129050073638,0.04489923567658336,0.03333333333333333,0.055563981128756094,1.0,0.07008810041978007
619,500,924,18693,0.25,0.9735935083762886,0.9832129050073638,0.04482657240091962,0.03333333333333333,0.05513711299688797,1.0,0.06992020396803092
620,500,918,18693,0.25,0.973768397919735,0.9832129050073638,0.0447551467492684,0.03333333333333333,0.05479711299688796,1.0,0.06973641885933408
621,500,914,18694,0.25,0.9741438984259941,0.9832129050073638,0.04442363215317721,0.03333333333333333,0.054057112996887965,1.0,0.06888483318234775
622,500,921,18694,0.25,0.9744494718796024,0.9832129050073638,0.04394807260445558,0.03333333333333333,0.0534704463302213,1.0,0.06774349308341648
623,500,940,18694,0.25,0.9750315951767304,0.9832129050073638,0.042057749701859215,0.034482758620689655,0.05257095915073412,1.0,0.06472431116038768
624,500,960,18694,0.25,0.9750369224042711,0.9832129050073638,0.04205653701422495,0.034482758620689655,0.05257790729031384,1.0,0.0647245661621641
625,500,949,18694,0.25,0.9750394997238586,0.9832129050073638,0.04205697874662809,0.034482758620689655,0.052575086777493334,1.0,0.06472523026018352
626,500,923,18694,0.25,0.9750420770434463,0.9832129050073638,0.0420574400590275,0.034482758620689655,0.05256918934159589,1.0,0.06472652837692876
627,500,922,18694,0.25,0.9750446543630339,0.9832129050073638,0.04205788146606814,0.034482758620689655,0.05256303549544205,1.0,0.0647277962163871
628,500,938,18694,0.25,0.9750549636413843,0.9832129050073638,0.042059467794378115,0.034482758620689655,0.0525468816492882,1.0,0.0647308738204389
629,500,930,18694,0.25,0.9750562523011781,0.9832129050073638,0.042059688112748364,0.034482758620689655,0.05254713805954461,1.0,0.06473090359694449
630,500,922,18694,0.25,0.9750588296207658,0.9832129050073638,0.042060128627578824,0.034482758620689655,0.05254098421339076,1.0,0.06473216925437691
631,500,949,18694,0.25,0.9750626956001472,0.9832129050073638,0.04206078909505894,0.034482758620689655,0.052531753444159994,1.0,0.06473406659724097
632,500,939,18694,0.25,0.9750652729197349,0.9832129050073638,0.042061229203542744,0.034482758620689655,0.05252559959800615,1.0,0.06473533073034612
633,500,934,18694,0.25,0.9750678502393225,0.9832129050073638,0.04206168889007902,0.034482758620689655,0.05252398469117385,1.0,0.06473611379132471
634,500,930,18694,0.25,0.975071716218704,0.9832129050073638,0.04206234850396848,0.034482758620689655,0.05251475392194308,1.0,0.06473800859467908
635,500,932,18694,0.25,0.9750704678295288,0.9832129050073638,0.04206219010912853,0.034482758620689655,0.052528377110348884,1.0,0.0647356462640243
636,500,930,18694,0.25,0.9750717564893225,0.9832129050073638,0.0420624099382401,0.034482758620689655,0.05252530018727196,1.0,0.0647362782308848
637,500,913,18694,0.25,0.975075622468704,0.9832129050073638,0.04206306918180245,0.034482758620689655,0.05251914634111811,1.0,0.06473754170736712
638,500,942,18694,0.25,0.9750781997882916,0.9832129050073638,0.042063508474373415,0.034482758620689655,0.05251299249496426,1.0,0.06473880457422748
639,500,935,18694,0.25,0.9750781997882916,0.9832129050073638,0.04206352821409241,0.034482758620689655,0.05251658223855401,1.0,0.06473823300634243
640,500,911,18694,0.25,0.9750769111284978,0.9832129050073638,0.04206332832803609,0.034482758620689655,0.05251991557188734,1.0,0.06473763135415396
641,500,948,18694,0.25,0.9750820657676732,0.9832129050073638,0.04206420658734726,0.034482758620689655,0.05251401813598991,1.0,0.06473892419637994
642,500,951,18694,0.25,0.9750820657676732,0.9832129050073638,0.04206422632673865,0.034482758620689655,0.05251427454624632,1.0,0.06473895409934464
643,500,935,18694,0.25,0.9750859317470545,0.9832129050073638,0.0420648845943587,0.034482758620689655,0.05251760787957966,1.0,0.06473835257267922
644,500,939,18694,0.25,0.9750987262978644,0.9832129050073638,0.04206165870378187,0.034482758620689655,0.05251760787957966,1.0,0.06473835257267922
645,500,927,18695,0.25,0.9750987262978644,0.9832129050073638,0.04206165870378187,0.034482758620689655,0.05251760787957966,1.0,0.06473835257267922
646,500,959,18696,0.25,0.9751013036174521,0.9832129050073638,0.04206209659541606,0.034482758620689655,0.05251145403342581,1.0,0.06473961527748315
647,500,926,18696,0.25,0.9751038809370398,0.9832129050073638,0.042062534324570126,0.034482758620689655,0.05250530018727197,1.0,0.06474087737271479
648,500,914,18696,0.25,0.9751038809370398,0.9832129050073638,0.04206255406474629,0.034482758620689655,0.05250555659752837,1.0,0.06474090730930529
649,500,904,18696,0.25,0.975109035576215,0.9832129050073638,0.04206342903522378,0.034482758620689655,0.05249965916163093,1.0,0.06474219877813919
650,500,908,18696,0.25,0.9751116128958026,0.9832129050073638,0.04206388601631383,0.034482758620689655,0.052499915571887344,1.0,0.06474222873645984
651,500,918,18696,0.25,0.9751167675349779,0.9832129050073638,0.04206476001160746,0.034482758620689655,0.05248760787957965,1.0,0.0647447500221099
652,500,944,18696,0.25,0.9751193448545655,0.9832129050073638,0.042065196765577406,0.034482758620689655,0.05248145403342581,1.0,0.06474600975076951
653,500,934,18696,0.25,0.975121922174153,0.9832129050073638,0.04206563335710288,0.034482758620689655,0.05248171044368222,1.0,0.06474603977942359
654,500,922,18696,0.25,0.9751244994937406,0.9832129050073638,0.04206606978618892,0.034482758620689655,0.05247555659752837,1.0,0.06474729892247331
655,500,892,18697,0.25,0.9751270768133283,0.9832129050073638,0.04206650605284058,0.034482758620689655,0.052472479674451435,1.0,0.06474792826548549
656,500,920,18697,0.25,0.9751270768133283,0.9832129050073638,0.04206650605284058,0.034482758620689655,0.052472479674451435,1.0,0.06474792826548549
657,500,904,18697,0.25,0.9751296541329159,0.9832129050073638,0.042066942157062914,0.034482758620689655,0.052469402751374516,1.0,0.06474855745616177
658,500,907,18697,0.25,0.9751309427927096,0.9832129050073638,0.04206716014826468,0.034482758620689655,0.0524663258282976,1.0,0.06474918649450664
659,500,935,18697,0.25,0.975136097431885,0.9832129050073638,0.04206803170702365,0.034482758620689655,0.05245709505906683,1.0,0.064751072695597
660,500,907,18697,0.25,0.9751386747514726,0.9832129050073638,0.042068467242783125,0.034482758620689655,0.05245735146932324,1.0,0.06475110281836309
661,500,920,18697,0.25,0.9751412520710603,0.9832129050073638,0.04206890261613602,0.034482758620689655,0.052460684802656574,1.0,0.06475050433493841
662,500,918,18697,0.25,0.9751875287647274,0.9832129050073638,0.042065009898747854,0.034482758620689655,0.05238068480265658,1.0,0.06474486822470173
663,500,885,18697,0.25,0.975190106084315,0.9832129050073638,0.04206544231463354,0.034482758620689655,0.05237786428983606,1.0,0.06474552352286837
664,500,917,18697,0.25,0.9751913947441089,0.9832129050073638,0.04206565846169336,0.034482758620689655,0.052374787366759136,1.0,0.06474614824051858
665,500,945,18697,0.25,0.9751926834039027,0.9832129050073638,0.0420658745681653,0.034482758620689655,0.052375043777015545,1.0,0.06474617869153378
666,500,922,18697,0.25,0.9751913947441089,0.9832129050073638,0.04206567820040346,0.034482758620689655,0.05237837711034888,1.0,0.0647455844000857
667,500,930,18697,0.25,0.9751978380430779,0.9832129050073638,0.042066758326390376,0.034482758620689655,0.05236606941804119,1.0,0.06474808245233259
668,500,929,18697,0.25,0.9751978380430779,0.9832129050073638,0.042066778064584386,0.034482758620689655,0.052366325828297595,1.0,0.06474811293696225
669,500,919,18697,0.25,0.9752068586616346,0.9832129050073638,0.04206830827319316,0.034482758620689655,0.05234913749938513,1.0,0.06475193660247558
670,500,919,18697,0.25,0.9751824374079526,0.9832129050073638,0.0420691864113384,0.034482758620689655,0.0523882400634877,1.0,0.06475243822141466
671,500,898,18697,0.25,0.9751850147275403,0.9832129050073638,0.04206961909620831,0.034482758620689655,0.052385163140410765,1.0,0.06475306336538794
672,500,943,18697,0.25,0.9751901693667155,0.9832129050073638,0.0420704839789231,0.034482758620689655,0.05237285544810307,1.0,0.06475556241890053
673,500,929,18697,0.25,0.9751914580265094,0.9832129050073638,0.04207070009814193,0.034482758620689655,0.05236977852502615,1.0,0.06475618680170558
674,500,904,18697,0.25,0.9751412348122237,0.9832129050073638,0.04208004647515438,0.034482758620689655,0.05248362467887232,1.0,0.06478999716150834
675,500,925,18697,0.25,0.975145100791605,0.9832129050073638,0.042080699059404474,0.034482758620689655,0.05247439390964155,1.0,0.0647918846390637
676,500,948,18697,0.25,0.9751438121318112,0.9832129050073638,0.042080501303666126,0.034482758620689655,0.05248106057630821,1.0,0.0647906864950224
677,500,940,18697,0.25,0.9751476781111927,0.9832129050073638,0.042081153644085476,0.034482758620689655,0.052471829807077444,1.0,0.06479257358719809
678,500,880,18697,0.25,0.9751515440905741,0.9832129050073638,0.04208180561923191,0.034482758620689655,0.05246259903784666,1.0,0.06479445930937676
679,500,919,18697,0.25,0.9751541214101618,0.9832129050073638,0.042082240066408504,0.034482758620689655,0.05245644519169282,1.0,0.06479571569644547
680,500,948,18697,0.25,0.9751541214101618,0.9832129050073638,0.042082240066408504,0.034482758620689655,0.05245644519169282,1.0,0.06479571569644547
681,500,900,18697,0.25,0.9751554100699555,0.9832129050073638,0.042082457229122364,0.034482758620689655,0.05245644519169282,1.0,0.06479571569644547
682,500,938,18697,0.25,0.9751566987297494,0.9832129050073638,0.04208267435125413,0.034482758620689655,0.0524533682686159,1.0,0.064796343661678
683,500,916,18697,0.25,0.9751592760493369,0.9832129050073638,0.04208310847377386,0.034482758620689655,0.052456701601949235,1.0,0.06479574580102923
684,500,912,18697,0.25,0.9751605647091309,0.9832129050073638,0.042083325474163054,0.034482758620689655,0.052456958012205644,1.0,0.06479577590458437
685,500,940,18697,0.25,0.9751670080081,0.9832129050073638,0.04208440986742766,0.034482758620689655,0.052441573396821026,1.0,0.06479891432767634
686,500,910,18697,0.25,0.9751721626472751,0.9832129050073638,0.042085296381168105,0.034482758620689655,0.052432599037846674,1.0,0.06480082575295591
687,500,913,18697,0.25,0.9751760286266568,0.9832129050073638,0.04208594604300854,0.034482758620689655,0.052423368268615905,1.0,0.06480270564680614
688,500,898,18697,0.25,0.9751798946060382,0.9832129050073638,0.0420865953397005,0.034482758620689655,0.05241721442246206,1.0,0.06480395814860751
689,500,923,18697,0.25,0.9751837605854196,0.9832129050073638,0.04208724427126086,0.034482758620689655,0.052407983653231294,1.0,0.06480583576024963
690,500,930,18697,0.25,0.975187626564801,0.9832129050073638,0.04208789283770649,0.034482758620689655,0.052401829807077444,1.0,0.06480708674068919
691,500,950,18697,0.25,0.9751902038843887,0.9832129050073638,0.04208834474058362,0.034482758620689655,0.0523995555595858,1.0,0.06480781815556251
692,500,938,18697,0.25,0.97519406986377,0.9832129050073638,0.04208899269823855,0.034482758620689655,0.052396735046765286,1.0,0.0648084736384926
693,500,906,18697,0.25,0.9751953585235638,0.9832129050073638,0.04208920860299612,0.034482758620689655,0.052396991457021695,1.0,0.06480850397338908
694,500,895,18697,0.25,0.9751966471833577,0.9832129050073638,0.04208942446719106,0.034482758620689655,0.05240365812368836,1.0,0.06480731409891963
695,500,931,18697,0.25,0.9751966471833576,0.9832129050073638,0.04208946392231088,0.034482758620689655,0.05241087105568391,1.0,0.064806199248878
696,500,939,18697,0.25,0.975200513162739,0.9832129050073638,0.04209011127091909,0.034482758620689655,0.05240779413260699,1.0,0.06480682494874086
697,500,908,18697,0.25,0.9752056678019144,0.9832129050073638,0.04209097383455792,0.034482758620689655,0.05240471720953006,1.0,0.06480745049647685
698,500,941,18697,0.25,0.9752095337812958,0.9832129050073638,0.042091600604885156,0.034482758620689655,0.0523983069531198,1.0,0.06480867080700069
699,500,932,18697,0.25,0.9752121111008835,0.9832129050073638,0.04209201167386978,0.034482758620689655,0.052391896696709545,1.0,0.06480989046051766
700,500,943,18697,0.25,0.975215977080265,0.9832129050073638,0.04209261811089365,0.034482758620689655,0.05238548644029929,1.0,0.06481110945706481
701,500,941,18697,0.25,0.975228863678203,0.9832129050073638,0.042094669815473267,0.034482758620689655,0.05235651208132493,1.0,0.06481657156727753
702,500,939,18697,0.25,0.9752417502761411,0.9832129050073638,0.04209671747522705,0.034482758620689655,0.05232753772235057,1.0,0.06482202026618289
703,500,906,18697,0.25,0.9752559255338732,0.9832129050073638,0.04209899481452391,0.034482758620689655,0.05229947911429197,1.0,0.06482753497650343
704,500,964,18697,0.25,0.9752610801730485,0.9832129050073638,0.04209981096616366,0.034482758620689655,0.05229281244762529,1.0,0.06482871376657937
705,500,938,18697,0.25,0.9752739667709865,0.9832129050073638,0.042101848515000526,0.034482758620689655,0.05226717142198428,1.0,0.06483354520997785
706,500,916,18697,0.25,0.9752406169458762,0.9832129050073638,0.04210478170770138,0.034482758620689655,0.05233127398608684,1.0,0.06484236278010141
707,500,919,18697,0.25,0.9752586581829896,0.9832129050073638,0.0421076415750355,0.034482758620689655,0.05229922270403556,1.0,0.06484841818243554
708,500,921,18697,0.25,0.9752638128221648,0.9832129050073638,0.04210845722456975,0.034482758620689655,0.05228947911429196,1.0,0.06485021623405415
709,500,907,18697,0.25,0.9752741221005153,0.9832129050073638,0.04211008658332486,0.034482758620689655,0.052269991934804784,1.0,0.0648538077961304
710,500,911,18698,0.25,0.9752792767396906,0.9832129050073638,0.04211090029262077,0.034482758620689655,0.052257171421984265,1.0,0.06485621938422097
711,500,941,18698,0.25,0.9752805653994844,0.9832129050073638,0.04211105432533896,0.034482758620689655,0.052266112336142576,1.0,0.06485431863468742
712,500,951,18698,0.25,0.9752805653994844,0.9832129050073638,0.04211105432533896,0.034482758620689655,0.05227226618229642,1.0,0.06485308144342623
713,500,922,18698,0.25,0.9752805653994844,0.9832129050073638,0.04211105432533896,0.034482758620689655,0.05227226618229642,1.0,0.06485308144342623
714,500,944,18698,0.25,0.9752818540592783,0.9832129050073638,0.04211128718744205,0.034482758620689655,0.052269417179447414,1.0,0.0648537193737161
715,500,898,18698,0.25,0.9752818540592783,0.9832129050073638,0.04211128718744205,0.034482758620689655,0.052269417179447414,1.0,0.0648537193737161
716,500,915,18698,0.25,0.9752805653994844,0.9832129050073638,0.04211107404277067,0.034482758620689655,0.0522789043589346,1.0,0.06485189365293903
717,500,923,18698,0.25,0.9752818540592784,0.9832129050073638,0.04211130690476472,0.034482758620689655,0.052276486776517014,1.0,0.06485256157078324
718,500,888,18698,0.25,0.9752805653994844,0.9832129050073638,0.04211109376019314,0.034482758620689655,0.05228905087908112,1.0,0.06485011528694233
719,500,917,18698,0.25,0.9752805653994844,0.9832129050073638,0.04211109376019314,0.034482758620689655,0.05229212780215804,1.0,0.06484949563879397
720,500,897,18698,0.25,0.9752805653994844,0.9832129050073638,0.04211109376019314,0.034482758620689655,0.05229212780215804,1.0,0.06484949563879397
721,500,948,18698,0.25,0.9752805653994844,0.9832129050073638,0.04211109376019314,0.034482758620689655,0.05229212780215804,1.0,0.06484949563879397
722,500,941,18698,0.25,0.9752792767396906,0.9832129050073638,0.04211088057510771,0.034482758620689655,0.052304948314978554,1.0,0.06484707688964664
723,500,895,18698,0.25,0.9752792767396906,0.9832129050073638,0.04211088057510771,0.034482758620689655,0.052304948314978554,1.0,0.06484707688964664
724,500,913,18698,0.25,0.9752792767396906,0.9832129050073638,0.04211088057510771,0.034482758620689655,0.052304948314978554,1.0,0.06484707688964664
725,500,929,18698,0.25,0.9752792767396906,0.9832129050073638,0.04211088057510771,0.034482758620689655,0.052304948314978554,1.0,0.06484707688964664
726,500,917,18698,0.25,0.9752840862021355,0.9832129050073638,0.04210531647428553,0.034482758620689655,0.052304948314978554,1.0,0.06484707688964664
727,500,922,18698,0.25,0.9752827975423417,0.9832129050073638,0.042105103367705676,0.034482758620689655,0.05231443549446574,1.0,0.06484524578346983
728,500,937,18698,0.25,0.9752827975423417,0.9832129050073638,0.042105103367705676,0.034482758620689655,0.05231443549446574,1.0,0.06484524578346983
729,500,913,18698,0.25,0.9752827975423417,0.9832129050073638,0.042105103367705676,0.034482758620689655,0.05231443549446574,1.0,0.06484524578346983
730,500,910,18698,0.25,0.9752815088825477,0.9832129050073638,0.04210489022060655,0.034482758620689655,0.05232699959702984,1.0,0.06484279187059205
731,500,911,18698,0.25,0.9752378095084683,0.9832129050073638,0.042108642913722995,0.034482758620689655,0.05241674318677343,1.0,0.06485459033175334
732,500,930,18698,0.25,0.9752378095084683,0.9832129050073638,0.042108642913723,0.034482758620689655,0.0524262303662606,1.0,0.06485274308346868
733,500,931,18698,0.25,0.9752378095084683,0.9832129050073638,0.042108642913723,0.034482758620689655,0.0524262303662606,1.0,0.06485274308346868
734,500,901,18698,0.25,0.9752378095084683,0.9832129050073638,0.042108642913723,0.034482758620689655,0.0524262303662606,1.0,0.06485274308346868
735,500,920,18698,0.25,0.9752378095084683,0.9832129050073638,0.042108642913723,0.034482758620689655,0.0524262303662606,1.0,0.06485274308346868
736,500,945,18698,0.25,0.975192821474595,0.9832129050073638,0.04211213410193441,0.034482758620689655,0.05252238421241445,1.0,0.06486317155256853
737,500,931,18698,0.25,0.9751941101343887,0.9832129050073638,0.04211221129206319,0.034482758620689655,0.05252546113549138,1.0,0.06486254096037825
738,500,917,18698,0.25,0.9751941101343887,0.9832129050073638,0.04211221129206319,0.034482758620689655,0.05253161498164522,1.0,0.0648612793197115
739,500,918,18699,0.25,0.9751966874539764,0.9832129050073638,0.042112682253864143,0.034482758620689655,0.05251816291646902,1.0,0.06486455637231862
740,500,934,18699,0.25,0.9751966874539765,0.9832129050073638,0.04211268225386415,0.034482758620689655,0.052521239839545944,1.0,0.0648639259938351
741,500,886,18699,0.25,0.9751966874539765,0.9832129050073638,0.04211268225386415,0.034482758620689655,0.052521239839545944,1.0,0.0648639259938351
742,500,927,18699,0.25,0.9751966874539765,0.9832129050073638,0.042112682253864143,0.034482758620689655,0.05253072701903312,1.0,0.06486206372701657
743,500,916,18699,0.25,0.9751953987941826,0.9832129050073638,0.04211246651011855,0.034482758620689655,0.052540214198520306,1.0,0.06486020001902745
744,500,916,18699,0.25,0.9751953987941826,0.9832129050073638,0.04211246651011855,0.034482758620689655,0.052543291121597224,1.0,0.06485956855209621
745,500,927,18699,0.25,0.9751953987941826,0.9832129050073638,0.04211246651011855,0.034482758620689655,0.052543291121597224,1.0,0.06485956855209621
746,500,931,18699,0.25,0.9751812753129602,0.9832129050073638,0.04211097912541591,0.034482758620689655,0.05257277830108441,1.0,0.06485537077850163
747,500,921,18699,0.25,0.9751812753129602,0.9832129050073638,0.04211097912541591,0.034482758620689655,0.05257277830108441,1.0,0.06485537077850163
748,500,923,18699,0.25,0.9751838123619293,0.9832129050073638,0.042105160281454154,0.034482758620689655,0.05257277830108441,1.0,0.06485537077850163
749,500,909,18699,0.25,0.9751825237021354,0.9832129050073638,0.04210494410511254,0.034482758620689655,0.052582265480571586,1.0,0.06485350072664924
750,500,907,18699,0.25,0.9751825237021354,0.9832129050073638,0.04210494410511254,0.034482758620689655,0.05258534240364851,1.0,0.06485286719937826
751,500,922,18699,0.25,0.9751401129878497,0.9832129050073638,0.04210816260936971,0.034482758620689655,0.05265768672599283,1.0,0.0648539882539841
752,500,943,18699,0.25,0.9751492141476436,0.9832129050073638,0.04210483562862073,0.034482758620689655,0.05266409698240309,1.0,0.06485274315824517
753,500,967,18699,0.25,0.9751479254878498,0.9832129050073638,0.042104618391694514,0.034482758620689655,0.05267973800804411,1.0,0.06484958374747443
754,500,899,18699,0.25,0.9751479254878498,0.9832129050073638,0.042104618391694514,0.034482758620689655,0.05267973800804411,1.0,0.06484958374747443
755,500,930,18699,0.25,0.9751479254878498,0.9832129050073638,0.042104618391694514,0.034482758620689655,0.05267973800804411,1.0,0.06484958374747443
756,500,966,18699,0.25,0.9751916651325478,0.9832129050073638,0.042101614206507904,0.034482758620689655,0.05260830943661554,1.0,0.06484856224939523
757,500,940,18699,0.25,0.9751916651325478,0.9832129050073638,0.042101614206507904,0.034482758620689655,0.05261138635969246,1.0,0.06484792743813705
758,500,943,18699,0.25,0.9751762529915317,0.9832129050073638,0.04209990879171197,0.034482758620689655,0.05265036071866682,1.0,0.06484181759345435
759,500,907,18699,0.25,0.9751749643317379,0.9832129050073638,0.04209969235701444,0.034482758620689655,0.05266292482123092,1.0,0.06483929845764197
760,500,913,18699,0.25,0.9751749643317379,0.9832129050073638,0.04209969235701444,0.034482758620689655,0.05266292482123092,1.0,0.06483929845764197
761,500,918,18699,0.25,0.9751917859444036,0.9832129050073638,0.04207890765477835,0.034482758620689655,0.05266600174430785,1.0,0.0648386609639087
762,500,905,18699,0.25,0.9751917859444036,0.9832129050073638,0.04207890765477835,0.034482758620689655,0.05266600174430785,1.0,0.0648386609639087
763,500,922,18699,0.25,0.9751917859444036,0.9832129050073638,0.04207892738727341,0.034482758620689655,0.0526669174952236,1.0,0.06483873518000267
764,500,907,18699,0.25,0.9752317113862298,0.9832129050073638,0.042075220375155,0.034482758620689655,0.0526169174952236,1.0,0.06483755936820396
765,500,932,18699,0.25,0.9752342887058174,0.9832129050073638,0.042075630245693656,0.034482758620689655,0.05261050723881334,1.0,0.06483880009113943
766,500,954,18699,0.25,0.9752342887058173,0.9832129050073638,0.04207563024569366,0.034482758620689655,0.052613584161890256,1.0,0.06483816508000521
767,500,936,18699,0.25,0.9752342887058174,0.9832129050073638,0.04207563024569366,0.034482758620689655,0.05262307134137744,1.0,0.06483628856097119
768,500,923,18699,0.25,0.9752342887058174,0.9832129050073638,0.042075630245693656,0.034482758620689655,0.05262922518753129,1.0,0.06483501714473464
769,500,902,18699,0.25,0.9752393512978645,0.9832129050073638,0.042073185966055186,0.034482758620689655,0.05262922518753129,1.0,0.06483501714473464
770,500,947,18699,0.25,0.9752393512978645,0.9832129050073638,0.042073185966055186,0.034482758620689655,0.05262922518753129,1.0,0.06483501714473464
771,500,923,18699,0.25,0.9752380626380707,0.9832129050073638,0.04207297132653643,0.034482758620689655,0.05263563544394154,1.0,0.06483377449872066
772,500,917,18699,0.25,0.9752380626380707,0.9832129050073638,0.04207297132653643,0.034482758620689655,0.05263563544394154,1.0,0.06483377449872066
773,500,942,18699,0.25,0.9752380626380707,0.9832129050073638,0.04207297132653643,0.034482758620689655,0.05263563544394154,1.0,0.06483377449872066
774,500,933,18699,0.25,0.9752265164764359,0.9832129050073638,0.04207175015720422,0.034482758620689655,0.05265702738533349,1.0,0.06483042409939713
775,500,931,18699,0.25,0.975226516476436,0.9832129050073638,0.04207175015720422,0.034482758620689655,0.052663181231487326,1.0,0.06482914934490241
776,500,915,18699,0.25,0.975226516476436,0.9832129050073638,0.04207175015720422,0.034482758620689655,0.052663181231487326,1.0,0.06482914934490241
777,500,938,18699,0.25,0.9751867233523565,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.05274010430841041,1.0,0.06483507075177061
778,500,934,18699,0.25,0.9751867233523565,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.052743181231487336,1.0,0.06483442955367107
779,500,921,18699,0.25,0.9751867233523565,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.052746258154564254,1.0,0.06483378820320358
780,500,914,18699,0.25,0.9751867233523565,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.05274933507764118,1.0,0.06483314670036366
781,500,953,18699,0.25,0.9751867233523563,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.05275548892379503,1.0,0.06483186323754829
782,500,920,18699,0.25,0.9751867233523563,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.05275548892379503,1.0,0.06483186323754829
783,500,920,18699,0.25,0.9751867233523563,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.05275548892379503,1.0,0.06483186323754829
784,500,893,18699,0.25,0.9751867233523565,0.9832129050073638,0.042074196335272374,0.034482758620689655,0.05275856584687195,1.0,0.06483122127756384
