gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
800,500,923,18619,0.25,0.9792777926406714,0.9903548770816812,0.0467415616613386,0.04,0.06019465639399413,1.0,0.0693812810517625
801,500,904,18619,0.25,0.9792829472798467,0.9903548770816812,0.04674271188261301,0.04,0.060184076683849196,1.0,0.06938405089093955
802,500,889,18619,0.25,0.9792855245994343,0.9903548770816812,0.04674328676947493,0.04,0.06017712016211007,1.0,0.06938589982829661
803,500,908,18619,0.25,0.9792893905788158,0.9903548770816812,0.04674413993850216,0.04,0.06017349697370428,1.0,0.06938681900641351
804,500,909,18619,0.25,0.979294545217991,0.9903548770816812,0.04674528881742151,0.04,0.06015958393022601,1.0,0.06939051386567409
805,500,892,18619,0.25,0.9793035658365477,0.9903548770816812,0.0467472890389573,0.04,0.06014871436500862,1.0,0.06939326786579543
806,500,927,18619,0.25,0.9793009482463415,0.9903548770816812,0.04674677895093556,0.04,0.06016175784326949,1.0,0.06939074606695586
807,500,908,18619,0.25,0.9793009079757229,0.9903548770816812,0.04674698591245537,0.04,0.060166151435946835,1.0,0.06939124569499523
808,500,922,18619,0.25,0.97745235968928,0.9903548770816812,0.050111403844746896,0.038461538461538464,0.06267790652042504,1.0,0.07416992913840277
809,500,889,18619,0.25,0.97811809164579,0.9903548770816812,0.04968420638778783,0.038461538461538464,0.06176355975607827,1.0,0.07367002814492228
810,500,933,18619,0.25,0.979399450179331,0.9903548770816812,0.04676570712804107,0.04,0.059871202403286125,1.0,0.06944548935471366
811,500,921,18619,0.25,0.9793968728597434,0.9903548770816812,0.04676515655060544,0.04,0.05987844878009772,1.0,0.06944368389456768
812,500,931,18619,0.25,0.9793955841999497,0.9903548770816812,0.046764881206191086,0.04,0.059882071968503515,1.0,0.0694427808633313
813,500,891,18619,0.25,0.9793968728597435,0.9903548770816812,0.046765156550605445,0.04,0.059886024537673485,1.0,0.06944190331071963
814,500,912,18619,0.25,0.9793994501793312,0.9903548770816812,0.04676572488297145,0.04,0.05987906801593436,1.0,0.06944372085040366
815,500,931,18619,0.25,0.9794046048185064,0.9903548770816812,0.04676686110087567,0.04,0.0598651549724561,1.0,0.06944735369657024
816,500,935,18619,0.25,0.9794046048185064,0.9903548770816812,0.04676686110087567,0.04,0.0598651549724561,1.0,0.06944735369657024
817,500,910,18619,0.25,0.9794097594576817,0.9903548770816812,0.04676799672304568,0.04,0.05985457526231117,1.0,0.06945007070586966
818,500,921,18619,0.25,0.979407182138094,0.9903548770816812,0.04676748224923461,0.04,0.059870761974150054,1.0,0.06944661126872491
819,500,914,18619,0.25,0.9794097594576817,0.9903548770816812,0.046768049985208955,0.04,0.05986380545241092,1.0,0.06944842715637363
820,500,921,18619,0.25,0.9794123367772692,0.9903548770816812,0.046768599818428576,0.04,0.05986380545241092,1.0,0.06944842715637363
821,500,919,18619,0.25,0.9794149140968568,0.9903548770816812,0.046769167256778724,0.04,0.05985684893067179,1.0,0.06945024229973924
822,500,889,18619,0.25,0.9794174914164446,0.9903548770816812,0.04676973454621713,0.04,0.05985322574226599,1.0,0.06945114391810145
823,500,903,18619,0.25,0.9794200284654135,0.9903548770816812,0.04677050920153044,0.04,0.059865852004892244,1.0,0.06945020076237582
824,500,902,18619,0.25,0.9794264717643827,0.9903548770816812,0.046771864266644626,0.04,0.0598509903448132,1.0,0.06945376759022949
825,500,901,18619,0.25,0.9794367810427331,0.9903548770816812,0.04677404109405195,0.04,0.05983188626049172,1.0,0.06945819413726627
826,500,922,18619,0.25,0.9794367810427331,0.9903548770816812,0.04677404109405195,0.04,0.05983621526482074,1.0,0.06945736537666797
827,500,934,18619,0.25,0.9794470903210837,0.9903548770816812,0.046776215548035224,0.04,0.059810444513832585,1.0,0.06946360927467908
828,500,909,18619,0.25,0.9794509563004651,0.9903548770816812,0.046777037012936104,0.04,0.059799535422923496,1.0,0.06946629123686601
829,500,910,18619,0.25,0.9794702861973724,0.9903548770816812,0.04678113932881932,0.04,0.05975165663504471,1.0,0.0694778588601429
830,500,907,18619,0.25,0.9794702861973724,0.9903548770816812,0.04678113932881932,0.04,0.05975165663504471,1.0,0.0694778588601429
831,500,922,18619,0.25,0.9794767294963415,0.9903548770816812,0.04678248716408958,0.04,0.059740128308298994,1.0,0.06948049287302863
832,500,914,18619,0.25,0.9794805954757227,0.9903548770816812,0.046783306069608496,0.04,0.0597383101264808,1.0,0.06948159224279113
833,500,922,18619,0.25,0.9794844614551044,0.9903548770816812,0.04678412464133037,0.04,0.059730734368905046,1.0,0.06948335570429554
834,500,917,18619,0.25,0.9794844614551044,0.9903548770816812,0.04678412464133037,0.04,0.059730734368905046,1.0,0.06948335570429554
835,500,895,18619,0.25,0.9794908644834549,0.9903548770816812,0.046785731188887146,0.04,0.059718209116379796,1.0,0.06948868081923146
836,500,934,18619,0.25,0.9794985964422176,0.9903548770816812,0.04678738396339259,0.04,0.05970405327222395,1.0,0.06949228705641926
837,500,882,18619,0.25,0.9794985964422176,0.9903548770816812,0.04678740171009702,0.04,0.05971271128088195,1.0,0.06949064599588224
838,500,936,18619,0.25,0.9795140603597433,0.9903548770816812,0.046790667758784765,0.04,0.05967603143898473,1.0,0.06949950240000967
839,500,902,18619,0.25,0.9795140603597434,0.9903548770816812,0.046790667758784765,0.04,0.05968036044331373,1.0,0.06949868384004929
840,500,895,18619,0.25,0.9795269469576815,0.9903548770816812,0.04679347411018726,0.04,0.05965107814666301,1.0,0.06950712455039317
841,500,894,18619,0.25,0.9795385448958259,0.9903548770816812,0.04679591680287232,0.04,0.05963259329817817,1.0,0.06951153187255728
842,500,940,18619,0.25,0.9795424108752074,0.9903548770816812,0.04679673036667935,0.04,0.05962168420726908,1.0,0.06951418407504466
843,500,901,18619,0.25,0.9795475655143825,0.9903548770816812,0.0467977968568683,0.04,0.05961077511635998,1.0,0.06951683446441093
844,500,889,18619,0.25,0.9795578747927332,0.9903548770816812,0.046799945803056166,0.04,0.059588337698705175,1.0,0.06952209030642315
845,500,879,18619,0.25,0.9795643180917022,0.9903548770816812,0.046801281038084654,0.04,0.05957680937195946,1.0,0.06952469556262275
846,500,919,18619,0.25,0.9795643180917022,0.9903548770816812,0.046801281038084654,0.04,0.05957680937195946,1.0,0.06952469556262275
847,500,922,18619,0.25,0.9795759160298465,0.9903548770816812,0.046803714062776725,0.04,0.05954741543256552,1.0,0.0695317219068173
848,500,879,18619,0.25,0.9795862253081971,0.9903548770816812,0.04680585649291907,0.04,0.05952893058408066,1.0,0.069536100113204
849,500,918,18619,0.25,0.9795991119061352,0.9903548770816812,0.046808517895717626,0.04,0.05949883082876352,1.0,0.06954303008628744
850,500,908,18619,0.25,0.9795991119061352,0.9903548770816812,0.046808517895717626,0.04,0.05949883082876352,1.0,0.06954303008628744
851,500,900,18619,0.25,0.9796042665453105,0.9903548770816812,0.046809560135168606,0.04,0.05948692606685875,1.0,0.06954557214890185
852,500,933,18619,0.25,0.9796094211844858,0.9903548770816812,0.04681060178380113,0.04,0.059471687971620654,1.0,0.06954900546245023
853,500,894,18619,0.25,0.9796352244002777,0.9903548770816812,0.04680980581654069,0.04,0.05941769211240741,1.0,0.06956093604755634
854,500,900,18619,0.25,0.9796519769775972,0.9903548770816812,0.0468131158389855,0.04,0.059377938677436584,1.0,0.06956932470989027
855,500,913,18619,0.25,0.979667440895123,0.9903548770816812,0.046816223016097544,0.04,0.059343133482631386,1.0,0.06957693468285485
856,500,892,18619,0.25,0.9796713068745044,0.9903548770816812,0.04681697237682696,0.04,0.05934180843087155,1.0,0.06957681648964743
857,500,911,18619,0.25,0.9796700182147106,0.9903548770816812,0.04681668715553468,0.04,0.05934876495261068,1.0,0.06957505614526363
858,500,934,18619,0.25,0.9796687295549168,0.9903548770816812,0.04681640189703332,0.04,0.05935572147434982,1.0,0.06957329506076816
859,500,912,18619,0.25,0.9796687295549168,0.9903548770816812,0.04681640189703332,0.04,0.05935905480768315,1.0,0.06957240754720216
860,500,909,18619,0.25,0.979667440895123,0.9903548770816812,0.046816116601322205,0.04,0.05936996389859225,1.0,0.06956979874672871
861,500,910,18619,0.25,0.9796661522353292,0.9903548770816812,0.046815831268400644,0.04,0.059376920420331374,1.0,0.06956803540933582
862,500,871,18619,0.25,0.9796661522353293,0.9903548770816812,0.046815831268400644,0.04,0.05939054360873716,1.0,0.06956449325594619
863,500,904,18619,0.25,0.9796648635755353,0.9903548770816812,0.04681554589826795,0.04,0.05940445665221543,1.0,0.06956096145558888
864,500,909,18619,0.25,0.9796648635755354,0.9903548770816812,0.04681554589826796,0.04,0.05940778998554876,1.0,0.06956007144925899
865,500,927,18619,0.25,0.9796648635755354,0.9903548770816812,0.04681554589826796,0.04,0.05940778998554876,1.0,0.06956007144925899
866,500,922,18619,0.25,0.9796648635755354,0.9903548770816812,0.04681554589826796,0.04,0.0594111233188821,1.0,0.06955918127180545
867,500,894,18619,0.25,0.9796635749157416,0.9903548770816812,0.046815260490923466,0.04,0.059418079840621224,1.0,0.0695574135488472
868,500,963,18619,0.25,0.9796740050059478,0.9903548770816812,0.046816792622122114,0.04,0.05941030206284345,1.0,0.06955758321757262
869,500,913,18619,0.25,0.9796727163461539,0.9903548770816812,0.046816507474002816,0.04,0.05942754843965504,1.0,0.0695531560722839
870,500,912,18619,0.25,0.9796727163461539,0.9903548770816812,0.046816507474002816,0.04,0.05942754843965504,1.0,0.0695531560722839
871,500,904,18619,0.25,0.9796727163461539,0.9903548770816812,0.046816507474002816,0.04,0.05942754843965504,1.0,0.0695531560722839
872,500,911,18619,0.25,0.9796727163461539,0.9903548770816812,0.046816507474002816,0.04,0.059430881772988386,1.0,0.06955226485938708
873,500,927,18619,0.25,0.9796727163461539,0.9903548770816812,0.046816507474002816,0.04,0.059430881772988386,1.0,0.06955226485938708
874,500,926,18619,0.25,0.9796714276863602,0.9903548770816812,0.0468162222886752,0.04,0.05943783829472751,1.0,0.06955049498437493
875,500,927,18619,0.25,0.9796701390265664,0.9903548770816812,0.04681593706613856,0.04,0.05945175133820577,1.0,0.06954695301172334
876,500,878,18619,0.25,0.9796688503667725,0.9903548770816812,0.04681565180639223,0.04,0.05946599376244819,1.0,0.06954343570651625
877,500,919,18619,0.25,0.9796649843873911,0.9903548770816812,0.046814813540201373,0.04,0.05948385937509641,1.0,0.06953903427289657
878,500,912,18619,0.25,0.9796637257475129,0.9903548770816812,0.04681366644085488,0.04,0.05950938732540697,1.0,0.06953292545168092
879,500,909,18619,0.25,0.9796585711083377,0.9903548770816812,0.04681257762856737,0.04,0.0595315819423842,1.0,0.06952770324755662
880,500,951,18619,0.25,0.9796507988789562,0.9903548770816812,0.04681112367066997,0.04,0.05956269305349531,1.0,0.06952243668891629
881,500,926,18619,0.25,0.9796507988789562,0.9903548770816812,0.04681112367066997,0.04,0.05956602638682864,1.0,0.06952153860247288
882,500,925,18619,0.25,0.9796507988789562,0.9903548770816812,0.04681112367066997,0.04,0.05956602638682864,1.0,0.06952153860247288
883,500,901,18619,0.25,0.9796482215593686,0.9903548770816812,0.04681056972837941,0.04,0.059576935477737736,1.0,0.06951889541454126
884,500,909,18619,0.25,0.9796482215593686,0.9903548770816812,0.04681056972837941,0.04,0.059576935477737736,1.0,0.06951889541454126
885,500,918,18619,0.25,0.9796469328995748,0.9903548770816812,0.0468102838325497,0.04,0.05958784456864683,1.0,0.06951625041415999
886,500,927,18619,0.25,0.979645644239781,0.9903548770816812,0.04680999789949758,0.04,0.059594801090385965,1.0,0.06951446391446335
887,500,894,18619,0.25,0.9796430669201933,0.9903548770816812,0.04680944366007117,0.04,0.05960904351462838,1.0,0.06951091565514166
888,500,919,18619,0.25,0.9796430669201934,0.9903548770816812,0.046809443660071164,0.04,0.059616000036367515,1.0,0.06950912689672765
889,500,887,18619,0.25,0.9796404896006057,0.9903548770816812,0.04680887153361602,0.04,0.0596368696015849,1.0,0.06950375616766745
890,500,938,18619,0.25,0.9796495402390781,0.9903548770816812,0.04680950037014217,0.04,0.0596368696015849,1.0,0.06950375616766745
891,500,877,18619,0.25,0.9796495402390781,0.9903548770816812,0.04680950037014217,0.04,0.059640202934918236,1.0,0.06950285428236026
892,500,888,18619,0.25,0.9796469629194904,0.9903548770816812,0.046808946339340074,0.04,0.059657778692494,1.0,0.06949839333999058
893,500,897,18619,0.25,0.9796469629194905,0.9903548770816812,0.046808946339340074,0.04,0.05966111202582732,1.0,0.06949749038221842
894,500,937,18619,0.25,0.9796443855999027,0.9903548770816812,0.04680837442132424,0.04,0.05967502506930558,1.0,0.06949390100746666
895,500,943,18619,0.25,0.979643096940109,0.9903548770816812,0.046808088406479285,0.04,0.059685314924378056,1.0,0.06949120100555428
896,500,903,18619,0.25,0.979643096940109,0.9903548770816812,0.046808088406479285,0.04,0.059685314924378056,1.0,0.06949120100555428
897,500,955,18619,0.25,0.979643096940109,0.9903548770816812,0.046808088406479285,0.04,0.059685314924378056,1.0,0.06949120100555428
898,500,911,18619,0.25,0.979643096940109,0.9903548770816812,0.046808088406479285,0.04,0.05968864825771138,1.0,0.06949029663345785
899,500,933,18619,0.25,0.979643096940109,0.9903548770816812,0.046808088406479285,0.04,0.05968864825771138,1.0,0.06949029663345785
900,500,939,18619,0.25,0.9796418082803152,0.9903548770816812,0.04680780235440873,0.04,0.05969560477945051,1.0,0.06948849937501086
901,500,909,18619,0.25,0.9796340360509338,0.9903548770816812,0.04680634546469542,0.04,0.059726715890561624,1.0,0.06948315640361732
902,500,880,18619,0.25,0.9796312777670141,0.9903548770816812,0.046803069327811815,0.04,0.05975224384087219,1.0,0.06947695343646956
903,500,941,18619,0.25,0.9796287004474264,0.9903548770816812,0.046802514215204115,0.04,0.05976315293178128,1.0,0.06947427931177041
904,500,918,18619,0.25,0.9796287004474264,0.9903548770816812,0.046802514215204115,0.04,0.05976315293178128,1.0,0.06947427931177041
905,500,903,18619,0.25,0.979624834468045,0.9903548770816812,0.04680165465589079,0.04,0.059787355830332005,1.0,0.06946795228223089
906,500,928,18619,0.25,0.9796235458082513,0.9903548770816812,0.046801368061645886,0.04,0.05980126887381026,1.0,0.0694643360957568
907,500,894,18619,0.25,0.9796222571484573,0.9903548770816812,0.04680108143016295,0.04,0.05980822539554939,1.0,0.0694625268869025
908,500,898,18619,0.25,0.9796209684886636,0.9903548770816812,0.04680079476144129,0.04,0.05982909496076678,1.0,0.06945709479717314
909,500,918,18619,0.25,0.9796417078572203,0.9903548770816812,0.046804221021961426,0.04,0.059780785782022824,1.0,0.0694642500170589
910,500,913,18619,0.25,0.9796442851768079,0.9903548770816812,0.04680477539806902,0.04,0.05977382926028369,1.0,0.06946605643315687
911,500,897,18619,0.25,0.9796507687463956,0.9903548770816812,0.046805837825538744,0.04,0.05975996452598417,1.0,0.06946690665384643
912,500,938,18619,0.25,0.9796456141072204,0.9903548770816812,0.0468047474041718,0.04,0.05980309329652713,1.0,0.06945752391436368
913,500,909,18619,0.25,0.9796456141072204,0.9903548770816812,0.0468047474041718,0.04,0.05981338315159959,1.0,0.06945480352478277
914,500,907,18619,0.25,0.9796456141072204,0.9903548770816812,0.0468047474041718,0.04,0.05982033967333873,1.0,0.06945299285422549
915,500,922,18619,0.25,0.9796417481278388,0.9903548770816812,0.04680394250424979,0.04,0.05983557776857683,1.0,0.06944947829563304
916,500,916,18619,0.25,0.9796391708082512,0.9903548770816812,0.04680338797856921,0.04,0.05984648685948592,1.0,0.06944679002241463
917,500,897,18619,0.25,0.9796378821484574,0.9903548770816812,0.046803101789669795,0.04,0.05985344338122505,1.0,0.06944497582681515
918,500,946,18619,0.25,0.979636743813532,0.9903548770816812,0.04680232952712882,0.04,0.059867066569630846,1.0,0.06944133391075355
919,500,910,18619,0.25,0.9796354551537383,0.9903548770816812,0.04680204326493158,0.04,0.05987797566053992,1.0,0.06943864037521276
920,500,913,18619,0.25,0.9796354551537381,0.9903548770816812,0.046802043264931585,0.04,0.05988130899387326,1.0,0.06943772606994583
921,500,886,18619,0.25,0.9796354551537381,0.9903548770816812,0.04680204326493158,0.04,0.05988464232720659,1.0,0.06943681159262224
922,500,893,18619,0.25,0.9796290118547691,0.9903548770816812,0.04680068236214434,0.04,0.05992250793985482,1.0,0.06942799999097096
923,500,937,18619,0.25,0.9796480234166609,0.9903548770816812,0.046736931443877604,0.04,0.05992946446159395,1.0,0.06942617768703142
924,500,913,18619,0.25,0.9796441574372794,0.9903548770816812,0.04673612557531047,0.04,0.05994470255683204,1.0,0.06942263781829336
925,500,900,18619,0.25,0.9796441574372794,0.9903548770816812,0.04673612557531047,0.04,0.05995165907857117,1.0,0.06942081314951777
926,500,917,18619,0.25,0.9796377141383104,0.9903548770816812,0.046734746186106055,0.04,0.059980810217287524,1.0,0.06941361332157027
927,500,918,18619,0.25,0.9796377141383104,0.9903548770816812,0.04673474618610606,0.04,0.059987766739026664,1.0,0.06941178479681497
928,500,905,18619,0.25,0.9796377141383104,0.9903548770816812,0.04673474618610606,0.04,0.059987766739026664,1.0,0.06941178479681497
929,500,898,18619,0.25,0.979633848158929,0.9903548770816812,0.04673393942704075,0.04,0.06000300483426476,1.0,0.06940823139417052
930,500,941,18619,0.25,0.9796325594991352,0.9903548770816812,0.04673365266608058,0.04,0.06002058059184051,1.0,0.06940367249415046
931,500,946,18619,0.25,0.9796325594991352,0.9903548770816812,0.04673365266608057,0.04,0.060023913925173845,1.0,0.06940275087907152
932,500,902,18619,0.25,0.9796325594991351,0.9903548770816812,0.04673365266608057,0.04,0.0600342037802463,1.0,0.06939999560165482
933,500,909,18619,0.25,0.9796312708393412,0.9903548770816812,0.04673336586782635,0.04,0.060041160301985426,1.0,0.06939816136588647
934,500,918,18619,0.25,0.9796312708393412,0.9903548770816812,0.04673336586782635,0.04,0.060044493635318774,1.0,0.06939723868912016
935,500,910,18619,0.25,0.979626116200166,0.9903548770816812,0.046732324907676634,0.04,0.06006975679321352,1.0,0.06939223615510397
936,500,914,18619,0.25,0.9796209615609908,0.9903548770816812,0.046731194515615124,0.04,0.06010681307026978,1.0,0.06938320223612769
937,500,930,18619,0.25,0.9796209615609908,0.9903548770816812,0.046731194515615124,0.04,0.06010681307026978,1.0,0.06938320223612769
938,500,896,18619,0.25,0.9796209615609908,0.9903548770816812,0.046731194515615124,0.04,0.06011772216117888,1.0,0.06938046874704731
939,500,916,18619,0.25,0.9796158069218155,0.9903548770816812,0.04673015236991607,0.04,0.060141055494512215,1.0,0.06937518019895107
940,500,944,18619,0.25,0.9796158069218155,0.9903548770816812,0.04673015236991607,0.04,0.060141055494512215,1.0,0.06937518019895107
941,500,915,18619,0.25,0.9796119409424341,0.9903548770816812,0.04672934371912829,0.04,0.060156293589750304,1.0,0.06937159125007142
942,500,946,18619,0.25,0.9796119409424341,0.9903548770816812,0.04672934371912829,0.04,0.060156293589750304,1.0,0.06937159125007142
943,500,932,18619,0.25,0.9796106522826403,0.9903548770816812,0.046729056325824546,0.04,0.06016325011148944,1.0,0.06936974401986841
944,500,898,18619,0.25,0.9796042089836712,0.9903548770816812,0.04672772541602454,0.04,0.06019749253573186,1.0,0.06936169256439315
945,500,924,18619,0.25,0.9796042089836713,0.9903548770816812,0.04672772541602454,0.04,0.060200825869065194,1.0,0.0693607618894977
946,500,934,18619,0.25,0.9796003430042897,0.9903548770816812,0.04672691576367384,0.04,0.06021606396430329,1.0,0.06935715906269757
947,500,880,18619,0.25,0.9795977656847021,0.9903548770816812,0.04672635804006509,0.04,0.06023463539287472,1.0,0.06935262029154596
948,500,930,18619,0.25,0.9795977656847021,0.9903548770816812,0.04672635804006509,0.04,0.060237968726208055,1.0,0.0693516877096622
949,500,912,18619,0.25,0.9795964770249083,0.9903548770816812,0.046726070237457736,0.04,0.06024492524794718,1.0,0.0693498317564208
950,500,893,18619,0.25,0.9795938997053206,0.9903548770816812,0.046725512290514165,0.04,0.06026683000985195,1.0,0.06934435070843882
951,500,890,18619,0.25,0.9795926110455269,0.9903548770816812,0.04672522437607555,0.04,0.06028045319825775,1.0,0.06934062229029196
952,500,924,18619,0.25,0.9795926110455269,0.9903548770816812,0.04672522437607555,0.04,0.06029074305333021,1.0,0.06933782647320508
953,500,945,18619,0.25,0.9795900234752363,0.9903548770816812,0.04672430709188407,0.04,0.060317699575069335,1.0,0.06933154919846482
954,500,912,18619,0.25,0.9795900234752363,0.9903548770816812,0.04672430709188407,0.04,0.060317699575069335,1.0,0.06933154919846482
955,500,930,18619,0.25,0.9795900234752363,0.9903548770816812,0.04672430709188407,0.04,0.060317699575069335,1.0,0.06933154919846482
956,500,915,18619,0.25,0.9795874461556486,0.9903548770816812,0.046723730997021845,0.04,0.06033494595188092,1.0,0.06932688188694386
957,500,911,18619,0.25,0.979592600794824,0.9903548770816812,0.04672477641467938,0.04,0.06032304118997617,1.0,0.06932957544659443
958,500,876,18619,0.25,0.9795990843644117,0.9903548770816812,0.0467261160490966,0.04,0.060309997711715295,1.0,0.06933212981267753
959,500,908,18619,0.25,0.9795990843644117,0.9903548770816812,0.0467261160490966,0.04,0.060309997711715295,1.0,0.06933212981267753
960,500,923,18619,0.25,0.9796029503437931,0.9903548770816812,0.04672690804976555,0.04,0.06030966833095113,1.0,0.0693321061068069
961,500,925,18619,0.25,0.9796262267613188,0.9903548770816812,0.046731255092822534,0.04,0.06024132471169217,1.0,0.06934413314971856
962,500,924,18619,0.25,0.9796599632889664,0.9903548770816812,0.04673293489449098,0.04,0.060213254536253584,1.0,0.06934436718850252
963,500,876,18619,0.25,0.9796599632889664,0.9903548770816812,0.04673293489449098,0.04,0.060213254536253584,1.0,0.06934436718850252
964,500,881,18619,0.25,0.9796638695389664,0.9903548770816812,0.0467337470487165,0.04,0.060204972962754615,1.0,0.06934611801766345
965,500,930,18619,0.25,0.9796638695389664,0.9903548770816812,0.0467337470487165,0.04,0.060204972962754615,1.0,0.06934611801766345
966,500,924,18619,0.25,0.9796638695389664,0.9903548770816812,0.0467337470487165,0.04,0.060204972962754615,1.0,0.06934611801766345
967,500,901,18619,0.25,0.9796703531085541,0.9903548770816812,0.046734826140591115,0.04,0.0601890999468816,1.0,0.06934808871941703
968,500,935,18619,0.25,0.9797079958862016,0.9903548770816812,0.04673719298227314,0.04,0.06013000903779069,1.0,0.0693540390987096
969,500,908,18619,0.25,0.9797079958862016,0.9903548770816812,0.04673719298227314,0.04,0.06013000903779069,1.0,0.0693540390987096
970,500,925,18619,0.25,0.9799522357233619,0.9903548770816812,0.04669415867179662,0.04,0.059812032598203,1.0,0.06932495325081832
971,500,904,18619,0.25,0.9799833846807189,0.9903548770816812,0.04669589294468306,0.04,0.05977398911994213,1.0,0.06932868691805844
972,500,955,18619,0.25,0.9801858747566868,0.9903548770816812,0.046657191953963804,0.04,0.0594441281596464,1.0,0.06924864661322788
973,500,904,18619,0.25,0.9802715405004148,0.9903548770816812,0.046634090479821005,0.04,0.059353219068737306,1.0,0.06923711520844715
974,500,942,18619,0.25,0.9806935844117226,0.9903548770816812,0.046379892090749074,0.04,0.058617300220232635,1.0,0.06868534112138253
975,500,922,18619,0.25,0.9818597856476645,0.9903548770816812,0.04360165500123252,0.04,0.05672256337812737,1.0,0.06404277603532732
976,500,906,18619,0.25,0.9818675176064273,0.9903548770816812,0.043602989354630826,0.041666666666666664,0.056709043709390325,1.0,0.06404481095515703
977,500,919,18619,0.25,0.9818688062662211,0.9903548770816812,0.043603192566910365,0.041666666666666664,0.05670471470506132,1.0,0.06404549838158506
978,500,919,18619,0.25,0.9818713835858086,0.9903548770816812,0.04360361791688052,0.041666666666666664,0.05669643313156235,1.0,0.06404694039398359
979,500,926,18619,0.25,0.9818739609053965,0.9903548770816812,0.043604043110362915,0.041666666666666664,0.056688151558063386,1.0,0.06404838130309333
980,500,896,18619,0.25,0.9818726722456025,0.9903548770816812,0.043603859096788516,0.041666666666666664,0.05669291346282529,1.0,0.0640477953587843
981,500,881,18619,0.25,0.9818804042043655,0.9903548770816812,0.04360519109772189,0.041666666666666664,0.056669103939015766,1.0,0.06405227033941108
982,500,925,18619,0.25,0.9818920021425097,0.9909992069785885,0.043607205493247855,0.038461538461538464,0.05663060258529702,1.0,0.06405982833237704
983,500,920,18619,0.25,0.9818920021425097,0.9909992069785885,0.043607205493247855,0.038461538461538464,0.05663060258529702,1.0,0.06405982833237704
984,500,930,18619,0.25,0.9818920021425097,0.9909992069785885,0.043607205493247855,0.038461538461538464,0.05663060258529702,1.0,0.06405982833237704
985,500,888,18619,0.25,0.9819023114208602,0.9909992069785885,0.043608957434718376,0.038461538461538464,0.05659851148798853,1.0,0.06406570824626505
986,500,897,18619,0.25,0.9819023114208603,0.9909992069785885,0.043608976474885805,0.038461538461538464,0.05660853655064517,1.0,0.06406469452169805
987,500,913,18619,0.25,0.9819023114208603,0.9909992069785885,0.043608976474885805,0.038461538461538464,0.05660853655064517,1.0,0.06406469452169805
988,500,940,18619,0.25,0.9819087547198293,0.9909992069785885,0.043610063024624404,0.038461538461538464,0.05659197340364724,1.0,0.06406755171483837
989,500,909,18619,0.25,0.9819139093590047,0.9909992069785885,0.0436108896730076,0.038461538461538464,0.056583691830148275,1.0,0.06406897865790909
990,500,920,18619,0.25,0.9819139093590045,0.9909992069785885,0.0436108896730076,0.038461538461538464,0.056588453734910185,1.0,0.06406840066597917
991,500,959,18619,0.25,0.9819190639981799,0.9909992069785885,0.043611753774393046,0.038461538461538464,0.05657221996867642,1.0,0.06407129736990504
992,500,920,18619,0.25,0.9819229299775614,0.9909992069785885,0.043612415718383396,0.038461538461538464,0.05656031520677165,1.0,0.06407351275985794
993,500,935,18619,0.25,0.9819229299775614,0.9909992069785885,0.043612415718383396,0.038461538461538464,0.05656031520677165,1.0,0.06407351275985794
994,500,903,18619,0.25,0.9819267959569428,0.9909992069785885,0.043613077309636254,0.038461538461538464,0.05654841044486689,1.0,0.06407572586140435
995,500,935,18619,0.25,0.9819383938950871,0.9909992069785885,0.04361498381703398,0.038461538461538464,0.056511249360337384,1.0,0.06408211065730537
996,500,918,18619,0.25,0.9819435485342624,0.9909992069785885,0.04361582590648973,0.038461538461538464,0.056502158451246474,1.0,0.06408335612556944
997,500,915,18619,0.25,0.98194612585385,0.9909992069785885,0.043616208642681294,0.038461538461538464,0.05649306754215557,1.0,0.06408460028001056
998,500,894,18619,0.25,0.9819564351322004,0.9909992069785885,0.04361777610361686,0.038461538461538464,0.05646566999690906,1.0,0.06408824828865196
999,500,936,18619,0.25,0.9819590124517881,0.9909992069785885,0.04361827227803225,0.038461538461538464,0.05647028132760734,1.0,0.06408759888360244
