gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
190,500,1298,16662,0.2,0.7988504588394062,0.8670612830152304,0.11320946048906225,0.15811388300841897,0.2740884963996977,1.0,0.12727718821363632
191,500,1285,16670,0.2,0.7986194500674765,0.8671082754964334,0.11328035811105003,0.15811388300841897,0.27449961867751776,1.0,0.1273939909815716
192,500,1254,16687,0.2,0.7967633256217466,0.8671082754964334,0.1161124444782028,0.15811388300841897,0.27649852529356633,1.0,0.1290309343198187
193,500,1301,16696,0.2,0.7992614379699249,0.8671082754964334,0.1133693364232991,0.15811388300841897,0.27366693809827425,1.0,0.1275428874075002
194,500,1303,16716,0.2,0.7987399918064392,0.8671082754964334,0.11353128900193477,0.15617376188860607,0.2744197604744869,1.0,0.12785934036037172
195,500,1276,16728,0.2,0.7984631099383073,0.8671082754964334,0.11398345031899176,0.15811388300841897,0.27471066381913434,1.0,0.1280390093924421
196,500,1300,16742,0.2,0.7994629773954116,0.8671082754964334,0.11338869806162678,0.15811388300841897,0.27381605477213566,1.0,0.1275012122895581
197,500,1270,16757,0.2,0.7954050349431271,0.867507711586659,0.11826920494881264,0.15811388300841897,0.2783739545876083,1.0,0.12974708077610195
198,500,1309,16769,0.2,0.7957848570946597,0.867507711586659,0.11743295663703367,0.15811388300841897,0.2782842104571093,1.0,0.12974421430611463
199,500,1287,16779,0.2,0.7962876347117794,0.867507711586659,0.1169232104193233,0.15811388300841897,0.2780681035336804,1.0,0.129381102804133
200,500,1251,16791,0.2,0.7956467594466937,0.867507711586659,0.11709354288593685,0.15811388300841897,0.27902940694332345,1.0,0.12958465044115927
201,500,1263,16802,0.2,0.7959187389145942,0.867507711586659,0.11709761006354691,0.15811388300841897,0.27876326367080667,1.0,0.12968012248450136
202,500,1264,16820,0.2,0.7961959832272991,0.868275255446308,0.11678724852638597,0.15811388300841897,0.2784154399299862,1.0,0.12986803624933219
203,500,1281,16836,0.2,0.7970497963659148,0.868275255446308,0.11639670542272224,0.15811388300841897,0.27741716999842525,1.0,0.12969108065635632
204,500,1281,16851,0.2,0.7986288642278775,0.868275255446308,0.11451849990010293,0.15811388300841897,0.2757351774945606,1.0,0.12806533394235
205,500,1294,16866,0.2,0.7964213275978408,0.868275255446308,0.11713896675054676,0.15811388300841897,0.2781897746848627,1.0,0.12982688980899962
206,500,1261,16879,0.2,0.7993849592731829,0.868275255446308,0.11374563240193018,0.15617376188860607,0.2749914634471295,1.0,0.12764520780725022
207,500,1256,16886,0.2,0.8001053197898592,0.868275255446308,0.11356542404500847,0.15617376188860607,0.27413636493108856,1.0,0.127332552664433
208,500,1301,16903,0.2,0.7990360873337189,0.868275255446308,0.11420821725316531,0.15617376188860607,0.2754780070735474,1.0,0.1276913608230113
209,500,1280,16919,0.2,0.800175507518797,0.868275255446308,0.11358386654396266,0.15617376188860607,0.2742589550674681,1.0,0.12726218599801334
210,500,1270,16932,0.2,0.798720408714093,0.868275255446308,0.11467317886712698,0.15617376188860607,0.2761991352859521,1.0,0.12801764798134224
211,500,1245,16947,0.2,0.7960104012434933,0.868275255446308,0.11760423643303766,0.15617376188860607,0.2794674380100222,1.0,0.12949065672754104
212,500,1242,16960,0.2,0.7985135239541159,0.868275255446308,0.11608356820772259,0.15617376188860607,0.2763713743955298,1.0,0.12889066937010388
213,500,1285,16970,0.2,0.796323201754386,0.868275255446308,0.11689826704610844,0.15617376188860607,0.27980441276064394,1.0,0.12923726397633278
214,500,1283,16986,0.2,0.7974280935511856,0.868275255446308,0.1149630668699202,0.15617376188860607,0.27886219339148416,1.0,0.12791667466099324
215,500,1265,16998,0.2,0.7961504441391942,0.868275255446308,0.1176233626682892,0.15617376188860607,0.2802323364647625,1.0,0.12913043510907488
216,500,1303,17018,0.2,0.7967459863601312,0.868275255446308,0.1169294508555114,0.15617376188860607,0.2796625981134817,1.0,0.12926979249597295
217,500,1299,17033,0.2,0.7981897498554077,0.868275255446308,0.11510768446828391,0.15617376188860607,0.2778117224983339,1.0,0.12818302054599878
218,500,1293,17040,0.2,0.7976857188644688,0.868275255446308,0.11764704494394425,0.15617376188860607,0.27773215666369094,1.0,0.12948472757321808
219,500,1287,17055,0.2,0.7972454665509929,0.868275255446308,0.11721592055576915,0.15617376188860607,0.2786411466984905,1.0,0.12957810463862304
220,500,1279,17064,0.2,0.8001162890399074,0.868275255446308,0.11388594645674115,0.15617376188860607,0.2755663361703778,1.0,0.12723782679152504
221,500,1275,17079,0.2,0.8008409237034896,0.8684486456525929,0.11383463636546011,0.15617376188860607,0.27454713789374185,1.0,0.12712816464776527
222,500,1255,17088,0.2,0.800867900038558,0.8684486456525929,0.11384203522993706,0.15617376188860607,0.27455171872175677,1.0,0.12712946190371774
223,500,1256,17095,0.2,0.8008319033159822,0.8684486456525929,0.11382730514402624,0.15617376188860607,0.2747234275642753,1.0,0.1270383803442929
224,500,1241,17100,0.2,0.8008313615770195,0.8684486456525929,0.11382451021925298,0.15617376188860607,0.2747785382506629,1.0,0.12701146149247583
225,500,1271,17110,0.2,0.8008753465394254,0.8684486456525929,0.11384412852710424,0.15811388300841897,0.2748352641902115,1.0,0.12695527021269953
226,500,1272,17114,0.2,0.8008961842105263,0.8684486456525929,0.11384921023645116,0.15811388300841897,0.27487596971962003,1.0,0.12692241502469415
227,500,1249,17124,0.2,0.800902154424523,0.8684486456525929,0.11384900139233396,0.15811388300841897,0.2749479456822862,1.0,0.1268675149742194
228,500,1296,17137,0.2,0.8009668830730673,0.8684486456525929,0.11388007775493791,0.15811388300841897,0.2749246444061272,1.0,0.12688793854084515
229,500,1289,17149,0.2,0.8010907665799114,0.8684486456525929,0.1139243067824926,0.15811388300841897,0.27462337851643337,1.0,0.12702444016834932
230,500,1288,17154,0.2,0.8011219425968769,0.8686981877771351,0.113932461540932,0.15811388300841897,0.27472735140957394,1.0,0.12695024300445465
231,500,1255,17164,0.2,0.8012200267495663,0.8686981877771351,0.11397326479434516,0.15811388300841897,0.2745152191524298,1.0,0.12709716622424044
232,500,1300,17176,0.2,0.8012909853961828,0.8686981877771351,0.11400508877051121,0.15811388300841897,0.2744121167052912,1.0,0.12716368535937414
233,500,1264,17186,0.2,0.801466055523424,0.8686981877771351,0.11403403866195497,0.15811388300841897,0.274172241207708,1.0,0.12715718855523092
234,500,1253,17195,0.2,0.801455043618662,0.8686981877771351,0.11402903448471546,0.15811388300841897,0.2742345947904912,1.0,0.12711686498821323
235,500,1250,17200,0.2,0.8014745524869867,0.8686981877771351,0.1140386850342384,0.15811388300841897,0.27425106493915247,1.0,0.1271108935588386
236,500,1298,17205,0.2,0.801551363022942,0.8686981877771351,0.1140770203414963,0.15811388300841897,0.27406455822958764,1.0,0.1272307969904564
237,500,1280,17212,0.2,0.8016816196741854,0.8686981877771351,0.11414030500500906,0.15811388300841897,0.2737339221114794,1.0,0.12741965483617754
238,500,1290,17222,0.2,0.801824759253904,0.8686981877771351,0.1139975201278941,0.15811388300841897,0.27366000533218643,1.0,0.1274768687843174
239,500,1289,17234,0.2,0.8018412379506458,0.8686981877771351,0.11400640093979439,0.15811388300841897,0.27364340686153105,1.0,0.12749534781639812
240,500,1330,17245,0.2,0.8018273951706189,0.8686981877771351,0.11399833811612713,0.15811388300841897,0.273744328065389,1.0,0.12745608840483227
241,500,1308,17258,0.2,0.8018357889917102,0.8686981877771351,0.11400152854911332,0.15811388300841897,0.273732346643532,1.0,0.1274512414539214
242,500,1255,17261,0.2,0.8018619929631772,0.8686981877771351,0.11401473996597412,0.15811388300841897,0.27369425986937773,1.0,0.12748486988422378
243,500,1290,17274,0.2,0.8018536596298438,0.8686981877771351,0.11401135079649168,0.15811388300841897,0.27378421055767943,1.0,0.12743298282659432
244,500,1315,17285,0.2,0.8019927913533835,0.8686981877771351,0.11399278230050812,0.15617376188860607,0.2734384924124288,1.0,0.12762932760042345
245,500,1317,17293,0.2,0.8020800698862541,0.8694657316367843,0.11403865742289307,0.15617376188860607,0.2732051424669006,1.0,0.12780151007114568
246,500,1274,17302,0.2,0.8022299628879891,0.8694657316367843,0.11408592193391331,0.15617376188860607,0.2729107301484234,1.0,0.12791226180585133
247,500,1279,17312,0.2,0.8023785396182765,0.8694657316367843,0.11411604724160578,0.15617376188860607,0.2726796826199113,1.0,0.12792006487047364
248,500,1268,17317,0.2,0.8034891755831889,0.8694657316367843,0.11328469524941102,0.1543033499620919,0.2710296426078728,1.0,0.12758265528206808
249,500,1281,17322,0.2,0.8037278436475804,0.8694657316367843,0.11236878205227858,0.1543033499620919,0.2708231295037048,1.0,0.12686058565869995
250,500,1291,17331,0.2,0.8024326951995374,0.8694657316367843,0.1147247202386516,0.1543033499620919,0.2721852540526105,1.0,0.12825837762083653
251,500,1327,17341,0.2,0.8024973930017352,0.8694657316367843,0.11477178077678482,0.1543033499620919,0.2719751805350139,1.0,0.12839574752688088
252,500,1317,17345,0.2,0.8039013591671487,0.8694657316367843,0.11353969419902453,0.1543033499620919,0.27026523749594294,1.0,0.12770005372464505
253,500,1281,17349,0.2,0.805460272074417,0.8694657316367843,0.1114793011817107,0.1543033499620919,0.2684217492097238,1.0,0.1263532074272372
254,500,1295,17354,0.2,0.8039803318392135,0.8694657316367843,0.11391995279403913,0.1543033499620919,0.2699411793504388,1.0,0.1278326665619033
255,500,1283,17362,0.2,0.8038108422498554,0.8694657316367843,0.11445853105890094,0.1543033499620919,0.27008748963644497,1.0,0.1281397537805243
256,500,1281,17369,0.2,0.8038289705031809,0.8694657316367843,0.11257589122613779,0.1543033499620919,0.27085552046750716,1.0,0.12687200258482295
257,500,1293,17374,0.2,0.8022666283497204,0.8699121602082128,0.11463635370800081,0.15617376188860607,0.27313297192052594,1.0,0.1278404500292734
258,500,1287,17381,0.2,0.8023439331501832,0.8699121602082128,0.11463271200158924,0.15617376188860607,0.2730823928635867,1.0,0.12783645338034905
259,500,1272,17387,0.2,0.8024092418546366,0.8699121602082128,0.11421538301462324,0.15617376188860607,0.2732223355737364,1.0,0.12775216387120594
260,500,1285,17395,0.2,0.8024422192500482,0.8699121602082128,0.11422098428362912,0.15617376188860607,0.27319956482049795,1.0,0.12779158575970792
261,500,1268,17400,0.2,0.8026967645074223,0.8699121602082128,0.11421729707616197,0.15617376188860607,0.272823970144386,1.0,0.12782993059187667
262,500,1317,17406,0.2,0.8024105080007712,0.8699121602082128,0.11420826013513627,0.15617376188860607,0.27328400916107703,1.0,0.12780967840375243
263,500,1297,17413,0.2,0.8022656169269328,0.8716743782533257,0.11376603647985871,0.15617376188860607,0.27425071726962497,1.0,0.127190241653822
264,500,1259,17415,0.2,0.8024246081550029,0.8716743782533257,0.11362867814254879,0.15617376188860607,0.27422423928806566,1.0,0.12721099823179297
265,500,1262,17418,0.2,0.8025257564584539,0.8716743782533257,0.1136634265679526,0.15617376188860607,0.2740315694356752,1.0,0.12730866706877444
266,500,1285,17426,0.2,0.8025362784364759,0.8716978744939272,0.11366360067496903,0.15617376188860607,0.2740658239815226,1.0,0.12730017038538433
267,500,1302,17431,0.2,0.8026556398207055,0.8716978744939272,0.11366996121410475,0.15617376188860607,0.2740030764608152,1.0,0.12723694521163398
268,500,1302,17435,0.2,0.8026747792558319,0.8716978744939272,0.1136701952481243,0.15617376188860607,0.2740358985112361,1.0,0.12721824383183028
269,500,1234,17440,0.2,0.8027108142953537,0.8716978744939272,0.11361696871037948,0.15617376188860607,0.2742052132067792,1.0,0.1271071250391151
270,500,1306,17447,0.2,0.8026402402641218,0.8716978744939272,0.1135837567945308,0.15617376188860607,0.2745889017321433,1.0,0.12686358868139694
271,500,1289,17453,0.2,0.802673144158473,0.8716978744939272,0.1136009678690445,0.15617376188860607,0.2745775462186135,1.0,0.12687469718568478
272,500,1280,17457,0.2,0.8027379981203008,0.8716978744939272,0.11363320158681905,0.15617376188860607,0.27447821045791077,1.0,0.12693773101075448
273,500,1289,17461,0.2,0.8027600532581454,0.8716978744939272,0.11360243788104349,0.15617376188860607,0.27467652569793366,1.0,0.12681343072378978
274,500,1275,17468,0.2,0.8027854940235203,0.8716978744939272,0.11360782900185352,0.15617376188860607,0.2746900352010393,1.0,0.12680431025603792
275,500,1254,17479,0.2,0.8028762924137266,0.8716978744939272,0.11342290489161046,0.15617376188860607,0.2746057883180874,1.0,0.12687100381545602
276,500,1257,17485,0.2,0.8029445454983614,0.8716978744939272,0.11337043715825111,0.15617376188860607,0.2745151105390548,1.0,0.12692322026938388
277,500,1299,17488,0.2,0.803030188451899,0.8716978744939272,0.11340866608546794,0.15617376188860607,0.27434691725069854,1.0,0.12701778817806633
278,500,1301,17497,0.2,0.803018784943127,0.8716978744939272,0.11340401435596863,0.16012815380508713,0.2745482170864208,1.0,0.1268945440618653
279,500,1303,17502,0.2,0.8029367604106419,0.8716978744939272,0.11336134625102952,0.16012815380508713,0.27489639954582373,1.0,0.12665520404362832
280,500,1335,17510,0.2,0.8030230342683632,0.8716978744939272,0.11340446246784044,0.16012815380508713,0.2747218605212365,1.0,0.12677163799992866
281,500,1282,17514,0.2,0.8031293278870253,0.8716978744939272,0.11340190143445603,0.16012815380508713,0.2745763489053231,1.0,0.12687027852130908
282,500,1295,17517,0.2,0.803170934065934,0.8716978744939272,0.1134212359912488,0.16012815380508713,0.2745534823567343,1.0,0.12688962911967983
283,500,1280,17521,0.2,0.8032128065355696,0.8716978744939272,0.11344258363879543,0.16012815380508713,0.274461021756278,1.0,0.12694707647812786
284,500,1267,17528,0.2,0.8033096067090802,0.8716978744939272,0.11348661561693675,0.16012815380508713,0.2742811896811181,1.0,0.1270355828921643
285,500,1250,17528,0.2,0.8033353429246193,0.8716978744939272,0.11349893563365078,0.16012815380508713,0.2743210626024106,1.0,0.12701160488163504
286,500,1313,17536,0.2,0.8033311875843455,0.8716978744939272,0.11349659367083759,0.16012815380508713,0.2743597414820937,1.0,0.12698483568019467
287,500,1303,17540,0.2,0.8033578841334105,0.8716978744939272,0.11351128913343478,0.16012815380508713,0.27436808058499446,1.0,0.12698637559371106
288,500,1318,17548,0.2,0.8034447175631386,0.8716978744939272,0.11355537816550623,0.16012815380508713,0.2741845166202672,1.0,0.12710606263458077
289,500,1284,17552,0.2,0.8034838957971853,0.8716978744939272,0.11357271977067165,0.16012815380508713,0.2741466589656945,1.0,0.1271183017188289
290,500,1314,17557,0.2,0.8034500050607287,0.8722696163485637,0.1135587583171863,0.16012815380508713,0.2743335868314763,1.0,0.1270217019956348
291,500,1270,17558,0.2,0.8034270370638135,0.8722696163485637,0.11354616377903261,0.16012815380508713,0.2744690803683041,1.0,0.12694252037917914
292,500,1277,17563,0.2,0.8035537914497783,0.8722696163485637,0.11360859518984369,0.16012815380508713,0.27420752444986146,1.0,0.12709175868445338
293,500,1301,17569,0.2,0.8035299975901291,0.8722696163485637,0.11359088940523214,0.16012815380508713,0.2744238931527263,1.0,0.12695850309753842
294,500,1272,17574,0.2,0.8035637666281086,0.8722696163485637,0.11356937866952682,0.16012815380508713,0.2743771089894542,1.0,0.12696543687407055
295,500,1280,17575,0.2,0.803614167389628,0.8722696163485637,0.11359024046278224,0.16012815380508713,0.2743233986236723,1.0,0.1269761145599715
296,500,1283,17579,0.2,0.8036689314632736,0.8722696163485637,0.11360107205951425,0.16012815380508713,0.27431980744717527,1.0,0.12697199960857047
297,500,1250,17584,0.2,0.8035199696356274,0.8722696163485637,0.11353198783861673,0.16012815380508713,0.27483274209176367,1.0,0.12665293559631616
298,500,1288,17586,0.2,0.8035090647291306,0.8722696163485637,0.11352615866544441,0.16012815380508713,0.27496782312879275,1.0,0.12659448033193738
299,500,1276,17589,0.2,0.8035303523231155,0.8722696163485637,0.11353714262582269,0.16012815380508713,0.2749547492645942,1.0,0.1266035995812905
300,500,1225,17591,0.2,0.8035578294293425,0.8722696163485637,0.11355070583146011,0.16012815380508713,0.27498335858824,1.0,0.12658504079228944
301,500,1253,17595,0.2,0.8035959003277423,0.8722696163485637,0.11356993472869614,0.16012815380508713,0.27496393624113946,1.0,0.12660466280629185
302,500,1273,17601,0.2,0.8037277889435127,0.8722696163485637,0.11337958307864036,0.16012815380508713,0.27488791008778396,1.0,0.12666145739844964
303,500,1267,17605,0.2,0.8038249828899171,0.8722696163485637,0.1134277517700088,0.15811388300841897,0.27464882724209233,1.0,0.12681881027023956
304,500,1243,17608,0.2,0.8038149086658954,0.8722696163485637,0.113422827335106,0.15811388300841897,0.2746922586528573,1.0,0.12679109925498175
305,500,1282,17610,0.2,0.8038342160690187,0.8722696163485637,0.11343317837072141,0.15811388300841897,0.27466923598264836,1.0,0.1268059215096606
306,500,1276,17612,0.2,0.8039451609793715,0.8726925486793908,0.11348446018758747,0.15811388300841897,0.2743595563325175,1.0,0.12696696333652577
307,500,1318,17617,0.2,0.803994431752458,0.8726925486793908,0.1135096097369383,0.15811388300841897,0.27425645388537884,1.0,0.12703342431190717
308,500,1285,17619,0.2,0.804206139868903,0.874352949681897,0.11358501223009873,0.15811388300841897,0.27387945785481316,1.0,0.12716023427524356
309,500,1267,17622,0.2,0.8044067377578563,0.874352949681897,0.11365691338218774,0.15811388300841897,0.2734657981283674,1.0,0.12730547541167567
310,500,1297,17624,0.2,0.8049570881530751,0.874352949681897,0.11360774804042564,0.15811388300841897,0.2726260828852478,1.0,0.12717923575970896
311,500,1306,17627,0.2,0.8043909422594949,0.874352949681897,0.11355132052897073,0.15811388300841897,0.27368325356994316,1.0,0.1270761060678812
312,500,1253,17632,0.2,0.8043036210719106,0.874352949681897,0.11364314759735561,0.15811388300841897,0.2737493879894234,1.0,0.12724717182848846
313,500,1261,17636,0.2,0.8042445175438597,0.874352949681897,0.11364013210737162,0.15811388300841897,0.27384827743414164,1.0,0.12728626663308445
314,500,1301,17638,0.2,0.8041464172450358,0.874352949681897,0.11360673985048272,0.15811388300841897,0.2741074098731586,1.0,0.12718378709185732
315,500,1269,17642,0.2,0.8056898766146134,0.874352949681897,0.11160046368343833,0.15811388300841897,0.27238790294529286,1.0,0.12605756522540004
316,500,1308,17647,0.2,0.8043328036437247,0.874352949681897,0.11339070818618849,0.15811388300841897,0.27423047717840066,1.0,0.12711235267457693
317,500,1231,17649,0.2,0.8043534516579912,0.874352949681897,0.11339695864146825,0.15811388300841897,0.2741992095296994,1.0,0.1271243568136572
318,500,1286,17653,0.2,0.8043292052245999,0.874352949681897,0.11338962552088586,0.15811388300841897,0.27429926948539646,1.0,0.1270932184466841
319,500,1264,17656,0.2,0.8043794250048197,0.874352949681897,0.11340921557394518,0.15811388300841897,0.27426575833525185,1.0,0.12712218840723785
320,500,1276,17659,0.2,0.8044418915076152,0.874352949681897,0.11343669567717414,0.15811388300841897,0.2741251023412042,1.0,0.12720630074867217
321,500,1290,17663,0.2,0.8044690444862156,0.874352949681897,0.11344862817044045,0.15811388300841897,0.2741739669303865,1.0,0.12716795609913362
322,500,1224,17665,0.2,0.8045380921052631,0.874352949681897,0.11344039553410722,0.15811388300841897,0.274130129909077,1.0,0.12719874004364598
323,500,1269,17666,0.2,0.8045859904569115,0.874352949681897,0.1134359215319252,0.15811388300841897,0.2740933850415286,1.0,0.12722498125630347
324,500,1268,17670,0.2,0.8045585560053982,0.874352949681897,0.11341968641561644,0.15811388300841897,0.27424098343933906,1.0,0.12711240231076917
325,500,1295,17673,0.2,0.8046537789184499,0.874352949681897,0.11341952005311415,0.15811388300841897,0.2741217371186193,1.0,0.12719844271754824
326,500,1269,17673,0.2,0.8048822994987469,0.874352949681897,0.1134748610131787,0.15811388300841897,0.2737089534694328,1.0,0.12731705869764956
327,500,1280,17676,0.2,0.8046716717273953,0.874352949681897,0.11341105453357023,0.15811388300841897,0.2742204261522167,1.0,0.12715757856491794
328,500,1285,17677,0.2,0.804807346491228,0.874352949681897,0.11347546061283618,0.15811388300841897,0.27388390786567446,1.0,0.1273538960619768
329,500,1350,17681,0.2,0.8048408856275304,0.874352949681897,0.1134914895671852,0.15811388300841897,0.27380372981417944,1.0,0.12739886346399082
330,500,1281,17684,0.2,0.804880231829574,0.874352949681897,0.11349572263823339,0.15811388300841897,0.2737889078356014,1.0,0.1274108955827987
331,500,1240,17687,0.2,0.8047431721129746,0.874352949681897,0.11342967867162708,0.15811388300841897,0.2742712570524053,1.0,0.1271069799918355
332,500,1311,17688,0.2,0.804785136398689,0.874352949681897,0.11344447622661659,0.15811388300841897,0.2742367594224863,1.0,0.12711070453407128
333,500,1293,17691,0.2,0.8048988765182187,0.874352949681897,0.113491019269377,0.15617376188860607,0.27396395361747966,1.0,0.12727189534252803
334,500,1260,17692,0.2,0.8048840495469441,0.874352949681897,0.11348190715667339,0.15811388300841897,0.2740932448449012,1.0,0.12720841252503282
335,500,1296,17693,0.2,0.8049481651243493,0.874352949681897,0.11351427832445246,0.15811388300841897,0.2739665773840378,1.0,0.12729038717035485
336,500,1286,17695,0.2,0.805359564777328,0.874352949681897,0.11350553351205427,0.15811388300841897,0.2733337736563276,1.0,0.12723253461894085
337,500,1308,17696,0.2,0.806665136157702,0.874352949681897,0.11138182879210383,0.15811388300841897,0.27189149457212963,1.0,0.12570441586078668
338,500,1267,17699,0.2,0.805409010989011,0.874352949681897,0.11494765450651795,0.15811388300841897,0.2724459191720719,1.0,0.1274510045736353
339,500,1309,17700,0.2,0.8047948684210525,0.874352949681897,0.11401368631881935,0.15811388300841897,0.27397665846927893,1.0,0.1272659003077154
340,500,1267,17702,0.2,0.8049698484191248,0.8767339020628494,0.11383227531790384,0.15811388300841897,0.2737928203781503,1.0,0.12739642836062126
341,500,1286,17707,0.2,0.8051763965201466,0.8767339020628494,0.11388697800786145,0.15811388300841897,0.27338859727962544,1.0,0.12751728900660078
342,500,1314,17711,0.2,0.8051692204067863,0.8767339020628494,0.11372410259580085,0.15811388300841897,0.27347754777815975,1.0,0.1274934480641398
343,500,1281,17714,0.2,0.8052823361287835,0.8767339020628494,0.11369047887028969,0.15811388300841897,0.27344086779099214,1.0,0.12744308465683002
344,500,1244,17715,0.2,0.8051565946115288,0.8767339020628494,0.11359645173913949,0.15811388300841897,0.27377444986921284,1.0,0.12739567087711606
345,500,1290,17716,0.2,0.8053415553306342,0.8767339020628494,0.11365568768987552,0.15811388300841897,0.2733984928658507,1.0,0.12753807367593262
346,500,1290,17717,0.2,0.8054077699055331,0.8767339020628494,0.11354543089868066,0.15811388300841897,0.2733469260197244,1.0,0.12757599952708618
347,500,1207,17722,0.2,0.8055708721322538,0.8767339020628494,0.11356900723318858,0.15811388300841897,0.2730763485303975,1.0,0.12760178545695516
348,500,1265,17724,0.2,0.8056402308656256,0.8767339020628494,0.11360433577907408,0.15811388300841897,0.27299528419783614,1.0,0.12765614264048852
349,500,1228,17726,0.2,0.8060189760458839,0.8767339020628494,0.11326984424320927,0.15617376188860607,0.2726362191381718,1.0,0.12730001419661688
350,500,1247,17727,0.2,0.8073763430210141,0.8767339020628494,0.11225558853188772,0.15617376188860607,0.2710022239913219,1.0,0.1264921955578811
351,500,1219,17729,0.2,0.8056176819452476,0.8767339020628494,0.11416721517492685,0.15617376188860607,0.2727522295220007,1.0,0.127688127058193
352,500,1283,17730,0.2,0.8078179831791016,0.8767339020628494,0.11093994851579696,0.15617376188860607,0.2705025422261599,1.0,0.12562169300208617
353,500,1209,17733,0.2,0.8057703137651822,0.8767339020628494,0.11487744502693581,0.15617376188860607,0.2723687209314808,1.0,0.12755173622938096
354,500,1276,17734,0.2,0.8062363003663003,0.8767339020628494,0.11383048725359472,0.15617376188860607,0.2720771810602382,1.0,0.12746019453857388
355,500,1281,17736,0.2,0.8067501286871025,0.8767339020628494,0.11296141215595944,0.15617376188860607,0.27162808669171673,1.0,0.12720358625514525
356,500,1272,17737,0.2,0.8091022091285908,0.8767339020628494,0.1104794565653023,0.15617376188860607,0.2689032149308848,1.0,0.12539861682577344
357,500,1255,17740,0.2,0.8096279441391941,0.8770315211104684,0.11043908199592134,0.15617376188860607,0.26813071576356684,1.0,0.12536378381537078
358,500,1288,17741,0.2,0.8099620233275496,0.8770315211104684,0.1104086719029822,0.15617376188860607,0.2676224485911321,1.0,0.12530758031527894
359,500,1288,17743,0.2,0.8099652458068247,0.8770315211104684,0.11039033085498508,0.15617376188860607,0.26766939642522475,1.0,0.12527247435104472
360,500,1324,17746,0.2,0.8098458596009255,0.8770315211104684,0.11034888755956251,0.15617376188860607,0.26790796414447665,1.0,0.1252234783411696
361,500,1283,17747,0.2,0.8065683567090804,0.8770315211104684,0.11410709621705276,0.15617376188860607,0.27180358367428575,1.0,0.12777030608397572
362,500,1258,17750,0.2,0.8087101315789473,0.8770315211104684,0.11090920808947036,0.15617376188860607,0.26955003905038355,1.0,0.12581933113487306
363,500,1269,17751,0.2,0.8087154050992867,0.8770315211104684,0.1127614597472879,0.15617376188860607,0.26917916597465374,1.0,0.12656390562243594
364,500,1309,17751,0.2,0.8086799344515134,0.8770315211104684,0.11277425329018036,0.15617376188860607,0.2691679224875946,1.0,0.1266282677571261
365,500,1320,17752,0.2,0.8083696368324659,0.8770315211104684,0.11194478738431413,0.15617376188860607,0.26959852628830894,1.0,0.12619072857061764
366,500,1280,17752,0.2,0.806612662425294,0.8770315211104684,0.11470358239468735,0.15617376188860607,0.2714065717782858,1.0,0.12790361788265825
367,500,1268,17753,0.2,0.8102404704067863,0.8770315211104684,0.11040120559576516,0.1543033499620919,0.2674177744770624,1.0,0.12549020823448395
368,500,1266,17754,0.2,0.8102690374975902,0.8770315211104684,0.11033469343529659,0.1543033499620919,0.2675599812534267,1.0,0.12538542568472374
369,500,1265,17755,0.2,0.810283918449971,0.8770315211104684,0.11034156657204887,0.1543033499620919,0.2675498876434067,1.0,0.12539315356513955
370,500,1225,17757,0.2,0.8081192666763061,0.8770315211104684,0.1141015711049892,0.1543033499620919,0.2696151013368223,1.0,0.1275118247624917
371,500,1254,17758,0.2,0.810338132109119,0.8770315211104684,0.1103667739561186,0.1543033499620919,0.2674905692705271,1.0,0.12544212743785138
372,500,1258,17758,0.2,0.8103451696549065,0.8770315211104684,0.11037095687219009,0.1543033499620919,0.2674804120252338,1.0,0.12545391867079117
373,500,1290,17761,0.2,0.8103497684114132,0.8770315211104684,0.11036803361897372,0.1543033499620919,0.2675623728814831,1.0,0.12540280091733755
374,500,1295,17761,0.2,0.8104316784750337,0.8770315211104684,0.11040685594341237,0.1543033499620919,0.2673342004704108,1.0,0.12554420957767276
375,500,1295,17766,0.2,0.8103974744553692,0.8770315211104684,0.11037785544653557,0.1543033499620919,0.2675272421192259,1.0,0.125427627823353
376,500,1301,17767,0.2,0.8104094888663969,0.8770315211104684,0.11038409676315998,0.15075567228888181,0.2675043106215421,1.0,0.1254479249039742
377,500,1234,17767,0.2,0.8104331082513978,0.8770315211104684,0.11039701414828801,0.15075567228888181,0.2674259101316645,1.0,0.1255085001825853
378,500,1246,17768,0.2,0.8105361270965875,0.8770315211104684,0.11044524790448483,0.15075567228888181,0.26722201594755246,1.0,0.12565108419670679
379,500,1291,17768,0.2,0.8105757665799113,0.8770315211104684,0.11046566075685157,0.15075567228888181,0.26712469873282546,1.0,0.12572331072332427
380,500,1176,17768,0.2,0.8105488755542704,0.8770315211104684,0.110451722013512,0.15075567228888181,0.26718882635640195,1.0,0.12567634199750224
381,500,1277,17771,0.2,0.8106057477829188,0.8770315211104684,0.11041157869478034,0.15075567228888181,0.267122771046917,1.0,0.12572608582836184
382,500,1331,17771,0.2,0.8106491596780413,0.8770315211104684,0.11043378675559959,0.15075567228888181,0.2669823400540691,1.0,0.12582497967630007
