gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
390,514,812,5888,0.2,0.8693911100842083,0.9432898854555951,0.10866496032747151,0.20851441405707477,0.4066967267498689,1.0,0.1316984045328325
391,519,860,5888,0.2,0.8680459126798228,0.9432898854555951,0.10982487761877616,0.20851441405707477,0.40847714293427084,1.0,0.13207581196686063
392,522,832,5888,0.2,0.8694084562849156,0.9432898854555951,0.10867496063527114,0.20851441405707477,0.4058107882812485,1.0,0.1324357683593521
393,526,834,5888,0.2,0.8691518984864255,0.9432898854555951,0.10861111376712085,0.20851441405707477,0.4068356574868429,1.0,0.13173594156763974
394,528,811,5888,0.2,0.8677439541926013,0.9432898854555951,0.10964727466818784,0.20851441405707477,0.40915121391492165,1.0,0.1320076460632713
395,516,799,5888,0.2,0.8678656317559778,0.9432898854555951,0.10970346972872182,0.20851441405707477,0.40879477298338,1.0,0.1321853024357544
396,514,827,5888,0.2,0.866366462581525,0.9432898854555951,0.1108065729338442,0.20851441405707477,0.4119522368817296,1.0,0.13199153928473187
397,516,802,5888,0.2,0.8663831046943822,0.9432898854555951,0.11079325920917939,0.20851441405707477,0.4115006768596437,1.0,0.1324864783221716
398,517,809,5888,0.2,0.8663290263713803,0.9432898854555951,0.11074071433271757,0.20851441405707477,0.4113921418271615,1.0,0.1325211464801601
399,514,838,5888,0.2,0.8663989693523706,0.9432898854555951,0.11076176484743529,0.20851441405707477,0.41165804782675874,1.0,0.13215557440652714
400,508,857,5888,0.2,0.8665141063225883,0.9432898854555951,0.11081925601377408,0.21320071635561044,0.4119630537269675,1.0,0.1317886244125168
401,512,806,5888,0.2,0.8665304677329968,0.9432898854555951,0.11080114395230486,0.21320071635561044,0.4123051771272968,1.0,0.13154879367924754
402,516,800,5888,0.2,0.8648896555565683,0.9432898854555951,0.11217988850032767,0.21320071635561044,0.4146279044950909,1.0,0.13198899773406936
403,516,817,5888,0.2,0.865426270974665,0.9432898854555951,0.11165253537491068,0.21320071635561044,0.41350491443684634,1.0,0.13225060989794216
404,508,839,5888,0.2,0.8665923294369912,0.9432898854555951,0.1106424988839212,0.21320071635561044,0.41246185580094324,1.0,0.1313017959871427
405,511,852,5888,0.2,0.8678216937677132,0.9432898854555951,0.10966941006381467,0.21320071635561044,0.41052535479173646,1.0,0.13115009277463688
406,517,828,5888,0.2,0.8675608868765364,0.9432898854555951,0.10963798517718744,0.21320071635561044,0.41119811815795265,1.0,0.1310687230337605
407,514,840,5888,0.2,0.8678595709336594,0.9432898854555951,0.10968411438203285,0.21320071635561044,0.4100827598697285,1.0,0.13172351678049407
408,513,859,5888,0.2,0.8678961062015268,0.9432898854555951,0.10955715250897219,0.21320071635561044,0.41017031812664506,1.0,0.1314529748049749
409,514,824,5888,0.2,0.8672481146089396,0.9432898854555951,0.11105530520222673,0.21320071635561044,0.4097266888776988,1.0,0.13272632868489753
410,513,840,5888,0.2,0.8678731268505153,0.9432898854555951,0.10955452687735658,0.21320071635561044,0.4102491605622497,1.0,0.13131754427887093
411,516,835,5888,0.2,0.8672036277694283,0.9432898854555951,0.11072914804516815,0.21320071635561044,0.41035386641110083,1.0,0.13242263941235913
412,507,849,5888,0.2,0.8683063302429684,0.9432898854555951,0.1096408302564366,0.21320071635561044,0.4093605053666737,1.0,0.13166563007048857
413,509,856,5888,0.2,0.8683283655029457,0.9432898854555951,0.10964923269908664,0.21320071635561044,0.40919162502362416,1.0,0.13183577235280977
414,505,831,5888,0.2,0.8684085050392425,0.9432898854555951,0.10969176893063681,0.21320071635561044,0.4092939910223306,1.0,0.13176664527143428
415,514,854,5888,0.2,0.8671408003764681,0.9432898854555951,0.11090057467780247,0.21320071635561044,0.41058161750226263,1.0,0.13276049688641262
416,507,827,5888,0.2,0.8684937505431867,0.9432898854555951,0.10973805581785041,0.21320071635561044,0.4084730874645186,1.0,0.1325819869731694
417,514,835,5888,0.2,0.8684707859126845,0.9432898854555951,0.10972377352773943,0.21320071635561044,0.408971390989098,1.0,0.1321432067627386
418,510,824,5888,0.2,0.8679310638076375,0.9432898854555951,0.10978082706601802,0.21320071635561044,0.4101203699176953,1.0,0.132014463219563
419,511,857,5888,0.2,0.8670373623249643,0.9432898854555951,0.11104719977011257,0.21320071635561044,0.4103858694590089,1.0,0.13328665340888027
420,507,846,5888,0.2,0.8685066107805474,0.9432898854555951,0.10974253197296395,0.21320071635561044,0.4082924290791477,1.0,0.1328593890656923
421,506,851,5888,0.2,0.8669483137479902,0.9432898854555951,0.11105672601799796,0.21320071635561044,0.4117541949161191,1.0,0.13216825251543146
422,508,817,5888,0.2,0.8673467821790923,0.9432898854555951,0.11101170496662062,0.21320071635561044,0.4104473154251574,1.0,0.1328427495994722
423,504,834,5888,0.2,0.8682523570126268,0.9432898854555951,0.10975214238293002,0.21320071635561044,0.4093779858967361,1.0,0.13248988735050235
424,504,833,5888,0.2,0.8686887340997891,0.9432898854555951,0.10970503325582504,0.21320071635561044,0.4087131838239506,1.0,0.13232855452529138
425,510,837,5888,0.2,0.8687259321674219,0.9432898854555951,0.10968165709162835,0.21320071635561044,0.4085550204040798,1.0,0.1325488560530074
426,505,827,5888,0.2,0.8689622811560758,0.9432898854555951,0.10978023532719977,0.21320071635561044,0.40804397300376183,1.0,0.1327122798884972
427,507,831,5888,0.2,0.8689805749100813,0.9432898854555951,0.10976273495845618,0.21320071635561044,0.40812995381731376,1.0,0.13247531006796273
428,507,846,5888,0.2,0.8701962004127866,0.9432898854555951,0.10862944106052265,0.21320071635561044,0.40759937287427783,1.0,0.13096051953125903
429,519,869,5888,0.2,0.8689084369951602,0.9432898854555951,0.10979884558362792,0.21320071635561044,0.4091302868590768,1.0,0.1318798968090744
430,518,842,5888,0.2,0.8682746138810399,0.9432898854555951,0.10985972931481698,0.20851441405707477,0.4104605445192625,1.0,0.13143683879689755
431,522,842,5888,0.2,0.8686279551422508,0.9432898854555951,0.10963350395974908,0.20851441405707477,0.4100846879441898,1.0,0.13104760738175097
432,515,850,5888,0.2,0.867143569080524,0.9432898854555951,0.110755619913958,0.20851441405707477,0.4126735584660131,1.0,0.13114291813111265
433,511,852,5888,0.2,0.8671434865985661,0.9432898854555951,0.11077067738815552,0.20851441405707477,0.4129422223055037,1.0,0.1310470882286268
434,517,829,5888,0.2,0.867171031238805,0.9432898854555951,0.11076187306290902,0.20851441405707477,0.4131721319406828,1.0,0.130913217938108
435,515,816,5888,0.2,0.8670400474636327,0.9432898854555951,0.11064118349392318,0.21320071635561044,0.41422573349897995,1.0,0.1300196606975389
436,517,821,5888,0.2,0.8671987730867636,0.9432898854555951,0.1106734926274661,0.21320071635561044,0.4138740210839786,1.0,0.1301109724380427
437,518,799,5888,0.2,0.8671741010891528,0.9432898854555951,0.1106187773444245,0.21320071635561044,0.41381693326676633,1.0,0.13037081490998265
438,511,836,5888,0.2,0.8677363089724213,0.9432898854555951,0.11061028241231367,0.21320071635561044,0.41361452939355164,1.0,0.12947588374658175
439,520,814,5888,0.2,0.8668688656516818,0.9432898854555951,0.11061789347532205,0.21821789023599236,0.4157681670397964,1.0,0.12885423259713905
440,519,800,5888,0.2,0.8660771935502029,0.9432898854555951,0.11176186397692789,0.21320071635561044,0.4158902011553821,1.0,0.13008381878482358
441,512,842,5888,0.2,0.8670615064804392,0.9432898854555951,0.11068762427472147,0.20851441405707477,0.4150455036759779,1.0,0.1294911144361903
442,516,832,5888,0.2,0.8662756651138295,0.9432898854555951,0.11150842459403547,0.21320071635561044,0.4168137930729021,1.0,0.12932818226877096
443,519,838,5888,0.2,0.8642856324766938,0.9432898854555951,0.11269711503992495,0.21320071635561044,0.4194532171995823,1.0,0.13010854493615176
444,508,819,5888,0.2,0.8643561452709362,0.9432898854555951,0.1127053805829543,0.21320071635561044,0.41945486271295224,1.0,0.13007323686344888
445,507,810,5888,0.2,0.8644041009219278,0.9432898854555951,0.11264947073454863,0.21320071635561044,0.41939501423008596,1.0,0.13009431836518973
446,514,825,5888,0.2,0.8644331394465607,0.9432898854555951,0.11264850455126012,0.2,0.41910124623924916,1.0,0.13041707374514727
447,518,852,5888,0.2,0.8644260173108479,0.9432898854555951,0.11262402904191561,0.2,0.4185958328460513,1.0,0.13086430707389263
448,506,831,5888,0.2,0.864329745273951,0.9432898854555951,0.11257930516287916,0.2,0.4192539817066091,1.0,0.13050364362713876
449,519,836,5888,0.2,0.8628034733571736,0.9432898854555951,0.11366199106595791,0.2,0.4212266003712997,1.0,0.13115614422418354
450,510,837,5888,0.2,0.8629358546386209,0.9432898854555951,0.11363795696812537,0.19611613513818404,0.42098034427297604,1.0,0.13135009092043323
451,513,830,5888,0.2,0.8643993291451718,0.9432898854555951,0.11258661963078663,0.19611613513818404,0.41812545311300603,1.0,0.1316526168356856
452,516,821,5888,0.2,0.8642387436975612,0.9432898854555951,0.11250028328496593,0.19611613513818404,0.4185204545319162,1.0,0.13148032861159065
453,517,819,5888,0.2,0.864527153757722,0.9432898854555951,0.11258765881727889,0.19611613513818404,0.4166165453203974,1.0,0.13279774847189227
454,512,825,5888,0.2,0.8656975696556838,0.9432898854555951,0.11146471881435113,0.19611613513818404,0.4148058428542826,1.0,0.13262870077288377
455,513,833,5888,0.2,0.865963399773469,0.9432898854555951,0.11154314645196062,0.19611613513818404,0.4146859891542315,1.0,0.13223942181288556
456,504,820,5888,0.2,0.8669822061780447,0.9432898854555951,0.11055728612329727,0.19611613513818404,0.4132928511349214,1.0,0.13198719255790684
457,508,861,5888,0.2,0.8673825092556674,0.9432898854555951,0.1105172767779063,0.19611613513818404,0.4131152326762908,1.0,0.13134026799934334
458,514,823,5888,0.2,0.8679795484077474,0.9432898854555951,0.11068268772374508,0.19245008972987526,0.4113439561913293,1.0,0.13204451688165905
459,519,825,5888,0.2,0.8685392248344649,0.9432898854555951,0.10958196340818514,0.19611613513818404,0.4108564518475543,1.0,0.13157966368072996
460,512,824,5888,0.2,0.8677158870096097,0.9432898854555951,0.1106571537995889,0.19611613513818404,0.41193545571157403,1.0,0.13196948850454296
461,507,837,5888,0.2,0.8677273789932913,0.9432898854555951,0.11064126326557935,0.19611613513818404,0.41237946720293883,1.0,0.13151027399124812
462,503,851,5888,0.2,0.8675647142796242,0.9432898854555951,0.11062562777322818,0.19611613513818404,0.4132200576484852,1.0,0.13106935371201373
463,505,817,5888,0.2,0.8678120987748532,0.9432898854555951,0.11068396284061871,0.19611613513818404,0.41277073415023197,1.0,0.13117508209946763
464,511,830,5888,0.2,0.8678595672358677,0.9432898854555951,0.11068745922863729,0.19611613513818404,0.4129701025611682,1.0,0.13112057324578244
465,510,802,5888,0.2,0.8681721908616491,0.9432898854555951,0.11078056638866329,0.19611613513818404,0.41179029940701106,1.0,0.13171063163856955
466,512,830,5888,0.2,0.8679576434890481,0.9432898854555951,0.11072993913060172,0.19611613513818404,0.41222986624206953,1.0,0.1316598106735228
467,506,843,5888,0.2,0.8682706976367343,0.9432898854555951,0.11081695405151858,0.19611613513818404,0.41105211833514127,1.0,0.1323741670074173
468,507,816,5888,0.2,0.8690424258268864,0.9432898854555951,0.10977340392363656,0.19611613513818404,0.4099441874194576,1.0,0.13219643331765193
469,506,831,5888,0.2,0.8685615515840799,0.9432898854555951,0.11077655057718577,0.19611613513818404,0.4108304207679935,1.0,0.1320654368775196
470,508,839,5888,0.2,0.8692837196583805,0.9432898854555951,0.10967014810260203,0.19611613513818404,0.41033807399369504,1.0,0.13150370691429247
471,512,829,5888,0.2,0.8691313478545858,0.9432898854555951,0.10980496715001735,0.19611613513818404,0.40962108646716605,1.0,0.1324682110381767
472,507,814,5888,0.2,0.8681596961168709,0.9432898854555951,0.11082106342403747,0.19611613513818404,0.4112674979499167,1.0,0.13276213887614688
473,509,837,5888,0.2,0.8697002542761902,0.9432898854555951,0.10976335773435737,0.19611613513818404,0.4090924733598571,1.0,0.13218153887082704
474,518,824,5888,0.2,0.8681676309189108,0.9432898854555951,0.11087947756806285,0.19611613513818404,0.4122181095604139,1.0,0.13186902363941969
475,511,868,5888,0.2,0.8671601223050575,0.9432898854555951,0.11226323782318305,0.19611613513818404,0.4133329287770384,1.0,0.13227674724534746
476,509,831,5888,0.2,0.8683215945632565,0.9432898854555951,0.1108453768074792,0.19611613513818404,0.4118353889100955,1.0,0.1318024989408473
477,512,836,5888,0.2,0.868187675918919,0.9432898854555951,0.11082297888647337,0.19611613513818404,0.4116882490327503,1.0,0.13233329112176173
478,513,861,5888,0.2,0.8667487982529463,0.9432898854555951,0.11206071204033709,0.19611613513818404,0.4133918582704457,1.0,0.13302527769560862
479,512,817,5888,0.2,0.8679137455876746,0.9432898854555951,0.11076643170858018,0.19611613513818404,0.4124494252107718,1.0,0.13209500559594495
480,512,817,5888,0.2,0.8664945618434505,0.9432898854555951,0.11192471051337434,0.19611613513818404,0.41518826477305387,1.0,0.13167749777502843
481,509,820,5888,0.2,0.8665411093187418,0.9432898854555951,0.1119448007365179,0.19611613513818404,0.415212020644415,1.0,0.13161510536060203
482,511,830,5888,0.2,0.8665108633590507,0.9432898854555951,0.11189594264689466,0.19611613513818404,0.4157203972798309,1.0,0.13130489623657646
483,517,854,5888,0.2,0.8664493587392837,0.9432898854555951,0.1118653577717904,0.19611613513818404,0.4151978449153595,1.0,0.13186145136129776
484,512,849,5888,0.2,0.8666210883190519,0.9432898854555951,0.1118924539719007,0.19611613513818404,0.41501522977462696,1.0,0.13172451894862194
485,513,831,5888,0.2,0.8667080683229478,0.9432898854555951,0.11192591874527327,0.19611613513818404,0.4149699795721792,1.0,0.13172293935766963
486,506,839,5888,0.2,0.8666961844910837,0.9432898854555951,0.111919252611677,0.19611613513818404,0.4149400009108313,1.0,0.13176723162482196
487,505,851,5888,0.2,0.8667618639415118,0.9432898854555951,0.11189350372387889,0.19611613513818404,0.41521241566617073,1.0,0.13154901167425972
488,503,821,5888,0.2,0.8681732437431358,0.9432898854555951,0.11083642982808693,0.19611613513818404,0.41283230279517247,1.0,0.13144308602325722
489,503,819,5888,0.2,0.8687081331402944,0.9432898854555951,0.11096305669271342,0.19611613513818404,0.4110420163072688,1.0,0.13209366803562264
490,515,814,5888,0.2,0.8688135148407464,0.9432898854555951,0.11080948715808431,0.19611613513818404,0.4116607490213462,1.0,0.13117320234281216
491,519,832,5888,0.2,0.8665685754810014,0.9432898854555951,0.111939074609461,0.19611613513818404,0.4156847816272831,1.0,0.13095725463367572
492,513,800,5888,0.2,0.8673962558090074,0.9432898854555951,0.11082013697313606,0.19611613513818404,0.4148835582829319,1.0,0.13036832816996705
493,512,812,5888,0.2,0.8681595901998621,0.9432898854555951,0.11080088666342332,0.19611613513818404,0.41331532167460205,1.0,0.1306604136484739
494,513,831,5888,0.2,0.8667316030964414,0.9432898854555951,0.11198849199082456,0.19611613513818404,0.41490531959864313,1.0,0.13146896179592976
495,510,840,5888,0.2,0.868134372719057,0.9432898854555951,0.11078271109471886,0.19611613513818404,0.412161635807146,1.0,0.13176987222324557
496,514,830,5888,0.2,0.8680797377252738,0.9432898854555951,0.11075578738191692,0.19611613513818404,0.4133275733538444,1.0,0.13075238050502153
497,510,853,5888,0.2,0.8681220573525175,0.9432898854555951,0.11077023868172475,0.19611613513818404,0.4136470375675393,1.0,0.13043285600123902
498,515,860,5888,0.2,0.8679647794973688,0.9432898854555951,0.11096804315778908,0.19611613513818404,0.41348992369485815,1.0,0.1308774947929252
499,515,813,5888,0.2,0.8667629525526188,0.9432898854555951,0.11185905320705751,0.19611613513818404,0.41600015546454766,1.0,0.13069899130997129
