gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
395,508,786,5882,0.2,0.86280294183403,0.9344982866576185,0.10476553199392533,0.2041241452319315,0.39623354331116645,1.0,0.13315665439576022
396,520,811,5882,0.2,0.8613635414290922,0.9344982866576185,0.1058309834848481,0.2,0.39874988985819415,1.0,0.13357603120534467
397,514,798,5882,0.2,0.8611528931248436,0.9344982866576185,0.10569570983333912,0.2,0.39980189216742323,1.0,0.1329049811755523
398,511,807,5882,0.2,0.8613159054728645,0.9344982866576185,0.1057396590748655,0.2,0.39969469798514295,1.0,0.13270074148629762
399,515,816,5882,0.2,0.8613112200693076,0.9344982866576185,0.10573808579445201,0.2,0.39983687937485657,1.0,0.13274156561675118
400,518,813,5882,0.2,0.8613653603614189,0.9344982866576185,0.1057643730593958,0.2,0.39948668156739064,1.0,0.13289782701317915
401,517,801,5882,0.2,0.8602157131672108,0.9344982866576185,0.10680031342393932,0.2,0.40089633826511695,1.0,0.13388983189818077
402,511,792,5882,0.2,0.8615458560103427,0.9344982866576185,0.10570124968718032,0.2041241452319315,0.3987646077323901,1.0,0.1333655935763832
403,520,844,5882,0.2,0.8601260827669305,0.9344982866576185,0.10685898791988346,0.2,0.4014797378102986,1.0,0.1337611507534609
404,512,800,5882,0.2,0.8601759120587742,0.9344982866576185,0.10687712912364929,0.2,0.4020536443601109,1.0,0.13327390153607324
405,514,801,5882,0.2,0.860080195318887,0.9344982866576185,0.10683650306093898,0.2,0.401566609386621,1.0,0.13394847512221858
406,510,820,5882,0.2,0.8602322619802355,0.9344982866576185,0.10685367753966986,0.2,0.40140121723098987,1.0,0.13389832435428423
407,511,800,5882,0.2,0.8604263733446952,0.9344982866576185,0.10684467309311482,0.2,0.40101324898962964,1.0,0.13415597239620258
408,513,804,5882,0.2,0.8604349841095623,0.9344982866576185,0.10685463932880607,0.2,0.40092833181590404,1.0,0.1342618944585525
409,513,804,5882,0.2,0.8613929824078134,0.9344982866576185,0.10583551868802932,0.2,0.3990430812614868,1.0,0.1343085930776691
410,511,805,5882,0.2,0.8620558062541324,0.9344982866576185,0.10580304923116249,0.2,0.39713871382401894,1.0,0.1349351405612319
411,512,814,5882,0.2,0.8635784491948634,0.9344982866576185,0.10475125713009784,0.19245008972987526,0.3946387508935547,1.0,0.13426080572794552
412,518,844,5882,0.2,0.8635360695977227,0.9344982866576185,0.10472373847099829,0.19245008972987526,0.39563339477829484,1.0,0.13346786669134264
413,522,811,5882,0.2,0.861546066122491,0.9344982866576185,0.10575491551314094,0.19245008972987526,0.40012718733221775,1.0,0.13284848558079643
414,525,826,5882,0.2,0.8602689561495293,0.9344982866576185,0.10675166848368363,0.19245008972987526,0.402167528326704,1.0,0.1332275482422016
415,514,811,5882,0.2,0.86029018390895,0.9344982866576185,0.10673395519380524,0.19245008972987526,0.4021148417049686,1.0,0.13319405536782908
416,512,824,5882,0.2,0.8614417667805887,0.9344982866576185,0.10581074197033673,0.2041241452319315,0.4006786956874436,1.0,0.13269264527210353
417,515,785,5882,0.2,0.8604191381692026,0.9344982866576185,0.10679142779738826,0.2041241452319315,0.4024817185794575,1.0,0.13292944743020338
418,514,798,5882,0.2,0.8602262488620938,0.9344982866576185,0.10674713168857587,0.2041241452319315,0.40319983637537926,1.0,0.13282326123764365
419,517,781,5882,0.2,0.859948378467855,0.9344982866576185,0.10683603232712847,0.2041241452319315,0.40351559201031584,1.0,0.1329202364360412
420,517,792,5882,0.2,0.8590664088862556,0.9344982866576185,0.10786387901412386,0.20851441405707477,0.40486567304435495,1.0,0.1330635158780328
421,514,797,5882,0.2,0.8600573259017342,0.9344982866576185,0.10678377479171142,0.20851441405707477,0.4038238129319277,1.0,0.1323292021215171
422,515,790,5882,0.2,0.8588421163217718,0.9344982866576185,0.10773507445172181,0.20851441405707477,0.4059782952008791,1.0,0.13239678030733285
423,510,795,5882,0.2,0.8601905957788774,0.9344982866576185,0.10669176846763062,0.20851441405707477,0.4037824941150033,1.0,0.1319942265992946
424,513,797,5882,0.2,0.8605014072414037,0.9344982866576185,0.10676717648368943,0.20851441405707477,0.40239467486626684,1.0,0.13282438024740373
425,511,796,5882,0.2,0.8601975052987872,0.9344982866576185,0.10682476799022769,0.20851441405707477,0.4031380761636551,1.0,0.13290451387069896
426,511,820,5882,0.2,0.860642779793533,0.9344982866576185,0.10681542311811154,0.20851441405707477,0.40162897319880564,1.0,0.13353440381386641
427,515,813,5882,0.2,0.8607472330382538,0.9344982866576185,0.10684860023614091,0.20851441405707477,0.4013335271447096,1.0,0.1335871710672419
428,508,770,5882,0.2,0.8606810541182471,0.9344982866576185,0.10683783341579015,0.20851441405707477,0.40150445436090676,1.0,0.13369184082761496
429,507,785,5882,0.2,0.8622964568667034,0.9344982866576185,0.10585621899449565,0.20851441405707477,0.3978539864392093,1.0,0.13418899511103397
430,510,831,5882,0.2,0.8625078144760728,0.9344982866576185,0.10591928979596182,0.20851441405707477,0.39671597631096467,1.0,0.13478382835947328
431,509,820,5882,0.2,0.8639226846455037,0.9344982866576185,0.10480902649840526,0.2041241452319315,0.39465241098735077,1.0,0.13413320158914366
432,514,825,5882,0.2,0.8646928396696895,0.9344982866576185,0.10484179009589414,0.20851441405707477,0.3932615603126044,1.0,0.13370575511628977
433,524,833,5882,0.2,0.8640228263184865,0.9344982866576185,0.10477259227435667,0.20851441405707477,0.3960737036651158,1.0,0.1327811916417238
434,520,812,5882,0.2,0.8624614797125236,0.9362199136268483,0.10584681607610144,0.20851441405707477,0.3993837179999764,1.0,0.1326355913147237
435,522,828,5882,0.2,0.8617790479296644,0.9362199136268483,0.1058169062037521,0.20851441405707477,0.4009159374815896,1.0,0.13257961416377936
436,520,792,5882,0.2,0.8610608419961573,0.9362199136268483,0.10668883612895952,0.20851441405707477,0.401863591953012,1.0,0.13316793818235637
437,525,814,5882,0.2,0.8592870160151276,0.9362199136268483,0.10774041723912275,0.20851441405707477,0.4048990429683376,1.0,0.13325121853223384
438,509,815,5882,0.2,0.8607795868739646,0.9362199136268483,0.10667601941417736,0.20851441405707477,0.4022704699561544,1.0,0.13360615609414755
439,513,787,5882,0.2,0.8612275263477426,0.9362199136268483,0.10666977381543659,0.20851441405707477,0.4014471697941652,1.0,0.13373875724970652
440,511,774,5882,0.2,0.8629818777563554,0.9362199136268483,0.10561555362539585,0.20851441405707477,0.397976819688055,1.0,0.13371300022630184
441,515,796,5882,0.2,0.8633688400587879,0.9362199136268483,0.10562438005499425,0.20851441405707477,0.39661072728356944,1.0,0.13419589005776095
442,519,817,5882,0.2,0.8627422438908989,0.9362199136268483,0.10564879011519307,0.20851441405707477,0.39805273471135455,1.0,0.13394386089754914
443,518,807,5882,0.2,0.8629043775982448,0.9362199136268483,0.10563132939323716,0.20851441405707477,0.39800916643432666,1.0,0.1340539366921489
444,522,824,5882,0.2,0.8628627359397758,0.9362199136268483,0.10560335156146829,0.20851441405707477,0.39869026021025455,1.0,0.1334017860805904
445,521,805,5882,0.2,0.8625165899160955,0.9362199136268483,0.1056819254545377,0.20851441405707477,0.39973183466158535,1.0,0.13318723024048568
446,516,789,5882,0.2,0.8628882877578994,0.9362199136268483,0.10559645665382568,0.20851441405707477,0.39905277329815897,1.0,0.1330554136457167
447,520,807,5882,0.2,0.8623654665430969,0.9362199136268483,0.1055803065565961,0.20851441405707477,0.4008954540462413,1.0,0.1323412933220718
448,512,825,5882,0.2,0.8629601942014749,0.9362199136268483,0.10560021320891222,0.20851441405707477,0.40006611243444773,1.0,0.13195399121573173
449,521,823,5882,0.2,0.8630171149237336,0.9362199136268483,0.10562354384359811,0.20851441405707477,0.39998809000521807,1.0,0.1320483368107808
450,524,776,5882,0.2,0.8613487289372171,0.9362199136268483,0.10660036430499839,0.20851441405707477,0.40270952664309134,1.0,0.13243668056431168
451,508,808,5882,0.2,0.8613584834868389,0.9362199136268483,0.10659370815360397,0.20851441405707477,0.40298462833761184,1.0,0.13227370838117655
452,510,802,5882,0.2,0.8621033157541593,0.9362199136268483,0.1065809002065768,0.20851441405707477,0.4006970182359659,1.0,0.13315764344123188
453,513,777,5882,0.2,0.862752005660509,0.9362199136268483,0.10564211898791613,0.20851441405707477,0.39946898632971395,1.0,0.1334545717393925
454,511,817,5882,0.2,0.8632442443062649,0.9362199136268483,0.10564831932844977,0.20851441405707477,0.39789695174166867,1.0,0.13408539307117764
455,509,795,5882,0.2,0.8646417898324971,0.9362199136268483,0.10452518556449873,0.20851441405707477,0.39541421558206763,1.0,0.13359446606025344
456,514,780,5882,0.2,0.8632181125637545,0.9362199136268483,0.10570875134148867,0.20851441405707477,0.3977736619828381,1.0,0.13427606210543283
457,513,827,5882,0.2,0.8638606157120673,0.9362199136268483,0.10563052240598589,0.20851441405707477,0.39665725703120913,1.0,0.13382553423066518
458,517,819,5882,0.2,0.8634597289791369,0.9362199136268483,0.10553072940462015,0.20851441405707477,0.3980506156258055,1.0,0.13323640843462564
459,513,815,5882,0.2,0.8637325283514486,0.9362199136268483,0.10562685552475168,0.20851441405707477,0.39732051602271146,1.0,0.1335515442186389
460,517,784,5882,0.2,0.8638882497253173,0.9362199136268483,0.10564753020699622,0.20851441405707477,0.3964096331328981,1.0,0.13421885706261139
461,520,809,5882,0.2,0.8628455089627602,0.9362199136268483,0.1055433612066112,0.20851441405707477,0.39921575618492366,1.0,0.13336971407784776
462,512,805,5882,0.2,0.8631246995018216,0.9362199136268483,0.10559088948111789,0.20851441405707477,0.3986070881567545,1.0,0.13356790941631966
463,513,835,5882,0.2,0.8631269399946927,0.9362199136268483,0.10556888760491279,0.20851441405707477,0.39900348679152997,1.0,0.13316815028631113
464,513,791,5882,0.2,0.8643930797734168,0.9362199136268483,0.10451159568335075,0.2041241452319315,0.3969422709524069,1.0,0.1330578487927685
465,516,807,5882,0.2,0.8651079724058403,0.9362199136268483,0.10373935197509618,0.20851441405707477,0.3952323221435023,1.0,0.13364896356761383
466,517,811,5882,0.2,0.8647120977239415,0.9362199136268483,0.10378931577818552,0.20851441405707477,0.39606882876384003,1.0,0.13380419785914446
467,513,821,5882,0.2,0.8652834828901484,0.9362199136268483,0.10379441154499486,0.20851441405707477,0.3953181711753575,1.0,0.13354649678460104
468,518,810,5882,0.2,0.8654424027550215,0.9362199136268483,0.10386322749451068,0.20851441405707477,0.39461103803102215,1.0,0.13395239763625452
469,518,812,5882,0.2,0.865380330955131,0.9405524990934842,0.10382248505804885,0.20851441405707477,0.3953329351889695,1.0,0.13360485382377527
470,515,771,5882,0.2,0.8655449915890311,0.9405524990934842,0.1038644723573094,0.20851441405707477,0.39438968331255864,1.0,0.13434385131321
471,509,832,5882,0.2,0.8670236131052033,0.9405524990934842,0.10276863325035053,0.20851441405707477,0.3922654079344439,1.0,0.13349225992207756
472,518,811,5882,0.2,0.8670721026631625,0.9405524990934842,0.10279036365800341,0.20851441405707477,0.3921686524585808,1.0,0.13351098060112726
473,517,811,5882,0.2,0.8663113533161895,0.9405524990934842,0.10395326408066445,0.20851441405707477,0.3929622313311995,1.0,0.1342411877437765
474,512,830,5882,0.2,0.8657128929052273,0.9405524990934842,0.10397516184530108,0.20851441405707477,0.3949849415695982,1.0,0.13374906520575117
475,519,831,5882,0.2,0.8658927078457407,0.9405524990934842,0.104001748633414,0.20851441405707477,0.3946116018617338,1.0,0.13366859484408558
476,518,846,5882,0.2,0.865573424965465,0.9405524990934842,0.10391479905910411,0.20851441405707477,0.39552165885715473,1.0,0.1333928313400922
477,516,813,5882,0.2,0.8653900600980482,0.9405524990934842,0.10390224678392015,0.20851441405707477,0.39604484878563756,1.0,0.1334279835458015
478,515,813,5882,0.2,0.8641831288273709,0.9405524990934842,0.10505850857562436,0.20851441405707477,0.3987210029948988,1.0,0.13337528353742123
479,517,828,5882,0.2,0.8626296382994235,0.9405524990934842,0.10609978182600145,0.20851441405707477,0.40105350434143666,1.0,0.1340959409872094
480,514,813,5882,0.2,0.8628448074590671,0.9405524990934842,0.10613871876997616,0.20851441405707477,0.40067794299378023,1.0,0.13422895180433958
481,513,780,5882,0.2,0.8638707571105515,0.9405524990934842,0.10506802078738463,0.20851441405707477,0.3995002181746062,1.0,0.1333823661297297
482,511,821,5882,0.2,0.8637954908509723,0.9405524990934842,0.10503584412697772,0.20851441405707477,0.39976785266399484,1.0,0.13331226191754633
483,511,800,5882,0.2,0.8640828022965956,0.9405524990934842,0.104949220935424,0.20851441405707477,0.3997963364525353,1.0,0.13280604764902423
484,510,811,5882,0.2,0.8643827763113775,0.9405524990934842,0.10505347492637947,0.20851441405707477,0.3983938768357125,1.0,0.13356281359884312
485,519,805,5882,0.2,0.8641785551234215,0.9405524990934842,0.10488628066541082,0.20851441405707477,0.3991643915918606,1.0,0.13324346938481588
486,518,809,5882,0.2,0.8645485225967304,0.9405524990934842,0.1048332044447744,0.21821789023599236,0.3989641301939456,1.0,0.13290970438479963
487,520,793,5882,0.2,0.8640779673350857,0.9405524990934842,0.10487663494632538,0.21821789023599236,0.400024818588427,1.0,0.1327258332619838
488,518,803,5882,0.2,0.8644723150902317,0.9405524990934842,0.10500096445462362,0.21821789023599236,0.3983217544169562,1.0,0.13360389303189857
489,519,788,5882,0.2,0.8641965177101013,0.9405524990934842,0.10490909923418631,0.21821789023599236,0.3998679015503334,1.0,0.13265148540929753
490,521,783,5882,0.2,0.8643473234885664,0.9405524990934842,0.10493189284363733,0.21821789023599236,0.39878955628093593,1.0,0.13323267698322205
491,505,805,5882,0.2,0.8660157198321988,0.9405524990934842,0.10391726438518051,0.21821789023599236,0.395433377771531,1.0,0.13336575833084316
492,513,788,5882,0.2,0.8670954552684316,0.9405524990934842,0.10290838865842662,0.21821789023599236,0.39340891231537084,1.0,0.1333044959193152
493,514,804,5882,0.2,0.8676564493282781,0.9405524990934842,0.10289875962034702,0.21821789023599236,0.39207138526677554,1.0,0.1335187521873109
494,511,822,5882,0.2,0.8690367399853162,0.9405524990934842,0.10175834096037986,0.21821789023599236,0.38926135521865923,1.0,0.13360352640616976
495,520,777,5882,0.2,0.8673633759011737,0.9405524990934842,0.103072888074298,0.21821789023599236,0.39266036909111945,1.0,0.13367811311281533
496,510,775,5882,0.2,0.8677435484053443,0.9405524990934842,0.10300226892648036,0.21821789023599236,0.39276715812705676,1.0,0.13287432309431244
497,517,807,5882,0.2,0.8662313042432406,0.9405524990934842,0.10421944697184704,0.21821789023599236,0.3958693427609434,1.0,0.1329386601829447
498,520,801,5882,0.2,0.8645915743425779,0.9405524990934842,0.10526508975737692,0.21821789023599236,0.398943608756502,1.0,0.13302928778500425
499,512,818,5882,0.2,0.8655514278802741,0.9405524990934842,0.10410297019356625,0.21320071635561044,0.3972206262622367,1.0,0.13297391572864314
