gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
395,531,790,5891,0.2,0.8715805100999527,0.9465951377901641,0.10534553015778765,0.2,0.39317860757656375,1.0,0.13584853940113745
396,511,838,5891,0.2,0.8733079569217436,0.9465951377901641,0.10382414953989064,0.2,0.3908453365587742,1.0,0.13511117825671284
397,524,808,5891,0.2,0.8734456306395871,0.9465951377901641,0.10387748637996651,0.2041241452319315,0.3892554245827151,1.0,0.13624130708093474
398,524,804,5891,0.2,0.8732211765561463,0.9465951377901641,0.10384011451471023,0.19245008972987526,0.3904557855666483,1.0,0.13572080187893307
399,520,783,5891,0.2,0.875071044288208,0.9465951377901641,0.10273230366933708,0.1889822365046136,0.38558567363200486,1.0,0.13657024571332835
400,517,808,5891,0.2,0.8752744563464052,0.9465951377901641,0.10283186605196862,0.1889822365046136,0.38517692405210424,1.0,0.13679691805236416
401,511,825,5891,0.2,0.8769861309470894,0.9465951377901641,0.10172879871186682,0.2,0.38256334934388625,1.0,0.13596626801404368
402,515,809,5891,0.2,0.8770347729623958,0.9465951377901641,0.10174934420099208,0.2041241452319315,0.3841779681699373,1.0,0.13454583250716418
403,522,789,5891,0.2,0.8753795357593256,0.9465951377901641,0.10296192809860524,0.2041241452319315,0.3873299771931256,1.0,0.13478740471752915
404,511,795,5891,0.2,0.8770321222835608,0.9465951377901641,0.10171630917566098,0.2,0.3841949411430658,1.0,0.13455967832345114
405,512,797,5891,0.2,0.8771107999451324,0.9465951377901641,0.1017493706034073,0.2,0.38411894863958695,1.0,0.13452988494172413
406,517,771,5891,0.2,0.8773482300433076,0.9465951377901641,0.10184281393513236,0.2,0.3843324571177764,1.0,0.13400189926111172
407,521,810,5891,0.2,0.8756557213458043,0.9465951377901641,0.10306369155397985,0.2,0.3880839942635437,1.0,0.13394638566219344
408,518,798,5891,0.2,0.8756648955777065,0.9465951377901641,0.1030105139908202,0.2,0.38865420529126526,1.0,0.1335797830182781
409,513,790,5891,0.2,0.8753499931819589,0.9465951377901641,0.10316150430864393,0.19611613513818404,0.38945890166948166,1.0,0.13358006213901347
410,514,798,5891,0.2,0.8755686259886055,0.9465951377901641,0.10297113689206609,0.19611613513818404,0.3893503809570938,1.0,0.13324684037584533
411,509,810,5891,0.2,0.8743498174772287,0.9465951377901641,0.10455393117777444,0.2,0.3906823973284443,1.0,0.13401352991326299
412,509,801,5891,0.2,0.875688167588957,0.9465951377901641,0.1029996182696891,0.2,0.3891300174423892,1.0,0.13323516245114025
413,511,800,5891,0.2,0.8756477080319346,0.9465951377901641,0.10297735413195658,0.2,0.3887786624972462,1.0,0.13356865455585556
414,515,807,5891,0.2,0.8740673438415825,0.9465951377901641,0.1046053348660028,0.19611613513818404,0.39232190090696617,1.0,0.1334342617026358
415,509,803,5891,0.2,0.8759190300001641,0.9465951377901641,0.10298089661463135,0.19611613513818404,0.38845821599314284,1.0,0.13407910405595186
416,517,808,5891,0.2,0.875326028969826,0.9465951377901641,0.10308411810332453,0.19611613513818404,0.3899863966308832,1.0,0.13377900564533513
417,511,797,5891,0.2,0.8759945915552275,0.9465951377901641,0.1030119257308388,0.19611613513818404,0.3886572567677046,1.0,0.13372440724334653
418,509,801,5891,0.2,0.8762215681146013,0.9465951377901641,0.1031144865425282,0.19611613513818404,0.3880617854198253,1.0,0.13436405502847135
419,510,784,5891,0.2,0.8756685570798246,0.9465951377901641,0.10323753717759689,0.19611613513818404,0.3898928395606048,1.0,0.13354020028776697
420,506,794,5891,0.2,0.876267062714101,0.9465951377901641,0.10313029707985909,0.19611613513818404,0.3886073280893,1.0,0.13378096656834068
421,509,781,5891,0.2,0.8765201985759434,0.9465951377901641,0.10321152144754903,0.19611613513818404,0.38736380992945646,1.0,0.1344719387603988
422,511,764,5891,0.2,0.8767474904300996,0.9465951377901641,0.1028888263774954,0.19245008972987526,0.3872749060002733,1.0,0.1343412066267356
423,508,771,5891,0.2,0.8779972090894274,0.9465951377901641,0.10164147952255785,0.19245008972987526,0.3854783148654419,1.0,0.1337376150046326
424,512,798,5891,0.2,0.8764502083258426,0.9465951377901641,0.10325869400752918,0.19245008972987526,0.38848874218850926,1.0,0.13392484222735127
425,510,801,5891,0.2,0.8764696866508503,0.9465951377901641,0.10324359835690369,0.19245008972987526,0.38886856187867014,1.0,0.13368458026350882
426,511,772,5891,0.2,0.8764747926029054,0.9465951377901641,0.10323223264341344,0.19245008972987526,0.3883163882266591,1.0,0.13419393921139514
427,506,780,5891,0.2,0.8765617396501978,0.9465951377901641,0.10327327632493871,0.19245008972987526,0.3887704383773864,1.0,0.13382713683663122
428,512,757,5891,0.2,0.8752901638628419,0.9465951377901641,0.10456932766552554,0.19245008972987526,0.3903618397918804,1.0,0.1346815057207812
429,512,783,5891,0.2,0.8753152880652615,0.9465951377901641,0.10430589331509639,0.19245008972987526,0.39074106414858967,1.0,0.13432705957557375
430,511,793,5891,0.2,0.874962680522855,0.9465951377901641,0.10452040014095942,0.19245008972987526,0.39055601755948016,1.0,0.13496773883948585
431,513,773,5891,0.2,0.8750575856260547,0.9465951377901641,0.1041784276103027,0.19611613513818404,0.39062746023626305,1.0,0.13507739295124735
432,508,808,5891,0.2,0.8766926351660567,0.9465951377901641,0.10294229581003529,0.19611613513818404,0.3873776173739807,1.0,0.1349393059326002
433,517,819,5891,0.2,0.878078758313019,0.9509429638771205,0.10170774976737135,0.19611613513818404,0.38508371848779116,1.0,0.13440235960096542
434,522,796,5891,0.2,0.8766088720243779,0.9509429638771205,0.10332634860178164,0.19611613513818404,0.3879286901352699,1.0,0.13454873019925223
435,520,781,5891,0.2,0.876562003048226,0.9509429638771205,0.10322925515228586,0.19611613513818404,0.3879097928268781,1.0,0.13463123385157658
436,515,772,5891,0.2,0.8782270964812641,0.9509429638771205,0.10174973909538754,0.19611613513818404,0.3840119974275412,1.0,0.13501908622671432
437,518,779,5891,0.2,0.8768553562767488,0.9509429638771205,0.10355059794241527,0.19611613513818404,0.38598336746748213,1.0,0.13538501290721622
438,518,831,5891,0.2,0.8765268130482885,0.9509429638771205,0.1030042195056238,0.19611613513818404,0.3870863595831097,1.0,0.1352390537726235
439,519,792,5891,0.2,0.875305834883837,0.9509429638771205,0.10422398683666433,0.19611613513818404,0.38912864740380143,1.0,0.1355653407423664
440,509,817,5891,0.2,0.8749853127340497,0.9509429638771205,0.10392693207335015,0.19611613513818404,0.3910726070829277,1.0,0.13471056141975957
441,513,796,5891,0.2,0.875166275243982,0.9509429638771205,0.10400307553321124,0.2,0.39008958401543864,1.0,0.13535590257705135
442,520,775,5891,0.2,0.8748600289909315,0.9509429638771205,0.1038105677310338,0.2,0.3911277784544906,1.0,0.1346238987024176
443,511,775,5891,0.2,0.8733424760067178,0.9509429638771205,0.10526965544508828,0.20851441405707477,0.3938226592096196,1.0,0.1349293059632072
444,520,760,5891,0.2,0.8734556996789048,0.9509429638771205,0.10518687336711893,0.20851441405707477,0.3934347059356712,1.0,0.13544295072402748
445,514,784,5891,0.2,0.8746013969188531,0.9509429638771205,0.10381065375793225,0.2041241452319315,0.3914946249884397,1.0,0.13562587637756707
446,510,785,5891,0.2,0.8753075738666474,0.9509429638771205,0.10381800181172236,0.2041241452319315,0.38958732121487627,1.0,0.1361467242208278
447,512,788,5891,0.2,0.8759220174176844,0.9509429638771205,0.1038077928767523,0.2041241452319315,0.3874331530325113,1.0,0.13679227196979937
448,510,803,5891,0.2,0.875413346559244,0.9509429638771205,0.10381356695952665,0.2041241452319315,0.3893635282502727,1.0,0.13603132678771568
449,516,806,5891,0.2,0.8768525032817752,0.9509429638771205,0.10259729267361203,0.2041241452319315,0.3871919501889178,1.0,0.13520939331242326
450,504,814,5891,0.2,0.8772000375423789,0.9509429638771205,0.10272933760210456,0.2041241452319315,0.38627723568937383,1.0,0.1355859697262187
451,508,810,5891,0.2,0.8771350320308366,0.9509429638771205,0.10272611167095062,0.2041241452319315,0.3865719879202205,1.0,0.13559950890749126
452,505,796,5891,0.2,0.8786799745017995,0.9509429638771205,0.101549057243791,0.2041241452319315,0.38327091557024495,1.0,0.13563461877321298
453,514,784,5891,0.2,0.8778365150962039,0.9509429638771205,0.10276253174152179,0.2041241452319315,0.3843777102320142,1.0,0.13618482507144355
454,511,783,5891,0.2,0.8787340043921936,0.9509429638771205,0.10157376024977012,0.2041241452319315,0.38270666742296827,1.0,0.13616463655103486
455,510,826,5891,0.2,0.8803030797011107,0.9509429638771205,0.10034291742311535,0.2041241452319315,0.37954723592417483,1.0,0.13577828689736487
456,516,802,5891,0.2,0.8803849544259856,0.9509429638771205,0.10038705390382045,0.2041241452319315,0.3795777131017927,1.0,0.13569882985169174
457,516,811,5891,0.2,0.8790619717936472,0.9509429638771205,0.101513312924178,0.20851441405707477,0.38230485270774783,1.0,0.13535374062267308
458,519,821,5891,0.2,0.8766239376988952,0.9509429638771205,0.10330737790866347,0.20851441405707477,0.3877657783138674,1.0,0.13462188942083145
459,512,802,5891,0.2,0.8783640800760631,0.9509429638771205,0.10150048511091872,0.20851441405707477,0.385565344312604,1.0,0.13407064286219506
460,508,797,5891,0.2,0.8802227700998383,0.9509429638771205,0.10031245115793776,0.20851441405707477,0.3809179068418823,1.0,0.13476190568641427
461,514,759,5891,0.2,0.8802702942238306,0.9509429638771205,0.10033287292074276,0.20851441405707477,0.38049805365741635,1.0,0.13499366669590904
462,515,787,5891,0.2,0.880212428722675,0.9509429638771205,0.10030606783780527,0.2041241452319315,0.3816792423321248,1.0,0.13397108597052185
463,511,768,5891,0.2,0.8808465685493532,0.9509429638771205,0.10034702289775922,0.2041241452319315,0.38034605021379,1.0,0.13406775050487968
464,517,813,5891,0.2,0.8820303743412122,0.9509429638771205,0.09922690118895634,0.2041241452319315,0.3780175664791986,1.0,0.13404380998058
465,520,800,5891,0.2,0.8805097597046665,0.9509429638771205,0.10054691491847838,0.2041241452319315,0.3808938247153475,1.0,0.13461376348859555
466,521,785,5891,0.2,0.8791167598772984,0.9509429638771205,0.10203047987568888,0.2041241452319315,0.3836872365382297,1.0,0.13447358896884656
467,516,802,5891,0.2,0.8787452546700092,0.9509429638771205,0.10193166963217484,0.2041241452319315,0.3848156190446066,1.0,0.13397508880365794
468,510,779,5891,0.2,0.8790368115458977,0.9509429638771205,0.10191880171358082,0.2041241452319315,0.3846309801940829,1.0,0.1337222988133692
469,508,796,5891,0.2,0.8801799745784074,0.9509429638771205,0.10045181384793661,0.2041241452319315,0.3833441932116961,1.0,0.13281736462594934
470,512,796,5891,0.2,0.8793356397886728,0.9509429638771205,0.10199053545333385,0.19611613513818404,0.3839213452863195,1.0,0.13404730571670553
471,516,797,5891,0.2,0.8789528927315107,0.9509429638771205,0.10191943461041196,0.19611613513818404,0.3847113598515849,1.0,0.13436313370783973
472,508,796,5891,0.2,0.879743654015335,0.9509429638771205,0.10197467043293927,0.19611613513818404,0.38198566027400555,1.0,0.13547209692766643
473,517,757,5891,0.2,0.8798800199604634,0.9509429638771205,0.10054254833332837,0.19611613513818404,0.3823409542827982,1.0,0.13494575127736763
474,512,797,5891,0.2,0.8806813131666422,0.9509429638771205,0.10056315651923521,0.19611613513818404,0.37943071143643103,1.0,0.136086092095564
475,516,818,5891,0.2,0.8804252587638787,0.9509429638771205,0.10047990632078496,0.2041241452319315,0.38071959138036104,1.0,0.1354728858159007
476,518,809,5891,0.2,0.8804377531027158,0.9509429638771205,0.10045298927320492,0.2041241452319315,0.38226612069104987,1.0,0.13408891340773527
477,523,787,5891,0.2,0.878891247424321,0.9509429638771205,0.10206293386186918,0.2041241452319315,0.38526874471523787,1.0,0.13406441599188088
478,526,776,5891,0.2,0.8768912919552393,0.9509429638771205,0.10324150685086564,0.2,0.3888271660968202,1.0,0.13427270330766175
479,514,776,5891,0.2,0.878341207059535,0.9515870862603734,0.1015522890685178,0.2,0.3869144782741799,1.0,0.13344915302431357
480,520,794,5891,0.2,0.8774675477349533,0.9515870862603734,0.10319122952993544,0.2,0.3870798646938307,1.0,0.1344975591930258
481,517,816,5891,0.2,0.8770725060785995,0.9515870862603734,0.10302887990807126,0.2,0.38841630605294136,1.0,0.1339871317806353
482,512,782,5891,0.2,0.877013974774725,0.9515870862603734,0.10299513610309241,0.2,0.3885708089053581,1.0,0.13411905424398726
483,507,828,5891,0.2,0.8784927079642824,0.9515870862603734,0.10156803088005062,0.2,0.3868375258908709,1.0,0.13303899728931998
484,523,774,5891,0.2,0.8784240626090702,0.9515870862603734,0.10182691390145918,0.2,0.3867780115846781,1.0,0.13324381745043307
485,517,792,5891,0.2,0.8790513967626576,0.9515870862603734,0.10169651304861338,0.19611613513818404,0.3859565313387182,1.0,0.1330568140283696
486,520,790,5891,0.2,0.8767336649959653,0.9515870862603734,0.10327693969123485,0.19611613513818404,0.39064992795952264,1.0,0.13302215069396317
487,517,799,5891,0.2,0.8769285022741625,0.9515870862603734,0.10316398713633021,0.19611613513818404,0.3908388400818452,1.0,0.13239032796937394
488,516,812,5891,0.2,0.8769485470499008,0.9515870862603734,0.1031265735723859,0.19611613513818404,0.3911800620810965,1.0,0.13255434143247818
489,521,764,5891,0.2,0.8753957459380823,0.9515870862603734,0.10467727736177608,0.19611613513818404,0.3934440340990661,1.0,0.13315324668168319
490,507,807,5891,0.2,0.8751999635413995,0.9515870862603734,0.10461266472510639,0.19611613513818404,0.3944176235944953,1.0,0.1329057573513928
491,514,785,5891,0.2,0.8764547963906686,0.9515870862603734,0.10295788954291309,0.19245008972987526,0.3926234995857829,1.0,0.1326496575871572
492,518,783,5891,0.2,0.8757607422919027,0.9515870862603734,0.10464949516693056,0.19245008972987526,0.3922909100110972,1.0,0.1341269674342789
493,510,793,5891,0.2,0.8759470097506455,0.9515870862603734,0.10400635263584959,0.19245008972987526,0.3929468880719301,1.0,0.13372314898355536
494,511,795,5891,0.2,0.8768066715591428,0.9515870862603734,0.10332718369670715,0.1889822365046136,0.3906640705312634,1.0,0.13454589124140198
495,520,787,5891,0.2,0.8762960363708665,0.9515870862603734,0.10339135710067766,0.1889822365046136,0.3914845198283241,1.0,0.1346797181804303
496,512,791,5891,0.2,0.8764426303879288,0.9515870862603734,0.10322586270414459,0.1889822365046136,0.39040265832778615,1.0,0.13548234072485033
497,508,783,5891,0.2,0.8779332792321813,0.9515870862603734,0.10211234000096887,0.19245008972987526,0.38740087312775245,1.0,0.13532974982125018
498,509,791,5891,0.2,0.878990433365115,0.9515870862603734,0.1009478434325225,0.19245008972987526,0.3865892639103638,1.0,0.13431811026375992
499,518,795,5891,0.2,0.8777564922816389,0.9515870862603734,0.1020954595970639,0.19245008972987526,0.3889744383053104,1.0,0.1341116859147817
