gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
390,519,824,5889,0.2,0.8859442136975164,0.9628862396682634,0.11257219490783486,0.2041241452319315,0.39579810707200597,1.0,0.13178862592677915
391,519,832,5889,0.2,0.8846851939703851,0.9628862396682634,0.11371426383721596,0.2041241452319315,0.3973004668399968,1.0,0.1322920493449594
392,513,822,5889,0.2,0.8847715129645292,0.9628862396682634,0.11340051786462237,0.2041241452319315,0.39743106482972484,1.0,0.13263336788351426
393,512,827,5889,0.2,0.884659877214465,0.9628862396682634,0.11360210789210923,0.2041241452319315,0.39688700806349586,1.0,0.1332525878618625
394,506,803,5889,0.2,0.8851712653773385,0.9628862396682634,0.11351778280850403,0.2041241452319315,0.395832681156156,1.0,0.13337530031123884
395,509,809,5889,0.2,0.885596687579211,0.9628862396682634,0.11361848486555516,0.2041241452319315,0.39425052574325364,1.0,0.1339292057654641
396,506,853,5889,0.2,0.8853873533866711,0.9628862396682634,0.11355779793828517,0.2041241452319315,0.39508255328868175,1.0,0.13374924012903172
397,507,822,5889,0.2,0.8864651315177411,0.9628862396682634,0.11222055505466612,0.2041241452319315,0.39404421627768405,1.0,0.13312299365541774
398,505,811,5889,0.2,0.886695457557003,0.9628862396682634,0.11226830883791543,0.2041241452319315,0.393424120724677,1.0,0.13313651966678888
399,507,796,5889,0.2,0.8881864825919967,0.9628862396682634,0.11099016075047173,0.2041241452319315,0.39058237430492115,1.0,0.13304785267915492
400,510,787,5889,0.2,0.8882379597185627,0.9628862396682634,0.11100104001041677,0.2041241452319315,0.39139587681632815,1.0,0.13230930299540142
401,511,830,5889,0.2,0.8867856933607206,0.9628862396682634,0.11247101750971836,0.2041241452319315,0.39278135116871865,1.0,0.1335174841764642
402,514,788,5889,0.2,0.8861822855274782,0.9628862396682634,0.11213070026536223,0.2041241452319315,0.39499802170808124,1.0,0.13288268942275275
403,513,801,5889,0.2,0.884965779243705,0.9628862396682634,0.11305487851275088,0.2041241452319315,0.39694783550615315,1.0,0.13328372504098204
404,512,797,5889,0.2,0.8864469574591413,0.9628862396682634,0.11195890115050704,0.2041241452319315,0.3945044012203211,1.0,0.1329754544804446
405,512,840,5889,0.2,0.8870758268745627,0.9628862396682634,0.11188719898682122,0.2041241452319315,0.39332519416771244,1.0,0.13271449732898674
406,509,821,5889,0.2,0.8887296437848714,0.9628862396682634,0.11069201999530429,0.2041241452319315,0.3897077709188982,1.0,0.13300981682112636
407,516,828,5889,0.2,0.8887116357265114,0.9628862396682634,0.11067925395512553,0.2041241452319315,0.3896576695452803,1.0,0.13309063289982906
408,508,842,5889,0.2,0.8900802618225121,0.9628862396682634,0.10940203837796636,0.2041241452319315,0.38806238492566525,1.0,0.1322064011347083
409,511,823,5889,0.2,0.8900704074896069,0.9628862396682634,0.10936552611282652,0.2041241452319315,0.38799263681961943,1.0,0.13223536876183897
410,514,831,5889,0.2,0.8887147902256761,0.9628862396682634,0.1109496888387569,0.2041241452319315,0.3902841273854031,1.0,0.1326238326449335
411,516,823,5889,0.2,0.8886974702628045,0.9628862396682634,0.11091554072158855,0.2041241452319315,0.3903896825071952,1.0,0.13215650063453638
412,516,848,5889,0.2,0.8870918599822835,0.9628862396682634,0.11223891268686532,0.2041241452319315,0.3936839096839083,1.0,0.13223854465904997
413,515,823,5889,0.2,0.88690359088572,0.9628862396682634,0.11218638926064362,0.2041241452319315,0.39422721326267574,1.0,0.13220279895399117
414,516,810,5889,0.2,0.8854519306831234,0.9628862396682634,0.11341163832010569,0.2,0.39593423948596457,1.0,0.13314345123427349
415,507,827,5889,0.2,0.8868633873140299,0.9628862396682634,0.11190081742530548,0.2,0.3935824657298555,1.0,0.13285117725569892
416,513,848,5889,0.2,0.8850155376978113,0.9628862396682634,0.11318341442171935,0.2,0.39694175481051686,1.0,0.13318340015855865
417,513,825,5889,0.2,0.8855987561287368,0.9628862396682634,0.11322028362700153,0.2,0.3949172061469909,1.0,0.13402601229201447
418,506,804,5889,0.2,0.8871539222856029,0.9628862396682634,0.11191306034918222,0.2,0.39196191421390675,1.0,0.1341798288496798
419,514,808,5889,0.2,0.8867307672305917,0.9628862396682634,0.11178383223571252,0.2,0.3941631481097746,1.0,0.13303961407155687
420,511,823,5889,0.2,0.8862544259389977,0.9628862396682634,0.11184772660232178,0.2,0.39526182075547067,1.0,0.13293252460529448
421,512,815,5889,0.2,0.8869761839352373,0.9628862396682634,0.11172106754958742,0.2,0.39377819950735204,1.0,0.132891982644558
422,513,790,5889,0.2,0.8865788923911926,0.9628862396682634,0.11166346493898613,0.2,0.39489456806051554,1.0,0.13288570992975388
423,516,787,5889,0.2,0.8853427594289572,0.9628862396682634,0.11303973128676875,0.2,0.3967250574369612,1.0,0.13332950290395706
424,512,786,5889,0.2,0.8855645103593525,0.9628862396682634,0.1131203821576963,0.2,0.3958687303667321,1.0,0.13357996754356505
425,514,801,5889,0.2,0.8855366294791271,0.9628862396682634,0.11307227716545844,0.2,0.3957929863469214,1.0,0.1334994450020526
426,506,816,5889,0.2,0.8863638902843932,0.9628862396682634,0.11302756303491573,0.2,0.3933575641938858,1.0,0.13395557854678503
427,506,802,5889,0.2,0.8884680489342704,0.9628862396682634,0.11070137786221347,0.2,0.3904892043533079,1.0,0.13306508818902468
428,516,792,5889,0.2,0.8880954025376273,0.9628862396682634,0.1120864868809456,0.2,0.389689110689536,1.0,0.13429614572089052
429,509,820,5889,0.2,0.8890699739764948,0.9628862396682634,0.11068024355361956,0.2,0.38934343503128693,1.0,0.13307525503459933
430,524,844,5889,0.2,0.8883766711723201,0.9628862396682634,0.11067090812670323,0.2,0.39101138177599,1.0,0.1326115483939158
431,513,819,5889,0.2,0.8867817746198163,0.9628862396682634,0.11178419838554046,0.2,0.3946319224079688,1.0,0.13225318903056804
432,517,848,5889,0.2,0.8870914860813462,0.9628862396682634,0.11185117735016076,0.2,0.3938766871346552,1.0,0.13242840749573964
433,512,781,5889,0.2,0.8870096334781595,0.9628862396682634,0.11177366813075769,0.2,0.3938727193389665,1.0,0.13258189322599023
434,509,805,5889,0.2,0.8867288989270986,0.9628862396682634,0.1116945129495375,0.2041241452319315,0.39566888399528677,1.0,0.13170818303502116
435,515,800,5889,0.2,0.8853742525808587,0.9628862396682634,0.11309444963152415,0.2041241452319315,0.397801859340156,1.0,0.13180051275605986
436,518,799,5889,0.2,0.8853822176247128,0.9628862396682634,0.11307651968201718,0.2041241452319315,0.39746143380122295,1.0,0.13199107544098823
437,510,819,5889,0.2,0.8858780941156353,0.9628862396682634,0.11293310970892012,0.2041241452319315,0.3970212136301146,1.0,0.13172229165417002
438,514,830,5889,0.2,0.8846841655367205,0.9628862396682634,0.11293467086789896,0.2041241452319315,0.4003446433368714,1.0,0.13108708240906108
439,520,807,5889,0.2,0.8844476330480852,0.9628862396682634,0.11279573445762618,0.2041241452319315,0.4006174190130806,1.0,0.1311982308710809
440,524,781,5889,0.2,0.8850990768945237,0.9628862396682634,0.11293670434189047,0.2041241452319315,0.39809883526375256,1.0,0.13215414338419532
441,511,809,5889,0.2,0.8857740478126854,0.9628862396682634,0.1124909707452777,0.2041241452319315,0.3967528632183733,1.0,0.13246278284202073
442,519,797,5889,0.2,0.885664665313322,0.9628862396682634,0.11275987582649477,0.2041241452319315,0.3958596736903762,1.0,0.13319794187755996
443,503,837,5889,0.2,0.8871462621564911,0.9628862396682634,0.11137575178032452,0.2041241452319315,0.39421644416011825,1.0,0.13259037269570453
444,513,808,5889,0.2,0.8862584346281022,0.9628862396682634,0.11268829403712545,0.2041241452319315,0.3956234088172248,1.0,0.13263154022344847
445,517,777,5889,0.2,0.886742527575047,0.9628862396682634,0.1115484473800828,0.2041241452319315,0.3955659410964827,1.0,0.132102124169226
446,511,784,5889,0.2,0.8871640500666897,0.9628862396682634,0.11140588687076057,0.2041241452319315,0.3948108898559666,1.0,0.13248206247568417
447,519,825,5889,0.2,0.8860974657406644,0.9628862396682634,0.11277532272307786,0.2041241452319315,0.39557006070849576,1.0,0.1334018800688057
448,517,824,5889,0.2,0.8861655899968368,0.9628862396682634,0.11302496318060605,0.2041241452319315,0.3943666872638571,1.0,0.13418370196336485
449,507,786,5889,0.2,0.8864297143726578,0.9628862396682634,0.11288682345027841,0.2041241452319315,0.39387939337112865,1.0,0.13449412425606141
450,512,781,5889,0.2,0.8875920429169972,0.9628862396682634,0.11150749030894792,0.2041241452319315,0.39266497827884456,1.0,0.13330958544393132
451,512,823,5889,0.2,0.8880491770293165,0.9628862396682634,0.11163287027849186,0.2041241452319315,0.39053827487183307,1.0,0.1343790435754233
452,519,837,5889,0.2,0.8892420988902621,0.9628862396682634,0.1103287387330592,0.2041241452319315,0.388811596846147,1.0,0.13382064328308924
453,515,819,5889,0.2,0.8879319025704835,0.9628862396682634,0.11180858257301805,0.2041241452319315,0.39100049603344394,1.0,0.13426420555466265
454,513,788,5889,0.2,0.8895372883691255,0.9628862396682634,0.1103315507408776,0.2041241452319315,0.3886101139824315,1.0,0.13364370679605464
455,517,800,5889,0.2,0.8896819739001836,0.9628862396682634,0.11038840759660237,0.2041241452319315,0.38763304044424507,1.0,0.13449332221928306
456,509,810,5889,0.2,0.8912590310795881,0.9628862396682634,0.10914624755587785,0.2041241452319315,0.38471784610006454,1.0,0.13417943047592704
457,512,839,5889,0.2,0.8913027883235507,0.9628862396682634,0.10915936282295134,0.2041241452319315,0.38517757293462923,1.0,0.13355963182391822
458,524,827,5889,0.2,0.8895004039543292,0.9628862396682634,0.11060751919637278,0.2041241452319315,0.3888638817085256,1.0,0.13339277727062385
459,517,820,5889,0.2,0.8894634034948138,0.9628862396682634,0.11046685677879739,0.2041241452319315,0.3893291450104512,1.0,0.13305233547744533
460,517,791,5889,0.2,0.8895033922648318,0.9628862396682634,0.11046507861485529,0.2041241452319315,0.3891001004902383,1.0,0.13311278819459887
461,516,793,5889,0.2,0.8894749211981693,0.9628862396682634,0.11032930820077189,0.2041241452319315,0.3892719839647751,1.0,0.13313985203002401
462,510,846,5889,0.2,0.8896415429967236,0.9628862396682634,0.11031687888546113,0.2041241452319315,0.38892675204783184,1.0,0.1333185114682554
463,515,808,5889,0.2,0.888090019235584,0.9628862396682634,0.11185757115667799,0.2041241452319315,0.39138819847459183,1.0,0.13378567485876297
464,515,793,5889,0.2,0.8877055283873836,0.9628862396682634,0.11176587436188674,0.2041241452319315,0.3923174177517285,1.0,0.1337649229357279
465,511,804,5889,0.2,0.8877459758720253,0.9628862396682634,0.11156110067975096,0.2041241452319315,0.39304731157714173,1.0,0.133422005069505
466,514,822,5889,0.2,0.8864993279910839,0.9628862396682634,0.11299874728521406,0.2041241452319315,0.39521804685527834,1.0,0.13340877837677811
467,510,808,5889,0.2,0.8879055273275069,0.9628862396682634,0.11160686442169283,0.2041241452319315,0.3926617986013946,1.0,0.13356882635826342
468,508,797,5889,0.2,0.8880309509189954,0.9628862396682634,0.11164480669873227,0.2041241452319315,0.39208956990556576,1.0,0.13372034354487322
469,507,812,5889,0.2,0.8879427927561905,0.9628862396682634,0.11162484448398552,0.2041241452319315,0.3927962008847235,1.0,0.13342167783712053
470,506,798,5889,0.2,0.8883622212612674,0.9628862396682634,0.11172520020241786,0.2,0.39154890958848587,1.0,0.13362292615160828
471,516,811,5889,0.2,0.8879197714340625,0.9628862396682634,0.11161171528370158,0.2,0.39340489647264154,1.0,0.133054359764005
472,510,792,5889,0.2,0.8879771135412905,0.9628862396682634,0.11166048874779202,0.2,0.39302042915029095,1.0,0.13365143725610398
473,515,815,5889,0.2,0.8880877157938347,0.9628862396682634,0.11167174334459827,0.2,0.3925428518070908,1.0,0.13358992234519737
474,517,833,5889,0.2,0.8885598455594818,0.9628862396682634,0.11158578737845369,0.2,0.39109754151177356,1.0,0.13427921098949513
475,513,833,5889,0.2,0.8896630319256051,0.9628862396682634,0.11037274064309134,0.2,0.39004436295171135,1.0,0.1333507267105451
476,522,818,5889,0.2,0.887979215488708,0.9628862396682634,0.11144196734824365,0.2,0.3929272927399233,1.0,0.13380813385789586
477,512,833,5889,0.2,0.8893743881744142,0.9628862396682634,0.11035543217171762,0.2,0.38991169803916126,1.0,0.1342245285994014
478,513,841,5889,0.2,0.8896201214288928,0.9628862396682634,0.11020310992805245,0.19245008972987526,0.3892518860368371,1.0,0.1345910837749404
479,516,810,5889,0.2,0.8903043026517878,0.9628862396682634,0.11016820819477953,0.2041241452319315,0.3871320270006812,1.0,0.1347882516923599
480,516,814,5889,0.2,0.8902665975156019,0.9628862396682634,0.11014536345633343,0.2041241452319315,0.3873552204157422,1.0,0.1347755454222678
481,520,834,5889,0.2,0.8913061654439223,0.9628862396682634,0.10894673448931327,0.2041241452319315,0.386933764532126,1.0,0.13332071153281766
482,518,816,5889,0.2,0.8894657224343153,0.9628862396682634,0.11044814074393436,0.2041241452319315,0.38977709749916445,1.0,0.1341072215996432
483,514,796,5889,0.2,0.8892693546081201,0.9628862396682634,0.11038823914791612,0.2041241452319315,0.39065368929007344,1.0,0.13401466763054498
484,515,818,5889,0.2,0.8914163482679378,0.9628862396682634,0.10897964053888551,0.2041241452319315,0.38543190345284345,1.0,0.13451527186932088
485,512,849,5889,0.2,0.8915334362591347,0.9628862396682634,0.10904751800099709,0.2041241452319315,0.38570723543551255,1.0,0.13429585702692606
486,514,852,5889,0.2,0.8926759313548498,0.9628862396682634,0.10767983614295419,0.2041241452319315,0.38419948068397447,1.0,0.13383501204995354
487,526,850,5889,0.2,0.8915429685072956,0.9628862396682634,0.11044402433258066,0.2041241452319315,0.38397045077772807,1.0,0.13500798131489206
488,512,817,5889,0.2,0.8908060135047131,0.9628862396682634,0.10933397493511028,0.2041241452319315,0.38727442312498195,1.0,0.13428050967943472
489,516,784,5889,0.2,0.890289887622454,0.9628862396682634,0.11095166570450249,0.2,0.3866891530202449,1.0,0.13568889551246352
490,521,810,5889,0.2,0.8908582741156684,0.9628862396682634,0.11073028074940171,0.2,0.38561520068313887,1.0,0.13509917625649642
491,512,772,5889,0.2,0.891596844276089,0.9628862396682634,0.1091901970696715,0.2041241452319315,0.3855995907416912,1.0,0.13423851787458418
492,521,817,5889,0.2,0.8902073482191833,0.9628862396682634,0.11073750830428114,0.2,0.38808717978334734,1.0,0.13430797667528815
493,519,799,5889,0.2,0.889721832894191,0.9628862396682634,0.11047435328284626,0.2,0.3901106880252095,1.0,0.13353077908555078
494,509,834,5889,0.2,0.8908272862423062,0.9628862396682634,0.11055112834274111,0.2041241452319315,0.38716462981429356,1.0,0.1339242837010708
495,514,795,5889,0.2,0.8918914705129356,0.9628862396682634,0.10925468489344198,0.2041241452319315,0.38631046151466875,1.0,0.1330511531003901
496,513,837,5889,0.2,0.8896182648311487,0.9628862396682634,0.11063903002410104,0.2041241452319315,0.39160244260670846,1.0,0.13259991763073248
497,516,825,5889,0.2,0.8896327134939023,0.9628862396682634,0.11049605094871665,0.2041241452319315,0.3911936416686566,1.0,0.13311557920283695
498,517,795,5889,0.2,0.8895646957906644,0.9628862396682634,0.11042110872306533,0.2041241452319315,0.3915642913749648,1.0,0.13265482819542282
499,514,781,5889,0.2,0.8894745676233113,0.9628862396682634,0.1106216159923175,0.2041241452319315,0.3910869080469555,1.0,0.1333677386733138
