gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,757,4944,0.4979012228785494,0.6592173682828755,0.7057691573078215,0.04876466439530784,0.1767766952966369,0.3080549466446854,1.0,0.1302128953868689
182,500,765,4944,0.4979012228785494,0.6592655214185921,0.7059055238527104,0.04878184174453147,0.1767766952966369,0.30804481899502123,1.0,0.13022003557425524
183,500,739,4944,0.4979012228785494,0.6593643032358577,0.7059055238527104,0.048821413183263725,0.17407765595569785,0.30801685466512313,1.0,0.13024838038063227
184,500,761,4944,0.4979012228785494,0.6593391855046753,0.7059055238527104,0.0488191235442671,0.17407765595569785,0.30823208222469367,1.0,0.13011356700610724
185,500,745,4944,0.4979012228785494,0.659573924186735,0.7059055238527104,0.04885585752554972,0.17407765595569785,0.3080748263218651,1.0,0.13020090344420038
186,500,746,4944,0.4979012228785494,0.6597500247496991,0.7059055238527104,0.048891852161333425,0.17407765595569785,0.30787629313946663,1.0,0.13036369074157292
187,500,747,4944,0.48846995501266016,0.6588854010358666,0.7063034832072641,0.049581355808985816,0.17407765595569785,0.3104868891452736,1.0,0.13161528812660495
188,500,758,4944,0.4979012228785494,0.659571706345261,0.7063034832072641,0.048989955736624555,0.17407765595569785,0.3089425580801617,1.0,0.1302812016952714
189,500,808,4944,0.4979012228785494,0.6593946327281404,0.7070052299159234,0.04901022831178629,0.17407765595569785,0.3095166937585174,1.0,0.13012690389282722
190,500,774,4944,0.4979012228785494,0.6585443362529287,0.7070052299159234,0.049482167050803084,0.17407765595569785,0.3117529432295607,1.0,0.13112138956131064
191,500,758,4944,0.4979012228785494,0.6583012441793161,0.7070052299159234,0.04963420321129865,0.17407765595569785,0.31261266709693847,1.0,0.13147342838972056
192,500,740,4944,0.4979012228785494,0.6585542234029715,0.7070052299159234,0.049673324404941786,0.17407765595569785,0.31219455383010924,1.0,0.13153376473535586
193,500,745,4944,0.4979012228785494,0.6591288052635723,0.7070052299159234,0.049195158067418567,0.17407765595569785,0.3105981738347076,1.0,0.1300179740132499
194,500,789,4944,0.4979012228785494,0.658761200825661,0.7070052299159234,0.04987146246884929,0.17407765595569785,0.3117039690982003,1.0,0.13162962551879062
195,500,770,4944,0.4979012228785494,0.6589745765261691,0.707237157583892,0.04985562685476414,0.17407765595569785,0.3116131599849919,1.0,0.13154180288121892
196,500,764,4944,0.4979012228785494,0.6588576784400368,0.707237157583892,0.04956872630919672,0.17407765595569785,0.3121831825524716,1.0,0.13112148930537973
197,500,742,4944,0.4979012228785494,0.6586395226885453,0.707237157583892,0.0497158791101505,0.17407765595569785,0.3129202518320239,1.0,0.13128687170695777
198,500,741,4944,0.4979012228785494,0.6590839137875384,0.707237157583892,0.04976861321994261,0.17407765595569785,0.3120499808561891,1.0,0.13152473981637589
199,500,778,4944,0.4979012228785494,0.6594867898686666,0.707237157583892,0.0495781119121961,0.17407765595569785,0.31121176778466575,1.0,0.13106467751043976
200,500,765,4944,0.4979012228785494,0.659939789217004,0.707237157583892,0.04959257989078556,0.17407765595569785,0.3103795927407724,1.0,0.13115150854903623
201,500,745,4944,0.4979012228785494,0.6593052180075413,0.7074955865334018,0.049872288279340815,0.17407765595569785,0.3123829210192712,1.0,0.13152810075542198
202,500,759,4944,0.4979012228785494,0.6597296530388215,0.7074955865334018,0.049897382112658595,0.17407765595569785,0.3115335650373873,1.0,0.13171918594431128
203,500,767,4944,0.4979012228785494,0.659718087497125,0.7074955865334018,0.04995346686248549,0.17407765595569785,0.3117899592954277,1.0,0.13171251262256845
204,500,767,4944,0.4979012228785494,0.6608827477943824,0.7074955865334018,0.049367420452531896,0.17407765595569785,0.3091467414250941,1.0,0.13052565887370932
205,500,787,4944,0.49602892351859507,0.6601286978192569,0.7074955865334018,0.05010917536884662,0.17407765595569785,0.3110511996143017,1.0,0.13197296397957398
206,500,765,4944,0.4979012228785494,0.6600296220327153,0.7074955865334018,0.05013548098747207,0.17407765595569785,0.31134948656098926,1.0,0.13199043762109988
207,500,744,4944,0.4979012228785494,0.6607317487200441,0.7074955865334018,0.049540048454431294,0.17407765595569785,0.3098707727871396,1.0,0.13077736784374935
208,500,786,4944,0.4979012228785494,0.6615928571271895,0.7104487207117562,0.04930817025734518,0.17407765595569785,0.30800876578797626,1.0,0.13033353019239433
209,500,774,4944,0.4979012228785494,0.6600385618656055,0.7104487207117562,0.050086668336718015,0.17407765595569785,0.31175322128043254,1.0,0.13154942419765672
210,500,776,4944,0.4979012228785494,0.6608971365865,0.7104487207117562,0.049815747432741316,0.17407765595569785,0.31015201541773924,1.0,0.13132942107213963
211,500,782,4944,0.4979012228785494,0.6614742501090002,0.7104487207117562,0.04941387399414653,0.17407765595569785,0.30886668411361634,1.0,0.13034470831079265
212,500,778,4944,0.4979012228785494,0.661154394045585,0.7104487207117562,0.04986069664791529,0.17407765595569785,0.3098087422581371,1.0,0.1313498615002581
213,500,759,4944,0.4979012228785494,0.6611148943174192,0.7104487207117562,0.05003502170521494,0.17407765595569785,0.3103224417732677,1.0,0.1316879653113413
214,500,753,4944,0.4979012228785494,0.661684679072099,0.7104487207117562,0.04975439003671537,0.17407765595569785,0.3093377824376255,1.0,0.13134948628969575
215,500,757,4944,0.4979012228785494,0.6611582295348671,0.7104487207117562,0.049922723748915085,0.17407765595569785,0.31086834756525694,1.0,0.1311769076902503
216,500,801,4944,0.4979012228785494,0.6608136952926841,0.7104487207117562,0.050296284465177754,0.17407765595569785,0.3119217350696059,1.0,0.13178694715235612
217,500,772,4944,0.4979012228785494,0.6611259643952424,0.7104487207117562,0.050330234785947336,0.17407765595569785,0.31142506432230777,1.0,0.13201216491115772
218,500,763,4944,0.4979012228785494,0.6617033733296416,0.7104487207117562,0.05005500029850869,0.17407765595569785,0.31034158603991385,1.0,0.13154157732229207
219,500,765,4944,0.4979012228785494,0.6626834716851314,0.7104487207117562,0.049469720498593155,0.17407765595569785,0.30815416362031073,1.0,0.1302396813883608
220,500,763,4944,0.4979012228785494,0.6623516997565744,0.7104487207117562,0.04955133941672705,0.17407765595569785,0.30896828464581333,1.0,0.1300689756943402
221,500,752,4944,0.4979012228785494,0.6627150055837662,0.7104487207117562,0.04950510191523085,0.17407765595569785,0.3086380793662241,1.0,0.13016771711733585
222,500,778,4944,0.4979012228785494,0.6629692045811321,0.7104487207117562,0.049495937301282905,0.17407765595569785,0.3082623721812428,1.0,0.13014437770890355
223,500,770,4944,0.4979012228785494,0.6632245485335747,0.712382673650193,0.04954760581286799,0.17407765595569785,0.3080089473427246,1.0,0.1302489685473372
224,500,764,4944,0.4979012228785494,0.6624087838110795,0.712382673650193,0.05021761930057086,0.17407765595569785,0.3100570145945936,1.0,0.1314330577240211
225,500,730,4944,0.4979012228785494,0.6623010134205384,0.712382673650193,0.05018399457938908,0.17407765595569785,0.3105606083819356,1.0,0.13135499672611597
226,500,749,4944,0.4979012228785494,0.6629916314556286,0.712382673650193,0.04973786591944691,0.17407765595569785,0.3088421735911748,1.0,0.1303888267221766
227,500,764,4944,0.4979012228785494,0.6621817866559702,0.712382673650193,0.050307454823155594,0.17407765595569785,0.31122844519973986,1.0,0.13153048648408217
228,500,764,4944,0.4979012228785494,0.6622444186934535,0.712382673650193,0.050302996513959454,0.17149858514250885,0.3110881503871026,1.0,0.13126712071463645
229,500,763,4944,0.4979012228785494,0.6622175419439512,0.712382673650193,0.050321126550678,0.17149858514250885,0.3115881704319145,1.0,0.1314793297117966
230,500,757,4944,0.4979012228785494,0.6631038865917448,0.712382673650193,0.04967355138171517,0.17149858514250885,0.3096820974499557,1.0,0.12990057143023512
231,500,735,4944,0.4869713258326532,0.6627782578503306,0.712382673650193,0.050346125201697726,0.17149858514250885,0.31054785516635003,1.0,0.13107547190101934
232,500,734,4944,0.4979012228785494,0.6634766812541839,0.712382673650193,0.049678298888612554,0.17149858514250885,0.30926790219585365,1.0,0.12984340458439336
233,500,757,4944,0.4979012228785494,0.66345024087002,0.712382673650193,0.04986955542869778,0.17149858514250885,0.3093248619451357,1.0,0.13018848837240857
234,500,742,4944,0.4979012228785494,0.6620621505620764,0.712382673650193,0.05047565755386458,0.17149858514250885,0.31311150970186313,1.0,0.13123142701271692
235,500,732,4944,0.4979012228785494,0.6620826027288254,0.712382673650193,0.05044353064400429,0.17149858514250885,0.3132361886556643,1.0,0.13116304963926695
236,500,712,4944,0.4979012228785494,0.6626015452362035,0.712382673650193,0.05030037628343334,0.17149858514250885,0.3121162196038543,1.0,0.13092940974808573
237,500,756,4944,0.4979012228785494,0.6625905566178057,0.712382673650193,0.050369590417611944,0.17149858514250885,0.3124868457164155,1.0,0.13129883495049227
238,500,759,4944,0.4979012228785494,0.662910029417045,0.712382673650193,0.05018414479166361,0.17149858514250885,0.31175060990932174,1.0,0.13079944126731272
239,500,737,4944,0.4979012228785494,0.6625031249594628,0.712382673650193,0.050465805834476185,0.17149858514250885,0.3128984396797468,1.0,0.13134215743589098
240,500,747,4944,0.4979012228785494,0.6625911054068242,0.712382673650193,0.05049636279322111,0.17149858514250885,0.31286013726301587,1.0,0.13135531038061823
241,500,779,4944,0.4979012228785494,0.662585514450418,0.712382673650193,0.050479993413739224,0.17149858514250885,0.31303547173962737,1.0,0.1312199367084807
242,500,747,4944,0.4979012228785494,0.6629257350793746,0.712382673650193,0.05048700337921904,0.17149858514250885,0.3125003907951241,1.0,0.13124406331923574
243,500,734,4944,0.4979012228785494,0.6629811361701035,0.712382673650193,0.05061313925448439,0.17149858514250885,0.3123287326771938,1.0,0.1315314647381831
244,500,738,4944,0.4979012228785494,0.6632928297944338,0.712382673650193,0.050467987749419345,0.17149858514250885,0.3116077544831062,1.0,0.13112395856986545
245,500,743,4944,0.4979012228785494,0.663264565029875,0.712382673650193,0.050641701886760086,0.17149858514250885,0.3118413203948315,1.0,0.13152260859739728
246,500,745,4944,0.4979012228785494,0.6634922219721581,0.712382673650193,0.05064710022713051,0.17149858514250885,0.31162402781678566,1.0,0.13161711211984695
247,500,766,4944,0.4979012228785494,0.6635992554660332,0.712382673650193,0.05066684332025185,0.17149858514250885,0.31152545315577357,1.0,0.1316378877191428
248,500,761,4944,0.4979012228785494,0.6639755512127046,0.712382673650193,0.05052367232340333,0.16666666666666666,0.3106092295136722,1.0,0.13151438993690936
249,500,761,4944,0.4979012228785494,0.664064327778393,0.712382673650193,0.050468297088600476,0.16666666666666666,0.3105572724625697,1.0,0.13140133532864037
250,500,718,4944,0.4979012228785494,0.6642722028923206,0.712382673650193,0.05034517028934609,0.16666666666666666,0.3100514815158287,1.0,0.1309774790216216
251,500,733,4944,0.4979012228785494,0.6640677039806546,0.712382673650193,0.05021747388538376,0.16666666666666666,0.3104868959020758,1.0,0.13034341574705827
252,500,754,4944,0.4979012228785494,0.6641592733081741,0.712382673650193,0.05037073942613631,0.16666666666666666,0.31049729803181414,1.0,0.13070976403364884
253,500,763,4944,0.4979012228785494,0.6645202574559506,0.712382673650193,0.050118343696991925,0.16666666666666666,0.3096000786397316,1.0,0.1300569426384608
254,500,733,4944,0.4979012228785494,0.6650224346873572,0.712382673650193,0.04988175971520076,0.16666666666666666,0.30875478117104127,1.0,0.12986676702732786
255,500,734,4944,0.4979012228785494,0.6643061559067465,0.712382673650193,0.05022786826232605,0.16666666666666666,0.31066190895320034,1.0,0.1303683038405737
256,500,747,4944,0.4979012228785494,0.6644926864700722,0.712382673650193,0.050259636484646986,0.16666666666666666,0.31034107811088846,1.0,0.13050461853600193
257,500,741,4944,0.49321463865828374,0.6640699020242846,0.712382673650193,0.050810092909331694,0.16666666666666666,0.3113994045911947,1.0,0.13164872184694237
258,500,752,4944,0.4979012228785494,0.66393642532122,0.712382673650193,0.05075417950518492,0.16666666666666666,0.3119946349536533,1.0,0.13151928622425882
259,500,709,4944,0.4979012228785494,0.6638972641821879,0.712382673650193,0.050767056355466335,0.16666666666666666,0.3122168033542209,1.0,0.1315162152159517
260,500,751,4944,0.4979012228785494,0.6646009178668385,0.712382673650193,0.05073619929718771,0.16666666666666666,0.3107193793906007,1.0,0.13173326480777506
261,500,744,4944,0.4979012228785494,0.6653669931039461,0.712382673650193,0.050016519426425855,0.16666666666666666,0.3088789501370765,1.0,0.13000471654837914
262,500,742,4944,0.4979012228785494,0.6656343394215007,0.712382673650193,0.04997709892207119,0.16666666666666666,0.3083954200091824,1.0,0.1299336169406923
263,500,760,4944,0.4979012228785494,0.6657112517707916,0.712382673650193,0.04995692244991354,0.16666666666666666,0.30841745553617317,1.0,0.12991429653080774
264,500,775,4944,0.4979012228785494,0.6656876597025461,0.7141031842341816,0.049956329413256124,0.16666666666666666,0.3085945876437553,1.0,0.1298116053444519
265,500,731,4944,0.4979012228785494,0.6655306893786874,0.7141031842341816,0.050151960243461705,0.16666666666666666,0.30902013563974046,1.0,0.13010370714574576
266,500,746,4944,0.4979012228785494,0.6655945758155521,0.7141031842341816,0.050172623256659214,0.16666666666666666,0.3091748361781197,1.0,0.1303764019474731
267,500,736,4944,0.4979012228785494,0.6657813136325861,0.7141031842341816,0.04997026982439891,0.16666666666666666,0.3087760645857589,1.0,0.12985944350918452
268,500,735,4944,0.4979012228785494,0.6659714586918042,0.7141031842341816,0.04999447468102587,0.16666666666666666,0.30839152631609457,1.0,0.12993864266468425
269,500,762,4944,0.4979012228785494,0.6658131409394725,0.7141031842341816,0.04991755561816873,0.16666666666666666,0.30899345137110934,1.0,0.12958867328430157
270,500,707,4944,0.4979012228785494,0.6654890128527093,0.7141031842341816,0.05007074914239962,0.16666666666666666,0.3097269486952371,1.0,0.1295936072597189
271,500,737,4944,0.4979012228785494,0.6649070182875896,0.7141031842341816,0.050915074496964786,0.16666666666666666,0.31123582894757196,1.0,0.1312856780352457
272,500,721,4944,0.4979012228785494,0.6656108433120196,0.7141031842341816,0.04999440790371355,0.16666666666666666,0.309758921807466,1.0,0.12965526694253535
273,500,740,4944,0.4979012228785494,0.666241575232784,0.7141031842341816,0.0499751946058703,0.16666666666666666,0.30863155029409095,1.0,0.12981661312420248
274,500,704,4944,0.4979012228785494,0.6651007372242629,0.7141031842341816,0.05080690400239459,0.17149858514250885,0.31138323186970535,1.0,0.13125786461934993
275,500,760,4944,0.4979012228785494,0.6656708256844057,0.7141031842341816,0.05030934931208804,0.17149858514250885,0.31024130809643613,1.0,0.13015297774537946
276,500,738,4944,0.4979012228785494,0.6660054841207342,0.7141031842341816,0.05023792833757296,0.17149858514250885,0.3095651144182292,1.0,0.13013746060399944
277,500,732,4944,0.4979012228785494,0.6658133753743554,0.7141031842341816,0.050113655016322596,0.18569533817705186,0.31003347512180235,1.0,0.12964884797010962
278,500,762,4944,0.4979012228785494,0.6656678366820352,0.7141031842341816,0.050354799212371716,0.18569533817705186,0.3105066685067023,1.0,0.1301587746372294
279,500,712,4944,0.4979012228785494,0.664947116603502,0.7141031842341816,0.0508849769228338,0.18569533817705186,0.3124023583560875,1.0,0.13121642276421108
280,500,727,4944,0.4979012228785494,0.6652192993682656,0.7169961691975657,0.050873563712866166,0.18569533817705186,0.311963826248169,1.0,0.13126175932151354
281,500,733,4944,0.4979012228785494,0.6658645474487715,0.7169961691975657,0.05018282969209689,0.18569533817705186,0.3104916144579174,1.0,0.1297631913962617
282,500,717,4944,0.4979012228785494,0.6654579552878245,0.7169961691975657,0.05071087946295112,0.18569533817705186,0.3116048508504136,1.0,0.13075146429971005
283,500,715,4944,0.4979012228785494,0.6656612284773913,0.7169961691975657,0.05070574916273183,0.18569533817705186,0.3112474751820547,1.0,0.13078474220616945
284,500,722,4944,0.4979012228785494,0.665862202224285,0.7169961691975657,0.05032843958289137,0.18569533817705186,0.3107838049958419,1.0,0.1297701366866303
285,500,755,4944,0.4869713258326532,0.6657832137872893,0.7169961691975657,0.050738866184253065,0.18569533817705186,0.3111395809441344,1.0,0.13065555803378773
286,500,740,4944,0.4979012228785494,0.6668614180445811,0.7169961691975657,0.05011166190699241,0.18569533817705186,0.30881262092402895,1.0,0.12966648268322012
287,500,726,4944,0.4979012228785494,0.666915760015734,0.7169961691975657,0.05010954669708963,0.18569533817705186,0.30880568521757845,1.0,0.12967279918341468
288,500,697,4944,0.4979012228785494,0.6669544271336695,0.7169961691975657,0.050141729531769146,0.18569533817705186,0.3087177875184054,1.0,0.12974629771406362
289,500,714,4944,0.4979012228785494,0.667011879743506,0.7169961691975657,0.05011852591899045,0.18569533817705186,0.30871085181195485,1.0,0.129752605259615
290,500,747,4944,0.4979012228785494,0.6670332663541287,0.7169961691975657,0.05012074882109822,0.18569533817705186,0.30871085181195485,1.0,0.129752605259615
291,500,735,4944,0.4979012228785494,0.6670603633659178,0.7169961691975657,0.050139878628855994,0.18569533817705186,0.30868266432194674,1.0,0.12977379004760478
292,500,740,4944,0.4979012228785494,0.6672057062355604,0.7169961691975657,0.05019229112855974,0.18569533817705186,0.30835982206383833,1.0,0.12993233340835797
293,500,764,4944,0.4979012228785494,0.6673261292371253,0.7169961691975657,0.050217900848131256,0.18569533817705186,0.3082131040749336,1.0,0.1299855399959699
294,500,744,4944,0.4979012228785494,0.6674014304081871,0.7169961691975657,0.05022252526584908,0.18569533817705186,0.30801216855297325,1.0,0.13007842307156361
295,500,748,4944,0.4979012228785494,0.6674122469817375,0.7169961691975657,0.05023481530075336,0.18569533817705186,0.30809541799274087,1.0,0.13007966634096227
296,500,747,4944,0.4979012228785494,0.6673895512231937,0.7169961691975657,0.05021793969292596,0.18569533817705186,0.30820616836848314,1.0,0.12999180900550042
297,500,749,4944,0.4979012228785494,0.6677064426666148,0.7169961691975657,0.050382012765428336,0.18257418583505536,0.30740198749601483,1.0,0.13045485662986403
298,500,734,4944,0.4979012228785494,0.6676090113683153,0.7169961691975657,0.05036424860523709,0.18257418583505536,0.30765351799468954,1.0,0.13038611229518252
299,500,750,4944,0.4979012228785494,0.6677410641312802,0.7169961691975657,0.05040637247158189,0.18257418583505536,0.30735824200437695,1.0,0.1304947500130128
300,500,740,4944,0.4979012228785494,0.6676563782182182,0.7169961691975657,0.05038656813892701,0.18257418583505536,0.30759069753641066,1.0,0.13040679237694716
301,500,716,4944,0.4979012228785494,0.6677160430990645,0.7169961691975657,0.05040146217170987,0.18257418583505536,0.30749276448820184,1.0,0.13041865525775156
302,500,748,4944,0.4979012228785494,0.6681311100312096,0.7169961691975657,0.05037067688371692,0.18257418583505536,0.306612208710103,1.0,0.13043087511852067
303,500,760,4944,0.4979012228785494,0.6678143482851308,0.7169961691975657,0.05051576189738925,0.18257418583505536,0.3073240837778136,1.0,0.13052543643997028
304,500,755,4944,0.4979012228785494,0.6678136726261334,0.7169961691975657,0.05052510384038582,0.18257418583505536,0.30737142236297754,1.0,0.13050061222038925
305,500,716,4944,0.4979012228785494,0.6676835484032094,0.7169961691975657,0.05044726175040365,0.18257418583505536,0.3078573034454421,1.0,0.1302446939209426
306,500,736,4944,0.4979012228785494,0.6676631507143593,0.7169961691975657,0.05042289599056553,0.18257418583505536,0.307985912769088,1.0,0.1301557205727408
307,500,729,4944,0.4979012228785494,0.6676819828015366,0.7169961691975657,0.05042995727790476,0.18257418583505536,0.3080097754965101,1.0,0.13013532342384543
308,500,706,4944,0.4979012228785494,0.667692318986029,0.7169961691975657,0.05043368229986386,0.18257418583505536,0.3080360152788416,1.0,0.13012079540220092
309,500,737,4944,0.4979012228785494,0.6680249801562854,0.7169961691975657,0.05023404623888591,0.18569533817705186,0.30728215885673704,1.0,0.12963984262552977
310,500,717,4944,0.4979012228785494,0.6676321484166133,0.7169961691975657,0.050487492241166866,0.18569533817705186,0.3082381173518375,1.0,0.13004289247052633
311,500,723,4944,0.4979012228785494,0.6677045433322822,0.7169961691975657,0.05043528211381858,0.18569533817705186,0.30824505305828803,1.0,0.1300366242196587
312,500,725,4944,0.4979012228785494,0.6676795120745587,0.7169961691975657,0.05041743032899631,0.18569533817705186,0.3083315573996193,1.0,0.12997393631768575
313,500,740,4944,0.4979012228785494,0.6677169158598296,0.7169961691975657,0.05044437760678247,0.18569533817705186,0.308386935109209,1.0,0.1299321056845363
314,500,731,4944,0.4979012228785494,0.6677653642190358,0.7169961691975657,0.050463059034264804,0.18569533817705186,0.3083004307678777,1.0,0.12999485060944913
315,500,741,4944,0.4979012228785494,0.667832578506158,0.7169961691975657,0.0504765155410184,0.18569533817705186,0.3081606848773793,1.0,0.13008542001294343
316,500,732,4944,0.4979012228785494,0.6681959868390591,0.7169961691975657,0.050513400666027095,0.18569533817705186,0.30734767664071866,1.0,0.13021201768704493
317,500,728,4944,0.4979012228785494,0.6678556190988026,0.7169961691975657,0.050530637456401295,0.18569533817705186,0.3081352290754488,1.0,0.13010129398597875
318,500,691,4944,0.4979012228785494,0.6678910566885602,0.7180117026425115,0.05046978488820512,0.18569533817705186,0.30822827874393904,1.0,0.13005025317479427
319,500,736,4944,0.4979012228785494,0.6679782979838174,0.7180117026425115,0.050489360105093056,0.18569533817705186,0.3080890585760678,1.0,0.13007613015498157
320,500,740,4944,0.4979012228785494,0.66793899571393,0.7180117026425115,0.05049719427395944,0.18569533817705186,0.30820032955568716,1.0,0.13004374659052534
321,500,755,4944,0.4979012228785494,0.6680157123944366,0.7180117026425115,0.050514153643640584,0.18569533817705186,0.30812130862645903,1.0,0.13011231274309631
322,500,730,4944,0.4979012228785494,0.6680599796042371,0.7180117026425115,0.050536942705086886,0.18569533817705186,0.30806460035539845,1.0,0.1301014920250688
323,500,730,4944,0.4979012228785494,0.6682240611497304,0.7180117026425115,0.05061803100360715,0.18569533817705186,0.3077324353621887,1.0,0.1302855953187158
324,500,737,4944,0.4979012228785494,0.6682501946693103,0.7180117026425115,0.05062420288753884,0.18569533817705186,0.3077175066122614,1.0,0.13029263718511588
325,500,715,4944,0.4979012228785494,0.6683163071810918,0.7180117026425115,0.050666831441704405,0.18569533817705186,0.3076038260385428,1.0,0.13037422998885595
326,500,764,4944,0.4979012228785494,0.6683163712944318,0.7180117026425115,0.05067430194914999,0.18569533817705186,0.3076380371731758,1.0,0.13037873271816663
327,500,729,4944,0.4979012228785494,0.6682765358778955,0.7180117026425115,0.050664596861822495,0.18569533817705186,0.307773668554431,1.0,0.13033024965960843
328,500,749,4944,0.4979012228785494,0.6683325475440918,0.7180117026425115,0.05065912475280821,0.18569533817705186,0.3076506948123478,1.0,0.1303214601870935
329,500,708,4944,0.4979012228785494,0.6684561106170724,0.7180117026425115,0.050672033833602845,0.18569533817705186,0.3073824195763492,1.0,0.13034855055300493
330,500,754,4944,0.4979012228785494,0.6686504568178311,0.7180117026425115,0.05046181370117578,0.18569533817705186,0.30683381806972737,1.0,0.1297522296246582
331,500,698,4944,0.4979012228785494,0.6682986398346377,0.7180117026425115,0.050773126715731594,0.18569533817705186,0.3077876594775409,1.0,0.13028935337578365
332,500,764,4944,0.4979012228785494,0.6683511546707139,0.7180117026425115,0.05072820341854371,0.18569533817705186,0.30778765947754094,1.0,0.13028935337578365
333,500,729,4944,0.4979012228785494,0.6683969927272653,0.7180117026425115,0.050745479800072844,0.18569533817705186,0.30775313699371604,1.0,0.1303023731841151
334,500,728,4944,0.4979012228785494,0.6683888456151592,0.7180117026425115,0.050731846678749484,0.18569533817705186,0.3078508015472471,1.0,0.13023385527110345
335,500,716,4944,0.4979012228785494,0.6682664369319836,0.7180117026425115,0.050675277339746166,0.18569533817705186,0.3081110431998785,1.0,0.1301178823961895
336,500,751,4944,0.4979012228785494,0.6683947698977858,0.7180117026425115,0.05072530246872259,0.18569533817705186,0.30790802051072297,1.0,0.13020718484145186
337,500,710,4944,0.4979012228785494,0.6683925802693461,0.7180117026425115,0.050710882537791345,0.18569533817705186,0.30790320800095294,1.0,0.1301604152551013
338,500,721,4944,0.4979012228785494,0.6683539265277784,0.7180117026425115,0.05072029850814276,0.18569533817705186,0.3080151744713944,1.0,0.13015816363329288
339,500,745,4944,0.4979012228785494,0.6686609071385798,0.7180117026425115,0.05054854590701375,0.18569533817705186,0.3072233075784285,1.0,0.129736308010319
340,500,721,4944,0.4979012228785494,0.6683315637410128,0.7180117026425115,0.050793138556608865,0.18569533817705186,0.3080708470966041,1.0,0.13014382103398522
341,500,718,4944,0.4979012228785494,0.6684082990264945,0.7180117026425115,0.05081030845013224,0.18569533817705186,0.30795831326379697,1.0,0.13015809549048002
342,500,759,4944,0.4979012228785494,0.6684987457372151,0.7180117026425115,0.05082292405444517,0.18569533817705186,0.3078609062300655,1.0,0.1302022660966767
343,500,698,4944,0.4979012228785494,0.6685009611247617,0.7180117026425115,0.05082307251239927,0.18569533817705186,0.3077710161768969,1.0,0.13020628384856972
344,500,759,4944,0.4979012228785494,0.6685199862494247,0.7180117026425115,0.050802084078644304,0.18569533817705186,0.3077291514096909,1.0,0.13015853586705076
345,500,756,4944,0.4979012228785494,0.6683299331285053,0.7180117026425115,0.05080041638768209,0.18569533817705186,0.3082089762480873,1.0,0.1301055267013465
346,500,736,4944,0.4979012228785494,0.6684249824201356,0.7180117026425115,0.05074746518181019,0.18569533817705186,0.3081110431998785,1.0,0.1301178823961895
347,500,714,4944,0.4979012228785494,0.6685832609723965,0.7180117026425115,0.05079492942752417,0.18257418583505536,0.3077690847903621,1.0,0.1302226377207726
348,500,740,4944,0.4979012228785494,0.6686665870736915,0.7180117026425115,0.050824389215366306,0.18257418583505536,0.30769157346579906,1.0,0.13026606311920444
349,500,731,4944,0.4979012228785494,0.6690437445216016,0.7180117026425115,0.05059198896429966,0.18257418583505536,0.3067384075435581,1.0,0.12974865771450061
350,500,733,4944,0.4979012228785494,0.6687506462991828,0.7180117026425115,0.05101641439301722,0.18257418583505536,0.3074962317047417,1.0,0.1303598935085382
351,500,707,4944,0.4979012228785494,0.6690116353000802,0.7180117026425115,0.050433835137951494,0.18257418583505536,0.3068329924758508,1.0,0.12908351012139405
352,500,747,4944,0.4979012228785494,0.6686761503086839,0.7180117026425115,0.05093520746165364,0.18257418583505536,0.30764312194619287,1.0,0.1302749613623571
353,500,748,4944,0.4979012228785494,0.6686823239966413,0.7180117026425115,0.050900390620097935,0.18257418583505536,0.30771034842411416,1.0,0.13032272063444608
354,500,722,4944,0.4979012228785494,0.6687432637814339,0.7180117026425115,0.050887552456995194,0.18257418583505536,0.30769395064461985,1.0,0.13032946498864534
355,500,728,4944,0.4979012228785494,0.6688004177411081,0.7180117026425115,0.050901132700507425,0.18257418583505536,0.3076035653120464,1.0,0.13034518849318044
356,500,731,4944,0.4979012228785494,0.6688244019698238,0.7180117026425115,0.0509159103268438,0.18257418583505536,0.3076269134230505,1.0,0.13032560359757167
357,500,747,4944,0.4979012228785494,0.6688383818057791,0.7180117026425115,0.05092732245780884,0.18257418583505536,0.30765634626592864,1.0,0.13032588091298375
358,500,716,4944,0.4979012228785494,0.6688728090220705,0.7180117026425115,0.050913773564869126,0.18257418583505536,0.3076563462659287,1.0,0.13032588091298372
359,500,764,4944,0.4979012228785494,0.668778346021197,0.7180117026425115,0.05087238407535289,0.18569533817705186,0.3079077300865197,1.0,0.13019351926419895
360,500,714,4944,0.4979012228785494,0.6689887029185616,0.7180117026425115,0.05066121030181522,0.18569533817705186,0.3073645909519631,1.0,0.12964086221784032
361,500,764,4944,0.4979012228785494,0.6687753142736694,0.7180117026425115,0.05093444806736011,0.18569533817705186,0.3079400870970061,1.0,0.13019166604880358
362,500,730,4944,0.4979012228785494,0.6687314559874041,0.7180117026425115,0.05091197126945801,0.18569533817705186,0.3080824477206695,1.0,0.13013222037042954
363,500,742,4944,0.4979012228785494,0.6688647942126096,0.7180117026425115,0.05093621143760434,0.18569533817705186,0.307874612521744,1.0,0.1301747028894463
