gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
396,500,931,18594,0.25,0.8858700409690182,0.9383863760273232,0.08083050587184257,0.02631578947368421,0.1420686189369626,1.0,0.1176105022064658
397,500,922,18594,0.25,0.8858856557183152,0.9383863760273232,0.08083927320502407,0.02631578947368421,0.14209011214963227,1.0,0.11759784215694369
398,500,955,18594,0.25,0.885875326670752,0.9383863760273232,0.08083581421846199,0.02631578947368421,0.1421290731885933,1.0,0.11757765029631775
399,500,924,18594,0.25,0.8858985026651829,0.9383863760273232,0.08084061811497058,0.02631578947368421,0.1421542832726269,1.0,0.11756113604548565
400,500,943,18595,0.25,0.8859101708938613,0.9383863760273232,0.08084616705175326,0.02631578947368421,0.14214594993929358,1.0,0.11756663424639831
401,500,923,18596,0.25,0.8859052450368574,0.9383863760273232,0.08084130503437155,0.02631578947368421,0.14221432600766964,1.0,0.1175386195633285
402,500,948,18597,0.25,0.8859390621057421,0.9383863760273232,0.08085642253661378,0.02631578947368421,0.1421649670333107,1.0,0.11756868847155665
403,500,919,18597,0.25,0.885957243923924,0.9383863760273232,0.08086499786528703,0.02631578947368421,0.14212223199057564,1.0,0.11759627568295178
404,500,935,18597,0.25,0.8860401506515391,0.9383863760273232,0.08088875038833902,0.02631578947368421,0.14195789632623998,1.0,0.11764961451810524
405,500,929,18597,0.25,0.8860387623008434,0.9383863760273232,0.08089394183212735,0.02631578947368421,0.1420245629929066,1.0,0.11767303886935443
406,500,938,18598,0.25,0.8860685426767175,0.9383863760273232,0.08090996316386784,0.02631578947368421,0.1420162296595733,1.0,0.11767852265585742
407,500,924,18598,0.25,0.8860580531662281,0.9383863760273232,0.08090562686969918,0.02631578947368421,0.14204956299290666,1.0,0.11765953354790279
408,500,899,18598,0.25,0.8860775044945389,0.9383863760273232,0.08091307420817409,0.02631578947368421,0.14206055200389564,1.0,0.1176531936813797
409,500,938,18600,0.25,0.8861410118795509,0.9383863760273232,0.08091357831171532,0.02631578947368421,0.14194944089278455,1.0,0.11770858987681034
410,500,928,18601,0.25,0.8861462067893446,0.9383863760273232,0.08091605275241086,0.02631578947368421,0.14194944089278455,1.0,0.11770858987681034
411,500,909,18601,0.25,0.8861462067893446,0.9383863760273232,0.08091605275241086,0.02631578947368421,0.14194944089278455,1.0,0.11770858987681034
412,500,939,18601,0.25,0.8861865374477327,0.9383863760273232,0.08092619584901933,0.02631578947368421,0.1419090368523805,1.0,0.11772263473005573
413,500,947,18601,0.25,0.8850975951400404,0.9383863760273232,0.0824792229932367,0.02631578947368421,0.14324713209047574,1.0,0.11905319228535818
414,500,917,18601,0.25,0.8854960066753479,0.9383863760273232,0.08215171538186604,0.02631578947368421,0.14276228360562726,1.0,0.11877137924847357
415,500,902,18602,0.25,0.8855038191753478,0.9383863760273232,0.08215477198149733,0.02631578947368421,0.14276228360562723,1.0,0.11877137924847357
416,500,909,18603,0.25,0.8855209021970297,0.9383863760273232,0.08216408968084069,0.02631578947368421,0.14277339471673836,1.0,0.11876296034304167
417,500,931,18605,0.25,0.8863049296306142,0.9383863760273232,0.08095370798543694,0.02631578947368421,0.14184271706106072,1.0,0.11770524584133822
418,500,921,18605,0.25,0.8863231913704851,0.9383863760273232,0.08096240565090813,0.02631578947368421,0.14182882817217182,1.0,0.11771501654695006
419,500,923,18605,0.25,0.886321742247765,0.9383863760273232,0.08096196220033267,0.02631578947368421,0.14186502726719444,1.0,0.11769226637345401
420,500,933,18605,0.25,0.8863101142897051,0.9383863760273232,0.08095920429003854,0.02631578947368421,0.14193169393386112,1.0,0.11765908759555192
421,500,951,18607,0.25,0.8863101142897051,0.9383863760273232,0.08095920429003854,0.02631578947368421,0.14193169393386112,1.0,0.11765908759555192
422,500,918,18608,0.25,0.886426118396745,0.9383863760273232,0.08099975653652008,0.02631578947368421,0.14163365471817485,1.0,0.11779995812049536
423,500,927,18608,0.25,0.8864184561089684,0.9383863760273232,0.08099930312842145,0.02631578947368421,0.1416643943603696,1.0,0.11778826786370339
424,500,917,18609,0.25,0.8864544810215557,0.9383863760273232,0.08101198231241183,0.02631578947368421,0.14159772769370293,1.0,0.11782125901844158
425,500,927,18609,0.25,0.8865399753194614,0.9383863760273232,0.0810374324078233,0.02631578947368421,0.14139534674132198,1.0,0.11788943699760521
426,500,929,18610,0.25,0.8870876720090478,0.9383863760273232,0.08107903269323818,0.02631578947368421,0.14011698416822255,1.0,0.117891393615321
427,500,926,18612,0.25,0.8870902199282676,0.9383863760273232,0.08108021453101698,0.02631578947368421,0.14011698416822255,1.0,0.117891393615321
428,500,961,18612,0.25,0.8881280490208889,0.9383863760273232,0.0797225783528937,0.02631578947368421,0.13865558065945063,1.0,0.11659372983541536
429,500,910,18612,0.25,0.8881293376806827,0.9383863760273232,0.07972344948951463,0.02631578947368421,0.1386990225976294,1.0,0.1165647699956311
430,500,954,18612,0.25,0.8881525545652801,0.9383863760273232,0.0797335204524383,0.02631578947368421,0.13870637553880588,1.0,0.11655984704577703
431,500,942,18612,0.25,0.8882043328369439,0.9383863760273232,0.07975403751529407,0.02631578947368421,0.13866470887213922,1.0,0.1165833550853773
432,500,930,18613,0.25,0.8882043328369439,0.9383863760273232,0.07975403751529407,0.02631578947368421,0.13866470887213922,1.0,0.1165833550853773
433,500,922,18615,0.25,0.8882057512075554,0.9383863760273232,0.0797559296785121,0.02631578947368421,0.13872222194729933,1.0,0.11655489539537366
434,500,939,18616,0.25,0.8882031336173493,0.9383863760273232,0.07975477352933887,0.02631578947368421,0.13873055528063266,1.0,0.11654959426372313
435,500,915,18618,0.25,0.8882291784568525,0.9383863760273232,0.07976652138240177,0.02631578947368421,0.13871269813777554,1.0,0.11656058804423076
436,500,913,18618,0.25,0.888216150545653,0.9383863760273232,0.07976151400591153,0.02631578947368421,0.1387611829862604,1.0,0.11653564880697673
437,500,909,18619,0.25,0.8882823744795796,0.9383863760273232,0.07978701480159535,0.02631578947368421,0.1386398690061229,1.0,0.11659676513442506
438,500,932,18619,0.25,0.8882927840683801,0.9383863760273232,0.07979529679335318,0.02631578947368421,0.13859641246266632,1.0,0.11662844522209094
439,500,931,18620,0.25,0.8883176891085718,0.9383863760273232,0.07980459808805047,0.02631578947368421,0.13862162254669994,1.0,0.11661256026420047
440,500,930,18621,0.25,0.8883050422757011,0.9383863760273232,0.07979931233641059,0.02631578947368421,0.1386504687005461,1.0,0.11659550933675382
441,500,929,18621,0.25,0.8882878684620793,0.9383863760273232,0.07979218665375302,0.02631578947368421,0.1387242561102468,1.0,0.11654945305208704
442,500,929,18622,0.25,0.8875822849830582,0.9383863760273232,0.08106954427783176,0.02631578947368421,0.13966076404675476,1.0,0.11756938938640822
443,500,920,18623,0.25,0.887590017561369,0.9383863760273232,0.08107328327645168,0.047619047619047616,0.13971339562570212,1.0,0.1175245188979983
444,500,913,18623,0.25,0.8876091850240609,0.9383863760273232,0.08100898057386412,0.047619047619047616,0.13971339562570212,1.0,0.1175245188979983
445,500,926,18623,0.25,0.8876259682408443,0.9383863760273232,0.08101663855584403,0.047619047619047616,0.13967580164073973,1.0,0.11754935976031085
446,500,922,18625,0.25,0.8876222613726479,0.9383863760273232,0.08101517365321777,0.047619047619047616,0.13971339562570212,1.0,0.1175245188979983
447,500,921,18625,0.25,0.88764325064433,0.9383863760273232,0.08102506002993039,0.047619047619047616,0.13972112327816663,1.0,0.11751751611917619
448,500,917,18625,0.25,0.886855372776386,0.9402992304087665,0.08118521819318038,0.047619047619047616,0.14134474606061292,1.0,0.11766904425996287
449,500,917,18625,0.25,0.8869139330707952,0.9402992304087665,0.08115651418963239,0.047619047619047616,0.14134474606061292,1.0,0.11766904425996287
450,500,940,18626,0.25,0.8870569414718656,0.9402992304087665,0.08119170896466972,0.047619047619047616,0.14103096159946005,1.0,0.11774454284782246
451,500,941,18627,0.25,0.8870858941879642,0.9402992304087665,0.08118785840682713,0.047619047619047616,0.14104664787396984,1.0,0.117734111867765
452,500,952,18627,0.25,0.8872349456600103,0.9402992304087665,0.08120327275891288,0.047619047619047616,0.14070498120730318,1.0,0.11773255409096951
453,500,951,18628,0.25,0.8883797852759354,0.9402992304087665,0.0797990520733734,0.047619047619047616,0.13912164787396986,1.0,0.11630980807952129
454,500,970,18629,0.25,0.8883680870273413,0.9402992304087665,0.07979348241400651,0.047619047619047616,0.13914971804940846,1.0,0.1162906232338531
455,500,930,18629,0.25,0.8871684624170932,0.9402992304087665,0.08122887884907486,0.047619047619047616,0.14093860693829735,1.0,0.11766789606591187
456,500,936,18631,0.25,0.8873862762237763,0.9403193657180449,0.08121614923890624,0.047619047619047616,0.14054971804940847,1.0,0.11762811860275618
457,500,925,18631,0.25,0.8876753490308017,0.9403193657180449,0.08106583638408779,0.047619047619047616,0.14004971804940847,1.0,0.11733857281704149
458,500,938,18632,0.25,0.8876453563189388,0.9403193657180449,0.08104306640170632,0.047619047619047616,0.14012627307333186,1.0,0.11729399196229882
459,500,921,18632,0.25,0.8883433102335809,0.9403193657180449,0.07974470904943055,0.047619047619047616,0.13941198735904617,1.0,0.1161824731317317
460,500,936,18635,0.25,0.8884101618259317,0.9403193657180449,0.07949397339915222,0.047619047619047616,0.13941198735904617,1.0,0.1161824731317317
461,500,924,18635,0.25,0.8884166754154351,0.9403193657180449,0.07949674376158854,0.047619047619047616,0.13941198735904617,1.0,0.1161824731317317
462,500,914,18635,0.25,0.8877549874175438,0.9403193657180449,0.08079796896582561,0.047619047619047616,0.1402205472202376,1.0,0.11728499130198727
463,500,921,18635,0.25,0.8877356268811729,0.9403193657180449,0.08078813198238424,0.047619047619047616,0.14033750628456512,1.0,0.11722673146129885
464,500,924,18635,0.25,0.8877590693375569,0.9403193657180449,0.08077071783946647,0.047619047619047616,0.14031964914170797,1.0,0.11723790650802812
465,500,930,18635,0.25,0.8874829841711125,0.9403193657180449,0.08092428165562447,0.047619047619047616,0.14084157896626937,1.0,0.11751645706177703
466,500,916,18635,0.25,0.8877967223659072,0.9403193657180449,0.08078152532931618,0.047619047619047616,0.14031776944245986,1.0,0.11724066480606245
467,500,915,18636,0.25,0.8873442220955592,0.9403193657180449,0.08100984006063158,0.047619047619047616,0.1411597607844512,1.0,0.11759617789588682
468,500,903,18636,0.25,0.8873739526823049,0.9403193657180449,0.08096372001020591,0.047619047619047616,0.1411597607844512,1.0,0.11759617789588682
469,500,942,18636,0.25,0.8872410430822399,0.9403193657180449,0.08095799807923283,0.047619047619047616,0.14144211372562765,1.0,0.11756762807017178
470,500,923,18636,0.25,0.887395359135066,0.9403193657180449,0.08097132342351795,0.047619047619047616,0.1411849708684848,1.0,0.11757987407595479
471,500,943,18637,0.25,0.8871665579829321,0.9403193657180449,0.08092030170760406,0.047619047619047616,0.14178129501217734,1.0,0.11748480532397204
472,500,929,18637,0.25,0.8871665579829321,0.9403193657180449,0.08092030170760406,0.047619047619047616,0.14178129501217734,1.0,0.11748480532397204
473,500,950,18637,0.25,0.8871692554948274,0.9403193657180449,0.0809204303924186,0.047619047619047616,0.14178129501217734,1.0,0.11748480532397204
474,500,917,18637,0.25,0.8870270870881696,0.9403193657180449,0.08087778943763545,0.047619047619047616,0.14211169618994696,1.0,0.11730371167368416
475,500,935,18638,0.25,0.887054030610176,0.9403193657180449,0.0808879037834765,0.047619047619047616,0.1421329380200123,1.0,0.11730274490591648
476,500,904,18638,0.25,0.8863032582028152,0.9403193657180449,0.08228645221175052,0.047619047619047616,0.14300793802001233,1.0,0.11833268016878301
477,500,923,18638,0.25,0.8863646293863997,0.9403193657180449,0.08212484265098773,0.047619047619047616,0.14296031897239328,1.0,0.11836626123070032
478,500,922,18638,0.25,0.8863442281220711,0.9403193657180449,0.08211582825435118,0.047619047619047616,0.14308730309937737,1.0,0.1182979479991184
479,500,905,18639,0.25,0.8863442281220711,0.9403193657180449,0.08211582825435118,0.047619047619047616,0.14308730309937737,1.0,0.1182979479991184
480,500,917,18639,0.25,0.8870726126563513,0.9403193657180449,0.08089159918789916,0.047619047619047616,0.14219841421048848,1.0,0.11727815075530364
481,500,932,18639,0.25,0.887137408588512,0.9403193657180449,0.08091370572157955,0.047619047619047616,0.14213424308749387,1.0,0.11731496954827066
482,500,915,18640,0.25,0.8864342228164875,0.9403193657180449,0.08216527725627712,0.047619047619047616,0.1429913859446367,1.0,0.11835626135598305
483,500,931,18641,0.25,0.8861270876513949,0.9403193657180449,0.08232290177970476,0.047619047619047616,0.14354040555247985,1.0,0.11860099003533121
484,500,938,18642,0.25,0.8864638324787327,0.9403193657180449,0.0821802510619863,0.047619047619047616,0.14297900204370792,1.0,0.11836539098106023
485,500,959,18642,0.25,0.8861079655283506,0.9403193657180449,0.08235682104961423,0.047619047619047616,0.14358483983336925,1.0,0.11857812956087954
486,500,932,18642,0.25,0.8864535123301314,0.9403193657180449,0.08216913885850526,0.047619047619047616,0.14303582022552613,1.0,0.11833355976030088
487,500,931,18642,0.25,0.8872046610284047,0.9403193657180449,0.08079012270251361,0.047619047619047616,0.1421948415533555,1.0,0.11727966814438168
488,500,943,18642,0.25,0.8872127733333034,0.9403193657180449,0.08079278479559478,0.047619047619047616,0.1421948415533555,1.0,0.11727966814438168
489,500,927,18643,0.25,0.887236059269339,0.9403193657180449,0.08078208897943312,0.047619047619047616,0.1421948415533555,1.0,0.11727966814438168
490,500,909,18644,0.25,0.8872930427014997,0.9403193657180449,0.08080802151066384,0.047619047619047616,0.14219761933113323,1.0,0.11727829041210457
491,500,940,18644,0.25,0.8872983386539363,0.9403193657180449,0.08080963931797752,0.047619047619047616,0.14219108338342085,1.0,0.11728302765514771
492,500,921,18644,0.25,0.8866006625784011,0.9403193657180449,0.08213810431001362,0.047619047619047616,0.14300926520160265,1.0,0.11834455589754404
493,500,914,18645,0.25,0.8873424855025773,0.9403193657180449,0.08082289007526276,0.047619047619047616,0.1421269122604262,1.0,0.11731984090779903
494,500,926,18645,0.25,0.8873451625130669,0.9403193657180449,0.08082403470393629,0.047619047619047616,0.1421269122604262,1.0,0.11731984090779903
495,500,921,18646,0.25,0.8874203879158857,0.9403193657180449,0.08084814604638843,0.047619047619047616,0.1420299425634565,1.0,0.1173721415041641
496,500,919,18646,0.25,0.8875337564095055,0.9403193657180449,0.08086822525675467,0.047619047619047616,0.14175338753953304,1.0,0.11740405677617947
497,500,929,18646,0.25,0.8875610393874812,0.9403193657180449,0.08087869033784081,0.047619047619047616,0.141714426500572,1.0,0.11742415383584508
498,500,907,18647,0.25,0.8865239823642852,0.9403193657180449,0.08443099141937549,0.047619047619047616,0.14239805223156618,1.0,0.11849398985066105
499,500,933,18647,0.25,0.8869194241808449,0.9403193657180449,0.08233769362042027,0.047619047619047616,0.14239805223156618,1.0,0.11849398985066105
500,500,930,18647,0.25,0.8877325894064054,0.9403193657180449,0.08093294996896054,0.047619047619047616,0.14144249667601058,1.0,0.11750367131508786
501,500,947,18648,0.25,0.8877325894064054,0.9403193657180449,0.08093294996896054,0.047619047619047616,0.14144249667601058,1.0,0.11750367131508786
502,500,935,18648,0.25,0.8877441476934792,0.9403193657180449,0.0809272408462985,0.047619047619047616,0.14144249667601058,1.0,0.11750367131508786
503,500,942,18648,0.25,0.887771420420752,0.9403193657180449,0.08093762433985789,0.047619047619047616,0.14141452464803858,1.0,0.11751736148732898
504,500,935,18650,0.25,0.8869997130366412,0.9403193657180449,0.08251381536563444,0.047619047619047616,0.14228119131470524,1.0,0.11855619655485587
505,500,905,18651,0.25,0.8870052734234194,0.9403193657180449,0.08248969724025113,0.047619047619047616,0.14228119131470524,1.0,0.11855619655485587
506,500,939,18651,0.25,0.8870052734234194,0.9403193657180449,0.08248969724025113,0.047619047619047616,0.14228119131470524,1.0,0.11855619655485587
507,500,899,18651,0.25,0.8867194222095559,0.9403193657180449,0.08240663957657392,0.047619047619047616,0.14284132203365948,1.0,0.11897761908442518
508,500,910,18651,0.25,0.8867364253095488,0.9403193657180449,0.08240091373929409,0.047619047619047616,0.1428508458431833,1.0,0.11897171158705347
509,500,909,18651,0.25,0.8867402618885625,0.9403193657180449,0.0823999194715704,0.047619047619047616,0.1428508458431833,1.0,0.11897171158705347
510,500,921,18651,0.25,0.8873121226952815,0.9403193657180449,0.08224988923542043,0.047619047619047616,0.1417508458431833,1.0,0.1186585895879669
511,500,915,18651,0.25,0.8873341704928448,0.9403193657180449,0.08225470037166586,0.047619047619047616,0.1417508458431833,1.0,0.1186585895879669
512,500,955,18652,0.25,0.8873446299834187,0.9403193657180449,0.0822599870112626,0.047619047619047616,0.1417665321176931,1.0,0.11864814379184596
513,500,942,18652,0.25,0.8880751089841217,0.9403193657180449,0.08101445811487046,0.047619047619047616,0.14087179527558782,1.0,0.1176257162187135
514,500,894,18652,0.25,0.8880751089841217,0.9403193657180449,0.08101445811487046,0.047619047619047616,0.14087179527558782,1.0,0.1176257162187135
515,500,938,18652,0.25,0.8880622517865511,0.9403193657180449,0.0810083253311006,0.047619047619047616,0.14090354130733387,1.0,0.11760482604600624
516,500,897,18652,0.25,0.8880622517865511,0.9403193657180449,0.0810083253311006,0.047619047619047616,0.14090354130733387,1.0,0.11760482604600624
517,500,912,18652,0.25,0.8880622517865512,0.9403193657180449,0.0810083253311006,0.047619047619047616,0.1409118746406672,1.0,0.11759941767032993
518,500,916,18653,0.25,0.8880919816411038,0.9403193657180449,0.08102166454349014,0.047619047619047616,0.14086285503282409,1.0,0.11762851291028648
519,500,935,18653,0.25,0.8880633895019285,0.9403193657180449,0.08101750844600415,0.047619047619047616,0.14098648797882543,1.0,0.11759328603107468
520,500,879,18654,0.25,0.8880712422725471,0.9403193657180449,0.08101351449348135,0.047619047619047616,0.14098648797882543,1.0,0.11759328603107468
521,500,913,18654,0.25,0.8880763067393304,0.9403193657180449,0.08101507951273906,0.047619047619047616,0.14098648797882543,1.0,0.11759328603107468
522,500,917,18654,0.25,0.8880789140788337,0.9403193657180449,0.08101588494231134,0.047619047619047616,0.14098648797882543,1.0,0.11759328603107468
523,500,927,18654,0.25,0.8880982049442183,0.9403193657180449,0.0810253055107155,0.047619047619047616,0.14093264182497928,1.0,0.11762876714858109
524,500,930,18655,0.25,0.8873934512089072,0.9403193657180449,0.0822827704593216,0.047619047619047616,0.14179930849164596,1.0,0.11867014626714312
525,500,905,18656,0.25,0.8874752591400225,0.9403193657180449,0.08231363335391763,0.047619047619047616,0.14163386457883362,1.0,0.11876312554126411
526,500,927,18656,0.25,0.8874831324120468,0.9403193657180449,0.08231521455419238,0.047619047619047616,0.14163386457883362,1.0,0.11876312554126411
527,500,932,18656,0.25,0.8874866965025954,0.9403193657180449,0.08230185293037078,0.047619047619047616,0.14164040052654606,1.0,0.11875847800584091
528,500,943,18656,0.25,0.8875585361883606,0.9403193657180449,0.08230145435614372,0.047619047619047616,0.14155151163765714,1.0,0.11879792188225599
529,500,943,18656,0.25,0.8875585361883606,0.9403193657180449,0.08230145435614372,0.047619047619047616,0.14155151163765714,1.0,0.11879792188225599
530,500,916,18656,0.25,0.8875585361883606,0.9403193657180449,0.08230145435614372,0.047619047619047616,0.14155151163765714,1.0,0.11879792188225599
531,500,936,18656,0.25,0.8875585361883606,0.9403193657180449,0.08230145435614372,0.047619047619047616,0.14155151163765714,1.0,0.11879792188225599
532,500,921,18656,0.25,0.8875598145974515,0.9403193657180449,0.08230205703005446,0.047619047619047616,0.1415449756899447,1.0,0.11880256298440112
533,500,929,18656,0.25,0.8875792659257623,0.9403193657180449,0.0823124405624552,0.047619047619047616,0.14155151163765714,1.0,0.11879792188225598
534,500,916,18656,0.25,0.8883073887291832,0.9403193657180449,0.0811048926600302,0.047619047619047616,0.1406567747955519,1.0,0.11777516105175474
535,500,935,18656,0.25,0.8883903658599777,0.9403193657180449,0.08110684465633627,0.047619047619047616,0.14055287869165578,1.0,0.11779608544952282
536,500,925,18658,0.25,0.8885073205225831,0.9403193657180449,0.081121906548433,0.047619047619047616,0.14029573583451294,1.0,0.11780636673808342
537,500,948,18659,0.25,0.8878233156743386,0.9403193657180449,0.08238729965812897,0.047619047619047616,0.14109573583451293,1.0,0.11888324889021408
538,500,907,18659,0.25,0.8878310776530172,0.9403193657180449,0.08238882408647395,0.047619047619047616,0.14109573583451293,1.0,0.11888324889021408
539,500,913,18660,0.25,0.8871544124206979,0.9403193657180449,0.08264576941174337,0.047619047619047616,0.14232838117335023,1.0,0.11913208741239667
540,500,917,18660,0.25,0.8875536634435153,0.9403193657180449,0.08255969025395093,0.047619047619047616,0.14166367529099727,1.0,0.11912206458989077
541,500,936,18660,0.25,0.8872710933557423,0.9403193657180449,0.08254749732228418,0.047619047619047616,0.14234602823217374,1.0,0.11911906228816402
542,500,940,18661,0.25,0.887139223864087,0.9403193657180449,0.0825149995745884,0.047619047619047616,0.14275367234244943,1.0,0.11901990707174365
543,500,920,18661,0.25,0.8870401539182466,0.9403193657180449,0.08247227799798713,0.047619047619047616,0.1429638910453152,1.0,0.11889381965493921
544,500,941,18661,0.25,0.8870343696493583,0.9403193657180449,0.08247096997622079,0.047619047619047616,0.14305277993420407,1.0,0.11885335130819805
545,500,929,18661,0.25,0.8870263775367673,0.9403193657180449,0.08246672605769138,0.047619047619047616,0.1430611132675374,1.0,0.11884784904925913
546,500,919,18661,0.25,0.8870457359892041,0.9403193657180449,0.08245674176227062,0.047619047619047616,0.1430454269930276,1.0,0.11885844814610819
547,500,928,18662,0.25,0.8870563655738591,0.9403193657180449,0.08246450576988905,0.047619047619047616,0.14302526104786165,1.0,0.11887676984589542
548,500,927,18662,0.25,0.8863554770857365,0.9403193657180449,0.08369357718297771,0.047619047619047616,0.14389192771452833,1.0,0.11989218471823353
549,500,894,18662,0.25,0.8863604807804952,0.9403193657180449,0.08369524959087005,0.047619047619047616,0.14389192771452833,1.0,0.11989218471823353
550,500,913,18662,0.25,0.8863605313018168,0.9403193657180449,0.08369527432128317,0.047619047619047616,0.14389192771452833,1.0,0.11989218471823353
551,500,946,18662,0.25,0.8863695225200058,0.9403193657180449,0.08369930244820653,0.047619047619047616,0.14390145152405215,1.0,0.11988623882635033
552,500,923,18662,0.25,0.8863814803028801,0.9403193657180449,0.0837038692441027,0.047619047619047616,0.14390145152405215,1.0,0.11988623882635033
553,500,909,18662,0.25,0.886382678790282,0.9403193657180449,0.08370393133630101,0.047619047619047616,0.14390145152405215,1.0,0.11988623882635033
554,500,923,18662,0.25,0.8863970342801528,0.9403193657180449,0.08370621289822022,0.047619047619047616,0.14390880446522863,1.0,0.11988113318125386
555,500,913,18662,0.25,0.88713139902945,0.9403193657180449,0.08249338252341964,0.047619047619047616,0.14301991557633972,1.0,0.11888106107986988
556,500,904,18662,0.25,0.8871365939392437,0.9403193657180449,0.0824947755692478,0.047619047619047616,0.14301991557633972,1.0,0.11888106107986988
557,500,955,18662,0.25,0.8871494306354084,0.9403193657180449,0.08249849871550473,0.047619047619047616,0.14301256263516324,1.0,0.11888615469720398
558,500,906,18662,0.25,0.8871559339742089,0.9403193657180449,0.08250051843885318,0.047619047619047616,0.14301256263516324,1.0,0.11888615469720398
559,500,919,18662,0.25,0.8871583214305025,0.9403193657180449,0.08250158730891298,0.047619047619047616,0.14301256263516324,1.0,0.11888615469720398
560,500,946,18662,0.25,0.8872892115857725,0.9403193657180449,0.08253016617758127,0.047619047619047616,0.14272367374627437,1.0,0.11892281800410388
561,500,930,18662,0.25,0.8873008306448706,0.9403193657180449,0.08253277083389551,0.047619047619047616,0.14272367374627437,1.0,0.11892281800410388
562,500,901,18662,0.25,0.887318635158334,0.9403193657180449,0.08246474630815137,0.047619047619047616,0.14272367374627437,1.0,0.11892281800410388
563,500,909,18662,0.25,0.8874354682768907,0.9403193657180449,0.08248643836749961,0.047619047619047616,0.1424289369041691,1.0,0.11896311103961339
564,500,921,18662,0.25,0.8874390849726949,0.9403193657180449,0.08248736042992537,0.047619047619047616,0.1424289369041691,1.0,0.11896311103961339
565,500,899,18662,0.25,0.8874547488915723,0.9403193657180449,0.08249499749335638,0.047619047619047616,0.1424289369041691,1.0,0.11896311103961339
566,500,918,18662,0.25,0.8874547488915723,0.9403193657180449,0.08249499749335638,0.047619047619047616,0.1424289369041691,1.0,0.11896311103961339
567,500,906,18662,0.25,0.8874548294328094,0.9403193657180449,0.08249503764069839,0.047619047619047616,0.1424362898453456,1.0,0.11895805679205995
568,500,916,18662,0.25,0.8874678163411974,0.9403193657180449,0.08250192587665699,0.047619047619047616,0.1424224009564567,1.0,0.1189677939021932
569,500,959,18662,0.25,0.8874678163411974,0.9403193657180449,0.08250192587665699,0.047619047619047616,0.1424224009564567,1.0,0.1189677939021932
570,500,901,18662,0.25,0.8874678163411974,0.9403193657180449,0.08250192587665699,0.047619047619047616,0.1424224009564567,1.0,0.1189677939021932
571,500,910,18662,0.25,0.8874988157058792,0.9403193657180449,0.08251422869617892,0.047619047619047616,0.1423655827746385,1.0,0.11899916258433985
572,500,904,18662,0.25,0.8874769072502884,0.9403193657180449,0.08250493876820898,0.047619047619047616,0.14246280499686073,1.0,0.11895372169456374
573,500,924,18662,0.25,0.8874780162974912,0.9403193657180449,0.08250513908478728,0.047619047619047616,0.14246280499686073,1.0,0.11895372169456374
574,500,909,18662,0.25,0.88748086402161,0.9403193657180449,0.08250615835521362,0.047619047619047616,0.14246280499686073,1.0,0.11895372169456374
575,500,913,18662,0.25,0.8873434411271719,0.9403193657180449,0.08248060429230157,0.047619047619047616,0.1428490540419333,1.0,0.11889976222672596
576,500,961,18662,0.25,0.8873434411271719,0.9403193657180449,0.08248060429230157,0.047619047619047616,0.1428490540419333,1.0,0.11889976222672596
577,500,913,18662,0.25,0.887406447241547,0.9403193657180449,0.08250206885363906,0.047619047619047616,0.14272714066119638,1.0,0.11894626557709098
578,500,932,18662,0.25,0.8873833108981869,0.9403193657180449,0.08249235518355935,0.047619047619047616,0.14277113833019406,1.0,0.1189214643881203
579,500,942,18662,0.25,0.887402742457285,0.9403193657180449,0.08249907838110765,0.047619047619047616,0.1427044716635274,1.0,0.11895476152065865
580,500,903,18662,0.25,0.887433991105544,0.9403193657180449,0.0825147634674653,0.047619047619047616,0.1427251065841623,1.0,0.1189451327928294
581,500,913,18662,0.25,0.8873859687590115,0.9403193657180449,0.08249540602628389,0.047619047619047616,0.14287517873423444,1.0,0.11886937086032956
582,500,944,18662,0.25,0.8874158290565748,0.9403193657180449,0.08250856685572774,0.047619047619047616,0.14281377522546254,1.0,0.11890803551584381
583,500,912,18662,0.25,0.8874987112275611,0.9403193657180449,0.08221328426661771,0.047619047619047616,0.14281377522546254,1.0,0.11890803551584381
584,500,937,18662,0.25,0.8876777636908839,0.9403193657180449,0.08226243264331208,0.047619047619047616,0.1424010768127641,1.0,0.11900459838585682
585,500,937,18662,0.25,0.887638702542625,0.9403193657180449,0.08226020852962565,0.047619047619047616,0.14248441014609745,1.0,0.1190069726330691
586,500,931,18662,0.25,0.8875882326999677,0.9403193657180449,0.08224519619651978,0.047619047619047616,0.14258056399225127,1.0,0.11897337988850398
587,500,932,18662,0.25,0.8875882326999677,0.9403193657180449,0.08224519619651978,0.047619047619047616,0.14258056399225127,1.0,0.11897337988850398
588,500,909,18662,0.25,0.8876268144307369,0.9403193657180449,0.08225889468962659,0.047619047619047616,0.14251639286925663,1.0,0.11900988027715818
589,500,918,18662,0.25,0.8875754656747892,0.9403193657180449,0.0822375872799214,0.047619047619047616,0.14262958360009442,1.0,0.11894390571261058
590,500,945,18662,0.25,0.88758846283388,0.9403193657180449,0.08224224915162316,0.047619047619047616,0.14261676308727392,1.0,0.1189506416176594
591,500,900,18662,0.25,0.887611898982139,0.9403193657180449,0.08224818570351508,0.047619047619047616,0.14261676308727392,1.0,0.1189506416176594
