gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,500,1047,18615,0.25,0.8971783240519147,0.9421972800073638,0.08026347068438602,0.02631578947368421,0.13567195234774335,1.0,0.11563146422497754
390,500,1013,18617,0.25,0.8971912106498527,0.9421972800073638,0.08025729145103924,0.02631578947368421,0.13567195234774335,1.0,0.11563146422497753
391,500,998,18620,0.25,0.897201335833947,0.9421972800073638,0.08026204884367506,0.02631578947368421,0.13566233039075298,1.0,0.11564768950302222
392,500,1007,18620,0.25,0.8972549072625183,0.9421972800073638,0.08027059280565293,0.02631578947368421,0.13549950987793244,1.0,0.11570657719288412
393,500,1029,18620,0.25,0.8972575651233433,0.9421972800073638,0.08027122132939084,0.02631578947368421,0.13560132805975064,1.0,0.11564487855890758
394,500,1013,18621,0.25,0.8972654178939617,0.9421972800073638,0.0802739050164092,0.03333333333333333,0.13563354496565178,1.0,0.115611307882235
395,500,995,18621,0.25,0.8972576053939617,0.9421972800073638,0.08026939811662158,0.03333333333333333,0.13569068782279461,1.0,0.11558661768013916
396,500,1020,18623,0.25,0.8972767109259941,0.9421972800073638,0.08027528054090736,0.03333333333333333,0.13570167683378362,1.0,0.1155807686899126
397,500,993,18625,0.25,0.897315986284978,0.9421972800073638,0.08028807546959046,0.03333333333333333,0.13568167683378363,1.0,0.11559646083693235
398,500,998,18625,0.25,0.897315986284978,0.9421972800073638,0.08028807546959046,0.03333333333333333,0.13568167683378363,1.0,0.11559646083693235
399,500,1003,18625,0.25,0.8963709671851989,0.9421972800073638,0.08198719766604612,0.03333333333333333,0.13676307779996721,1.0,0.11712378631032155
400,500,976,18626,0.25,0.8967240254510309,0.9421972800073638,0.0816525315978919,0.03333333333333333,0.13622974446663386,1.0,0.11683425935147641
401,500,1002,18628,0.25,0.8967203320600147,0.9421972800073638,0.08164977967965327,0.03333333333333333,0.1362966340987409,1.0,0.11679070412578434
402,500,1044,18629,0.25,0.8975097339837999,0.9421972800073638,0.08013469942887735,0.03333333333333333,0.13545048025258705,1.0,0.1156799150920881
403,500,965,18629,0.25,0.8975342875552283,0.9421972800073638,0.08014416581522418,0.03333333333333333,0.13535199540410217,1.0,0.11573874024327148
404,500,1008,18630,0.25,0.8976262829068483,0.9421972800073638,0.08016698300321572,0.03333333333333333,0.1350017224886119,1.0,0.11581921835321436
405,500,998,18631,0.25,0.8976703562223859,0.9421972800073638,0.08018317960515682,0.03333333333333333,0.13498094326783266,1.0,0.1158311167163679
406,500,981,18633,0.25,0.8976614679215759,0.9421972800073638,0.08017996311390738,0.03333333333333333,0.13504787633476573,1.0,0.11580066145227719
407,500,1031,18634,0.25,0.8977170471281296,0.9421972800073638,0.08013105245763237,0.03333333333333333,0.13502969451658392,1.0,0.11580687639209063
408,500,1008,18634,0.25,0.8977230129326215,0.9421972800073638,0.08013238468984225,0.03333333333333333,0.13502969451658392,1.0,0.11580687639209063
409,500,1014,18635,0.25,0.8977913579252577,0.9421972800073638,0.08015338131496827,0.03333333333333333,0.13480854067043008,1.0,0.11587948568564911
410,500,1016,18636,0.25,0.8978117406111931,0.9421972800073638,0.08016046220826036,0.03333333333333333,0.13476957963146902,1.0,0.11589751249458075
411,500,975,18636,0.25,0.8978588629878499,0.9421972800073638,0.08017281082957986,0.03333333333333333,0.13461719867908806,1.0,0.1159368594478373
412,500,1020,18637,0.25,0.8978709269145803,0.9421972800073638,0.08017232558388343,0.03333333333333333,0.13459901686090625,1.0,0.11595258240656903
413,500,1007,18637,0.25,0.8978821681701031,0.9421972800073638,0.08017710167127723,0.03333333333333333,0.13454853401042338,1.0,0.11598634358079903
414,500,994,18638,0.25,0.8979047024576583,0.9421972800073638,0.0801784776350776,0.03333333333333333,0.13457393083582023,1.0,0.11597214965245638
415,500,1012,18640,0.25,0.8980075018409426,0.9421972800073638,0.08003961864792454,0.03333333333333333,0.13444211265400205,1.0,0.1160471628147232
416,500,1014,18641,0.25,0.8980923750460237,0.9434859398011782,0.08007361937425846,0.03333333333333333,0.13427382205571145,1.0,0.11612014029234709
417,500,980,18644,0.25,0.8981793078055965,0.9434859398011782,0.08009313358001935,0.03333333333333333,0.13396588554777494,1.0,0.11619013194964131
418,500,1019,18644,0.25,0.8980329988954345,0.9434859398011782,0.08004660560143817,0.03333333333333333,0.13453779892851184,1.0,0.11601069462267273
419,500,1016,18645,0.25,0.8981289004970546,0.9434859398011782,0.08007611223438796,0.03333333333333333,0.13442244483815777,1.0,0.11607863269768612
420,500,1037,18646,0.25,0.898214423784978,0.9434859398011782,0.0800925936339029,0.03333333333333333,0.1341660345817475,1.0,0.11614870138820894
421,500,997,18646,0.25,0.8980317620121503,0.9434859398011782,0.08003604944753069,0.03333333333333333,0.1350530667042144,1.0,0.11581309625921629
422,500,999,18646,0.25,0.8980750471741533,0.9434859398011782,0.0800235141248993,0.03333333333333333,0.13501814606929377,1.0,0.11583177354693175
423,500,985,18647,0.25,0.898068523333947,0.9434859398011782,0.08002075375991101,0.03333333333333333,0.1350276698788176,1.0,0.1158263488626731
424,500,1019,18647,0.25,0.8980646573545655,0.9434859398011782,0.08001848096094928,0.03333333333333333,0.13509433654548425,1.0,0.11580136950536576
425,500,1002,18647,0.25,0.89808123734352,0.9434859398011782,0.08002280053613721,0.03333333333333333,0.13510532555647325,1.0,0.1157955879563473
426,500,1036,18647,0.25,0.8981076261045656,0.9434859398011782,0.0800299050922348,0.03333333333333333,0.13507647940262713,1.0,0.11581187364230758
427,500,1003,18648,0.25,0.8981130338733433,0.9434859398011782,0.08003197484601482,0.03333333333333333,0.1350654903916381,1.0,0.11581765164137334
428,500,991,18649,0.25,0.8981366439617084,0.9434859398011782,0.08004034799303882,0.03333333333333333,0.13507294959909733,1.0,0.11581170699631478
429,500,989,18649,0.25,0.8981111469072166,0.9434859398011782,0.08003141530569652,0.03333333333333333,0.13520426273041045,1.0,0.11574722310684792
430,500,1017,18649,0.25,0.8981375701859352,0.9434859398011782,0.07999285894963587,0.03333333333333333,0.1351653016914494,1.0,0.1157654036925219
431,500,1010,18650,0.25,0.8981656042893962,0.9434859398011782,0.07998396836105215,0.03333333333333333,0.1351693420954898,1.0,0.11576595663039317
432,500,977,18651,0.25,0.8980972995673786,0.9434859398011782,0.07998342630869548,0.03333333333333333,0.1353693420954898,1.0,0.11579140286615357
433,500,1005,18651,0.25,0.8980852759112666,0.9434859398011782,0.07998021446949952,0.03333333333333333,0.13556558392555515,1.0,0.11568062974951816
434,500,989,18651,0.25,0.898094405835788,0.9434859398011782,0.07992960526958862,0.03333333333333333,0.13568225059222183,1.0,0.11564049303623052
435,500,965,18651,0.25,0.898060020480486,0.9434859398011782,0.07991692045408495,0.03333333333333333,0.13581558392555515,1.0,0.11558004213797321
436,500,985,18652,0.25,0.898037261828056,0.9434859398011782,0.07991294150644046,0.03333333333333333,0.13601558392555518,1.0,0.11554672896154225
437,500,1002,18652,0.25,0.898109328976436,0.9434859398011782,0.07981204399586055,0.03333333333333333,0.13618388381407245,1.0,0.1154289038492285
438,500,1004,18652,0.25,0.8981616117452136,0.9434859398011782,0.0798290108186299,0.03333333333333333,0.13600928063946927,1.0,0.1154846922645113
439,500,1002,18653,0.25,0.8981616117452136,0.9434859398011782,0.0798290108186299,0.03333333333333333,0.13600928063946927,1.0,0.1154846922645113
440,500,1034,18653,0.25,0.8981514347846098,0.9434859398011782,0.07982543052463523,0.03333333333333333,0.13604824167843033,1.0,0.11546618270164379
441,500,1012,18654,0.25,0.8981269617544183,0.9434859398011782,0.07982027341752548,0.03333333333333333,0.13618157501176364,1.0,0.11546297066312175
442,500,1015,18654,0.25,0.8981414304123712,0.9434859398011782,0.07982588717316291,0.03333333333333333,0.13616588873725385,1.0,0.11547294591274336
443,500,1014,18655,0.25,0.8981414304123712,0.9434859398011782,0.07982588717316291,0.03333333333333333,0.13617870925007436,1.0,0.11546672338695474
444,500,995,18655,0.25,0.8981798946060384,0.9434859398011782,0.07983835755671355,0.03333333333333333,0.1361024466238117,1.0,0.11552040400022572
445,500,984,18655,0.25,0.8981170379234168,0.9434859398011782,0.07980028310750427,0.03333333333333333,0.13655889832220494,1.0,0.11526018090438361
446,500,996,18655,0.25,0.8981689755154639,0.9434859398011782,0.07979544700645581,0.03333333333333333,0.1366017554650621,1.0,0.11515175106335986
447,500,976,18657,0.25,0.8981293032032401,0.9434859398011782,0.07978263431415923,0.03333333333333333,0.13681008879839543,1.0,0.11507231523194775
448,500,989,18657,0.25,0.8981988850791606,0.9434859398011782,0.0798075959884036,0.03333333333333333,0.1366554414849246,1.0,0.11515000657257332
449,500,1017,18658,0.25,0.8981846695508101,0.9434859398011782,0.07980096589978912,0.03333333333333333,0.13671961260791926,1.0,0.11511554951368966
450,500,1029,18659,0.25,0.8982415489230486,0.9434859398011782,0.07980603148696377,0.03333333333333333,0.13659461260791925,1.0,0.11516213144081137
451,500,1031,18660,0.25,0.8983022942746687,0.9434859398011782,0.07981089239149101,0.03333333333333333,0.1364372388705455,1.0,0.11524388559105563
452,500,1028,18661,0.25,0.8984004280191459,0.9434859398011782,0.07983590291973909,0.03333333333333333,0.1361277150610217,1.0,0.11529631215890329
453,500,1000,18661,0.25,0.8983385665960972,0.9434859398011782,0.07983226306084157,0.03333333333333333,0.13620509601340267,1.0,0.11533549554742392
454,500,1031,18661,0.25,0.8983976378405744,0.9434859398011782,0.07984208702497651,0.03333333333333333,0.13613009601340265,1.0,0.11535344359987539
455,500,989,18661,0.25,0.8984299233707659,0.9434859398011782,0.07985327281641025,0.03333333333333333,0.13600771506102172,1.0,0.11540999185264803
456,500,988,18663,0.25,0.8984618637242269,0.9434859398011782,0.07986291539920073,0.03333333333333333,0.13591156121486783,1.0,0.1154391468402821
457,500,1016,18663,0.25,0.8986143512978645,0.9434859398011782,0.07979120507419606,0.03333333333333333,0.1356046050990882,1.0,0.11556134788019372
458,500,1005,18663,0.25,0.8987891603000737,0.9434859398011782,0.07982076900717457,0.03333333333333333,0.13514746224194532,1.0,0.11559297086109846
459,500,981,18666,0.25,0.8989577388622977,0.9434859398011782,0.07981813813999643,0.03333333333333333,0.13476510930076888,1.0,0.1155285990277279
460,500,995,18666,0.25,0.8992465885033137,0.9434859398011782,0.07965698689961596,0.03333333333333333,0.13436552651640346,1.0,0.11514497168879415
461,500,1039,18667,0.25,0.8984848409885863,0.9434859398011782,0.07994644583476468,0.03333333333333333,0.13598830388822175,1.0,0.11537257910225586
462,500,980,18667,0.25,0.8986035932897644,0.9434859398011782,0.07986233001810449,0.03333333333333333,0.13582023666133103,1.0,0.11542364664597966
463,500,991,18667,0.25,0.8986408090942563,0.9434859398011782,0.07985796949869932,0.03333333333333333,0.135764336040213,1.0,0.11546158057146061
464,500,971,18669,0.25,0.898788314617084,0.9434859398011782,0.07987279167232134,0.03333333333333333,0.13539608207195902,1.0,0.11545809790640452
465,500,982,18669,0.25,0.8984989472109721,0.9434859398011782,0.0798197037385423,0.03333333333333333,0.13633790746878444,1.0,0.1151957120643698
466,500,1018,18670,0.25,0.8984778108891753,0.9434859398011782,0.07980487697467085,0.03333333333333333,0.13660337563233446,1.0,0.11505195945633795
467,500,993,18671,0.25,0.8985147735640648,0.9434859398011782,0.07980487148609246,0.03333333333333333,0.1365754036043624,1.0,0.11506476495045649
468,500,993,18671,0.25,0.8985487734720178,0.9434859398011782,0.07979539459317306,0.03333333333333333,0.13657956610852492,1.0,0.11506421217408273
469,500,1015,18672,0.25,0.898550792755891,0.9434859398011782,0.07979604210911252,0.03333333333333333,0.13659055511951393,1.0,0.1150582517322085
470,500,1029,18672,0.25,0.898519145802651,0.9434859398011782,0.0797849597894034,0.03333333333333333,0.13683203667717195,1.0,0.11492516982812066
471,500,1001,18673,0.25,0.8985780847293815,0.9434859398011782,0.07973302243005709,0.03333333333333333,0.13678355182868712,1.0,0.11494964477388885
472,500,1010,18673,0.25,0.8985831070508101,0.9434859398011782,0.07973504585375044,0.03333333333333333,0.13678355182868712,1.0,0.11494964477388885
473,500,1042,18673,0.25,0.8985869730301915,0.9434859398011782,0.07973605038539623,0.03333333333333333,0.13679307563821091,1.0,0.11494403218391476
474,500,1042,18673,0.25,0.8986166812407953,0.9434859398011782,0.07974566452137646,0.03333333333333333,0.13671371055884582,1.0,0.11497543279369819
475,500,1028,18674,0.25,0.8986566872238586,0.9434859398011782,0.07976226138828385,0.03333333333333333,0.13665689237702763,1.0,0.11500507006693111
476,500,998,18674,0.25,0.8986893582013992,0.9434859398011782,0.07977568297405871,0.03333333333333333,0.13662215848347023,1.0,0.11502634188485823
477,500,993,18674,0.25,0.8986790489230486,0.9434859398011782,0.07976448183246385,0.03333333333333333,0.13672930134061306,1.0,0.11499051086663593
478,500,994,18674,0.25,0.8987005074097939,0.9434859398011782,0.07976824307485586,0.03333333333333333,0.13671144419775597,1.0,0.11500134294082529
479,500,1003,18674,0.25,0.8987204643777614,0.9434859398011782,0.07974085446200696,0.03333333333333333,0.13671144419775597,1.0,0.11500134294082529
480,500,1012,18674,0.25,0.8986983960787923,0.9434859398011782,0.07973387389385476,0.03333333333333333,0.136790809277121,1.0,0.11496995097212045
481,500,991,18674,0.25,0.8987241980393963,0.9434859398011782,0.07964046083927655,0.03333333333333333,0.136790809277121,1.0,0.11496995097212045
482,500,984,18674,0.25,0.8980203136505891,0.9434859398011782,0.08097290255517181,0.03333333333333333,0.13765390451521625,1.0,0.11607026684266791
483,500,1038,18674,0.25,0.8987554077687777,0.9434859398011782,0.07965341355100788,0.03333333333333333,0.13673390451521628,1.0,0.11501279767589402
484,500,1031,18675,0.25,0.8987644168814434,0.9434859398011782,0.07965703116292029,0.03333333333333333,0.13674489352620528,1.0,0.1150068198221878
485,500,1005,18675,0.25,0.8977210741899853,0.9434859398011782,0.08124756981017149,0.03333333333333333,0.13805414261045437,1.0,0.11644473529102271
486,500,985,18675,0.25,0.898817551086156,0.9434859398011782,0.07964452869352784,0.03333333333333333,0.13662827861937296,1.0,0.11508444276292039
487,500,1001,18675,0.25,0.8988460109075848,0.9434859398011782,0.07964511476722279,0.03333333333333333,0.1366366119527063,1.0,0.11507922552537167
488,500,1005,18675,0.25,0.8991003256167157,0.9473921898011782,0.07919655060547029,0.03333333333333333,0.13631616377343458,1.0,0.11517322613602753
489,500,990,18675,0.25,0.8991196842783507,0.9473921898011782,0.07920462535616274,0.03333333333333333,0.13628731761958846,1.0,0.11518990303415125
490,500,1031,18676,0.25,0.8991232050810015,0.9473921898011782,0.07920609755188462,0.03333333333333333,0.13625755571482653,1.0,0.11521088430774663
491,500,1017,18676,0.25,0.899140251058542,0.9473921898011782,0.07921220634227132,0.03333333333333333,0.13618179813906897,1.0,0.11525810405554128
492,500,991,18676,0.25,0.8991250115058911,0.9473921898011782,0.07920740377978279,0.03333333333333333,0.13623028298755382,1.0,0.11523876882300146
493,500,1022,18678,0.25,0.8990956887426363,0.9473921898011782,0.07920448702304474,0.03333333333333333,0.13638742584469668,1.0,0.11523279263821366
494,500,1022,18678,0.25,0.8991139313328425,0.9473921898011782,0.07921136998643993,0.03333333333333333,0.13634575917803,1.0,0.11525573301585454
495,500,1022,18678,0.25,0.899192775451031,0.9473921898011782,0.07924379986349969,0.03333333333333333,0.13618494939957315,1.0,0.1153629732844528
496,500,1019,18679,0.25,0.899202952411635,0.9473921898011782,0.07924816848965711,0.03333333333333333,0.13618494939957315,1.0,0.11536297328445279
497,500,1022,18679,0.25,0.8992624378681886,0.9473921898011782,0.07918539998021079,0.03333333333333333,0.13622639324984057,1.0,0.11533385532229294
498,500,1020,18680,0.25,0.8992459096557438,0.9473921898011782,0.07917803850742969,0.03333333333333333,0.1363225470959944,1.0,0.1153044111692938
499,500,1021,18680,0.25,0.8992678053663477,0.9473921898011782,0.07918513909496629,0.03333333333333333,0.1362558804293277,1.0,0.11533502511880253
500,500,1028,18682,0.25,0.8992616669734905,0.9473921898011782,0.07918567049739537,0.03333333333333333,0.13637868621830998,1.0,0.1153040802007273
501,500,997,18682,0.25,0.8993230106314434,0.9473921898011782,0.07920432041466438,0.03333333333333333,0.1361548267444505,1.0,0.11536313202716146
502,500,1020,18682,0.25,0.8993831979473491,0.9473921898011782,0.07921908146130892,0.03333333333333333,0.13593914046994068,1.0,0.11540668968864286
503,500,1018,18682,0.25,0.899344043400221,0.9473921898011782,0.07920758766549638,0.03333333333333333,0.13621427274507297,1.0,0.11531814948468572
504,500,1026,18682,0.25,0.8993979197349045,0.9473921898011782,0.07921977404896197,0.03333333333333333,0.1360237965545968,1.0,0.11534634366546785
505,500,976,18682,0.25,0.8993995535714286,0.9473921898011782,0.07922014849513395,0.03333333333333333,0.1360237965545968,1.0,0.11534634366546785
506,500,1001,18682,0.25,0.89935224134757,0.9473921898011782,0.07921873626461311,0.03333333333333333,0.1362655714463717,1.0,0.11534926286768872
507,500,1010,18683,0.25,0.8993852057253314,0.9473921898011782,0.07922890727292142,0.03333333333333333,0.1362371146090913,1.0,0.11538268858390495
508,500,1025,18683,0.25,0.8993325375092047,0.9473921898011782,0.07920872699452657,0.03333333333333333,0.1364437062630514,1.0,0.11523374825532094
509,500,998,18683,0.25,0.8993192654639175,0.9473921898011782,0.07920397638021574,0.03333333333333333,0.13655501162435676,1.0,0.11519759647338414
510,500,987,18683,0.25,0.8993394870673785,0.9473921898011782,0.07921053161294535,0.03333333333333333,0.1365660006353458,1.0,0.11519164527574717
511,500,1014,18683,0.25,0.8994220763530929,0.9473921898011782,0.07923758213329621,0.03333333333333333,0.13634084050136208,1.0,0.11528595713155114
512,500,1018,18683,0.25,0.8993784575202505,0.9473921898011782,0.07922414591456459,0.03333333333333333,0.1364908405013621,1.0,0.11523193733427231
513,500,1019,18683,0.25,0.899445381535346,0.9473921898011782,0.07924468145149598,0.03333333333333333,0.1363962018067234,1.0,0.11527540647541952
514,500,989,18683,0.25,0.8994414350147276,0.9473921898011782,0.07924234112591212,0.03333333333333333,0.13640175736227897,1.0,0.11526207161022345
515,500,1026,18685,0.25,0.8994442251932989,0.9473921898011782,0.07924301333576854,0.03333333333333333,0.13640175736227897,1.0,0.11526207161022345
516,500,992,18685,0.25,0.8995595372330635,0.9473921898011782,0.07927291742839539,0.03333333333333333,0.13601103697155859,1.0,0.11534553249213719
517,500,994,18685,0.25,0.8999164672312224,0.9473921898011782,0.07844691819087553,0.03333333333333333,0.13569103697155857,1.0,0.11538949921702786
518,500,1008,18685,0.25,0.8999164672312224,0.9473921898011782,0.07844691819087553,0.03333333333333333,0.13569103697155857,1.0,0.11538949921702786
519,500,963,18685,0.25,0.8997349215298233,0.9473921898011782,0.0783897156478242,0.03333333333333333,0.13641056939991456,1.0,0.11512675279656587
520,500,976,18686,0.25,0.8996867981406481,0.9473921898011782,0.07840378813114875,0.03333333333333333,0.1365797316102532,1.0,0.11517157708166488
521,500,1016,18686,0.25,0.8996723294826952,0.9473921898011782,0.0783962162184497,0.03333333333333333,0.13669719192771354,1.0,0.11511400432255478
522,500,991,18687,0.25,0.8997227655559648,0.9473921898011782,0.07841288656990571,0.03333333333333333,0.13663756541043995,1.0,0.11510726769290043
523,500,1008,18687,0.25,0.8997891718059647,0.9473921898011782,0.07840650380744511,0.03333333333333333,0.13659624380933574,1.0,0.11511089452988053
524,500,1026,18687,0.25,0.8998123043998528,0.9473921898011782,0.0784151526088192,0.03333333333333333,0.13657103372530213,1.0,0.11512654317351592
525,500,986,18687,0.25,0.8998035484167894,0.9473921898011782,0.07841159835061164,0.03333333333333333,0.1365783866664786,1.0,0.11512169463762241
526,500,993,18687,0.25,0.8998282343059647,0.9473921898011782,0.07842095307909519,0.03333333333333333,0.13658671999981192,1.0,0.11511648270008072
527,500,1001,18687,0.25,0.8999336225147276,0.9473921898011782,0.07824001412625098,0.03333333333333333,0.13644783111092307,1.0,0.11517225748493516
528,500,980,18687,0.25,0.8999040063512518,0.9473921898011782,0.0782309826082816,0.03333333333333333,0.13656449777758975,1.0,0.11513104953450651
529,500,996,18687,0.25,0.8998686775128867,0.9473921898011782,0.0782186484681899,0.03333333333333333,0.13662526341717887,1.0,0.11511713713867032
530,500,988,18687,0.25,0.8998725837628867,0.9473921898011782,0.0782203973008066,0.03333333333333333,0.1366614625122015,1.0,0.11509551005640839
531,500,1050,18687,0.25,0.8998712433265832,0.9473921898011782,0.07821259412476465,0.03333333333333333,0.13694876409950307,1.0,0.1149589235410168
532,500,1032,18689,0.25,0.899872531986377,0.9473921898011782,0.07821304537618569,0.03333333333333333,0.13691543076616977,1.0,0.11497687988550077
533,500,973,18689,0.25,0.8998829620765832,0.9473921898011782,0.07821687846679802,0.03333333333333333,0.1368820974328364,1.0,0.1149899925270328
534,500,1007,18689,0.25,0.8999006466310752,0.9473921898011782,0.07821378231019381,0.03333333333333333,0.1368820974328364,1.0,0.1149899925270328
535,500,1011,18689,0.25,0.89991004119109,0.9473921898011782,0.07821606433981944,0.03333333333333333,0.1368598752106142,1.0,0.11499604418539797
536,500,1018,18689,0.25,0.8999018432437408,0.9473921898011782,0.07821605653529462,0.03333333333333333,0.1369392402899793,1.0,0.11499176435532941
537,500,1015,18689,0.25,0.8999857326951398,0.9473921898011782,0.07823754779493718,0.03333333333333333,0.13664308644382545,1.0,0.11502652535945375
538,500,999,18689,0.25,0.9000458682345361,0.9473921898011782,0.07824966404460607,0.03333333333333333,0.13651073350264897,1.0,0.11507790692812184
539,500,1010,18689,0.25,0.9004931827595729,0.9473921898011782,0.07808300603917372,0.03333333333333333,0.13572740016931564,1.0,0.11466950132591425
540,500,1022,18689,0.25,0.90115477724595,0.9473921898011782,0.07675250663470104,0.03333333333333333,0.13508811445502994,1.0,0.11345650985443062
541,500,1007,18689,0.25,0.90115477724595,0.9473921898011782,0.07675250663470104,0.03333333333333333,0.13508811445502994,1.0,0.11345650985443062
542,500,1004,18689,0.25,0.8996378693391016,0.9473921898011782,0.07855372423913666,0.03333333333333333,0.13768458494958224,1.0,0.11474601478815058
543,500,1029,18689,0.25,0.8997667583302651,0.9473921898011782,0.0782945705120718,0.03333333333333333,0.13750223200840578,1.0,0.11483986195950041
544,500,1004,18689,0.25,0.8997813995765833,0.9473921898011782,0.07829872434850052,0.03333333333333333,0.13758556534173913,1.0,0.11481563927826081
545,500,1016,18690,0.25,0.8998594037647276,0.9473921898011782,0.07832218052820981,0.03333333333333333,0.13738214653832032,1.0,0.11490741815191868
546,500,980,18690,0.25,0.8998656399576583,0.9473921898011782,0.07830125812153785,0.03333333333333333,0.1375100464162202,1.0,0.11485644514360188
547,500,1001,18690,0.25,0.8998656399576583,0.9473921898011782,0.07830125812153785,0.03333333333333333,0.1375100464162202,1.0,0.11485644514360188
548,500,980,18690,0.25,0.8999401636137704,0.9473921898011782,0.07830211024848491,0.03333333333333333,0.13731718927336306,1.0,0.11490493088454339
549,500,998,18690,0.25,0.8999184002209131,0.9473921898011782,0.07828673660945777,0.03333333333333333,0.1374600464162202,1.0,0.11486732126965812
550,500,1018,18690,0.25,0.8999184002209131,0.9473921898011782,0.07828673660945777,0.03333333333333333,0.1374600464162202,1.0,0.11486732126965812
551,500,1001,18690,0.25,0.8999387023656114,0.9473921898011782,0.0782908878557001,0.03333333333333333,0.13739655435272813,1.0,0.11487309406431154
552,500,992,18691,0.25,0.8999387023656114,0.9473921898011782,0.0782908878557001,0.03333333333333333,0.13739655435272813,1.0,0.11487309406431154
553,500,1009,18691,0.25,0.8999592576399117,0.9473921898011782,0.07829896281421925,0.03333333333333333,0.13734753474488504,1.0,0.11490137994710496
554,500,955,18691,0.25,0.8999009285254052,0.9473921898011782,0.07828386201944733,0.03333333333333333,0.1375880109353612,1.0,0.11483272456760242
555,500,1029,18691,0.25,0.8999140682529455,0.9473921898011782,0.0782881012746272,0.03333333333333333,0.1375723246608514,1.0,0.11484294666418671
556,500,997,18692,0.25,0.8999603449466127,0.9473921898011782,0.07830517664658494,0.03333333333333333,0.13740565799418472,1.0,0.1149215135843211
557,500,1017,18692,0.25,0.8999448407584685,0.9473921898011782,0.07830194272234955,0.03333333333333333,0.13748899132751802,1.0,0.11489737816059568
558,500,1019,18692,0.25,0.9000167468243742,0.9473921898011782,0.07832218414597628,0.03333333333333333,0.13723899132751805,1.0,0.1149714370640699
559,500,1034,18692,0.25,0.8999795712905008,0.9473921898011782,0.07831203587073432,0.03333333333333333,0.13738184847037518,1.0,0.11493394640806862
560,500,1001,18693,0.25,0.9000558611008838,0.9473921898011782,0.07833953313175754,0.03333333333333333,0.1372052611687879,1.0,0.11500841055878433
561,500,1015,18693,0.25,0.9000558611008838,0.9473921898011782,0.07833953313175754,0.03333333333333333,0.1372052611687879,1.0,0.11500841055878433
562,500,1003,18693,0.25,0.9000865127945508,0.9473921898011782,0.07834777682123584,0.03333333333333333,0.13710136506489182,1.0,0.11502672075689928
563,500,1018,18693,0.25,0.9000865127945508,0.9473921898011782,0.07834777682123584,0.03333333333333333,0.13710136506489182,1.0,0.11502672075689928
564,500,1008,18693,0.25,0.9001403891292341,0.9473921898011782,0.07835906332449118,0.03333333333333333,0.13699025395378067,1.0,0.11502494040376733
565,500,1007,18693,0.25,0.9001403891292341,0.9473921898011782,0.07835906332449118,0.03333333333333333,0.13699025395378067,1.0,0.11502494040376733
566,500,999,18693,0.25,0.9001392730578057,0.9473921898011782,0.07836423880652922,0.03333333333333333,0.13692715871568545,1.0,0.11506956679224689
567,500,1009,18693,0.25,0.9001867981406481,0.9473921898011782,0.07837976429932254,0.03333333333333333,0.13682834919187592,1.0,0.11510032720915042
568,500,1050,18693,0.25,0.9001544723398381,0.9473921898011782,0.07837091433763727,0.03333333333333333,0.13694739681092352,1.0,0.11507571598986728
569,500,1016,18693,0.25,0.9002184335879971,0.9473921898011782,0.07838957306374324,0.03333333333333333,0.13678668252520926,1.0,0.11512345356653503
570,500,983,18693,0.25,0.9002393858155376,0.9473921898011782,0.07839640721676228,0.03333333333333333,0.13680890474743146,1.0,0.11511742273509883
571,500,1033,18693,0.25,0.8999867049429309,0.9473921898011782,0.07831341877500732,0.037037037037037035,0.1378405641990909,1.0,0.11464093695573598
572,500,1017,18694,0.25,0.8999823614690723,0.9473921898011782,0.07830709698173745,0.037037037037037035,0.13800107701960374,1.0,0.11453205452910399
573,500,994,18694,0.25,0.8999321785254051,0.9473921898011782,0.07828897813243543,0.037037037037037035,0.13820190730043402,1.0,0.11441552395505394
574,500,999,18694,0.25,0.8992511563420471,0.9473921898011782,0.07968115250052246,0.037037037037037035,0.13891619301471975,1.0,0.11555152225372803
575,500,1039,18694,0.25,0.8999158746778351,0.9473921898011782,0.07827910048049425,0.037037037037037035,0.13837399158869476,1.0,0.11431656554674013
576,500,1020,18694,0.25,0.8999034253037556,0.9473921898011782,0.07827589461597331,0.037037037037037035,0.1385058597205629,1.0,0.11428362759670363
577,500,977,18694,0.25,0.8991609846741533,0.9473921898011782,0.0798392349574965,0.037037037037037035,0.1392836374983407,1.0,0.1154122943225739
578,500,1006,18694,0.25,0.8999147586064065,0.9473921898011782,0.07827910050257285,0.037037037037037035,0.1384836374983407,1.0,0.1142900323772715
579,500,1051,18694,0.25,0.8999337318206923,0.9473921898011782,0.07828501846672944,0.037037037037037035,0.13850604646192613,1.0,0.11427331148124215
580,500,1029,18694,0.25,0.8999337318206923,0.9473921898011782,0.07828501846672944,0.037037037037037035,0.13850604646192613,1.0,0.11427331148124215
581,500,1038,18694,0.25,0.8999100296851988,0.9473921898011782,0.07827991522125846,0.037037037037037035,0.13865756161344128,1.0,0.11426032496344775
582,500,1025,18694,0.25,0.8999056056701031,0.9473921898011782,0.07827870475061488,0.037037037037037035,0.13872574343162308,1.0,0.11424198193773422
