gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,500,982,18519,0.25,0.8951543156585683,0.9422523554087665,0.07854893972079774,0.038461538461538464,0.13381586141203589,1.0,0.11714175366798969
391,500,982,18519,0.25,0.8951051644956203,0.9422523554087665,0.07854822445154737,0.038461538461538464,0.13389919474536918,1.0,0.11715027281212118
392,500,988,18520,0.25,0.8951303789718659,0.9422523554087665,0.07855223421142826,0.038461538461538464,0.1338991947453692,1.0,0.11715027281212118
393,500,1009,18521,0.25,0.8951368031211702,0.9422523554087665,0.0785531531679318,0.038461538461538464,0.1338991947453692,1.0,0.11715027281212118
394,500,1007,18522,0.25,0.8950198689599705,0.9422523554087665,0.07852168908249207,0.038461538461538464,0.13432595862476468,1.0,0.11699704550179332
395,500,987,18523,0.25,0.8950236652683656,0.9422523554087665,0.0785258541612772,0.038461538461538464,0.13426787781668384,1.0,0.11704278932177749
396,500,995,18526,0.25,0.895030178238321,0.9422523554087665,0.07852539455321132,0.038461538461538464,0.13427150100508964,1.0,0.11703995069877808
397,500,1013,18526,0.25,0.8950315167998883,0.9422523554087665,0.07850949323735071,0.038461538461538464,0.13433839063719666,1.0,0.11699759161594005
398,500,960,18527,0.25,0.8950184882691407,0.9422523554087665,0.07850240293344604,0.038461538461538464,0.13448404323021768,1.0,0.11692786328617796
399,500,959,18527,0.25,0.8949940024939622,0.9422523554087665,0.07849301996496619,0.038461538461538464,0.13456059825414113,1.0,0.11688677107834174
400,500,979,18527,0.25,0.8943194056507281,0.9422523554087665,0.07983154317412411,0.038461538461538464,0.13534491197963133,1.0,0.1180122149379162
401,500,977,18529,0.25,0.8950431147380327,0.9422523554087665,0.07849939404162724,0.038461538461538464,0.1345320914668108,1.0,0.11689392571699554
402,500,965,18532,0.25,0.8950366025002704,0.9422523554087665,0.07849776687128882,0.038461538461538464,0.13460587887651151,1.0,0.11686379365442337
403,500,979,18533,0.25,0.8950486797432593,0.9422523554087665,0.07848574130663347,0.038461538461538464,0.13461559065596015,1.0,0.11685802908979352
404,500,981,18534,0.25,0.8950486797432593,0.9422523554087665,0.07848574130663347,0.038461538461538464,0.13461559065596015,1.0,0.11685802908979352
405,500,984,18535,0.25,0.8943807460822039,0.9422523554087665,0.07983815486431006,0.038461538461538464,0.13530254717769927,1.0,0.1180430330683137
406,500,992,18536,0.25,0.8943990378419906,0.9422523554087665,0.07983858407770318,0.038461538461538464,0.13530254717769927,1.0,0.1180430330683137
407,500,996,18538,0.25,0.8951267828901124,0.9422523554087665,0.07850789488967877,0.038461538461538464,0.1344270976844008,1.0,0.1169561326765435
408,500,985,18539,0.25,0.8951150846415182,0.9422523554087665,0.0785054746707089,0.038461538461538464,0.13451579983192646,1.0,0.11692311323586825
409,500,984,18540,0.25,0.8951383309264833,0.9429567814595199,0.07851625172828318,0.038461538461538464,0.1345157998319265,1.0,0.11692311323586825
410,500,973,18540,0.25,0.8951383309264833,0.9429567814595199,0.07851625172828318,0.038461538461538464,0.1345157998319265,1.0,0.11692311323586825
411,500,994,18541,0.25,0.89442134331519,0.9429567814595199,0.07984760478892121,0.038461538461538464,0.13543887675500343,1.0,0.11797824755713199
412,500,963,18541,0.25,0.8951531248310324,0.9429567814595199,0.07851769432911242,0.038461538461538464,0.1345960196121463,1.0,0.11686523211419507
413,500,983,18541,0.25,0.8951583702621476,0.9429567814595199,0.07851997617775314,0.038461538461538464,0.1345960196121463,1.0,0.11686523211419507
414,500,1016,18541,0.25,0.8951528755474552,0.9429567814595199,0.07851741825702671,0.038461538461538464,0.13461620594755003,1.0,0.11684899772293991
415,500,1003,18542,0.25,0.8951841261670033,0.9429567814595199,0.07852729999548838,0.038461538461538464,0.13453684086818493,1.0,0.11687840837975791
416,500,969,18544,0.25,0.8951958244155974,0.9429567814595199,0.07853262418102447,0.038461538461538464,0.13452295197929603,1.0,0.11688738009921756
417,500,1033,18545,0.25,0.8952411587687442,0.9429567814595199,0.07855293382850408,0.038461538461538464,0.13444915889931103,1.0,0.11693130499238169
418,500,1006,18546,0.25,0.8952426673117476,0.9429567814595199,0.07855363282824737,0.038461538461538464,0.1344550068525274,1.0,0.11692728604368431
419,500,1003,18546,0.25,0.8952506696750415,0.9429567814595199,0.07855644917952534,0.038461538461538464,0.1344550068525274,1.0,0.1169272860436843
420,500,974,18546,0.25,0.8953827085285848,0.9429567814595199,0.07858009127260915,0.038461538461538464,0.1340931020906226,1.0,0.11697828127474587
421,500,1008,18547,0.25,0.8953645861306864,0.9429567814595199,0.07857465369538752,0.038461538461538464,0.13413206312958365,1.0,0.1169606463853046
422,500,977,18548,0.25,0.8953775730390744,0.9429567814595199,0.07857683025841655,0.038461538461538464,0.13413206312958365,1.0,0.1169606463853046
423,500,976,18548,0.25,0.8954707507457106,0.9429567814595199,0.07860319863957449,0.038461538461538464,0.13390630175645385,1.0,0.11701442414388502
424,500,999,18548,0.25,0.8954954666548015,0.9429567814595199,0.07861782108524845,0.038461538461538464,0.1338106057857579,1.0,0.11708733238308651
425,500,982,18548,0.25,0.895549743056557,0.9429567814595199,0.07863264732552386,0.038461538461538464,0.13363600261115474,1.0,0.11713879350764159
426,500,961,18549,0.25,0.895549743056557,0.9429567814595199,0.07863264732552386,0.038461538461538464,0.13363600261115474,1.0,0.11713879350764159
427,500,1008,18550,0.25,0.895549743056557,0.9429567814595199,0.07863264732552386,0.038461538461538464,0.13363600261115474,1.0,0.11713879350764159
428,500,977,18551,0.25,0.8956301639887174,0.9429567814595199,0.07865046053499271,0.038461538461538464,0.13346933594448804,1.0,0.11715096172966384
429,500,1012,18552,0.25,0.8956301639887174,0.9429567814595199,0.07865046053499271,0.038461538461538464,0.13346933594448804,1.0,0.11715096172966384
430,500,1004,18553,0.25,0.8957028434436054,0.9429567814595199,0.07866483715353281,0.038461538461538464,0.13324711372226586,1.0,0.1171931544087962
431,500,985,18554,0.25,0.8958703376198544,0.9429567814595199,0.07865159710981705,0.038461538461538464,0.13288997086512297,1.0,0.11710887447455812
432,500,1011,18554,0.25,0.8958703376198544,0.9429567814595199,0.07865159710981705,0.038461538461538464,0.13288997086512297,1.0,0.11710887447455812
433,500,985,18554,0.25,0.8959569908667363,0.9429567814595199,0.07865665422298511,0.038461538461538464,0.13268997086512296,1.0,0.11707947928242532
434,500,975,18554,0.25,0.8965317124644041,0.9429567814595199,0.07849366153506472,0.038461538461538464,0.13151497086512295,1.0,0.11669414913457987
435,500,977,18556,0.25,0.89592880239123,0.9429567814595199,0.0786580084099753,0.038461538461538464,0.13282076796657225,1.0,0.11699673357782454
436,500,961,18558,0.25,0.8960442280094262,0.9429567814595199,0.07866751751005671,0.038461538461538464,0.13252603112446698,1.0,0.11701274850080343
437,500,1003,18558,0.25,0.8960597328171185,0.9429567814595199,0.0786700064538269,0.038461538461538464,0.13252603112446698,1.0,0.11701274850080343
438,500,984,18559,0.25,0.8962231206293707,0.9429567814595199,0.07865283386197841,0.038461538461538464,0.13215936445780033,1.0,0.11693127687797933
439,500,991,18559,0.25,0.897213345288732,0.9429567814595199,0.0771794880423074,0.038461538461538464,0.13082174748540074,1.0,0.1154563436669728
440,500,1007,18560,0.25,0.897213345288732,0.9429567814595199,0.0771794880423074,0.038461538461538464,0.13082174748540074,1.0,0.1154563436669728
441,500,998,18562,0.25,0.8972160134002596,0.9429567814595199,0.07718057539654308,0.038461538461538464,0.13082174748540074,1.0,0.1154563436669728
442,500,998,18562,0.25,0.8972172617894348,0.9429567814595199,0.07718126191189055,0.038461538461538464,0.13084952526317853,1.0,0.11543655947647108
443,500,973,18563,0.25,0.8972431461660118,0.9429567814595199,0.0771920662387852,0.038461538461538464,0.13077853330364167,1.0,0.11547940652409874
444,500,1006,18563,0.25,0.8972662230890888,0.9429567814595199,0.07720293247045262,0.038461538461538464,0.13080000811366135,1.0,0.11546481714916827
445,500,998,18563,0.25,0.8972510100321716,0.9429567814595199,0.0771179834894684,0.038461538461538464,0.13096344198800855,1.0,0.11538437803235295
446,500,989,18565,0.25,0.8972892126559009,0.9429567814595199,0.07706529581162284,0.038461538461538464,0.13096344198800855,1.0,0.11538437803235295
447,500,979,18566,0.25,0.8972892126559009,0.9429567814595199,0.07706529581162284,0.038461538461538464,0.13096344198800855,1.0,0.11538437803235295
448,500,984,18568,0.25,0.89730346845487,0.9429567814595199,0.07707119456775188,0.038461538461538464,0.13095873184308102,1.0,0.11539391926634564
449,500,992,18569,0.25,0.8973229792034642,0.9429567814595199,0.07707831682024854,0.038461538461538464,0.13090317628752546,1.0,0.11542351769916827
450,500,979,18572,0.25,0.8973499917769088,0.9429567814595199,0.07708745135635339,0.038461538461538464,0.13083174771609687,1.0,0.11546397727546094
451,500,1008,18573,0.25,0.8973966058908874,0.9429567814595199,0.07710412431477319,0.038461538461538464,0.13072790156225073,1.0,0.11550328000676187
452,500,1020,18576,0.25,0.8974135789709646,0.9429567814595199,0.07711164652836826,0.038461538461538464,0.13071679045113963,1.0,0.11551077782543341
453,500,998,18576,0.25,0.8974267365929818,0.9429567814595199,0.07711641745673763,0.038461538461538464,0.13063497226932144,1.0,0.11555342571407204
454,500,990,18576,0.25,0.897403659669905,0.9429567814595199,0.07711239530499149,0.038461538461538464,0.13074449607884525,1.0,0.11553557050943061
455,500,1019,18578,0.25,0.8974621216251533,0.9429567814595199,0.07712941485114713,0.038461538461538464,0.1305421151264643,1.0,0.11560278275998094
456,500,997,18578,0.25,0.8974364373625731,0.9429567814595199,0.07712655223806807,0.038461538461538464,0.13057782941217858,1.0,0.11560382344921386
457,500,975,18579,0.25,0.8974438995363527,0.9429567814595199,0.0771323321365985,0.038461538461538464,0.13057477690912606,1.0,0.11562242196999004
458,500,977,18579,0.25,0.897427096550357,0.9429567814595199,0.07713002383093602,0.038461538461538464,0.1306581102424594,1.0,0.11560335707086933
459,500,984,18580,0.25,0.8974244495597831,0.9429567814595199,0.07713086237537979,0.038461538461538464,0.13070223001157916,1.0,0.11558512264632817
460,500,991,18580,0.25,0.8974415831027863,0.9429567814595199,0.07713483243454089,0.038461538461538464,0.13063385394320312,1.0,0.11560680201707116
461,500,968,18580,0.25,0.8967549166764293,0.9429567814595199,0.0785199499046262,0.038461538461538464,0.13148000778935695,1.0,0.11675319995979733
462,500,1016,18581,0.25,0.8974792551681566,0.9429567814595199,0.07714697022426398,0.038461538461538464,0.1305852709472517,1.0,0.1156344642698691
463,500,977,18581,0.25,0.8974921915552232,0.9429567814595199,0.07715278855553515,0.038461538461538464,0.13061402911718636,1.0,0.11561695956140271
464,500,980,18582,0.25,0.8974948193961323,0.9429567814595199,0.07715310028862792,0.038461538461538464,0.13062791800607523,1.0,0.11560835886016263
465,500,1002,18583,0.25,0.8974920119426322,0.9429567814595199,0.0771524240732043,0.038461538461538464,0.1306567641599214,1.0,0.11559315464043433
466,500,1021,18583,0.25,0.8974219603286533,0.9429567814595199,0.07713945814972792,0.038461538461538464,0.13088483433536,1.0,0.11555147316596455
467,500,1017,18583,0.25,0.8974219603286533,0.9429567814595199,0.07713945814972792,0.038461538461538464,0.13088483433536,1.0,0.11555147316596455
468,500,1013,18584,0.25,0.8974387332947337,0.9429567814595199,0.07714085899357848,0.038461538461538464,0.13088483433536,1.0,0.11555147316596455
469,500,986,18587,0.25,0.897458222922374,0.9429567814595199,0.07714599752041722,0.038461538461538464,0.13086261211313777,1.0,0.1155563421137975
470,500,995,18588,0.25,0.8974790619818327,0.9429567814595199,0.07715559598106658,0.038461538461538464,0.1308854191306816,1.0,0.1155426634073288
471,500,993,18588,0.25,0.8974790619818327,0.9429567814595199,0.07715559598106658,0.038461538461538464,0.1308854191306816,1.0,0.1155426634073288
472,500,1023,18588,0.25,0.8974933867195948,0.9429567814595199,0.07716193813177413,0.038461538461538464,0.13087806618950515,1.0,0.11554713200245995
473,500,1002,18589,0.25,0.897520619176249,0.9429567814595199,0.07716965097669048,0.038461538461538464,0.1308225106339496,1.0,0.11556329938952391
474,500,975,18590,0.25,0.8975205884241403,0.9429567814595199,0.07716963725053418,0.038461538461538464,0.13083253569660622,1.0,0.11555629829815223
475,500,1013,18590,0.25,0.8975180910262418,0.9429567814595199,0.07716864888228366,0.038461538461538464,0.13084920236327288,1.0,0.11554403702419402
476,500,1033,18592,0.25,0.8975930140896475,0.9429567814595199,0.07687991284660771,0.038461538461538464,0.13084920236327288,1.0,0.11554403702419402
477,500,987,18592,0.25,0.8975930140896475,0.9429567814595199,0.07687991284660771,0.038461538461538464,0.13084920236327288,1.0,0.11554403702419402
478,500,990,18592,0.25,0.8976040822016257,0.9429567814595199,0.07686608607285282,0.038461538461538464,0.13084920236327288,1.0,0.11554403702419402
479,500,1008,18592,0.25,0.8975783077666536,0.9429567814595199,0.07685663967755252,0.038461538461538464,0.13096488863778272,1.0,0.11548638304453998
480,500,1008,18594,0.25,0.8975783077666536,0.9429567814595199,0.07685663967755252,0.038461538461538464,0.13096488863778272,1.0,0.11548638304453998
481,500,1001,18594,0.25,0.8974368284099922,0.9429567814595199,0.07687508280517924,0.038461538461538464,0.13127344849897413,1.0,0.11560575335531502
482,500,1006,18594,0.25,0.8974286764540229,0.9429567814595199,0.07685681302977236,0.038461538461538464,0.13132922430211835,1.0,0.11557758573215855
483,500,1013,18594,0.25,0.8974725241173133,0.9429567814595199,0.0768723593193042,0.038461538461538464,0.13118160525449932,1.0,0.11565578666060305
484,500,976,18595,0.25,0.8974675101718514,0.9429567814595199,0.07687137644977213,0.038461538461538464,0.13118203815493223,1.0,0.11565722992920435
485,500,1033,18595,0.25,0.8974388579928447,0.9429567814595199,0.0768615932056362,0.038461538461538464,0.13131259371048776,1.0,0.11560364856019031
486,500,1014,18596,0.25,0.8974519145722192,0.9429567814595199,0.07686747559838349,0.038461538461538464,0.13129906557195964,1.0,0.11561041277362757
487,500,975,18597,0.25,0.8974284381533416,0.9429567814595199,0.07686043836169683,0.038461538461538464,0.13135588375377782,1.0,0.11558356453511091
488,500,999,18597,0.25,0.897324311287939,0.9429567814595199,0.07684912486880573,0.038461538461538464,0.13168921708711112,1.0,0.1156848728290478
489,500,994,18597,0.25,0.897351465174645,0.9429567814595199,0.07685737832636369,0.038461538461538464,0.13160985200774608,1.0,0.11571257181739757
490,500,989,18597,0.25,0.8973771590683801,0.9429567814595199,0.07686660857006418,0.038461538461538464,0.13154351001640407,1.0,0.11574465765769845
491,500,984,18597,0.25,0.8973771590683801,0.9429567814595199,0.07686660857006418,0.038461538461538464,0.13154351001640407,1.0,0.11574465765769845
492,500,1008,18599,0.25,0.8973771590683801,0.9429567814595199,0.07686660857006418,0.038461538461538464,0.13154351001640407,1.0,0.11574465765769845
493,500,993,18599,0.25,0.8973771590683801,0.9429567814595199,0.07686660857006418,0.038461538461538464,0.13154351001640407,1.0,0.11574465765769845
494,500,985,18599,0.25,0.8974593078072057,0.9429567814595199,0.07688807536743143,0.038461538461538464,0.13134112906402312,1.0,0.11578315970454597
495,500,995,18599,0.25,0.8973660993484609,0.9429567814595199,0.07686145749167078,0.038461538461538464,0.1316358659061284,1.0,0.11564755752970422
496,500,998,18600,0.25,0.8973815536348317,0.9429567814595199,0.07686444308270425,0.038461538461538464,0.1316358659061284,1.0,0.11564755752970422
497,500,1009,18600,0.25,0.897367257565244,0.9429567814595199,0.07685963888445362,0.038461538461538464,0.13166919923946172,1.0,0.11563122730076592
498,500,1002,18600,0.25,0.8973051297446111,0.9429567814595199,0.07684817887275132,0.038461538461538464,0.13181205638231888,1.0,0.11560083387504094
499,500,989,18600,0.25,0.8973710436229364,0.9429567814595199,0.07686445017833625,0.038461538461538464,0.13171205638231884,1.0,0.11564512135308676
500,500,999,18600,0.25,0.8974352700778602,0.9429567814595199,0.07675017919259504,0.038461538461538464,0.13176054123080372,1.0,0.1156229203078954
501,500,1006,18600,0.25,0.8974548907680592,0.9429567814595199,0.07675591040146013,0.038461538461538464,0.1317325692028317,1.0,0.11563449109624778
502,500,974,18600,0.25,0.8974999253163074,0.9429567814595199,0.07677158821151414,0.038461538461538464,0.1315936803139428,1.0,0.11568418846499742
503,500,1005,18600,0.25,0.897516498900584,0.9429567814595199,0.07677362969283881,0.038461538461538464,0.13155796602822853,1.0,0.11568346211692525
504,500,999,18600,0.25,0.897516498900584,0.9429567814595199,0.07677362969283881,0.038461538461538464,0.13155796602822853,1.0,0.11568346211692525
505,500,974,18600,0.25,0.8975281473600498,0.9429567814595199,0.076778777178548,0.038461538461538464,0.13153555706464307,1.0,0.11569863349540481
506,500,1029,18601,0.25,0.8974506451747352,0.9429567814595199,0.07676283044151039,0.038461538461538464,0.13173793801702402,1.0,0.11562973820060783
507,500,1030,18601,0.25,0.8975373099114159,0.9429567814595199,0.0767704483653414,0.038461538461538464,0.13159508087416688,1.0,0.11566003248374908
508,500,980,18601,0.25,0.8976128165890168,0.9429567814595199,0.07678352087428354,0.038461538461538464,0.13141559369467973,1.0,0.11567510070134517
509,500,1016,18601,0.25,0.8976168430313244,0.9429567814595199,0.07678527237857799,0.038461538461538464,0.13141559369467973,1.0,0.11567510070134517
510,500,981,18601,0.25,0.8976168430313244,0.9429567814595199,0.07678527237857799,0.038461538461538464,0.13141559369467973,1.0,0.11567510070134517
511,500,989,18602,0.25,0.8976941789524908,0.9429567814595199,0.0765779212666871,0.038461538461538464,0.13135419018590777,1.0,0.1157087515545473
512,500,979,18602,0.25,0.897700521208817,0.9429567814595199,0.07657654378059918,0.038461538461538464,0.13135419018590777,1.0,0.1157087515545473
513,500,1023,18603,0.25,0.897700521208817,0.9429567814595199,0.07657654378059918,0.038461538461538464,0.13135419018590777,1.0,0.1157087515545473
514,500,1010,18604,0.25,0.897700521208817,0.9429567814595199,0.07657654378059918,0.038461538461538464,0.13135419018590777,1.0,0.1157087515545473
515,500,987,18605,0.25,0.8974670728836242,0.9429567814595199,0.07657884319187781,0.038461538461538464,0.13186638734547335,1.0,0.11565929297465835
516,500,1021,18606,0.25,0.8973730462836134,0.9429567814595199,0.07655568385747578,0.038461538461538464,0.13215210163118762,1.0,0.11557715831398145
517,500,1004,18606,0.25,0.8974108290227814,0.9429567814595199,0.07654926607148693,0.038461538461538464,0.13215210163118762,1.0,0.11557715831398145
518,500,983,18606,0.25,0.8974483727290751,0.9429567814595199,0.07654441535074662,0.038461538461538464,0.13210051432960035,1.0,0.11559181698588526
519,500,981,18606,0.25,0.8974948461493404,0.9429567814595199,0.0765493689653349,0.038461538461538464,0.1320576571867432,1.0,0.11561827336956428
520,500,993,18606,0.25,0.8975092419098298,0.9429567814595199,0.07655449089830692,0.038461538461538464,0.13202432385340987,1.0,0.11563471740641144
521,500,980,18606,0.25,0.8975248464084241,0.9429567814595199,0.07656098447435113,0.038461538461538464,0.13198189961098564,1.0,0.11566257595351433
522,500,982,18606,0.25,0.8975039657266058,0.9429567814595199,0.07655462579726811,0.038461538461538464,0.13209309870600824,1.0,0.1156095496906429
523,500,1011,18607,0.25,0.8974793297392041,0.9429567814595199,0.07654992225326748,0.038461538461538464,0.13214309870600824,1.0,0.11560106474337782
524,500,973,18607,0.25,0.8974959927636796,0.9429567814595199,0.07655145225428875,0.038461538461538464,0.1321892525521621,1.0,0.11558361430411557
525,500,1007,18607,0.25,0.8974783203829031,0.9429567814595199,0.0765453777878248,0.038461538461538464,0.13225196664965877,1.0,0.11554879955680972
526,500,1008,18607,0.25,0.8974705584042246,0.9429567814595199,0.076541950637967,0.038461538461538464,0.13230581280350495,1.0,0.11551672597356967
527,500,1016,18607,0.25,0.8974547052416012,0.9429567814595199,0.07653119868077918,0.038461538461538464,0.13243314199605152,1.0,0.1154390838801803
528,500,1024,18607,0.25,0.897433836162227,0.9429567814595199,0.07652410110157061,0.038461538461538464,0.13248162684453638,1.0,0.11541654028516715
529,500,988,18607,0.25,0.897433836162227,0.9429567814595199,0.07652410110157061,0.038461538461538464,0.13248162684453638,1.0,0.11541654028516715
530,500,1018,18608,0.25,0.8974194493006994,0.9429567814595199,0.07651791002689716,0.038461538461538464,0.13257636368664166,1.0,0.1153703898242306
531,500,1004,18608,0.25,0.8974557637674826,0.9429567814595199,0.07653271883305794,0.038461538461538464,0.13254670620961576,1.0,0.11538575409898744
532,500,986,18608,0.25,0.8975629178569497,0.9429567814595199,0.07651822438754895,0.038461538461538464,0.1323613710769122,1.0,0.11545977997697886
533,500,1011,18608,0.25,0.8975838566073102,0.9429567814595199,0.07652655446930529,0.038461538461538464,0.13235610791901747,1.0,0.11546347420728703
534,500,993,18608,0.25,0.8976294415957755,0.9429567814595199,0.07654332363935545,0.038461538461538464,0.13225153275561877,1.0,0.11550633887573943
535,500,970,18608,0.25,0.8976450160744539,0.9429567814595199,0.07655021108750378,0.038461538461538464,0.13221978672387275,1.0,0.11552523098117908
536,500,996,18608,0.25,0.8976552665520691,0.9429567814595199,0.0765537959520675,0.038461538461538464,0.13222632267158513,1.0,0.11552098581223137
537,500,977,18608,0.25,0.8976695523709538,0.9429567814595199,0.07656134107778592,0.038461538461538464,0.13224825249614655,1.0,0.11550483204601503
538,500,999,18608,0.25,0.8976449259020619,0.9429567814595199,0.07655096431255322,0.038461538461538464,0.13232444297233703,1.0,0.11545692390170866
539,500,1017,18608,0.25,0.8976189513530928,0.9429567814595199,0.07654065379423769,0.038461538461538464,0.13240415311726458,1.0,0.11540930591870217
540,500,1005,18608,0.25,0.8976436269915652,0.9429567814595199,0.0765492366129137,0.038461538461538464,0.13238629597440743,1.0,0.11541942952501787
541,500,977,18608,0.25,0.8976514292408623,0.9429567814595199,0.07655279646258918,0.038461538461538464,0.1323936489155839,1.0,0.11541485989809185
542,500,996,18608,0.25,0.8976617787898312,0.9429567814595199,0.07655783718416981,0.038461538461538464,0.1324124236191412,1.0,0.11540609499774854
543,500,978,18608,0.25,0.8969022430452924,0.9430066269104607,0.078023555286711,0.038461538461538464,0.13345433092363432,1.0,0.11643878927446237
544,500,1011,18608,0.25,0.8976408291692201,0.9430066269104607,0.07655403043263068,0.038461538461538464,0.13254524001454343,1.0,0.11534271399125995
545,500,1024,18608,0.25,0.896498794866538,0.9430066269104607,0.07837635301009219,0.038461538461538464,0.13406335348002532,1.0,0.11669369449085475
546,500,1017,18608,0.25,0.8969296564662786,0.9430066269104607,0.07794564072194342,0.038461538461538464,0.13347273424418868,1.0,0.11643047950740666
547,500,1011,18608,0.25,0.8975826751856392,0.9430066269104607,0.07654652963003014,0.038461538461538464,0.132806067577522,1.0,0.11527849459068536
548,500,972,18608,0.25,0.8975943331636147,0.9430066269104607,0.07655107587328631,0.038461538461538464,0.13285403960549405,1.0,0.11525138466454554
549,500,983,18608,0.25,0.8975943331636147,0.9430066269104607,0.07655107587328631,0.038461538461538464,0.13285403960549405,1.0,0.11525138466454554
550,500,972,18608,0.25,0.8976035845356318,0.9430066269104607,0.07655392424875171,0.038461538461538464,0.1328252814355594,1.0,0.11526093520536014
551,500,991,18608,0.25,0.8976035845356318,0.9430066269104607,0.07655392424875171,0.038461538461538464,0.1328252814355594,1.0,0.11526093520536014
552,500,1000,18608,0.25,0.8976036248062506,0.9430066269104607,0.07655394196047219,0.038461538461538464,0.1328252814355594,1.0,0.11526093520536014
553,500,974,18608,0.25,0.896855309244557,0.9430066269104607,0.07806019206522416,0.038461538461538464,0.13371417032444827,1.0,0.11637004076560277
554,500,998,18608,0.25,0.8965139382524692,0.9430066269104607,0.07826628944787717,0.038461538461538464,0.1342269908372688,1.0,0.11668319744852285
555,500,996,18608,0.25,0.8965714204770745,0.9430066269104607,0.07815637047433217,0.038461538461538464,0.1342269908372688,1.0,0.11668319744852285
556,500,968,18608,0.25,0.8965986446543147,0.9430066269104607,0.07811252456380434,0.038461538461538464,0.1342269908372688,1.0,0.11668319744852285
557,500,1006,18608,0.25,0.8966670148150818,0.9430066269104607,0.07786726884870641,0.038461538461538464,0.1342269908372688,1.0,0.11668319744852285
558,500,995,18608,0.25,0.8966726092206763,0.9430066269104607,0.0778698484876078,0.038461538461538464,0.1342335267849812,1.0,0.11667888197366172
559,500,970,18608,0.25,0.8965353262877586,0.9430066269104607,0.07789793738549676,0.038461538461538464,0.134511304562759,1.0,0.11678877856437216
560,500,983,18608,0.25,0.8963392701048951,0.9430066269104607,0.0778276864357731,0.038461538461538464,0.13515297122942566,1.0,0.11685410918192997
561,500,1021,18608,0.25,0.8964365944461468,0.9430066269104607,0.07783608723222898,0.038461538461538464,0.13491963789609232,1.0,0.11684086897879777
562,500,973,18608,0.25,0.8964365944461468,0.9430066269104607,0.07783608723222898,0.038461538461538464,0.13491963789609232,1.0,0.11684086897879777
563,500,1006,18609,0.25,0.8961735740258453,0.9430066269104607,0.07781192492501939,0.038461538461538464,0.13570656600066747,1.0,0.11676629301146497
564,500,956,18609,0.25,0.896212495212584,0.9430066269104607,0.0778193803055194,0.038461538461538464,0.13570261343149753,1.0,0.11676938140679638
565,500,996,18609,0.25,0.896212495212584,0.9430066269104607,0.0778193803055194,0.038461538461538464,0.13570261343149753,1.0,0.11676938140679638
566,500,989,18610,0.25,0.8962125054632868,0.9430066269104607,0.07781938407411784,0.038461538461538464,0.13570261343149753,1.0,0.11676938140679638
567,500,1000,18611,0.25,0.896286242092315,0.9430066269104607,0.07783390944413462,0.038461538461538464,0.13553594676483086,1.0,0.11678453747889148
568,500,980,18611,0.25,0.8962887989104967,0.9430066269104607,0.0778349730538627,0.038461538461538464,0.13553594676483086,1.0,0.11678453747889148
569,500,976,18612,0.25,0.8962887989104967,0.9430066269104607,0.0778349730538627,0.038461538461538464,0.13553594676483086,1.0,0.11678453747889148
570,500,971,18612,0.25,0.8964249139954761,0.9436011113564271,0.0778580804005467,0.038461538461538464,0.13522290328657,1.0,0.1168210948616948
571,500,995,18612,0.25,0.8963028655783649,0.9436011113564271,0.07784564475170126,0.038461538461538464,0.13563025622774647,1.0,0.11676194781822152
572,500,966,18612,0.25,0.8964117871255678,0.9436011113564271,0.07785646057772869,0.038461538461538464,0.13535525622774644,1.0,0.11677194001227498
573,500,999,18612,0.25,0.896417503075211,0.9436011113564271,0.07785307666472226,0.038461538461538464,0.13535525622774644,1.0,0.11677194001227498
574,500,993,18612,0.25,0.896510420008471,0.9436011113564271,0.07782559934563235,0.038461538461538464,0.1351885895610798,1.0,0.11666761406127539
575,500,1004,18612,0.25,0.896510420008471,0.9436011113564271,0.07782559934563235,0.038461538461538464,0.1351885895610798,1.0,0.11666761406127539
576,500,980,18612,0.25,0.8967385512602734,0.9436011113564271,0.07766664757543539,0.038461538461538464,0.13487112924361946,1.0,0.11632728158202145
577,500,979,18612,0.25,0.8967398890896475,0.9436011113564271,0.07766720371444902,0.038461538461538464,0.13487112924361946,1.0,0.11632728158202145
578,500,1015,18612,0.25,0.8967436648966369,0.9436011113564271,0.07766893345011487,0.038461538461538464,0.13487112924361946,1.0,0.11632728158202145
579,500,994,18612,0.25,0.8963676090179151,0.9436011113564271,0.07802794852143627,0.038461538461538464,0.13533779591028616,1.0,0.11665402335144712
580,500,1006,18612,0.25,0.8962175391779613,0.9436011113564271,0.0779561754651672,0.038461538461538464,0.135710811783302,1.0,0.1167229420441044
581,500,992,18612,0.25,0.8962450120192309,0.9436011113564271,0.07793234655601407,0.038461538461538464,0.135710811783302,1.0,0.1167229420441044
582,500,1011,18612,0.25,0.8962976870021088,0.9436011113564271,0.07786867043374711,0.038461538461538464,0.135710811783302,1.0,0.1167229420441044
583,500,999,18612,0.25,0.8963129009038643,0.9436011113564271,0.07787381692082881,0.038461538461538464,0.13572363229612253,1.0,0.1167168361463905
584,500,1009,18612,0.25,0.8964700052605256,0.9436011113564271,0.07785464051989206,0.038461538461538464,0.1353902989627892,1.0,0.11662795565100115
