gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
546,380,894,17566,0.14285714285714285,0.941294059130596,0.9821680238463291,0.09717699492273031,0.012195121951219513,0.0366164498900901,1.0,0.07534045417698862
547,356,915,17566,0.14285714285714285,0.9412596073646635,0.9821680238463291,0.09718729506611852,0.012195121951219513,0.03662466884138094,1.0,0.07534357689733223
548,357,891,17566,0.14285714285714285,0.9412284951985981,0.9821680238463291,0.09717497691529464,0.012195121951219513,0.036633826463629025,1.0,0.07534075056194425
549,362,895,17566,0.14285714285714285,0.941210145294534,0.9821680238463291,0.09716664093788309,0.012195121951219513,0.03663753131080408,1.0,0.07533956008576792
550,352,888,17566,0.14285714285714285,0.9411790331284685,0.9821680238463291,0.09715430432886893,0.012195121951219513,0.03664701350299698,1.0,0.07533662903655262
551,367,896,17566,0.14285714285714285,0.9411489952671702,0.9821680238463291,0.0971404036197793,0.012195121951219513,0.036654091400076944,1.0,0.07533435125686758
552,358,864,17566,0.14285714285714285,0.9411380062561812,0.9821680238463291,0.09713591800736876,0.012195121951219513,0.0366562683936093,1.0,0.07533365245146972
553,357,872,17566,0.14285714285714285,0.9411724544103074,0.9821680238463291,0.097139284048712,0.012195121951219513,0.03663654047821913,1.0,0.0753378983940846
554,358,890,17566,0.14285714285714285,0.9413468894906201,0.9821680238463291,0.09719616547620705,0.012195121951219513,0.03657244409993911,1.0,0.07535617175210434
555,351,835,17566,0.14285714285714285,0.9416225481878623,0.9821680238463291,0.09725577844380152,0.012195121951219513,0.03645463145956526,1.0,0.07538171113946686
556,370,903,17566,0.14285714285714285,0.9419301571010885,0.9821680238463291,0.09729757697595731,0.012195121951219513,0.03634850385117207,1.0,0.07540597866385366
557,362,880,17566,0.14285714285714285,0.9421284029086207,0.9821680238463291,0.09734705733632086,0.012195121951219513,0.03626488758064626,1.0,0.07542590919120351
558,360,867,17566,0.14285714285714285,0.9424376611108674,0.9821680238463291,0.09741204128882516,0.012195121951219513,0.03614486338035761,1.0,0.07545387283537103
559,375,915,17566,0.14285714285714285,0.9428802302115238,0.9821680238463291,0.09748760159877716,0.012195121951219513,0.03593250561081602,1.0,0.0754909309161673
560,356,891,17566,0.14285714285714285,0.9431711108819902,0.9821680238463291,0.09749895516058232,0.012195121951219513,0.035777095321914344,1.0,0.07550425465647453
561,360,892,17566,0.14285714285714285,0.9444706095288175,0.9821680238463291,0.0974463833418006,0.012195121951219513,0.03507089956998919,1.0,0.0754912745401689
562,356,870,17566,0.14285714285714285,0.9445000804379665,0.9821680238463291,0.09750959846013883,0.012195121951219513,0.035077250508444006,1.0,0.07551430389405951
563,362,853,17566,0.14285714285714285,0.9478728673070725,0.9821680238463291,0.09491373039695912,0.012195121951219513,0.0331304598635521,1.0,0.07447430304957381
564,345,853,17566,0.14285714285714285,0.9509735333439984,0.9821680238463291,0.08724322179615111,0.012345679012345678,0.031012964667264577,1.0,0.06953515400448275
565,362,922,17566,0.14285714285714285,0.950979027849493,0.9821680238463291,0.087245099696123,0.012345679012345678,0.031012648211568374,1.0,0.06953523789648763
566,370,877,17566,0.14285714285714285,0.9509804982101183,0.9821680238463291,0.08724558521233862,0.012345679012345678,0.031012331755872174,1.0,0.06953532178695113
567,365,908,17566,0.14285714285714285,0.9509897256381787,0.9821680238463291,0.08724835273439423,0.012345679012345678,0.03101098154490171,1.0,0.06953567161164
568,358,890,17566,0.14285714285714285,0.9510007146491677,0.9821680238463291,0.08725210588770645,0.012345679012345678,0.03100973134955869,1.0,0.06953600437701574
569,345,840,17566,0.14285714285714285,0.9510104170951679,0.9821680238463291,0.08725390740939529,0.012345679012345678,0.031009731349558686,1.0,0.06953600437701574
570,359,877,17566,0.14285714285714285,0.9511351560360839,0.9821680238463291,0.0872572468336716,0.012345679012345678,0.030961721831741954,1.0,0.06953821570374201
571,354,900,17566,0.14285714285714285,0.9511660802873301,0.9821680238463291,0.08726765410539336,0.012345679012345678,0.030957963431991996,1.0,0.06953921260584536
572,371,875,17566,0.14285714285714285,0.9511514320820748,0.9821680238463291,0.08727394683514662,0.012345679012345678,0.030980903172070307,1.0,0.06953586423108035
573,346,856,17566,0.14285714285714285,0.9511004365621621,0.9821680238463291,0.08727301372388101,0.012345679012345678,0.031012543067019956,1.0,0.06953156124448422
574,348,856,17566,0.14285714285714285,0.9508764953632395,0.9821680238463291,0.0872825175897992,0.012345679012345678,0.03113808476015636,1.0,0.06953000809427717
575,370,897,17566,0.14285714285714285,0.9508343746305116,0.9821680238463291,0.08727933510160789,0.012345679012345678,0.031164134060622715,1.0,0.06952576379013155
576,344,859,17566,0.14285714285714285,0.9506894341003087,0.9821680238463291,0.08726857066548457,0.012345679012345678,0.03124519117480996,1.0,0.06951757790712342
577,375,868,17566,0.14285714285714285,0.950723871493901,0.9821680238463291,0.08728042595299354,0.012345679012345678,0.031241124133084688,1.0,0.06951867397869681
578,364,916,17566,0.14285714285714285,0.9507403550103847,0.9821680238463291,0.08728610324015473,0.012345679012345678,0.031239248840070157,1.0,0.06951917944791529
579,346,869,17566,0.14285714285714285,0.9513439519628727,0.9821680238463291,0.08731801487793492,0.012195121951219513,0.030975634345148443,1.0,0.06954751265161205
580,344,871,17566,0.14285714285714285,0.9513509168289924,0.9821680238463291,0.08732034672435807,0.012345679012345678,0.030975302547878295,1.0,0.06954759908027455
581,364,887,17566,0.14285714285714285,0.9513197851072536,0.9821680238463291,0.08732110450185286,0.012345679012345678,0.030999808938995826,1.0,0.06954382904876823
582,347,850,17566,0.14285714285714285,0.9515865967159707,0.9821680238463291,0.08736016833600685,0.012345679012345678,0.03088827329292765,1.0,0.06956216973584958
583,342,844,17566,0.14285714285714285,0.9516076472452472,0.9821680238463291,0.08736703250539458,0.012345679012345678,0.030886089658465534,1.0,0.06956274727208182
584,350,853,17566,0.14285714285714285,0.9516631118217012,0.9821680238463291,0.08737193747832475,0.012345679012345678,0.03088233125871557,1.0,0.06956373973636304
585,347,882,17566,0.14285714285714285,0.9516348889558123,0.9821680238463291,0.08736933313216284,0.012345679012345678,0.030903075313847814,1.0,0.06956009357777079
586,371,883,17566,0.14285714285714285,0.9516437086888336,0.9821680238463291,0.08737264162171088,0.012345679012345678,0.03090712575141619,1.0,0.06955916113120028
587,356,874,17566,0.14285714285714285,0.9516726515769315,0.9821680238463291,0.0873822757659696,0.012345679012345678,0.030903683807362428,1.0,0.06956007141845391
588,339,839,17566,0.14285714285714285,0.9517070889705237,0.9821680238463291,0.08739372819421778,0.012345679012345678,0.0309005586195326,1.0,0.0695608981491094
589,358,901,17566,0.14285714285714285,0.9517250428476325,0.9821680238463291,0.08739968482091673,0.012345679012345678,0.030899300610468684,1.0,0.06956123017371714
590,354,848,17566,0.14285714285714285,0.9517736286698271,0.9821680238463291,0.08741338821061029,0.012345679012345678,0.03088671103173986,1.0,0.06956414635704841
591,363,854,17566,0.14285714285714285,0.9523633442758239,0.9821680238463291,0.08744463433346754,0.012345679012345678,0.030632407804997205,1.0,0.06959197536571271
592,363,873,17566,0.14285714285714285,0.9523400077859044,0.9821680238463291,0.08744552480148722,0.012345679012345678,0.030660535315086737,1.0,0.06958722139636088
593,363,873,17566,0.14285714285714285,0.9523248881548089,0.9821680238463291,0.08744965300865902,0.012345679012345678,0.030681800957554912,1.0,0.06958391505591614
594,333,833,17566,0.14285714285714285,0.9523505376807804,0.9821680238463291,0.08745764276393535,0.012345679012345678,0.03067991003709859,1.0,0.06958440765632423
595,370,874,17566,0.14285714285714285,0.9523564485579518,0.9821680238463291,0.0874612324798454,0.012345679012345678,0.030686880382287895,1.0,0.06958295246639844
596,362,869,17566,0.14285714285714285,0.9523894155909188,0.9821680238463291,0.08747194481470658,0.012345679012345678,0.030683129796258833,1.0,0.0695839325429377
597,361,892,17566,0.14285714285714285,0.9524183584790166,0.9821680238463291,0.08748132130877008,0.012345679012345678,0.030680653447790925,1.0,0.06958458174120073
598,351,870,17566,0.14285714285714285,0.9524348419955002,0.9821680238463291,0.08748666629855623,0.012345679012345678,0.030679735936641347,1.0,0.06958482329483728
599,363,858,17566,0.14285714285714285,0.952462025922684,0.9821680238463291,0.08748753755732161,0.012345679012345678,0.030678493855546943,1.0,0.06958514851081349
600,366,848,17566,0.14285714285714285,0.9524801445258494,0.9821680238463291,0.08749426618857391,0.012345679012345678,0.030684575614777165,1.0,0.06958384352365986
601,362,884,17566,0.14285714285714285,0.9525076170533219,0.9821680238463291,0.08750315188221025,0.012345679012345678,0.03068206741037023,1.0,0.0695844981804767
602,347,839,17566,0.14285714285714285,0.952478215049111,0.9821680238463291,0.08750077587438897,0.012345679012345678,0.030703339693768164,1.0,0.06958096747435105
603,361,895,17566,0.14285714285714285,0.9525441491150451,0.9821680238463291,0.0875220854036102,0.012345679012345678,0.030696780375605474,1.0,0.06958268337348256
604,354,885,17566,0.14285714285714285,0.9526318751620941,0.9821680238463291,0.08754562155981055,0.012345679012345678,0.030679742557196348,1.0,0.06958661607937794
605,352,890,17566,0.14285714285714285,0.952663371834436,0.9821680238463291,0.08755576435735313,0.012345679012345678,0.030677249980231195,1.0,0.0695872678578073
606,348,861,17566,0.14285714285714285,0.9526565692636423,0.9821680238463291,0.08755494074615694,0.012345679012345678,0.030691267401719884,1.0,0.06958404881123446
607,351,880,17566,0.14285714285714285,0.9526792437722323,0.9821680238463291,0.08756234274554991,0.012345679012345678,0.030690365217484368,1.0,0.06958428784938653
608,362,886,17566,0.14285714285714285,0.9526826279876013,0.9821680238463291,0.08756383962846076,0.012345679012345678,0.030703656554915727,1.0,0.06958119995493667
609,356,861,17566,0.14285714285714285,0.9529773870810347,0.9821680238463291,0.08763018611119862,0.012345679012345678,0.030615780128120804,1.0,0.06960020324188931
610,364,915,17566,0.14285714285714285,0.953089754634051,0.9821680238463291,0.08766284368913667,0.012345679012345678,0.03057152779977454,1.0,0.06961085826637171
611,367,862,17566,0.14285714285714285,0.9532012893252118,0.9821680238463291,0.08769496736114216,0.012345679012345678,0.030525104680777584,1.0,0.06962194132959859
612,357,879,17566,0.14285714285714285,0.9532690657662324,0.9821680238463291,0.08772080786828658,0.012345679012345678,0.030501577745713333,1.0,0.06962957004376139
613,352,857,17566,0.14285714285714285,0.9534481280390287,0.9821680238463291,0.08776903403418955,0.012345679012345678,0.03041964896181966,1.0,0.0696481448506033
614,361,869,17566,0.14285714285714285,0.9535970385328038,0.9821680238463291,0.08780692821493011,0.012345679012345678,0.030361208459923666,1.0,0.06966112740572009
615,367,865,17566,0.14285714285714285,0.9535395459395223,0.9821680238463291,0.0877929065849719,0.012345679012345678,0.03038387159925347,1.0,0.06965613527252901
616,362,900,17566,0.14285714285714285,0.9535340514340277,0.9821680238463291,0.087791200655789,0.012345679012345678,0.030384821266869807,1.0,0.0696558925760238
617,339,901,17566,0.14285714285714285,0.9536572258637852,0.9821680238463291,0.08780974084898054,0.012345679012345678,0.030332921931637138,1.0,0.0696644767427464
618,356,862,17566,0.14285714285714285,0.9536572258637852,0.9821680238463291,0.08780974084898054,0.012345679012345678,0.030333847857563066,1.0,0.06966423868933047
619,382,910,17566,0.14285714285714285,0.9539520159684084,0.9821680238463291,0.08781948293526227,0.012345679012345678,0.030205858319224066,1.0,0.06967656083929412
620,357,845,17566,0.14285714285714285,0.9539410269574193,0.9821680238463291,0.0878161233476394,0.012345679012345678,0.030209016580715658,1.0,0.06967576137098748
621,366,892,17566,0.14285714285714285,0.9539350840963456,0.9821680238463291,0.08780879001004212,0.012345679012345678,0.0302131001514659,1.0,0.06967472538064473
622,344,851,17566,0.14285714285714285,0.95393597100129,0.9821680238463291,0.08780817829208146,0.012345679012345678,0.03021402607739182,1.0,0.0696744889545937
623,345,871,17566,0.14285714285714285,0.9539984038877706,0.9821680238463291,0.08781727290105146,0.012345679012345678,0.03019221240120288,1.0,0.06967826260185322
624,348,865,17566,0.14285714285714285,0.954003032319136,0.9821680238463291,0.08781855375541464,0.012345679012345678,0.03019568987811581,1.0,0.06967745232400833
625,372,884,17566,0.14285714285714285,0.9539429577092993,0.9821680238463291,0.08780667353433451,0.012345679012345678,0.030222573285378963,1.0,0.06967286280475717
626,368,894,17566,0.14285714285714285,0.9538323271399896,0.9821680238463291,0.08778859265111771,0.012345679012345678,0.03027643943222757,1.0,0.06966412044902534
627,366,868,17566,0.14285714285714285,0.9538187843447568,0.9821680238463291,0.0877843984755678,0.012345679012345678,0.03027894793716223,1.0,0.06966348112284546
628,346,832,17566,0.14285714285714285,0.9538723655143136,0.9821680238463291,0.08779228140697715,0.012345679012345678,0.030253599625527,1.0,0.06966746639532902
629,354,843,17566,0.14285714285714285,0.9538643172245753,0.9821680238463291,0.087789779247334,0.012345679012345678,0.03025515846284533,1.0,0.06966706882610654
630,365,856,17566,0.14285714285714285,0.9538597542124635,0.9821680238463291,0.0877880279318271,0.012345679012345678,0.030256108130461666,1.0,0.06966682792225129
631,348,842,17566,0.14285714285714285,0.9538521735391685,0.9821680238463291,0.08778166795318547,0.012345679012345678,0.03025956630301267,1.0,0.06966594839895975
632,368,883,17566,0.14285714285714285,0.953855933124095,0.9821680238463291,0.08777829718554077,0.012345679012345678,0.030261117326610104,1.0,0.06966555197843753
633,354,814,17566,0.14285714285714285,0.9536117728733045,0.9821680238463291,0.08779049301507745,0.012345679012345678,0.03040011680970241,1.0,0.06967457066988612
634,355,859,17566,0.14285714285714285,0.953555722408337,0.9821680238463291,0.08778118914208068,0.012345679012345678,0.030427016144935082,1.0,0.06967013240853724
635,364,874,17566,0.14285714285714285,0.9535030918017425,0.9821680238463291,0.08777190679272469,0.012345679012345678,0.030452633428885698,1.0,0.0696657779357416
636,364,864,17566,0.14285714285714285,0.9534921027907535,0.9821680238463291,0.08776848917667744,0.012345679012345678,0.030455466503765186,1.0,0.0696650497417637
637,361,842,17566,0.14285714285714285,0.9534782049239146,0.9821680238463291,0.08776423436672519,0.012345679012345678,0.03045860040689909,1.0,0.06966424283267444
638,350,863,17566,0.14285714285714285,0.9534686862735507,0.9821680238463291,0.08776125431150353,0.012345679012345678,0.03046048381416224,1.0,0.06966375809432737
639,355,847,17566,0.14285714285714285,0.9535787024143517,0.9821680238463291,0.08777827740470516,0.012345679012345678,0.030411679584666958,1.0,0.06967181558138931
640,364,862,17566,0.14285714285714285,0.9533384346940129,0.9821680238463291,0.08785333914600539,0.012345679012345678,0.030554905088651954,1.0,0.06970685212851957
641,361,883,17566,0.14285714285714285,0.9533627824284447,0.9821680238463291,0.08782449585155526,0.012345679012345678,0.030556780682194213,1.0,0.06970636640766653
642,356,873,17566,0.14285714285714285,0.9534462061140816,0.9821680238463291,0.0878321016027586,0.012345679012345678,0.030524329183076047,1.0,0.06971105988193062
643,375,875,17566,0.14285714285714285,0.9534286391739795,0.9821680238463291,0.08782657934739733,0.012345679012345678,0.030527154143706915,1.0,0.06971033059019692
644,371,890,17566,0.14285714285714285,0.953423144668485,0.9821680238463291,0.08782486713372484,0.012345679012345678,0.030529037550970074,1.0,0.06970984432015655
645,352,883,17566,0.14285714285714285,0.9533244639914471,0.9821680238463291,0.0878145746709563,0.012345679012345678,0.03058441098672325,1.0,0.06970517088124083
646,364,852,17566,0.14285714285714285,0.9533164157017086,0.9821680238463291,0.08781202292940482,0.012345679012345678,0.030586903563688404,1.0,0.0697045235251212
647,359,872,17566,0.14285714285714285,0.9533264984433645,0.9821680238463291,0.08782432623587787,0.012345679012345678,0.03060405694291707,1.0,0.06970279343430193
648,361,850,17566,0.14285714285714285,0.9533774193534402,0.9821680238463291,0.08784021919489746,0.012345679012345678,0.03059613503204157,1.0,0.06970484035731393
649,370,889,17566,0.14285714285714285,0.9535075950992368,0.9821680238463291,0.0878775421061145,0.012345679012345678,0.03057022637279958,1.0,0.06971113453475247
650,366,883,17566,0.14285714285714285,0.9535199084189308,0.9821680238463291,0.08788822177445656,0.012345679012345678,0.030589614847319046,1.0,0.069708650696424
651,329,791,17566,0.14285714285714285,0.9536073181809577,0.9821680238463291,0.08791778432415605,0.012345679012345678,0.030587937486798143,1.0,0.0697097023977579
652,344,832,17566,0.14285714285714285,0.9536562398138941,0.9821680238463291,0.08791879949167934,0.012345679012345678,0.030590990233926498,1.0,0.06971793671001467
653,371,888,17566,0.14285714285714285,0.9534827881123231,0.9821680238463291,0.08794404658082758,0.012345679012345678,0.030692849899499244,1.0,0.06972728770863208
654,360,885,17566,0.14285714285714285,0.9467516552389366,0.9821680238463291,0.09731793382018919,0.012345679012345678,0.033871444137724076,1.0,0.07262054744456012
655,366,863,17566,0.14285714285714285,0.9458062995888136,0.9821680238463291,0.09696436708439533,0.012345679012345678,0.034479211891949586,1.0,0.07274894262696696
656,365,883,17566,0.14285714285714285,0.9460850534728485,0.9821680238463291,0.09683738310726477,0.012345679012345678,0.03441327732982858,1.0,0.0727624533560967
657,351,832,17566,0.14285714285714285,0.9460904744255627,0.9821680238463291,0.09675879455709739,0.012345679012345678,0.03444886714612015,1.0,0.0727643381721351
658,375,893,17566,0.14285714285714285,0.9445493117182525,0.9821680238463291,0.102083242986001,0.012345679012345678,0.035437406903752744,1.0,0.07566805119248668
659,348,856,17566,0.14285714285714285,0.9447835785784158,0.9821680238463291,0.1017635161200733,0.012345679012345678,0.035380067329746495,1.0,0.0756694905227892
660,348,846,17566,0.14285714285714285,0.9444630282666926,0.9821680238463291,0.10167105956976755,0.012345679012345678,0.03555022451068039,1.0,0.0756600988271452
661,363,842,17566,0.14285714285714285,0.9447649388622451,0.9821680238463291,0.10140196229181608,0.012345679012345678,0.03542414007405675,1.0,0.07560201065260885
662,356,851,17566,0.14285714285714285,0.9441708045808034,0.9821680238463291,0.10131260842998982,0.012345679012345678,0.035759465698430845,1.0,0.07558204403544798
663,340,864,17566,0.14285714285714285,0.9439210883938591,0.9821680238463291,0.1011576701714391,0.012345679012345678,0.035894065463410355,1.0,0.07556960001219118
664,372,887,17566,0.14285714285714285,0.9442637705774716,0.9821680238463291,0.10117159400598108,0.012345679012345678,0.03575516146617303,1.0,0.07558451717300774
665,370,882,17566,0.14285714285714285,0.9437509542022264,0.9821680238463291,0.10117156510801507,0.012345679012345678,0.036036577037178864,1.0,0.07561796478388016
666,362,871,17566,0.14285714285714285,0.9437086624594353,0.9821680238463291,0.10109990339039021,0.012345679012345678,0.0360782054217897,1.0,0.0756084127398978
667,380,906,17566,0.14285714285714285,0.9435039976115204,0.9821680238463291,0.10108068178132336,0.012345679012345678,0.03619423158781385,1.0,0.07560205196202215
668,340,868,17566,0.14285714285714285,0.9434794952399688,0.9821680238463291,0.10107231587131614,0.012345679012345678,0.03620618825515027,1.0,0.07559868262713387
669,369,869,17566,0.14285714285714285,0.9434794952399688,0.9821680238463291,0.10107231587131614,0.012345679012345678,0.036207121994797094,1.0,0.0755983895204308
670,369,901,17566,0.14285714285714285,0.943788203568239,0.9821680238463291,0.10101198237762103,0.012345679012345678,0.036042777758786185,1.0,0.07558341488890725
671,338,847,17566,0.14285714285714285,0.943788203568239,0.9821680238463291,0.10101198237762103,0.012345679012345678,0.036043086400761495,1.0,0.07558331843710377
672,339,833,17566,0.14285714285714285,0.9435690696972837,0.9821680238463291,0.10096533288891663,0.012345679012345678,0.03615191780631731,1.0,0.07557141300805265
673,356,903,17566,0.14285714285714285,0.9435910312903519,0.9821680238463291,0.10094105839523208,0.012345679012345678,0.03615861296301247,1.0,0.07556942643515875
674,359,862,17566,0.14285714285714285,0.9434042997835399,0.9821680238463291,0.10092560471311285,0.012345679012345678,0.036259707579896557,1.0,0.07555754656358053
675,354,884,17566,0.14285714285714285,0.9434645248826738,0.9821680238463291,0.09979894003674711,0.012345679012345678,0.03630046115797582,1.0,0.07554777375303262
676,352,858,17566,0.14285714285714285,0.9434286603045959,0.9821680238463291,0.09977462719001988,0.012345679012345678,0.03632516757170662,1.0,0.07554185643378201
677,370,884,17566,0.14285714285714285,0.9434348917659581,0.9821680238463291,0.09976204399484102,0.012345679012345678,0.0363283011743128,1.0,0.0755408688323867
678,348,857,17566,0.14285714285714285,0.9434433436315529,0.9821680238463291,0.09976116116329799,0.012345679012345678,0.03632922710023872,1.0,0.07554057581009728
679,357,848,17566,0.14285714285714285,0.943385390610757,0.9821680238463291,0.0996900110954314,0.012345679012345678,0.0363633101751182,1.0,0.07553223053315762
680,350,847,17566,0.14285714285714285,0.9433667378163059,0.9821680238463291,0.09968362512809653,0.012345679012345678,0.036370802556740335,1.0,0.07552999169573228
681,366,895,17566,0.14285714285714285,0.9433391706579871,0.9821680238463291,0.09967479646555405,0.012345679012345678,0.03638119891801389,1.0,0.0755270417261851
682,351,895,17566,0.14285714285714285,0.9433311223682488,0.9821680238463291,0.0996717420721402,0.012345679012345678,0.03638275775533222,1.0,0.07552654853046825
683,368,882,17566,0.14285714285714285,0.9433256278627542,0.9821680238463291,0.09966967669840135,0.012345679012345678,0.03638496634920748,1.0,0.07552585197974165
684,350,868,17566,0.14285714285714285,0.9434133008144655,0.9821680238463291,0.09930734195292926,0.012345679012345678,0.036384726602610315,1.0,0.07552585409375091
685,369,884,17566,0.14285714285714285,0.9435012377617255,0.9821680238463291,0.09932802247432913,0.012345679012345678,0.036353209249906523,1.0,0.07553385869514333
686,353,847,17566,0.14285714285714285,0.9435915560298778,0.9821680238463291,0.09933516660394107,0.012345679012345678,0.03632313666444601,1.0,0.07553985444579468
687,363,856,17566,0.14285714285714285,0.9436783800778594,0.9821680238463291,0.09935288435392921,0.012345679012345678,0.036286917022657864,1.0,0.07554913688225381
688,340,842,17566,0.14285714285714285,0.9436882537998292,0.9821680238463291,0.09935650856428371,0.012345679012345678,0.03628526589600673,1.0,0.07554952200305876
689,343,840,17566,0.14285714285714285,0.9439637526316874,0.9821680238463291,0.09943094283936063,0.012345679012345678,0.0361682562887238,1.0,0.07557874301232345
690,338,836,17566,0.14285714285714285,0.9441173275963263,0.9821680238463291,0.09946264403252737,0.012345679012345678,0.03609847753806269,1.0,0.07559437334204645
691,355,842,17566,0.14285714285714285,0.94454273851318,0.9821680238463291,0.09931197224674637,0.012345679012345678,0.03590580494644273,1.0,0.0756129652048209
692,351,815,17566,0.14285714285714285,0.9449038822641569,0.9821680238463291,0.0992937978121789,0.012345679012345678,0.035710702340543396,1.0,0.07561115740758212
693,354,822,17566,0.14285714285714285,0.9455128779748545,0.9821680238463291,0.09930857867108123,0.012345679012345678,0.03539433078938924,1.0,0.07562755309991681
694,348,832,17566,0.14285714285714285,0.9468629588005135,0.9821680238463291,0.09897039653316209,0.012345679012345678,0.03459913762109481,1.0,0.07549692749164112
695,356,884,17566,0.14285714285714285,0.9526126585233392,0.9821680238463291,0.08771910965872567,0.012345679012345678,0.0311477675688545,1.0,0.06964087334790985
696,352,862,17566,0.14285714285714285,0.9526107550047828,0.9821680238463291,0.08777207288546295,0.0125,0.03117017972459999,1.0,0.06966332504180701
697,354,833,17566,0.14285714285714285,0.9526985269022741,0.9821680238463291,0.08779792524701839,0.0125,0.031135564339984604,1.0,0.06967187636692877
698,346,827,17566,0.14285714285714285,0.9532051408375163,0.9821680238463291,0.08779037087999111,0.012345679012345678,0.030892536083206038,1.0,0.06967657955405483
699,366,830,17566,0.14285714285714285,0.9532693697215582,0.9821680238463291,0.08780858355287369,0.0125,0.030869445930078964,1.0,0.06968215334450112
700,342,836,17566,0.14285714285714285,0.9533399567544935,0.9821680238463291,0.08782814786149441,0.0125,0.03084306105038739,1.0,0.06968843868531308
701,358,859,17566,0.14285714285714285,0.9533520291891011,0.9821680238463291,0.08783197123105924,0.0125,0.03084211168329878,1.0,0.0696886874885441
702,372,872,17566,0.14285714285714285,0.9533659246252097,0.9821680238463291,0.08783640869040472,0.0125,0.030846148890817004,1.0,0.0696877242169044
703,376,866,17566,0.14285714285714285,0.9533820212046866,0.9821680238463291,0.08784150087289325,0.0125,0.030844883068032194,1.0,0.06968805601096331
704,378,883,17566,0.14285714285714285,0.9533940936392943,0.9821680238463291,0.08784531788043656,0.0125,0.03084393370094359,1.0,0.069688304840382
705,357,850,17566,0.14285714285714285,0.9534330944872123,0.9821680238463291,0.08785597954177995,0.0125,0.030836582191693346,1.0,0.0696901183547965
706,368,836,17566,0.14285714285714285,0.953412280082196,0.9821680238463291,0.0878540216998418,0.0125,0.03085800441814555,1.0,0.06968781900023664
707,340,869,17566,0.14285714285714285,0.9534318898040192,0.9821680238463291,0.08786032370309366,0.0125,0.030856763254246158,1.0,0.06968814683941973
708,353,878,17566,0.14285714285714285,0.9534359139488884,0.9821680238463291,0.08786159368507056,0.0125,0.030856446798549955,1.0,0.0696882298379351
709,355,872,17566,0.14285714285714285,0.9537885217540183,0.9821680238463291,0.08790400380224464,0.0125,0.03071331771486458,1.0,0.06971096510211855
710,340,853,17566,0.14285714285714285,0.9539687455835285,0.9821680238463291,0.08793120771835847,0.0125,0.030630739433718676,1.0,0.0697242761100996
711,375,876,17566,0.14285714285714285,0.9540055223941247,0.9844598496675666,0.08794268489914338,0.012345679012345678,0.03062822371611857,1.0,0.06972492881908951
712,344,828,17566,0.14285714285714285,0.9540377155530784,0.9844598496675666,0.0879526196066632,0.012345679012345678,0.030626008526245148,1.0,0.06972550220923837
713,383,867,17566,0.14285714285714285,0.9540206866194392,0.9844598496675666,0.0879508641888916,0.012345679012345678,0.030636463284801175,1.0,0.06972330125369045
714,373,896,17566,0.14285714285714285,0.9540244041969524,0.9844598496675666,0.0879524513267868,0.012195121951219513,0.03064067339238424,1.0,0.06972232558342721
715,358,873,17566,0.14285714285714285,0.9538776650442837,0.9844598496675666,0.08797052017974329,0.012195121951219513,0.03073302715080641,1.0,0.06972901412996041
716,366,868,17566,0.14285714285714285,0.9537877966987709,0.9844598496675666,0.08795442052003831,0.012048192771084338,0.030772621273905138,1.0,0.0697218532931832
717,364,883,17566,0.14285714285714285,0.9537674537634747,0.9844598496675666,0.08794903023024099,0.012048192771084338,0.030781519578989884,1.0,0.06971980455118496
718,365,880,17566,0.14285714285714285,0.9537636340537726,0.9844598496675666,0.0879480571312159,0.012048192771084338,0.030781906446202278,1.0,0.06971970979686933
719,388,932,17566,0.14285714285714285,0.9537682177054151,0.9844598496675666,0.08794959709249836,0.012048192771084338,0.03078100283174445,1.0,0.06971994966430099
720,337,807,17566,0.14285714285714285,0.9538008321750185,0.9844598496675666,0.08789091260876324,0.012048192771084338,0.030780099217286614,1.0,0.06972018951919605
721,363,830,17566,0.14285714285714285,0.9537482410536691,0.9886615303398355,0.08788057244516391,0.012195121951219513,0.03080936251447986,1.0,0.06971474211686231
722,374,909,17566,0.14285714285714285,0.9537605853648463,0.9886615303398355,0.08788439314403951,0.012195121951219513,0.0308087527583823,1.0,0.06971490358912455
723,367,882,17566,0.14285714285714285,0.9537428004102262,0.9886615303398355,0.08775198302466214,0.012195121951219513,0.0308337527583823,1.0,0.06971057466269386
724,347,860,17566,0.14285714285714285,0.9539799051833873,0.9886615303398355,0.08766846284304902,0.012195121951219513,0.030692410361132735,1.0,0.06967562228507597
725,354,864,17566,0.14285714285714285,0.9473951829149534,0.9886615303398355,0.0977102229983708,0.012048192771084338,0.033931138459562325,1.0,0.07358711327965849
726,326,829,17566,0.14285714285714285,0.9443203714650442,0.9886615303398355,0.10272099707453028,0.012048192771084338,0.035604391880622435,1.0,0.07559949352292121
727,365,889,17566,0.14285714285714285,0.944102321467541,0.9886615303398355,0.10237486988599241,0.012048192771084338,0.03580671580351289,1.0,0.07558310839428664
728,374,929,17566,0.14285714285714285,0.9441311851854567,0.9886615303398355,0.10203233844233497,0.011764705882352941,0.03584468879947126,1.0,0.07557791472538408
