gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
366,349,793,17890,0.14285714285714285,0.9242660793307642,0.9830719342572244,0.10908374943914706,0.0136986301369863,0.05103771045809347,1.0,0.08370163067984696
367,356,815,17890,0.14285714285714285,0.9242921252043264,0.9830719342572244,0.1090950966347235,0.0136986301369863,0.051029275073818485,1.0,0.08370493755757091
368,361,843,17890,0.14285714285714285,0.9243072504477974,0.9830719342572244,0.10910209736702062,0.0136986301369863,0.0510258253764379,1.0,0.08370659561424527
369,370,858,17890,0.14285714285714285,0.9213992348150248,0.9830719342572244,0.11324205683513128,0.0136986301369863,0.05260257968069913,1.0,0.08533451924009472
370,349,824,17890,0.14285714285714285,0.9244428954093084,0.9830719342572244,0.10915043096839684,0.0136986301369863,0.050981333020558184,1.0,0.08372363393685736
371,372,863,17890,0.14285714285714285,0.9244940902751202,0.9830719342572244,0.10917349895348971,0.0136986301369863,0.050961248783519104,1.0,0.08373108611450081
372,382,844,17890,0.14285714285714285,0.9245562596715897,0.9830719342572244,0.10919930463040707,0.0136986301369863,0.050930084301189255,1.0,0.08374178592110312
373,377,872,17890,0.14285714285714285,0.9246649378403723,0.9830719342572244,0.10883014696635206,0.0136986301369863,0.05093710260454496,1.0,0.08373927745404834
374,384,852,17890,0.14285714285714285,0.9247618401542284,0.9830719342572244,0.10880334347134073,0.0136986301369863,0.05092664937767456,1.0,0.0837447304038353
375,363,798,17890,0.14285714285714285,0.9248045282797004,0.9830719342572244,0.10882298334638882,0.0136986301369863,0.050915902200686446,1.0,0.08374929811748914
376,363,862,17890,0.14285714285714285,0.924961173286985,0.9830719342572244,0.10886508077463285,0.0136986301369863,0.05085661081230753,1.0,0.08376344509861132
377,353,820,17890,0.14285714285714285,0.9252097516390962,0.9830719342572244,0.10891186607001219,0.0136986301369863,0.050748421348297226,1.0,0.08378706916293893
378,352,784,17890,0.14285714285714285,0.9252431522037396,0.9830719342572244,0.1089202342825197,0.0136986301369863,0.05075757524429835,1.0,0.08378501202794662
379,357,800,17890,0.14285714285714285,0.9252704816508787,0.9830719342572244,0.10893328050117411,0.0136986301369863,0.05074526194546179,1.0,0.08378966735242468
380,366,851,17890,0.14285714285714285,0.9253037583942815,0.9830719342572244,0.10894387932502284,0.0136986301369863,0.05073616104340211,1.0,0.08379281138768002
381,343,832,17890,0.14285714285714285,0.9253633496833535,0.9830719342572244,0.10896751344938733,0.0136986301369863,0.050718326456483616,1.0,0.0837988262865936
382,361,845,17890,0.14285714285714285,0.9253769034961693,0.9835150395390393,0.10897220920629298,0.0136986301369863,0.0507307089066778,1.0,0.08379287480178732
383,367,857,17890,0.14285714285714285,0.9253689806247876,0.9863161599872186,0.10896723745989384,0.013888888888888888,0.05075248750843124,1.0,0.08378305625721509
384,349,801,17890,0.14285714285714285,0.9254888991922915,0.9863161599872186,0.10901231267672629,0.013888888888888888,0.05069725066149946,1.0,0.08380040644936693
385,343,788,17890,0.14285714285714285,0.9257456177983724,0.9863161599872186,0.10909931520841579,0.013888888888888888,0.050561495446233916,1.0,0.08384134514186037
386,361,815,17890,0.14285714285714285,0.9264410957966522,0.9863161599872186,0.10924605956793719,0.013888888888888888,0.050215408733089786,1.0,0.08391907662761218
387,362,815,17890,0.14285714285714285,0.9268177901391571,0.9863161599872186,0.10931602943280407,0.013888888888888888,0.0500280615974668,1.0,0.08396479186139609
388,352,787,17890,0.14285714285714285,0.9276935135274534,0.9863161599872186,0.10935204288742602,0.014084507042253521,0.049598732410425256,1.0,0.08400394006971233
389,368,835,17890,0.14285714285714285,0.9319128448024091,0.9863161599872186,0.10633785714553629,0.014084507042253521,0.047279116109064524,1.0,0.0828791208998786
390,354,866,17890,0.14285714285714285,0.9340236605416989,0.9863161599872186,0.10142809133194451,0.014285714285714285,0.045727783075217396,1.0,0.07933470217419195
391,356,781,17890,0.14285714285714285,0.9340393134445963,0.9863161599872186,0.1014292319102502,0.014285714285714285,0.04572591700756186,1.0,0.07933549326930196
392,359,817,17890,0.14285714285714285,0.93400232226676,0.9863161599872186,0.10141381738558798,0.014925373134328358,0.04576359901285199,1.0,0.07932232246420863
393,362,816,17890,0.14285714285714285,0.9341363470478187,0.9863161599872186,0.10147060255886146,0.014705882352941176,0.045717458878476565,1.0,0.07933863061326603
394,363,821,17890,0.14285714285714285,0.9342676376250706,0.9863161599872186,0.10152404119521848,0.014705882352941176,0.04567229441988481,1.0,0.07935404437165011
395,350,818,17890,0.14285714285714285,0.9343285481641019,0.9863161599872186,0.10154538617080001,0.014705882352941176,0.04565073714269156,1.0,0.07935988661521086
396,366,844,17890,0.14285714285714285,0.9344167884397669,0.9863161599872186,0.10157860274997613,0.014705882352941176,0.04561753747362761,1.0,0.07937164770116759
397,364,833,17890,0.14285714285714285,0.9344908511253381,0.9863161599872186,0.10153489849397147,0.014705882352941176,0.045599719002813656,1.0,0.07937742865888672
398,364,838,17890,0.14285714285714285,0.9345537694810913,0.9863161599872186,0.1015529191318787,0.014705882352941176,0.04555872321462382,1.0,0.07938816622778977
399,356,805,17890,0.14285714285714285,0.9344840328106918,0.9863161599872186,0.10153488851805066,0.014705882352941176,0.04561485042603395,1.0,0.07937324125329412
400,367,851,17890,0.14285714285714285,0.9345213437152025,0.9863161599872186,0.10154895995616633,0.014705882352941176,0.04558817260227809,1.0,0.07938104588977059
401,357,809,17890,0.14285714285714285,0.9347220107474717,0.9863161599872186,0.10162425452117015,0.014705882352941176,0.04548208871818643,1.0,0.07941312183946429
402,362,799,17890,0.14285714285714285,0.9355828516315483,0.9863161599872186,0.10180108953458025,0.014705882352941176,0.045029825715143135,1.0,0.07950369575085275
403,361,813,17890,0.14285714285714285,0.9354254805993973,0.9863161599872186,0.1017325995711907,0.014705882352941176,0.04511717074110481,1.0,0.07948632679385194
404,346,781,17890,0.14285714285714285,0.9353213764225153,0.9863161599872186,0.10166300036486865,0.014705882352941176,0.045200189497917764,1.0,0.07946396501031812
405,373,839,17890,0.14285714285714285,0.9353395761715723,0.9863161599872186,0.10167111247918925,0.014705882352941176,0.04519309909126594,1.0,0.07946616078877342
406,362,806,17890,0.14285714285714285,0.9355401038519765,0.9863161599872186,0.10174701731873341,0.014705882352941176,0.04508968146290165,1.0,0.07949841944309935
407,354,850,17890,0.14285714285714285,0.9355210764066575,0.9863161599872186,0.10175265667672218,0.014705882352941176,0.045126494920747294,1.0,0.07949232229199112
408,366,809,17890,0.14285714285714285,0.9355661824398441,0.9863161599872186,0.10176514083169742,0.014705882352941176,0.04513850136354711,1.0,0.07948957646225437
409,362,814,17890,0.14285714285714285,0.9356387908506287,0.9863161599872186,0.10180155426456065,0.014492753623188406,0.04512184861256981,1.0,0.07949819759429382
410,362,814,17890,0.14285714285714285,0.9356041219787115,0.9863161599872186,0.10181598129146394,0.014492753623188406,0.045166373528912826,1.0,0.0794922750586407
411,349,803,17890,0.14285714285714285,0.9341243135229838,0.9886203074526564,0.10626999856137448,0.014492753623188406,0.04616988868006051,1.0,0.08202481101087228
412,366,832,17890,0.14285714285714285,0.9340687979256288,0.9886203074526564,0.10625147572940244,0.014492753623188406,0.046220676514617955,1.0,0.08200940035680974
413,349,779,17890,0.14285714285714285,0.9341401465517531,0.9886203074526564,0.10627405525894518,0.014492753623188406,0.04618449124330706,1.0,0.08202086216975053
414,378,859,17890,0.14285714285714285,0.9355605992426677,0.9886203074526564,0.10179703759163508,0.014492753623188406,0.04523984328502229,1.0,0.07946772929454603
415,355,793,17890,0.14285714285714285,0.9356067922111702,0.9886203074526564,0.10181855650427557,0.014492753623188406,0.04522868837477518,1.0,0.07947196934685355
416,365,819,17890,0.14285714285714285,0.9356737310672356,0.9886203074526564,0.10182062369222944,0.014492753623188406,0.04522679318556823,1.0,0.07947341152106367
417,352,800,17890,0.14285714285714285,0.935768692335565,0.9886203074526564,0.10185646036231,0.014492753623188406,0.04521260554124356,1.0,0.07947890054758606
418,354,771,17890,0.14285714285714285,0.935910763870781,0.9886203074526564,0.10183684637122502,0.014492753623188406,0.045183922165751726,1.0,0.07948893945585153
419,378,865,17890,0.14285714285714285,0.9360022427494047,0.9886203074526564,0.10186882474212208,0.014492753623188406,0.04515748965484921,1.0,0.07949827990699647
420,377,851,17890,0.14285714285714285,0.9360297314704025,0.9886203074526564,0.10188345484912861,0.014492753623188406,0.0451627667799056,1.0,0.07949833063374791
421,360,799,17890,0.14285714285714285,0.9282580071821831,0.9886203074526564,0.11459536434866562,0.014492753623188406,0.04910195204279061,1.0,0.08405810668574878
422,338,768,17890,0.14285714285714285,0.9277734322583051,0.9886203074526564,0.1128430172260654,0.014285714285714285,0.04956603636765144,1.0,0.08405130395775237
423,358,797,17890,0.14285714285714285,0.9287796605239097,0.9886203074526564,0.11280192361682138,0.014285714285714285,0.049188738313433886,1.0,0.08416829124483867
424,353,815,17890,0.14285714285714285,0.930684159385629,0.9886203074526564,0.11233424092505703,0.014285714285714285,0.048304413672316256,1.0,0.08412299052310879
425,363,841,17890,0.14285714285714285,0.9330225227615947,0.9886203074526564,0.11053912159561789,0.014285714285714285,0.04714301223337779,1.0,0.08355433203094574
426,345,811,17890,0.14285714285714285,0.936401085591333,0.9886203074526564,0.10205998827345908,0.014492753623188406,0.04510479449522735,1.0,0.07952842628714617
427,362,816,17890,0.14285714285714285,0.9364538153723028,0.9886203074526564,0.10208295795960173,0.014492753623188406,0.04509817396033803,1.0,0.07953128487497395
428,362,833,17890,0.14285714285714285,0.9365273369152646,0.9886203074526564,0.10211417233989752,0.014492753623188406,0.04507533097627586,1.0,0.07953928055312393
429,354,790,17890,0.14285714285714285,0.9365365167784515,0.9886203074526564,0.10201375014792959,0.014492753623188406,0.04510070234777996,1.0,0.07953212026510979
430,369,841,17890,0.14285714285714285,0.936543461673629,0.9886203074526564,0.10201661543507443,0.014492753623188406,0.045105816741076964,1.0,0.07953045182052199
431,376,822,17890,0.14285714285714285,0.9364445070545605,0.9886203074526564,0.10203257139387485,0.014492753623188406,0.04518767664738521,1.0,0.07952498230929997
432,375,821,17890,0.14285714285714285,0.9364905578363872,0.9886203074526564,0.1020473025112694,0.014492753623188406,0.045171259577544795,1.0,0.07952998423325873
433,358,798,17890,0.14285714285714285,0.9363834709321467,0.9886203074526564,0.1020039939033186,0.014492753623188406,0.0452325473669125,1.0,0.07950993763785762
434,354,829,17890,0.14285714285714285,0.9363133578206735,0.9886203074526564,0.10196598632006924,0.014492753623188406,0.0452699314642966,1.0,0.07949668980333523
435,353,830,17890,0.14285714285714285,0.9364602169823298,0.9886203074526564,0.1020307542350901,0.014492753623188406,0.045216005011927796,1.0,0.07951594776157382
436,367,848,17890,0.14285714285714285,0.9365066317891222,0.9886203074526564,0.10205136711602475,0.014492753623188406,0.04521095197017237,1.0,0.07951867965580453
437,374,835,17890,0.14285714285714285,0.9365349684919926,0.9886203074526564,0.10205360669909622,0.014492753623188406,0.04521832206396375,1.0,0.07951747604554399
438,373,828,17890,0.14285714285714285,0.9366845717785943,0.9886203074526564,0.10211316284691133,0.014492753623188406,0.045158626394101016,1.0,0.07953690571394073
439,380,865,17890,0.14285714285714285,0.9367955736280462,0.9886203074526564,0.1021627155605938,0.014285714285714285,0.04512537591531732,1.0,0.07954880535476705
440,352,809,17890,0.14285714285714285,0.9369038432512068,0.9886203074526564,0.10219290404021321,0.014285714285714285,0.045089227365692756,1.0,0.07956115851819998
441,357,805,17890,0.14285714285714285,0.9369421023307446,0.9886203074526564,0.10220869536546608,0.014285714285714285,0.045074815418257384,1.0,0.07956555960337011
442,350,813,17890,0.14285714285714285,0.9371237508137146,0.9886203074526564,0.1022775023875663,0.014285714285714285,0.044990359760146106,1.0,0.07959157413911436
443,332,789,17891,0.14285714285714285,0.9372700250225557,0.9886203074526564,0.10233817963120126,0.014285714285714285,0.04494357905180003,1.0,0.0796082714983045
444,360,811,17891,0.14285714285714285,0.9372686623973323,0.9886203074526564,0.10233762942804818,0.014285714285714285,0.04494918311503121,1.0,0.07960635062115314
445,368,840,17891,0.14285714285714285,0.9372911744462228,0.9886203074526564,0.10234748926136501,0.014285714285714285,0.04494770588276356,1.0,0.07960693750082373
446,379,820,17891,0.14285714285714285,0.9373876821395738,0.9886203074526564,0.10238978763773425,0.014285714285714285,0.044921451791311684,1.0,0.07961775817135865
447,352,803,17891,0.14285714285714285,0.9376110638544727,0.9886203074526564,0.10248174298127702,0.014285714285714285,0.04485216772557275,1.0,0.07964222123133852
448,335,787,17891,0.14285714285714285,0.9377348025807325,0.9886203074526564,0.10253122295514361,0.014285714285714285,0.04480570955093268,1.0,0.07965815054304108
449,378,833,17891,0.14285714285714285,0.9377535971953526,0.9886203074526564,0.10254020497599597,0.014285714285714285,0.044806370923290095,1.0,0.07965802307647815
450,362,828,17891,0.14285714285714285,0.9378439361807002,0.9886203074526564,0.10257626964218028,0.014285714285714285,0.04477440099672036,1.0,0.07966877154607808
451,351,810,17891,0.14285714285714285,0.9379496752589128,0.9886203074526564,0.10261872333252296,0.014285714285714285,0.044734102199426105,1.0,0.07968243245621381
452,353,822,17891,0.14285714285714285,0.9377045906651201,0.9886203074526564,0.10259316162096352,0.014285714285714285,0.04488615624340305,1.0,0.07966737617960129
453,370,837,17891,0.14285714285714285,0.9376792175465929,0.9886203074526564,0.10258378936211869,0.014285714285714285,0.04490583254053667,1.0,0.07966076266273334
454,337,763,17891,0.14285714285714285,0.9376126912708955,0.9886203074526564,0.1025551200459034,0.014285714285714285,0.04493588035919922,1.0,0.07965009663177249
455,352,806,17891,0.14285714285714285,0.9375080532447139,0.9886203074526564,0.10250240998282774,0.014285714285714285,0.04499756439306318,1.0,0.07962918940661594
456,374,809,17891,0.14285714285714285,0.9375468618286443,0.9886203074526564,0.10250151191883508,0.014285714285714285,0.044980401356299306,1.0,0.0796298104363928
457,376,832,17891,0.14285714285714285,0.9374615374713826,0.9886203074526564,0.10246507732702602,0.014285714285714285,0.04501720061574006,1.0,0.07961688579229678
458,357,810,17891,0.14285714285714285,0.9374608311055874,0.9886203074526564,0.10246343117758903,0.014285714285714285,0.045022507346362955,1.0,0.0796147821415319
459,364,864,17891,0.14285714285714285,0.937457473348267,0.9886203074526564,0.10246326552619459,0.014285714285714285,0.04502822895110548,1.0,0.0796130062141475
460,361,811,17891,0.14285714285714285,0.937425120006413,0.9886203074526564,0.10244559107580965,0.014285714285714285,0.04506588677822164,1.0,0.0796012276047683
461,362,832,17891,0.14285714285714285,0.9374233394514622,0.9886203074526564,0.10244312989163559,0.014285714285714285,0.04506810582329432,1.0,0.07959976020592704
462,365,848,17891,0.14285714285714285,0.9374554414195693,0.9886203074526564,0.10245410969663303,0.014285714285714285,0.045049250337345595,1.0,0.07960505938542124
463,343,789,17891,0.14285714285714285,0.9374475903428858,0.9886203074526564,0.10245136451729073,0.014285714285714285,0.0450556791383742,1.0,0.07960287468550412
464,360,795,17891,0.14285714285714285,0.9374766745281974,0.9886203074526564,0.10246574676238436,0.014285714285714285,0.04505958299523859,1.0,0.07960318491420897
465,351,797,17891,0.14285714285714285,0.9375314997169314,0.9886203074526564,0.10247803546160252,0.014285714285714285,0.045039569900525864,1.0,0.07960687068008276
466,340,793,17891,0.14285714285714285,0.9375060460741107,0.9886203074526564,0.10246681306643868,0.014285714285714285,0.045051815553504036,1.0,0.07960246938655409
467,360,791,17891,0.14285714285714285,0.9374128384768788,0.9886203074526564,0.10242615960949841,0.014285714285714285,0.045095038032174885,1.0,0.0795870362080964
468,369,796,17891,0.14285714285714285,0.9372413142589019,0.9886203074526564,0.10235240843899637,0.014285714285714285,0.04516288114658019,1.0,0.0795631227058797
469,360,802,17891,0.14285714285714285,0.9370869260352238,0.9886203074526564,0.10228395631062388,0.014492753623188406,0.04523569485695783,1.0,0.07953696935213113
470,365,837,17891,0.14285714285714285,0.9343177506937489,0.9886203074526564,0.10797215625968351,0.014492753623188406,0.046380971450237625,1.0,0.08050171442139395
471,349,818,17891,0.14285714285714285,0.9369797742254207,0.9886203074526564,0.10224074521073324,0.014492753623188406,0.04529216171940234,1.0,0.07951802699265832
472,382,857,17891,0.14285714285714285,0.929930127338392,0.9886203074526564,0.10848173904557581,0.014492753623188406,0.04872096182463192,1.0,0.08148465043961427
473,376,866,17891,0.14285714285714285,0.9292412441732013,0.9886203074526564,0.1131823615699447,0.014492753623188406,0.04938026457289605,1.0,0.08395070698640159
474,367,813,17891,0.14285714285714285,0.9299192142141867,0.9886203074526564,0.11302707946653065,0.014492753623188406,0.04910437220517478,1.0,0.08401235411460187
475,345,795,17891,0.14285714285714285,0.9348953398743204,0.9886203074526564,0.10780015959418282,0.014492753623188406,0.04647676064474051,1.0,0.08199246700379823
476,348,775,17891,0.14285714285714285,0.9365226524314684,0.9886203074526564,0.10189531658204941,0.014705882352941176,0.045531298365398,1.0,0.07944195680047464
477,353,801,17891,0.14285714285714285,0.9305051831965441,0.9886203074526564,0.10783336475528842,0.014492753623188406,0.04847242528732908,1.0,0.08127579163567039
478,373,824,17891,0.14285714285714285,0.9291448888547834,0.9886203074526564,0.11244406201580295,0.014492753623188406,0.049577935454263394,1.0,0.08407466510412516
479,371,818,17891,0.14285714285714285,0.9293721051710097,0.9886203074526564,0.11213237175106182,0.014492753623188406,0.04951852369994224,1.0,0.08409451409295747
480,370,829,17891,0.14285714285714285,0.9328209277825693,0.9886203074526564,0.11043200028328441,0.014492753623188406,0.04789209212744464,1.0,0.08374781462934873
481,358,817,17891,0.14285714285714285,0.9329186988184293,0.9886203074526564,0.11046943780367623,0.014492753623188406,0.04783806568856296,1.0,0.08376543467969802
482,346,786,17891,0.14285714285714285,0.9368422686909313,0.9886203074526564,0.10202782499081242,0.014705882352941176,0.04546549539927651,1.0,0.07947261859473281
483,349,765,17891,0.14285714285714285,0.9368377753715682,0.9886203074526564,0.10202607662544247,0.014705882352941176,0.0454689119595451,1.0,0.07947145856495474
484,352,804,17891,0.14285714285714285,0.9368926784162096,0.9886203074526564,0.10204667564982288,0.014705882352941176,0.0454449449233312,1.0,0.07947852663124935
485,376,823,17891,0.14285714285714285,0.9352990928003675,0.9886203074526564,0.1066893470562072,0.014705882352941176,0.04648595155874068,1.0,0.08200076531669005
486,366,813,17891,0.14285714285714285,0.9367926737828951,0.9886203074526564,0.10199120355582128,0.014705882352941176,0.04552762356274151,1.0,0.07945539113523092
487,372,821,17891,0.14285714285714285,0.9368275304180316,0.9886203074526564,0.10200610398518234,0.014705882352941176,0.04552694000563677,1.0,0.07945575975136457
488,351,791,17891,0.14285714285714285,0.9368295327902942,0.9886203074526564,0.10200759765073729,0.014705882352941176,0.045530608004629144,1.0,0.07945453771852157
489,360,801,17891,0.14285714285714285,0.936896893824807,0.9909244549180941,0.10203400389967227,0.014705882352941176,0.04552972158243139,1.0,0.07945581784426918
490,371,812,17891,0.14285714285714285,0.936769323582367,0.9909244549180941,0.10197595100905074,0.014705882352941176,0.04557689625180362,1.0,0.07943867319896336
491,358,817,17891,0.14285714285714285,0.9366686590856244,0.9909244549180941,0.10193016770359004,0.014705882352941176,0.04561566819881087,1.0,0.0794246279356881
492,357,794,17891,0.14285714285714285,0.9367181498622585,0.9909244549180941,0.10195198220582825,0.014705882352941176,0.045606686592541516,1.0,0.07942788974086382
493,357,794,17891,0.14285714285714285,0.9367489882109485,0.9909244549180941,0.10196833329213906,0.014705882352941176,0.04561831690643709,1.0,0.07942616123388055
494,363,800,17891,0.14285714285714285,0.9365708533173869,0.9909244549180941,0.10195278883147692,0.014705882352941176,0.04573033074972028,1.0,0.07940886981896095
495,373,791,17891,0.14285714285714285,0.9330392386766331,0.9909244549180941,0.110729584019538,0.014705882352941176,0.04777638793074368,1.0,0.0834208619797287
496,368,825,17891,0.14285714285714285,0.9297278108167744,0.9909244549180941,0.11214823317839956,0.014925373134328358,0.049461877628910925,1.0,0.08397318709468392
497,356,772,17891,0.14285714285714285,0.9319102326926647,0.9909244549180941,0.1110545640134751,0.014925373134328358,0.048456490099223745,1.0,0.08375823703237553
498,382,798,17891,0.14285714285714285,0.9363689239803147,0.9909244549180941,0.10186897141588887,0.015151515151515152,0.04584168075157857,1.0,0.07937154235042215
499,361,781,17891,0.14285714285714285,0.936406830276234,0.9909244549180941,0.10189157039377204,0.015384615384615385,0.045874924005234415,1.0,0.07936275534086099
500,356,774,17891,0.14285714285714285,0.936326538494334,0.9909244549180941,0.10185688485173616,0.015384615384615385,0.04591421803412777,1.0,0.07934934521019175
501,371,794,17891,0.14285714285714285,0.9320099286043011,0.9909244549180941,0.11202066673873372,0.015384615384615385,0.0483530368604882,1.0,0.08361622042483709
502,372,788,17891,0.14285714285714285,0.9363466448082746,0.9909244549180941,0.1018274505648637,0.015384615384615385,0.04593222992538908,1.0,0.0793429844378166
503,359,755,17891,0.14285714285714285,0.9364224305400348,0.9909244549180941,0.1018630210203707,0.015384615384615385,0.04591945734961177,1.0,0.07934777147401653
504,369,794,17891,0.14285714285714285,0.9365736433866876,0.9909244549180941,0.10190433301772688,0.015384615384615385,0.04587354367129741,1.0,0.07936042557023988
505,383,838,17891,0.14285714285714285,0.9365834930582166,0.9909244549180941,0.10191318660351255,0.015384615384615385,0.04588617397681565,1.0,0.07935802939495282
506,365,811,17891,0.14285714285714285,0.9364754848879754,0.9909244549180941,0.10186296235881018,0.015384615384615385,0.045924217870642596,1.0,0.07934412832143423
507,344,775,17891,0.14285714285714285,0.9364303821734894,0.9909244549180941,0.10185996625923567,0.014925373134328358,0.04598126846341061,1.0,0.07933083603638284
508,372,778,17891,0.14285714285714285,0.9364641732413792,0.9909244549180941,0.10187111484748908,0.014925373134328358,0.04597840746424325,1.0,0.07933188696919488
509,368,800,17891,0.14285714285714285,0.9364545269671843,0.9909244549180941,0.10186565131336542,0.015151515151515152,0.0459875162634509,1.0,0.07932875868796938
510,363,775,17891,0.14285714285714285,0.9349054862038478,0.9909244549180941,0.1062525112428025,0.015151515151515152,0.04699524120072376,1.0,0.08185669975176804
511,352,753,17891,0.14285714285714285,0.9363907928627712,0.9909244549180941,0.10184596025184947,0.015151515151515152,0.046026600830326926,1.0,0.07931669805402759
512,374,809,17891,0.14285714285714285,0.936479400733837,0.9909244549180941,0.10180079938113269,0.015151515151515152,0.04600163736026303,1.0,0.07932427541839007
513,349,783,17891,0.14285714285714285,0.9367145455980597,0.9909244549180941,0.10190735249584162,0.015151515151515152,0.04595989869761226,1.0,0.07933948156616079
514,357,814,17891,0.14285714285714285,0.9368425146188206,0.9909244549180941,0.10196401471450077,0.015151515151515152,0.04594168510787767,1.0,0.07934645073024021
515,361,800,17891,0.14285714285714285,0.936900238547871,0.9909244549180941,0.10198771137911049,0.015151515151515152,0.04593803039921291,1.0,0.07934763504841882
516,367,807,17891,0.14285714285714285,0.9352061658074617,0.9909244549180941,0.10777874478473204,0.015151515151515152,0.04692424423438173,1.0,0.0818814030291039
517,348,759,17891,0.14285714285714285,0.9368961834270633,0.9909244549180941,0.10198379881930354,0.015151515151515152,0.04595531326977463,1.0,0.079341403080426
518,367,776,17891,0.14285714285714285,0.9369553371049606,0.9909244549180941,0.10200917063449906,0.015151515151515152,0.0459378735880419,1.0,0.0793469380991671
519,362,795,17891,0.14285714285714285,0.9371009756252833,0.9909244549180941,0.10206580605794348,0.015151515151515152,0.04588753221190499,1.0,0.07936219178302674
520,374,816,17891,0.14285714285714285,0.9292359222513317,0.9909244549180941,0.11392863900985904,0.015151515151515152,0.04986627769950846,1.0,0.08378691865316934
521,381,821,17891,0.14285714285714285,0.9286548600889348,0.9909244549180941,0.11384240333910534,0.015151515151515152,0.050286462689650806,1.0,0.08386693893124812
522,364,782,17891,0.14285714285714285,0.9290107981094791,0.9909244549180941,0.11264972404285646,0.015151515151515152,0.05033166514150085,1.0,0.08385076637165159
523,347,776,17891,0.14285714285714285,0.9296053259076671,0.9909244549180941,0.11154805414056168,0.015151515151515152,0.050142771411073934,1.0,0.08379293298170075
524,361,761,17891,0.14285714285714285,0.9300912241050616,0.9909244549180941,0.11171910590357326,0.015151515151515152,0.04993663635198973,1.0,0.08386191730143758
525,379,825,17891,0.14285714285714285,0.9303086578062533,0.9909244549180941,0.11140882671979815,0.015151515151515152,0.04988957481452481,1.0,0.0839146838434473
526,360,799,17891,0.14285714285714285,0.9314975000268166,0.9909244549180941,0.11129181846745247,0.014705882352941176,0.04938927431853678,1.0,0.08399621720191582
527,369,799,17891,0.14285714285714285,0.9337168835660641,0.9909244549180941,0.10981354671609753,0.014705882352941176,0.048290724260842376,1.0,0.0836473604554913
528,352,774,17891,0.14285714285714285,0.9375330258633353,0.9909244549180941,0.10220425466649072,0.014705882352941176,0.045858225559151915,1.0,0.0793783987352938
529,385,812,17891,0.14285714285714285,0.936272448149567,0.9909244549180941,0.10553913861820409,0.014705882352941176,0.04649116378393937,1.0,0.08039997343106547
530,372,798,17891,0.14285714285714285,0.9375959273766474,0.9909244549180941,0.10223090676773804,0.014705882352941176,0.04585610950899904,1.0,0.07937919214105259
531,367,815,17891,0.14285714285714285,0.9377530782976875,0.9909244549180941,0.10229489547893607,0.014705882352941176,0.045825183930822085,1.0,0.0793901747803422
532,348,776,17891,0.14285714285714285,0.9378783895762198,0.9909244549180941,0.10234949261028009,0.014705882352941176,0.04580415886502843,1.0,0.07939757422470234
533,373,791,17891,0.14285714285714285,0.9380407141922228,0.9909244549180941,0.10242153454156115,0.014705882352941176,0.04578073831086877,1.0,0.07940686717068716
534,364,791,17891,0.14285714285714285,0.9304323799879578,0.9909244549180941,0.11166097707221757,0.014705882352941176,0.04980416462901568,1.0,0.08364222666038515
535,363,791,17891,0.14285714285714285,0.9313145349454918,0.9909244549180941,0.112058853464004,0.014705882352941176,0.04969719377781034,1.0,0.08406463329358839
536,359,820,17891,0.14285714285714285,0.9303040295305903,0.9909244549180941,0.11194601281956522,0.014705882352941176,0.050139746425275585,1.0,0.08398863574140047
537,378,833,17891,0.14285714285714285,0.9324638859898623,0.9909244549180941,0.11174714992536731,0.014492753623188406,0.04920722226758119,1.0,0.08402780359532228
538,369,839,17891,0.14285714285714285,0.9341267570167198,0.9909244549180941,0.11116355543544708,0.014492753623188406,0.04839056207858,1.0,0.08387696231566036
539,357,801,17891,0.14285714285714285,0.9386587691281733,0.9909244549180941,0.10263830340190377,0.014705882352941176,0.04566839969171606,1.0,0.07944661802934906
540,356,799,17891,0.14285714285714285,0.9386592310625015,0.9909244549180941,0.1026391347730001,0.014925373134328358,0.045671276382116315,1.0,0.07944565222207657
541,356,770,17891,0.14285714285714285,0.9387362983245932,0.9909244549180941,0.10267100356948217,0.014925373134328358,0.045673372071118046,1.0,0.07944572004695827
542,347,757,17891,0.14285714285714285,0.9362157952545991,0.9909244549180941,0.1095176035580765,0.014925373134328358,0.04725546155396977,1.0,0.08297656733595844
543,368,808,17891,0.14285714285714285,0.9388529838328927,0.9909244549180941,0.10272513804302845,0.014925373134328358,0.045652066557883834,1.0,0.07945352171800336
544,357,862,17891,0.14285714285714285,0.9388701504884621,0.9909244549180941,0.10272311500247254,0.014925373134328358,0.045650422383978324,1.0,0.07945424134277457
545,352,733,17891,0.14285714285714285,0.9388497600249338,0.9909244549180941,0.10271338690424575,0.014925373134328358,0.04567373328898683,1.0,0.07944569750283517
546,344,764,17891,0.14285714285714285,0.9322961922265848,0.9909244549180941,0.10856201843471042,0.014925373134328358,0.04873870069008697,1.0,0.08128056722189317
547,372,831,17891,0.14285714285714285,0.9300593557997763,0.9909244549180941,0.11178502377511076,0.014925373134328358,0.050309702442333064,1.0,0.08396688529581257
548,366,819,17891,0.14285714285714285,0.931239804560555,0.9909244549180941,0.11132824736639212,0.014705882352941176,0.0499238298894725,1.0,0.08398498929057462
