gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
365,359,836,17797,0.14285714285714285,0.9049606427995539,0.9784440218846658,0.1149362949609541,0.014285714285714285,0.054862582028913864,1.0,0.08801469148714823
366,363,832,17797,0.14285714285714285,0.904726082421412,0.9784440218846658,0.11485195432288385,0.014285714285714285,0.05497045012825794,1.0,0.08797706708423482
367,346,799,17797,0.14285714285714285,0.9058932547955983,0.9784440218846658,0.1149285374214219,0.014084507042253521,0.05440531712054857,1.0,0.08805162109372701
368,362,843,17797,0.14285714285714285,0.9072824740586013,0.9784440218846658,0.1148412605163725,0.013888888888888888,0.05369188648049443,1.0,0.0880633006094033
369,360,821,17797,0.14285714285714285,0.9091586511498786,0.9784440218846658,0.11371422635657047,0.013888888888888888,0.052586453293938164,1.0,0.08757008731220912
370,359,811,17797,0.14285714285714285,0.9080269595422135,0.9784440218846658,0.11492685302837455,0.013888888888888888,0.05319315123054086,1.0,0.08795543141670988
371,370,854,17797,0.14285714285714285,0.9122608760571763,0.9784440218846658,0.10840011100355151,0.013888888888888888,0.05046638024338756,1.0,0.08389906932148473
372,367,843,17797,0.14285714285714285,0.9124444689945317,0.9784440218846658,0.10846556978840194,0.013888888888888888,0.050397193179789856,1.0,0.08392366628480553
373,373,839,17797,0.14285714285714285,0.9065747294136145,0.9784440218846658,0.11528601476982984,0.013888888888888888,0.053629565320439984,1.0,0.08704207370139333
374,365,826,17797,0.14285714285714285,0.906515656085475,0.9784440218846658,0.11678417496374888,0.013888888888888888,0.05389772741749725,1.0,0.08803202847229263
375,375,875,17797,0.14285714285714285,0.9062623573141789,0.9784440218846658,0.11653268983301988,0.013888888888888888,0.054066923298489174,1.0,0.08799318339636591
376,358,811,17797,0.14285714285714285,0.906578733566377,0.9784440218846658,0.1164556459304344,0.013888888888888888,0.05389766621149015,1.0,0.08796581395201261
377,353,824,17797,0.14285714285714285,0.9085267889141933,0.9784440218846658,0.11469922148465415,0.013888888888888888,0.05288893558727566,1.0,0.08751101017357023
378,373,868,17797,0.14285714285714285,0.9093778511101082,0.9784440218846658,0.11361336523896026,0.013888888888888888,0.0524228338923604,1.0,0.08707948922330391
379,358,803,17797,0.14285714285714285,0.9103343465403496,0.9784440218846658,0.11200501266161207,0.013888888888888888,0.051791714635439294,1.0,0.08618009250963486
380,352,801,17797,0.14285714285714285,0.9120516739017746,0.9786995231462032,0.10842101466154708,0.0136986301369863,0.05070453590432283,1.0,0.08387006564945004
381,362,809,17797,0.14285714285714285,0.9119752815564651,0.9789237009357734,0.1083836893066655,0.013513513513513514,0.050740618438253275,1.0,0.08385669521137971
382,352,798,17797,0.14285714285714285,0.9101134716768613,0.9789237009357734,0.11151124497002558,0.013513513513513514,0.05181638793530253,1.0,0.08523841724060141
383,351,814,17797,0.14285714285714285,0.9105655975239499,0.9789237009357734,0.11219414307316213,0.0136986301369863,0.05169505408515512,1.0,0.08620831720706854
384,368,833,17797,0.14285714285714285,0.9119884895959105,0.9789237009357734,0.10837119434596998,0.0136986301369863,0.05074525507100374,1.0,0.08384744888317511
385,374,846,17797,0.14285714285714285,0.91219445456478,0.9789237009357734,0.1083870021017131,0.0136986301369863,0.050645996585599616,1.0,0.08386366404386576
386,353,804,17797,0.14285714285714285,0.9058931229725548,0.9789237009357734,0.1141383070344292,0.0136986301369863,0.05375374503974619,1.0,0.08555591054308216
387,351,791,17797,0.14285714285714285,0.9073600173012505,0.9789237009357734,0.11292977846668563,0.013513513513513514,0.053333925266062135,1.0,0.08573112230339787
388,369,836,17797,0.14285714285714285,0.9088636802384369,0.9789237009357734,0.11218181645490045,0.013513513513513514,0.052592910774415344,1.0,0.08555647280869554
389,353,826,17797,0.14285714285714285,0.9116856605813144,0.9789237009357734,0.10815985849369152,0.013513513513513514,0.050951871952543,1.0,0.08375873065984625
390,357,807,17797,0.14285714285714285,0.9116195100503184,0.9789237009357734,0.10812072200653886,0.013513513513513514,0.05098748024197222,1.0,0.08374522435248678
391,357,831,17797,0.14285714285714285,0.907927768778873,0.9789237009357734,0.11625486794997748,0.013513513513513514,0.05309842843202526,1.0,0.08741075304002804
392,363,838,17797,0.14285714285714285,0.9098433217447325,0.9789237009357734,0.11272341742974136,0.013513513513513514,0.05203879877218351,1.0,0.08606696898489792
393,375,842,17797,0.14285714285714285,0.9102654688426473,0.9789237009357734,0.1117517664196043,0.013333333333333334,0.05195047625959199,1.0,0.08609963004002102
394,368,820,17797,0.14285714285714285,0.9084263574956888,0.9789237009357734,0.11432750896070236,0.013157894736842105,0.05295411700766118,1.0,0.08695701831026145
395,358,821,17797,0.14285714285714285,0.9119511312506223,0.9789237009357734,0.10818666432038306,0.013333333333333334,0.05087876796721701,1.0,0.08378362177461822
396,372,821,17797,0.14285714285714285,0.9118979373388937,0.9789237009357734,0.10820095183768821,0.013333333333333334,0.05093257697744394,1.0,0.0837789695097387
397,348,810,17797,0.14285714285714285,0.9120323503124617,0.9789237009357734,0.10825995976164586,0.013333333333333334,0.050880711114673634,1.0,0.08379812588454218
398,366,845,17797,0.14285714285714285,0.9121069232922493,0.9789237009357734,0.10827896122204031,0.013333333333333334,0.05085355241646246,1.0,0.0838037078146212
399,351,798,17797,0.14285714285714285,0.912243137104607,0.9789237009357734,0.10831734213671941,0.013333333333333334,0.050790890925963394,1.0,0.08381950118337209
400,358,820,17797,0.14285714285714285,0.9122124937573439,0.9789237009357734,0.10830002003719356,0.013333333333333334,0.05081128704424564,1.0,0.08381196339580245
401,357,815,17797,0.14285714285714285,0.9122173289221791,0.9789237009357734,0.1083059311567941,0.013333333333333334,0.0508231046966277,1.0,0.08380834197747591
402,363,821,17797,0.14285714285714285,0.9121751854139996,0.9789237009357734,0.10828717688452237,0.013333333333333334,0.05084605981168808,1.0,0.0838000742449069
403,357,810,17797,0.14285714285714285,0.912223100843082,0.9789237009357734,0.10831460336153269,0.013333333333333334,0.050845400339480484,1.0,0.08380181546234064
404,353,789,17797,0.14285714285714285,0.9122573903407517,0.9789237009357734,0.10832178043018204,0.013333333333333334,0.05083836072146526,1.0,0.0838044412195898
405,373,813,17797,0.14285714285714285,0.9122398620986857,0.9789237009357734,0.10831683112726594,0.013333333333333334,0.05087918988940466,1.0,0.0837928057610097
406,333,791,17797,0.14285714285714285,0.9123665892734848,0.9789237009357734,0.10835868099385536,0.013333333333333334,0.050824528947001776,1.0,0.08380839475574557
407,362,830,17797,0.14285714285714285,0.9124706486249249,0.9789237009357734,0.1083982813973746,0.013333333333333334,0.050791851946582846,1.0,0.08382051899472887
408,345,816,17797,0.14285714285714285,0.9125333575770503,0.9789237009357734,0.10842470381688701,0.013333333333333334,0.050762636029224435,1.0,0.08383068115199656
409,367,834,17797,0.14285714285714285,0.912535056513035,0.9789237009357734,0.10842554001655258,0.013333333333333334,0.050765721822195416,1.0,0.08382946095816333
410,380,815,17797,0.14285714285714285,0.9126023772137963,0.9807115955808109,0.1084589198235009,0.013333333333333334,0.05074702677460763,1.0,0.08383668121851749
411,353,822,17797,0.14285714285714285,0.9126742356429752,0.9807115955808109,0.1084889998878124,0.013333333333333334,0.05072905032982033,1.0,0.0838433330057559
412,375,857,17797,0.14285714285714285,0.912773133371803,0.9807115955808109,0.10851437976577114,0.013333333333333334,0.05070659257128923,1.0,0.08384922327723578
413,360,850,17797,0.14285714285714285,0.9127190780508664,0.9807115955808109,0.1084975210578488,0.013333333333333334,0.0507414112602671,1.0,0.08383776738148807
414,354,830,17797,0.14285714285714285,0.9127095490821826,0.9807115955808109,0.10850030184330499,0.013333333333333334,0.05077002121841281,1.0,0.08382862157892734
415,346,769,17797,0.14285714285714285,0.9127055963533843,0.9807115955808109,0.10850397423100017,0.013333333333333334,0.050803000832373726,1.0,0.08382131965420217
416,357,803,17797,0.14285714285714285,0.9127245073023793,0.9807115955808109,0.10851136039756133,0.013333333333333334,0.050802717782090674,1.0,0.0838214690666925
417,353,805,17797,0.14285714285714285,0.9126915451337632,0.9807115955808109,0.1085017227549809,0.013333333333333334,0.05083560192236041,1.0,0.08381262698082617
418,358,851,17797,0.14285714285714285,0.9126798776686551,0.9807115955808109,0.10849497407062388,0.013333333333333334,0.050846289091709525,1.0,0.08380827934285555
419,347,795,17797,0.14285714285714285,0.9124623709447666,0.9807115955808109,0.10841078099955319,0.013333333333333334,0.050967557108003256,1.0,0.0837683576413868
420,362,828,17797,0.14285714285714285,0.9123598113857316,0.9807115955808109,0.1083556534048287,0.013333333333333334,0.05102477089453259,1.0,0.0837468434442592
421,354,813,17797,0.14285714285714285,0.9123491418004543,0.9807115955808109,0.10835382531111586,0.013333333333333334,0.05104116195223769,1.0,0.08374067905271386
422,356,817,17797,0.14285714285714285,0.905726842436505,0.9807115955808109,0.11292425398837586,0.013333333333333334,0.05433605218985401,1.0,0.08535086901934318
423,356,807,17797,0.14285714285714285,0.904055420989631,0.9807115955808109,0.11718914563777319,0.013333333333333334,0.05559274338216048,1.0,0.08773111103143048
424,344,743,17797,0.14285714285714285,0.9041859326468038,0.9807115955808109,0.11694199066099789,0.013333333333333334,0.05563165485399041,1.0,0.08775328541205164
425,353,777,17797,0.14285714285714285,0.9050824606765783,0.9807115955808109,0.11692266278569828,0.013333333333333334,0.055223281573204434,1.0,0.08780113843685017
426,376,800,17797,0.14285714285714285,0.9049165875725517,0.9807115955808109,0.11649094167103291,0.013333333333333334,0.055348165619286786,1.0,0.08776735804293334
427,337,754,17797,0.14285714285714285,0.903816519234635,0.9807115955808109,0.11597997761154843,0.013333333333333334,0.055907145908531054,1.0,0.08759917706630663
428,353,779,17797,0.14285714285714285,0.9035274084816304,0.9807115955808109,0.11593046854995354,0.013333333333333334,0.05607692273941636,1.0,0.08756623642883676
429,371,808,17797,0.14285714285714285,0.9038368887027546,0.9807115955808109,0.11600482222094634,0.013333333333333334,0.05594052830952656,1.0,0.08760339018264295
430,371,839,17797,0.14285714285714285,0.9038988989658703,0.9807115955808109,0.11624562083531496,0.013333333333333334,0.055929006814201584,1.0,0.08768093886153724
431,370,805,17797,0.14285714285714285,0.9040299026074858,0.9807115955808109,0.1161514807221245,0.013333333333333334,0.055948870184204594,1.0,0.08767653547985617
432,342,788,17797,0.14285714285714285,0.9041234171472852,0.9807115955808109,0.11586449959198278,0.013333333333333334,0.05594739103932828,1.0,0.08767678453261807
433,363,810,17797,0.14285714285714285,0.9042125753443306,0.9807115955808109,0.11523905689190621,0.013333333333333334,0.05597605808935242,1.0,0.08766475079961233
434,346,804,17797,0.14285714285714285,0.9047089483767505,0.9807115955808109,0.11539134201603668,0.013157894736842105,0.05574807979898587,1.0,0.0877260710252339
435,352,786,17797,0.14285714285714285,0.904654710242349,0.9807115955808109,0.11538245716310219,0.013157894736842105,0.05577351668021609,1.0,0.08772459966553521
436,357,828,17797,0.14285714285714285,0.9047934810038135,0.9807115955808109,0.11548441563513048,0.013157894736842105,0.05577260873101788,1.0,0.08774272725098638
437,371,816,17797,0.14285714285714285,0.9048036969009344,0.9807115955808109,0.11547544460970538,0.013157894736842105,0.055771067166868124,1.0,0.08773926724490709
438,360,799,17797,0.14285714285714285,0.9050445913518893,0.9807115955808109,0.11543585789592763,0.013157894736842105,0.05570441585432349,1.0,0.08776360714451127
439,366,842,17797,0.14285714285714285,0.9055306284680719,0.9807115955808109,0.11553353619404542,0.013157894736842105,0.05546944343098679,1.0,0.08781401421343771
440,379,813,17797,0.14285714285714285,0.9055360122756217,0.9807115955808109,0.11562137399596072,0.013157894736842105,0.055489126650682584,1.0,0.08783463163726984
441,349,772,17797,0.14285714285714285,0.9057231863377349,0.9807115955808109,0.11565237603619677,0.013157894736842105,0.05544623581371872,1.0,0.08784818635663723
442,367,822,17797,0.14285714285714285,0.9059482127614499,0.9807115955808109,0.1157557839862623,0.013157894736842105,0.055398284244185435,1.0,0.08786808308414575
443,363,822,17797,0.14285714285714285,0.9059509302139057,0.9807115955808109,0.1157642560969215,0.013157894736842105,0.05542175764977091,1.0,0.08786118770520969
444,336,752,17797,0.14285714285714285,0.9056909998379995,0.9807115955808109,0.11566057988174092,0.013157894736842105,0.055521742664336036,1.0,0.08782776027124778
445,367,843,17797,0.14285714285714285,0.9057821571821216,0.9807115955808109,0.1156944047864149,0.013157894736842105,0.05548253319784517,1.0,0.08784021346565965
446,363,803,17797,0.14285714285714285,0.9056352550178612,0.9807115955808109,0.1155213062547892,0.013157894736842105,0.05562640618334392,1.0,0.08780689168691969
447,381,820,17798,0.14285714285714285,0.9058057471280315,0.9807115955808109,0.11557679902331307,0.013157894736842105,0.05555071630324227,1.0,0.08782919720005386
448,344,827,17798,0.14285714285714285,0.9061781980918044,0.9807115955808109,0.1156828844053582,0.013157894736842105,0.05534848175831919,1.0,0.08788218307942941
449,375,836,17798,0.14285714285714285,0.9067711968514383,0.9807115955808109,0.11571739072415832,0.013157894736842105,0.05506426677412694,1.0,0.08791439057403332
450,355,781,17798,0.14285714285714285,0.9073207700039206,0.9807115955808109,0.1157851093219572,0.012987012987012988,0.05480819880827636,1.0,0.08795402980962057
451,342,804,17798,0.14285714285714285,0.9085818120473179,0.9807115955808109,0.1156014418811929,0.012987012987012988,0.05415796843436177,1.0,0.08793992596310991
452,354,806,17798,0.14285714285714285,0.9079087220298016,0.9807115955808109,0.1157149636847458,0.012987012987012988,0.054509607935211805,1.0,0.08792684959366118
453,354,823,17798,0.14285714285714285,0.9090501410387196,0.9807115955808109,0.11549404631142442,0.012987012987012988,0.053946137248618464,1.0,0.08789734580554459
454,366,808,17798,0.14285714285714285,0.9099870170473389,0.9807115955808109,0.11490709383798253,0.012987012987012988,0.05341408726550465,1.0,0.08768457997040932
455,346,816,17798,0.14285714285714285,0.913707275051588,0.9807115955808109,0.10867740666929215,0.012987012987012988,0.050965123038890836,1.0,0.0837753788405499
456,351,799,17798,0.14285714285714285,0.9138719394236569,0.9807115955808109,0.10874500465543055,0.012987012987012988,0.050902172258866896,1.0,0.08379753765773067
457,358,808,17798,0.14285714285714285,0.9139265605093608,0.9807115955808109,0.10874257758909621,0.012987012987012988,0.05089042880809905,1.0,0.08380166356916162
458,363,841,17798,0.14285714285714285,0.9112835017141563,0.9807115955808109,0.11508962322259166,0.012987012987012988,0.05251081835252911,1.0,0.08704598157644033
459,356,787,17798,0.14285714285714285,0.9123508411092859,0.9807115955808109,0.11322875490568754,0.012987012987012988,0.05187422805712143,1.0,0.08614942175893868
460,355,800,17798,0.14285714285714285,0.9139090431463304,0.9807115955808109,0.10872918138805199,0.012987012987012988,0.050902941297533574,1.0,0.08379629653828236
461,356,863,17798,0.14285714285714285,0.9138161616282483,0.9807115955808109,0.10862101910341275,0.012987012987012988,0.050945197049453314,1.0,0.08378024772489223
462,368,811,17798,0.14285714285714285,0.9137177107029161,0.9807115955808109,0.10857746056990594,0.012987012987012988,0.05098787817784873,1.0,0.08376441775252665
463,368,849,17798,0.14285714285714285,0.9136472725659422,0.9807115955808109,0.10853621536090628,0.012987012987012988,0.05101500567798875,1.0,0.08375401612747693
464,373,805,17798,0.14285714285714285,0.913532317192677,0.9807115955808109,0.10848599849160478,0.012987012987012988,0.05105685418738267,1.0,0.0837387923093273
465,340,775,17798,0.14285714285714285,0.9134400136045752,0.9807115955808109,0.10845482391560922,0.012987012987012988,0.051114339182258973,1.0,0.083722230988341
466,375,831,17798,0.14285714285714285,0.9134525777808414,0.9807115955808109,0.1084610477115499,0.012987012987012988,0.05112407805467065,1.0,0.08371881267030377
467,372,831,17798,0.14285714285714285,0.9135149239211756,0.9807115955808109,0.10848928017561178,0.012987012987012988,0.051104248458978985,1.0,0.0837260409221936
468,348,759,17798,0.14285714285714285,0.9136625296041133,0.9807115955808109,0.10854882850401573,0.012987012987012988,0.05104817449973097,1.0,0.0837456219668834
469,376,840,17798,0.14285714285714285,0.913791668910251,0.9807115955808109,0.10859977943510947,0.012987012987012988,0.0509915123278646,1.0,0.08376485226535932
470,355,790,17798,0.14285714285714285,0.9137516024799232,0.9807115955808109,0.1085805452730866,0.012987012987012988,0.051002875964228235,1.0,0.08376037468057655
471,361,835,17798,0.14285714285714285,0.9139122439094816,0.9807115955808109,0.1086513577941515,0.012987012987012988,0.050947069464526394,1.0,0.0837808346637931
472,368,840,17798,0.14285714285714285,0.9140079649252262,0.9807115955808109,0.10869013499036939,0.012987012987012988,0.050925396995447784,1.0,0.08378898005363387
473,369,837,17798,0.14285714285714285,0.9086341291532865,0.9807115955808109,0.11527834813401962,0.012987012987012988,0.05360826079048225,1.0,0.08571968583453268
474,361,826,17798,0.14285714285714285,0.9104498897486044,0.9807115955808109,0.1140485646549469,0.01282051282051282,0.052864917659326376,1.0,0.08565634696387531
475,380,884,17798,0.14285714285714285,0.9115582721929509,0.9807115955808109,0.1156650340981526,0.01282051282051282,0.05246417347597349,1.0,0.08706430896354297
476,360,834,17798,0.14285714285714285,0.9142205685307709,0.9807115955808109,0.10877227241530854,0.012987012987012988,0.05088013181025481,1.0,0.08380531735124519
477,368,810,17798,0.14285714285714285,0.9143218634105863,0.9807115955808109,0.10880840044905395,0.012987012987012988,0.0508548961227641,1.0,0.0838147585845495
478,370,818,17798,0.14285714285714285,0.914519599941096,0.9807115955808109,0.10889647825803649,0.012987012987012988,0.050791052605487934,1.0,0.08383858491475844
479,360,820,17798,0.14285714285714285,0.9146189761018167,0.9807115955808109,0.10895138868245272,0.012987012987012988,0.05076525708597559,1.0,0.08385043011690643
480,355,806,17798,0.14285714285714285,0.9146832477620879,0.9807115955808109,0.10896283030567427,0.012987012987012988,0.05074672665958451,1.0,0.08385633636702185
481,369,826,17798,0.14285714285714285,0.914690890761505,0.9807115955808109,0.10896525505709644,0.012987012987012988,0.0507428086885563,1.0,0.08385753548756356
482,349,825,17798,0.14285714285714285,0.9146464272036009,0.9807115955808109,0.10894291964650964,0.012987012987012988,0.05076699430112265,1.0,0.08384875187827055
483,379,843,17798,0.14285714285714285,0.9148837061151656,0.9811912746319186,0.10904772867486436,0.013157894736842105,0.05072065720403121,1.0,0.08386527431641654
484,361,792,17798,0.14285714285714285,0.914837574261196,0.9811912746319186,0.10900765723277177,0.013333333333333334,0.050746781471403254,1.0,0.08385460220123124
485,357,796,17798,0.14285714285714285,0.9148266375788308,0.9811912746319186,0.10900191063047387,0.013333333333333334,0.05074991054571877,1.0,0.08385331176761822
486,343,810,17798,0.14285714285714285,0.9149705510026329,0.9811912746319186,0.10901479489419588,0.013333333333333334,0.05070344488081618,1.0,0.08386574752411004
487,378,818,17798,0.14285714285714285,0.9151959329372775,0.9811912746319186,0.10907045015936674,0.013333333333333334,0.05061007691470286,1.0,0.08388736344558231
488,363,814,17798,0.14285714285714285,0.9152401064752373,0.9811912746319186,0.10908994448772145,0.013333333333333334,0.05059443969836026,1.0,0.08389265634221883
489,349,813,17798,0.14285714285714285,0.9159320558183547,0.9811912746319186,0.1092478861715388,0.013333333333333334,0.05022136653386112,1.0,0.08397286315008166
490,352,807,17798,0.14285714285714285,0.9167083100080047,0.9811912746319186,0.10926526932135815,0.013333333333333334,0.04981458361352936,1.0,0.08401011817820275
491,374,820,17798,0.14285714285714285,0.9179990449542043,0.9811912746319186,0.10897412785321348,0.013333333333333334,0.049150384843260043,1.0,0.0839544313939941
492,360,854,17798,0.14285714285714285,0.9181920831373359,0.9811912746319186,0.10911004688100863,0.013333333333333334,0.049077244432068824,1.0,0.08399884044832226
493,372,859,17798,0.14285714285714285,0.9211935828517034,0.9811912746319186,0.10681358226223749,0.013333333333333334,0.047309035503546766,1.0,0.08293841355692697
494,357,778,17798,0.14285714285714285,0.9233158689376798,0.9811912746319186,0.10186596654150717,0.013513513513513514,0.045751486012038656,1.0,0.0794017618132386
495,343,793,17798,0.14285714285714285,0.9232045852158126,0.9811912746319186,0.1018203228444474,0.013513513513513514,0.04578609303271328,1.0,0.07938993963555384
496,344,786,17798,0.14285714285714285,0.9230344084271483,0.9811912746319186,0.10174918304637064,0.013513513513513514,0.04584760708790035,1.0,0.07936958150069273
497,372,853,17798,0.14285714285714285,0.9229136774970009,0.9811912746319186,0.10169915389884703,0.013513513513513514,0.04588931036713567,1.0,0.07935541753919544
498,360,846,17798,0.14285714285714285,0.9228258219893231,0.9811912746319186,0.10166546032479942,0.013513513513513514,0.045929856362935464,1.0,0.07934249098891316
499,375,838,17798,0.14285714285714285,0.9228611486486975,0.9811912746319186,0.10165127962628674,0.013513513513513514,0.04593788198120952,1.0,0.07934035846425794
500,344,818,17798,0.14285714285714285,0.9226801131575779,0.9811912746319186,0.10158943746296907,0.013513513513513514,0.04601316859958807,1.0,0.07931772459794331
501,353,788,17798,0.14285714285714285,0.922674079446152,0.9811912746319186,0.10158767765315103,0.013513513513513514,0.04601669448921502,1.0,0.07931636570436204
502,370,827,17798,0.14285714285714285,0.9227705106629146,0.9811912746319186,0.10161026189779364,0.013513513513513514,0.04598277541613774,1.0,0.07932646674354675
503,373,855,17798,0.14285714285714285,0.9229130526316702,0.9811912746319186,0.10167551835903058,0.013513513513513514,0.045942233385537184,1.0,0.07934416779388902
504,343,799,17798,0.14285714285714285,0.9229693319928187,0.9811912746319186,0.10169678652262203,0.013513513513513514,0.04592959308914403,1.0,0.079348520125853
505,368,803,17798,0.14285714285714285,0.9230512902857063,0.9811912746319186,0.10171588686184205,0.013513513513513514,0.04590081027775252,1.0,0.0793574523971518
506,353,813,17798,0.14285714285714285,0.9230476332302513,0.9811912746319186,0.1017236404198389,0.013513513513513514,0.045894086957827936,1.0,0.07936126385202967
507,367,871,17798,0.14285714285714285,0.9231255883386218,0.9811912746319186,0.10175961989795672,0.013513513513513514,0.04589097506368344,1.0,0.07936504637074142
508,379,854,17798,0.14285714285714285,0.9230612102060036,0.9811912746319186,0.10174605997308711,0.013513513513513514,0.04592865969026967,1.0,0.07935605689280924
509,369,861,17798,0.14285714285714285,0.9231323164787764,0.9811912746319186,0.10177783818729647,0.013513513513513514,0.045920052812072384,1.0,0.0793611330193212
510,357,811,17798,0.14285714285714285,0.9232423582679732,0.9811912746319186,0.10182141602243706,0.013513513513513514,0.04589372425125608,1.0,0.07937017087733247
511,366,815,17798,0.14285714285714285,0.9231592451093835,0.9811912746319186,0.10179267349355778,0.013513513513513514,0.04592787447290631,1.0,0.07936011640678893
512,366,836,17798,0.14285714285714285,0.923129456168166,0.9811912746319186,0.10176993125450932,0.013513513513513514,0.045946415144359896,1.0,0.07935369937337695
513,358,832,17798,0.14285714285714285,0.9231771863819562,0.9811912746319186,0.10177999380687389,0.013513513513513514,0.0459370295191829,1.0,0.07935619485443937
514,365,821,17798,0.14285714285714285,0.9233743274211094,0.9811912746319186,0.101861725918934,0.013513513513513514,0.04588253550959526,1.0,0.07937481432199264
515,368,877,17798,0.14285714285714285,0.9232572581448614,0.9811912746319186,0.10182106868618868,0.013513513513513514,0.0459270947639347,1.0,0.07936146025432082
516,356,839,17798,0.14285714285714285,0.9233858800840669,0.9811912746319186,0.10186564078552063,0.013513513513513514,0.045864527437081665,1.0,0.07937885424458442
517,370,821,17798,0.14285714285714285,0.9233596593682617,0.9811912746319186,0.10185629556334609,0.013513513513513514,0.045878635068580594,1.0,0.07937433878712916
518,351,787,17798,0.14285714285714285,0.9233483060223007,0.9811912746319186,0.1018428788576699,0.013513513513513514,0.045886104938314964,1.0,0.07937063060644198
519,349,828,17798,0.14285714285714285,0.9235740005789242,0.9811912746319186,0.10191835815415491,0.013513513513513514,0.04579571716146176,1.0,0.07939489008887693
520,355,833,17798,0.14285714285714285,0.9237598613847852,0.9811912746319186,0.1019919648972557,0.013513513513513514,0.04574493478443536,1.0,0.07941230635586503
521,368,825,17798,0.14285714285714285,0.9237308165938821,0.9811912746319186,0.10199695809107327,0.013513513513513514,0.04579027387096088,1.0,0.07940513494521237
522,347,824,17798,0.14285714285714285,0.9238018280595012,0.9811912746319186,0.1020145488173008,0.013513513513513514,0.04575747020794904,1.0,0.0794106683334033
523,370,842,17798,0.14285714285714285,0.9237445077532639,0.9811912746319186,0.10199674047077013,0.013513513513513514,0.04578012981378942,1.0,0.07940400273288041
524,351,843,17798,0.14285714285714285,0.923861329193288,0.9811912746319186,0.10204554758561118,0.013513513513513514,0.04575898445752451,1.0,0.07941461003976265
525,362,844,17798,0.14285714285714285,0.9243484515770918,0.9811912746319186,0.10218625759230236,0.013513513513513514,0.04558766174081948,1.0,0.07946208133236812
526,381,873,17798,0.14285714285714285,0.9243936266308619,0.9811912746319186,0.10219285955599625,0.013513513513513514,0.045570111649515826,1.0,0.07946586219194225
527,348,780,17798,0.14285714285714285,0.9245715873377159,0.9811912746319186,0.10226078952943751,0.013513513513513514,0.04551870962022034,1.0,0.0794831141993294
528,362,863,17798,0.14285714285714285,0.9246767853432453,0.9811912746319186,0.10229785943396855,0.013513513513513514,0.04548913643785178,1.0,0.07949307315684859
529,351,806,17798,0.14285714285714285,0.9247037053261175,0.9811912746319186,0.10232492783779996,0.013513513513513514,0.045509471392789796,1.0,0.07949400300552768
530,393,868,17798,0.14285714285714285,0.9247741734555867,0.9811912746319186,0.10233052728320596,0.013513513513513514,0.04545958417911626,1.0,0.0795010162232928
531,367,812,17798,0.14285714285714285,0.9246143372712031,0.9811912746319186,0.10226292623772534,0.013513513513513514,0.045506951647727834,1.0,0.07948482327143384
532,337,762,17798,0.14285714285714285,0.9243499665290458,0.9811912746319186,0.1021440572603802,0.013513513513513514,0.0455900982191263,1.0,0.07945634583753916
533,353,822,17798,0.14285714285714285,0.9243408439056375,0.9811912746319186,0.10213731537835408,0.013513513513513514,0.04558752899153635,1.0,0.07945687208777022
534,353,810,17798,0.14285714285714285,0.9243134696738934,0.9811912746319186,0.1021304366303961,0.013513513513513514,0.045607965580569856,1.0,0.07945155943591538
535,349,810,17798,0.14285714285714285,0.9242744032361953,0.9811912746319186,0.10211868147418787,0.013513513513513514,0.04563408277730213,1.0,0.07944374684607913
536,361,803,17798,0.14285714285714285,0.9243685720095188,0.9811912746319186,0.10215522725920521,0.013513513513513514,0.04560713279573709,1.0,0.07945260643415493
537,361,816,17798,0.14285714285714285,0.9244589293543347,0.9811912746319186,0.10208445832083876,0.013513513513513514,0.04557969707479211,1.0,0.07945931517192928
538,373,858,17798,0.14285714285714285,0.9247361869847253,0.9811912746319186,0.10214342162732315,0.013513513513513514,0.04545704021063149,1.0,0.0794868977688398
539,365,827,17798,0.14285714285714285,0.9248973814560133,0.9811912746319186,0.10219119319521622,0.013513513513513514,0.04539117444739285,1.0,0.07950559107313383
540,369,875,17798,0.14285714285714285,0.9253556486083058,0.9811912746319186,0.10225402639565982,0.013513513513513514,0.045114062962386625,1.0,0.0795459381552282
541,369,852,17798,0.14285714285714285,0.9261656248573824,0.9811912746319186,0.10222925015717453,0.013513513513513514,0.044699148112626014,1.0,0.0795646058488195
542,348,770,17798,0.14285714285714285,0.9248831637299196,0.9811912746319186,0.10204802032832754,0.013513513513513514,0.04522874224982838,1.0,0.07947635353532743
543,341,793,17798,0.14285714285714285,0.9249910659677377,0.9811912746319186,0.10207093878977021,0.013513513513513514,0.04521219729082145,1.0,0.07948426437774063
544,355,838,17798,0.14285714285714285,0.9250255215932527,0.9811912746319186,0.10216229492850142,0.013513513513513514,0.04517411447671576,1.0,0.07950932734335586
545,351,815,17798,0.14285714285714285,0.9244897669779361,0.9811912746319186,0.1020334625831856,0.013513513513513514,0.045423233169027306,1.0,0.07945185698546293
546,369,808,17798,0.14285714285714285,0.9245158842706458,0.9811912746319186,0.10202064342067439,0.013513513513513514,0.04543617491895651,1.0,0.0794500197515025
547,346,809,17798,0.14285714285714285,0.924649995235364,0.9811912746319186,0.10199818158167014,0.013513513513513514,0.04541060930849962,1.0,0.07944725372646783
