gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
391,523,387,2981,0.1767766952966369,0.32418133108885033,1.0,0.1323898302985892,0.5,0.8071481392013361,0.849029244913186,0.04539609647005511
392,529,383,2981,0.1767766952966369,0.3244363763385406,1.0,0.13221544176651662,0.5,0.8070724071050351,0.849029244913186,0.045338197950775656
393,540,367,2981,0.1767766952966369,0.32844373586018266,1.0,0.13319594714245792,0.5,0.8056434675327648,0.849029244913186,0.04620955802985202
394,529,377,2981,0.1796053020267749,0.32893815735207915,1.0,0.13257138010973496,0.5,0.8056803243426748,0.849029244913186,0.04592607964224132
395,533,362,2981,0.1796053020267749,0.330247799197819,1.0,0.13193595439993044,0.5,0.8053957367966011,0.849029244913186,0.045829291643209896
396,540,398,2981,0.1796053020267749,0.33126507555203877,1.0,0.13317757124013707,0.5,0.8048184219222642,0.849029244913186,0.0463079829577107
397,523,404,2981,0.1796053020267749,0.3288556469597344,1.0,0.13117660722988927,0.5,0.805961747945331,0.8499370500314201,0.04545008467495487
398,535,394,2981,0.1796053020267749,0.32928534975129925,1.0,0.13231669067731758,0.5,0.8057118104177562,0.8499370500314201,0.04588183796178756
399,532,398,2981,0.18257418583505536,0.33009644920336384,1.0,0.1321401299302638,0.5,0.8054994528842625,0.8499370500314201,0.04583660259705682
400,538,365,2981,0.18257418583505536,0.3335302838680245,1.0,0.13358983520746193,0.5,0.8041206725176052,0.8499370500314201,0.04675530792215009
401,529,431,2981,0.18257418583505536,0.33502729172150864,1.0,0.13246369144154355,0.5,0.8038912480599488,0.8499370500314201,0.04626680853519239
402,517,410,2981,0.1796053020267749,0.3301724341027981,1.0,0.13203013492467694,0.5,0.8055493854321756,0.8499370500314201,0.045822864728747095
403,516,414,2981,0.1796053020267749,0.32536284929614223,1.0,0.13139890851251637,0.5,0.8070765617658742,0.8499370500314201,0.045348030567970314
404,516,408,2981,0.1796053020267749,0.3245323905931923,1.0,0.1320871495070378,0.5,0.8073108049666369,0.8499370500314201,0.04550566581350472
405,529,380,2981,0.1796053020267749,0.32448304512482196,1.0,0.13220442451931372,0.5,0.8073398521121257,0.8499370500314201,0.045539852531204086
406,516,405,2981,0.1796053020267749,0.3191622605760769,1.0,0.13171714170122786,0.5,0.8089744355726678,0.8499370500314201,0.04509727629939505
407,524,399,2981,0.1796053020267749,0.31898064986886654,1.0,0.13183036251978453,0.5,0.8090459846190925,0.8509951948694364,0.04514084260138635
408,526,370,2981,0.1767766952966369,0.31792858799770757,1.0,0.13216112092532328,0.5,0.8094094676078724,0.8509951948694364,0.045263310579636014
409,536,402,2981,0.1767766952966369,0.31840638422296746,1.0,0.13165676126932274,0.5,0.8094215902572339,0.8510572195356373,0.04524897507515978
410,538,388,2981,0.1767766952966369,0.32229518829910264,1.0,0.13276789771375105,0.5,0.8080921787169687,0.8510572195356373,0.045930240749013404
411,527,402,2981,0.1767766952966369,0.32031638946895485,1.0,0.13169674884347846,0.5,0.808842904642192,0.8510572195356373,0.04534363112031108
412,531,396,2981,0.1767766952966369,0.32514260492412544,1.0,0.13153555796864835,0.5,0.8074569402728793,0.8510572195356373,0.04571455963967044
413,523,392,2981,0.1767766952966369,0.3250637875763116,1.0,0.13155129414886457,0.5,0.8075954224639944,0.8528631451019395,0.045767821529447
414,528,396,2981,0.1767766952966369,0.32899128875860395,1.0,0.13265662027472333,0.5,0.8062419185148938,0.8528631451019395,0.046477162247151045
415,531,367,2981,0.17149858514250885,0.3292977371227208,1.0,0.1325529558463267,0.5,0.8061931720195391,0.8528631451019395,0.046413615961844054
416,526,396,2981,0.1767766952966369,0.3279470493506626,1.0,0.13243636950122278,0.5,0.8066303148182002,0.8528631451019395,0.04624766366652507
417,541,364,2981,0.1767766952966369,0.3299805380068559,1.0,0.13204353317116138,0.5,0.8059698836171265,0.8528631451019395,0.04619990904647892
418,538,380,2981,0.1767766952966369,0.33046982951808124,1.0,0.13234682134440698,0.5,0.8057366609780934,0.8538078264922907,0.04627132483952312
419,527,355,2981,0.1767766952966369,0.3334199038090222,1.0,0.13341552768456358,0.5,0.8048891277717231,0.8538078264922907,0.046940942455221964
420,530,400,2981,0.1796053020267749,0.33264171854009505,1.0,0.13281000455012743,0.5,0.8052215525926714,0.8538078264922907,0.04674792978273291
421,529,334,2981,0.1796053020267749,0.33356829708584346,1.0,0.13330946480480696,0.5,0.8048876059710819,0.8538078264922907,0.04697100357391441
422,524,373,2981,0.18257418583505536,0.33408934496401665,1.0,0.1331470759877069,0.5,0.8047231724574537,0.8538078264922907,0.04691247463046969
423,523,387,2981,0.18257418583505536,0.33431661865243706,1.0,0.13297870065951065,0.5,0.8047203013952923,0.8538078264922907,0.04688824688526476
424,521,388,2981,0.1796053020267749,0.331618839353185,1.0,0.1321431402228495,0.5,0.8057418398916972,0.8538078264922907,0.04643392280115315
425,522,398,2981,0.1796053020267749,0.32427555928225615,1.0,0.13173769555397336,0.5,0.8082003549905887,0.8538078264922907,0.04606117221951005
426,540,375,2981,0.1796053020267749,0.32747344573982323,1.0,0.13188349564545146,0.5,0.8071166761541069,0.8538078264922907,0.04620466170643846
427,521,386,2981,0.1796053020267749,0.3246470626406189,1.0,0.13190178954379359,0.5,0.8080473942355265,0.8538078264922907,0.0460819532242786
428,523,398,2981,0.1796053020267749,0.3215736061346141,1.0,0.13218851694798492,0.5,0.8090766991979996,0.8538078264922907,0.0461346843678396
429,526,410,2981,0.1796053020267749,0.32340743731882093,1.0,0.132598980718106,0.5,0.8085432022687892,0.8538078264922907,0.04641219768809343
430,522,376,2981,0.1796053020267749,0.31998593795153113,1.0,0.13123485839138174,0.5,0.8097767337402879,0.8538078264922907,0.04579019010004984
431,529,405,2981,0.18569533817705186,0.3197390293915342,1.0,0.1310932186215748,0.5,0.8099915872893277,0.8538078264922907,0.045831975736281366
432,531,365,2981,0.18257418583505536,0.320342445439313,1.0,0.1306234506697536,0.5,0.8099205017355265,0.8551534698071276,0.04577572266016197
433,527,374,2981,0.18257418583505536,0.3201185486703721,1.0,0.13071689293325187,0.5,0.8100462626883829,0.8551534698071276,0.04584889498148547
434,535,365,2981,0.18257418583505536,0.3249141141711143,1.0,0.13157196079213693,0.5,0.8085018965780282,0.8551534698071276,0.04642694725954253
435,537,385,2981,0.1796053020267749,0.3241313892495481,1.0,0.132037236121231,0.5,0.8086727963563103,0.8551534698071276,0.046469589097004556
436,534,384,2981,0.18257418583505536,0.3252643053585325,1.0,0.13132073542250242,0.5,0.8084685919693188,0.8551534698071276,0.046379142390940105
437,531,407,2981,0.18257418583505536,0.32461454159027675,1.0,0.13186910292797124,0.5,0.8086718355481106,0.8551534698071276,0.046525350297172405
438,535,370,2981,0.18257418583505536,0.3235265574445989,1.0,0.1322003430144308,0.5,0.8090563784826289,0.8551534698071276,0.04661298476404041
439,524,374,2981,0.1796053020267749,0.3198156414769005,1.0,0.13105665392680582,0.5,0.8103685518828667,0.8551534698071276,0.046079108268104775
440,534,358,2981,0.1796053020267749,0.3207252254617802,1.0,0.1314078569771329,0.5,0.8100475161558053,0.8551534698071276,0.04631976503696507
441,531,394,2981,0.1796053020267749,0.3228734755521587,1.0,0.13242290113299937,0.5,0.8092889812114278,0.8551534698071276,0.04683788079060906
442,539,389,2981,0.1796053020267749,0.3245942352561726,1.0,0.13180481979158376,0.5,0.8087510870861926,0.8551534698071276,0.0466660730155687
443,536,413,2981,0.1796053020267749,0.3214761834143619,1.0,0.13286709884900497,0.5,0.8096926657155639,0.8572304299838308,0.046805544117006215
444,529,391,2981,0.18257418583505536,0.32386482922284837,1.0,0.13189115973138937,0.5,0.8091959646224126,0.8572304299838308,0.04681470833998695
445,527,408,2981,0.1796053020267749,0.32506631840975814,1.0,0.1315395136980343,0.5,0.8087413695699996,0.8572304299838308,0.04664385536461795
446,526,380,2981,0.1796053020267749,0.3244596719790978,1.0,0.13204285425178683,0.5,0.8088480071894945,0.8572304299838308,0.04668295244784786
447,520,394,2981,0.1796053020267749,0.32145080335581894,1.0,0.13214333326177904,0.5,0.8099997533060322,0.8572304299838308,0.04673614136037623
448,527,363,2981,0.1796053020267749,0.32209857969941275,1.0,0.13219037950496798,0.5,0.809774233079004,0.8572304299838308,0.0467301745719157
449,527,354,2981,0.1796053020267749,0.32418820745142546,1.0,0.13181392160929095,0.5,0.8091598772081062,0.8578492969870485,0.046782073653708275
450,526,378,2981,0.1796053020267749,0.32266480504710376,1.0,0.1314265227970328,0.5,0.8096814052858138,0.8578492969870485,0.04646210360586265
451,526,387,2981,0.1796053020267749,0.32299708963268553,1.0,0.13247635269786295,0.5,0.8095911554821977,0.8578492969870485,0.046989435574591266
452,526,390,2981,0.17407765595569785,0.3211240641598388,1.0,0.13102641481127983,0.5,0.8103027773010906,0.8578492969870485,0.0463542005651828
453,519,403,2981,0.17407765595569785,0.3197747451196171,1.0,0.1310553502096313,0.5,0.8108976200314474,0.8584716164988726,0.04642834940209672
454,525,407,2981,0.17407765595569785,0.3189777642241131,1.0,0.13145613103858278,0.5,0.8111566158303811,0.8584716164988726,0.04654030895247399
455,524,406,2981,0.16666666666666666,0.31909285472817234,1.0,0.1314677002949212,0.5,0.8111253937384716,0.8584716164988726,0.04656341252384224
456,527,396,2981,0.1690308509457033,0.3186758100170901,1.0,0.13192358329245713,0.5,0.8112840454861262,0.8587662871347509,0.046715525092239835
457,528,400,2981,0.17407765595569785,0.3181071378388459,1.0,0.13206821050247858,0.5,0.8116400216046042,0.8587662871347509,0.04691346300945815
458,532,403,2981,0.18257418583505536,0.317866068458732,1.0,0.13206262734576968,0.5,0.8118426946599588,0.8587662871347509,0.047006365151955685
459,529,388,2981,0.1796053020267749,0.3188034490567536,1.0,0.13168024302213482,0.5,0.8115221868422094,0.8587662871347509,0.046914214042358064
460,526,397,2981,0.18257418583505536,0.319318221530568,1.0,0.13136809707524275,0.5,0.8114144411955128,0.8587662871347509,0.046875245645301836
461,517,383,2981,0.18257418583505536,0.31860698991065745,1.0,0.13160430666771603,0.5,0.8117095591440816,0.8587662871347509,0.04696957677005057
462,528,398,2981,0.18257418583505536,0.3159155219757499,1.0,0.13015829869247986,0.5,0.812647252452003,0.8587662871347509,0.04638567991287655
463,536,396,2981,0.18257418583505536,0.31767002368970526,1.0,0.1321821332818161,0.5,0.8120136311579904,0.8587662871347509,0.04729080018828287
464,531,403,2981,0.18257418583505536,0.3174315107755217,1.0,0.13083334146265088,0.5,0.8122108664330343,0.8587662871347509,0.04681362608671232
465,536,395,2981,0.18257418583505536,0.3202483122533442,1.0,0.1306781861227575,0.5,0.8111705296812428,0.8587662871347509,0.04697737516391491
466,525,385,2981,0.18257418583505536,0.3238225008286683,1.0,0.13213447186357452,0.5,0.8097615953621827,0.8587662871347509,0.04775766077619581
467,519,394,2981,0.1796053020267749,0.3220666089896047,1.0,0.13199829081520822,0.5,0.8106299343100145,0.8612171925711597,0.047581723000011615
468,514,404,2981,0.1796053020267749,0.31972894784575256,1.0,0.13102511309054807,0.5,0.8115973241961114,0.8612171925711597,0.047003156523895175
469,518,381,2981,0.1796053020267749,0.3194769166636732,1.0,0.1312542576350538,0.5,0.811848255727158,0.8612171925711597,0.047141200600885266
470,519,376,2981,0.1796053020267749,0.3184802521099336,1.0,0.13166692529018978,0.5,0.8122250061294398,0.8612171925711597,0.04728008940682379
471,518,411,2981,0.1796053020267749,0.3153148222787704,1.0,0.13010830476697025,0.5,0.8134264144103766,0.8612171925711597,0.046651904311219516
472,523,408,2981,0.1796053020267749,0.3182384026276034,1.0,0.13190878153471242,0.5,0.8123141412202532,0.8629392674592893,0.04748049660396309
473,523,415,2981,0.1796053020267749,0.3199527818474458,1.0,0.13091729444815603,0.5,0.8118782656142963,0.8629392674592893,0.047280083153008634
474,523,381,2981,0.1767766952966369,0.32024015712227344,1.0,0.13069570106187894,0.5,0.8118098880353094,0.8629392674592893,0.04718254870578472
475,523,399,2981,0.1767766952966369,0.320119980210294,1.0,0.13081674482659206,0.5,0.8118791369746894,0.8629392674592893,0.04720134918562791
476,526,383,2981,0.1796053020267749,0.3198814697915236,1.0,0.13103077806239463,0.5,0.8119313298903603,0.8629392674592893,0.04722755429091681
477,513,360,2981,0.1767766952966369,0.31924227098406044,1.0,0.13152884492240918,0.5,0.8122947783137145,0.8632329946532412,0.04748527822100202
478,531,379,2981,0.16222142113076254,0.31941835229731924,1.0,0.13123547338720845,0.5,0.8123105504205339,0.8633049525182964,0.04743997638712909
479,530,381,2981,0.16222142113076254,0.3193378690500175,1.0,0.13154595420976165,0.5,0.812309750975083,0.8633049525182964,0.04751384118742852
480,516,396,2981,0.16222142113076254,0.31795232728467376,1.0,0.13203337838467685,0.5,0.8127980625190182,0.8633049525182964,0.04762414219066147
481,517,375,2981,0.16222142113076254,0.3169363875110001,1.0,0.13205156479785796,0.5,0.8132634973011642,0.8633049525182964,0.047674110921483485
482,528,402,2981,0.16222142113076254,0.3181308584021082,1.0,0.13229766045389882,0.5,0.812781125622356,0.8633049525182964,0.04779841283512763
483,529,412,2981,0.16222142113076254,0.3181137847249239,1.0,0.1325834674670726,0.5,0.8127889300497902,0.8633049525182964,0.04786991305427272
484,526,392,2981,0.16222142113076254,0.31849802469444227,1.0,0.13231108611737044,0.5,0.8127101214082454,0.8633049525182964,0.047812991424075
485,524,407,2981,0.16012815380508713,0.3187065000542385,1.0,0.1321876205068585,0.5,0.8126856351436706,0.8633049525182964,0.04774950952524471
486,525,435,2981,0.16012815380508713,0.317484498621154,1.0,0.132784052196865,0.5,0.8129218042198011,0.8633049525182964,0.047804312853185024
487,529,403,2981,0.16012815380508713,0.3122464108831691,1.0,0.1323118189024337,0.5,0.8148887367147465,0.863440386577647,0.04754287459374618
488,533,374,2981,0.16012815380508713,0.3164005677566197,1.0,0.13313650551337422,0.5,0.8135440804915416,0.863440386577647,0.048228270421408606
489,525,381,2981,0.16012815380508713,0.3168033633454999,1.0,0.1330932168825024,0.5,0.8135599111017955,0.8637266887783185,0.04826202523589273
490,532,356,2981,0.16012815380508713,0.3170498961655887,1.0,0.13301866491512815,0.5,0.8134945088988595,0.8637266887783185,0.04823689569080259
491,535,401,2981,0.1690308509457033,0.31801623512292043,1.0,0.13269551496143905,0.5,0.813245506674029,0.8637266887783185,0.04825539955771154
492,527,417,2981,0.1690308509457033,0.3160523669725108,1.0,0.13366805542205246,0.5,0.8138567249606861,0.8637266887783185,0.04840163321066968
493,529,396,2981,0.1690308509457033,0.3155043300993226,1.0,0.13411887090535882,0.5,0.8139725913087029,0.8637266887783185,0.04845067126498252
494,529,419,2981,0.1690308509457033,0.30973623619219337,1.0,0.13383512266657902,0.5,0.8158510781203545,0.8637266887783185,0.04806103229304733
495,528,396,2981,0.1690308509457033,0.30519938602180036,1.0,0.13276352251296455,0.5,0.8175327248197956,0.8644370875660415,0.0476145369571266
496,537,373,2981,0.1690308509457033,0.3075436043104189,1.0,0.13325380868804074,0.5,0.816986540017866,0.8644370875660415,0.04819613413396233
497,535,399,2981,0.1690308509457033,0.3049965770809721,1.0,0.13225945090114186,0.5,0.818183758063354,0.8644370875660415,0.04786359193152441
498,537,379,2981,0.16666666666666666,0.3040583903502004,1.0,0.1303427274337259,0.5,0.8186318140337637,0.8644370875660415,0.047211653726504064
499,533,386,2981,0.1643989873053573,0.3067995326079887,1.0,0.13108418117163143,0.5,0.8176896618783417,0.8644370875660415,0.047701107841698356
