gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
390,518,500,2889,0.1543033499620919,0.28017836251346734,1.0,0.12892352175620161,0.5,0.8255153326742235,0.8762441371421024,0.04826386363424935
391,521,479,2889,0.1543033499620919,0.28101313756884244,1.0,0.12833280900009647,0.5,0.8251814742930925,0.8762441371421024,0.04802703450016411
392,517,481,2889,0.1543033499620919,0.2825331164788578,1.0,0.1292041106539412,0.5,0.8245692521960795,0.8762441371421024,0.04837629490204611
393,512,469,2889,0.15249857033260467,0.28122302071415856,1.0,0.12822281174943317,0.5,0.8251070224686025,0.8762441371421024,0.047970390172276174
394,513,480,2889,0.15075567228888181,0.28116863025752964,1.0,0.1282671320364841,0.5,0.8252412091649778,0.8762441371421024,0.04808231189453418
395,511,445,2889,0.15075567228888181,0.28109753512949587,1.0,0.12832920046691892,0.5,0.8253012217932592,0.8762441371421024,0.048129897965301
396,512,458,2889,0.15075567228888181,0.2811399254082762,1.0,0.12828540477248387,0.5,0.8253509118636718,0.8762441371421024,0.048157965946776286
397,511,497,2889,0.15075567228888181,0.28050845950393855,1.0,0.12875682192825957,0.5,0.8255952144995617,0.8762441371421024,0.048304867397146324
398,513,433,2889,0.15075567228888181,0.28019829108842936,1.0,0.1288085902236947,0.5,0.8258114312581226,0.8762441371421024,0.04839523181901245
399,518,445,2889,0.15075567228888181,0.280529666501597,1.0,0.12863400716906143,0.5,0.8256553779109066,0.8762441371421024,0.04832260353096897
400,511,483,2889,0.15075567228888181,0.28038944398978927,1.0,0.1287281644001392,0.5,0.8257919275677643,0.8762441371421024,0.04842123444628873
401,526,474,2889,0.15075567228888181,0.2811362664654705,1.0,0.12820281915295959,0.5,0.8255018089839702,0.8762441371421024,0.048213038935403144
402,520,428,2889,0.15075567228888181,0.2811482191850788,1.0,0.12827526339815673,0.5,0.8254564171770674,0.8762441371421024,0.04820617807524068
403,510,436,2889,0.15075567228888181,0.2808794074923614,1.0,0.12844307211915806,0.5,0.8256603488196718,0.8762441371421024,0.04833730077430432
404,519,463,2889,0.15249857033260467,0.2810340586398114,1.0,0.12834938482639385,0.5,0.8256030022114695,0.8762441371421024,0.048309871061451494
405,517,449,2889,0.15075567228888181,0.283188142848737,1.0,0.12947794174856384,0.5,0.8248211368944285,0.8762441371421024,0.0487387765340834
406,518,452,2889,0.15075567228888181,0.2867656218727479,1.0,0.12985729709236804,0.5,0.823302498509752,0.8762441371421024,0.04894892799515703
407,508,457,2889,0.15075567228888181,0.2843329663218533,1.0,0.1289753844351278,0.5,0.8243607268980044,0.8762441371421024,0.048579922290970336
408,515,460,2889,0.15075567228888181,0.2864104341940365,1.0,0.12943709555677682,0.5,0.8233798116790076,0.8762441371421024,0.04884825930005264
409,509,464,2889,0.14907119849998599,0.2827783458856106,1.0,0.128801931726217,0.5,0.8249697522698315,0.8762441371421024,0.04839753400204405
410,514,441,2889,0.14907119849998599,0.28487248497013967,1.0,0.1303602111310326,0.5,0.824105311969513,0.8762441371421024,0.04915456890532535
411,513,463,2889,0.14744195615489714,0.28453270716886087,1.0,0.1305321360104137,0.5,0.8241772368078134,0.8762441371421024,0.049113111124641944
412,517,466,2889,0.14744195615489714,0.2814429379523613,1.0,0.12896738957550347,0.5,0.825365579186326,0.8762441371421024,0.048369504272670956
413,516,478,2889,0.14744195615489714,0.2825129989032513,1.0,0.12881974729268283,0.5,0.8250357806270924,0.8762441371421024,0.04835668782310053
414,512,455,2889,0.14744195615489714,0.280750692660588,1.0,0.12860943823170162,0.5,0.825801593009264,0.8762441371421024,0.048274635605104865
415,515,477,2889,0.14744195615489714,0.2808421896843582,1.0,0.12910295286660786,0.5,0.825674423734064,0.8762441371421024,0.04841940634260714
416,515,463,2889,0.14744195615489714,0.28175492255268464,1.0,0.12942327027417264,0.5,0.8253004933035375,0.8762441371421024,0.048559040865767004
417,521,462,2889,0.14744195615489714,0.28615249302244045,1.0,0.13032201470709862,0.5,0.8234909520140943,0.8762441371421024,0.048990919579462625
418,506,501,2889,0.14744195615489714,0.28634536120249515,1.0,0.1303081483749591,0.5,0.8235203955267018,0.8762441371421024,0.04902423757149208
419,514,459,2889,0.15249857033260467,0.287131473957442,1.0,0.1298641779329555,0.5,0.8231321668582969,0.8762441371421024,0.04878665481282687
420,507,486,2889,0.14907119849998599,0.28505852623703426,1.0,0.1302841280591299,0.5,0.8240262809801354,0.8762441371421024,0.04896581031039741
421,512,438,2889,0.14907119849998599,0.28546918239617913,1.0,0.13093893059707565,0.5,0.8237709904005964,0.8762441371421024,0.04919840943648535
422,513,471,2889,0.14907119849998599,0.2815011900438184,1.0,0.13027844945633837,0.5,0.8254545421193912,0.8762441371421024,0.048879091531247296
423,522,476,2889,0.14907119849998599,0.2810387838561115,1.0,0.1293128465165776,0.5,0.8255343463946504,0.8765392196918791,0.04848327681386618
424,524,495,2889,0.14907119849998599,0.2832627382076454,1.0,0.13008289279526827,0.5,0.8247075866670484,0.8765392196918791,0.04892675164035345
425,523,457,2889,0.14907119849998599,0.2834404746215341,1.0,0.131294826857685,0.5,0.824412281924639,0.8765392196918791,0.04953038436538781
426,529,498,2889,0.14907119849998599,0.2842782133880667,1.0,0.13178839023928335,0.5,0.8241290961487541,0.8765392196918791,0.049548909659085844
427,520,494,2889,0.14907119849998599,0.27974719192293174,1.0,0.12931048730097625,0.5,0.8261319230763702,0.8765392196918791,0.048472273168239585
428,532,486,2889,0.14907119849998599,0.27981530130148646,1.0,0.12938103447611446,0.5,0.8260391312253262,0.8765392196918791,0.04845828589495287
429,528,493,2889,0.14907119849998599,0.28014298342437904,1.0,0.1291637935672536,0.5,0.8259180965118309,0.8765392196918791,0.048357966351418376
430,523,488,2889,0.14907119849998599,0.2805485992886968,1.0,0.12884419335002195,0.5,0.8258408472605832,0.8765392196918791,0.048293161128627166
431,527,475,2889,0.14907119849998599,0.28451162045278394,1.0,0.13090256696559377,0.5,0.8242317592953577,0.8765392196918791,0.04939009973033124
432,517,459,2889,0.14907119849998599,0.2863471531871045,1.0,0.1302192673611006,0.5,0.8234744484826672,0.8765392196918791,0.049197581176576
433,524,494,2889,0.14907119849998599,0.28639949783147495,1.0,0.13045956363601496,0.5,0.8233720623054698,0.8765392196918791,0.04896955965102869
434,511,463,2889,0.14744195615489714,0.2844909452730451,1.0,0.13101332444295818,0.5,0.8241881392720808,0.8765392196918791,0.04908693879489652
435,512,478,2889,0.14744195615489714,0.2845690015349726,1.0,0.13132807794412832,0.5,0.8242416402780859,0.8765392196918791,0.04934642150691665
436,516,456,2889,0.14744195615489714,0.28405731766045234,1.0,0.1313960429900551,0.5,0.8245224232148716,0.8765392196918791,0.04942544832508845
437,522,460,2889,0.14744195615489714,0.28497463709144494,1.0,0.13106770842879514,0.5,0.8241535496521559,0.8765392196918791,0.04933810438319009
438,521,484,2889,0.14586499149789456,0.2861663445540736,1.0,0.13058786115454052,0.5,0.8236285526106105,0.8765392196918791,0.04913458006122068
439,515,443,2889,0.14586499149789456,0.28616181160441134,1.0,0.1302320685195925,0.5,0.8237822732218801,0.8765392196918791,0.04901105936260881
440,519,480,2889,0.14586499149789456,0.2863136674329097,1.0,0.13042400807352905,0.5,0.8236874859206955,0.8765392196918791,0.049075476424995025
441,516,454,2889,0.14586499149789456,0.2868237872253622,1.0,0.1301008935521569,0.5,0.82352523889083,0.8765392196918791,0.04899151978226226
442,518,461,2889,0.14586499149789456,0.2870941670401073,1.0,0.1298673352125328,0.5,0.823456206197895,0.8765392196918791,0.04893087326152916
443,520,464,2889,0.14433756729740643,0.28728871733897227,1.0,0.1297913085683923,0.5,0.8232923990569917,0.8765392196918791,0.048814413185216635
444,516,479,2889,0.14586499149789456,0.289615867632572,1.0,0.13128065634810804,0.5,0.822403991281163,0.8765392196918791,0.049675201012743704
445,515,477,2889,0.14586499149789456,0.2882324955703576,1.0,0.1292296680298467,0.5,0.8230829212805462,0.8765392196918791,0.04874940580082372
446,518,444,2889,0.14586499149789456,0.2887733260835635,1.0,0.13088288964652683,0.5,0.8228045569522893,0.8765392196918791,0.04949388664234264
447,515,464,2889,0.14586499149789456,0.28728485038642515,1.0,0.12985957556437633,0.5,0.8235018772719178,0.8765392196918791,0.049000373398694584
448,512,452,2889,0.14586499149789456,0.2868284435961066,1.0,0.1299280905748034,0.5,0.8238399130767402,0.8765392196918791,0.04911722411591279
449,518,464,2889,0.14586499149789456,0.2868427017139361,1.0,0.13009444466031664,0.5,0.8237685514457925,0.8765392196918791,0.04915265693227741
450,518,467,2889,0.14586499149789456,0.2874059655217346,1.0,0.1296611422210095,0.5,0.8236952828238004,0.8765392196918791,0.04909544011091154
451,520,478,2889,0.14586499149789456,0.28781000281108415,1.0,0.12941740790165027,0.5,0.8234538072102193,0.8765392196918791,0.04893574522567397
452,516,436,2889,0.14586499149789456,0.28727691131214955,1.0,0.12964284800441442,0.5,0.8236247091286116,0.8765392196918791,0.04896011154923703
453,520,453,2889,0.14586499149789456,0.291400007945796,1.0,0.1315508251394794,0.5,0.8219084758339725,0.8765392196918791,0.05012185198834825
454,520,453,2889,0.14586499149789456,0.2900969374742369,1.0,0.13049203826067715,0.5,0.8224475334914432,0.8765392196918791,0.04934329611726475
455,508,493,2889,0.14586499149789456,0.292002293902984,1.0,0.13131154697732417,0.5,0.8217647135738987,0.8765392196918791,0.049958493544658776
456,506,451,2889,0.14586499149789456,0.288197544079835,1.0,0.12934691403141635,0.5,0.8233882797497685,0.8765392196918791,0.04894333559506696
457,514,463,2889,0.14586499149789456,0.2875917381449194,1.0,0.12963117578048966,0.5,0.8235638557400367,0.8765392196918791,0.04896967243982638
458,517,463,2889,0.14586499149789456,0.29019234000629124,1.0,0.1310815707175771,0.5,0.8223312866578745,0.8765392196918791,0.049890228311377155
459,517,466,2889,0.14586499149789456,0.2921607153275871,1.0,0.1314936985124767,0.5,0.821540325779555,0.8765392196918791,0.050045134718087164
460,515,459,2889,0.14586499149789456,0.2898715031914704,1.0,0.13104502704850057,0.5,0.8225336816063128,0.8765392196918791,0.0497695417295485
461,523,504,2889,0.14586499149789456,0.2866183997543318,1.0,0.13040138207156646,0.5,0.8238078386651423,0.8765392196918791,0.04911511945372463
462,521,451,2889,0.14744195615489714,0.2866562265180726,1.0,0.13033961294006902,0.5,0.8238273121909201,0.8765392196918791,0.04910112502887424
463,520,460,2889,0.14744195615489714,0.2866519928426769,1.0,0.130368279389578,0.5,0.8237348536396898,0.8765392196918791,0.04905670943113775
464,519,490,2889,0.14744195615489714,0.2861123108025229,1.0,0.1304701434744138,0.5,0.824047086148633,0.8765392196918791,0.04914733174506928
465,525,469,2889,0.14586499149789456,0.2875006713377544,1.0,0.12971343153957307,0.5,0.8235909737701429,0.8765392196918791,0.04895780347006196
466,519,475,2889,0.14586499149789456,0.2875768494570119,1.0,0.1296726652207859,0.5,0.8235745462753021,0.8765392196918791,0.04894249574481861
467,519,459,2889,0.14586499149789456,0.2886381503084178,1.0,0.12963711855176724,0.5,0.8231331870573114,0.8765392196918791,0.048953354271082626
468,518,454,2889,0.14586499149789456,0.2889736068385811,1.0,0.1314391681884968,0.5,0.8229022465485691,0.8765392196918791,0.04978557358083646
469,516,454,2889,0.14586499149789456,0.28841883854170064,1.0,0.13023627629420725,0.5,0.8231611939289577,0.8765392196918791,0.0492144538841312
470,522,462,2889,0.14586499149789456,0.2877263813487258,1.0,0.13082239189893186,0.5,0.8233409109676508,0.8765392196918791,0.04930845318299057
471,516,471,2889,0.14586499149789456,0.28588619081455036,1.0,0.13099510234302378,0.5,0.8240512432609947,0.8776900919422901,0.049223810115987594
472,522,462,2889,0.14586499149789456,0.2845225239379016,1.0,0.13168682570432924,0.5,0.824486540897454,0.8776900919422901,0.04939256040632744
473,517,457,2889,0.14744195615489714,0.2814744665272463,1.0,0.13006012699923294,0.5,0.8258307669078084,0.8776900919422901,0.04879265120762044
474,532,468,2889,0.14744195615489714,0.2844403156071802,1.0,0.13184229094701316,0.5,0.8245141101181382,0.8776900919422901,0.0497005616766728
475,525,494,2889,0.14586499149789456,0.2849244001791951,1.0,0.13159898966561337,0.5,0.8243607642468398,0.8776900919422901,0.049625051938669174
476,523,492,2889,0.14586499149789456,0.28605180593292756,1.0,0.13094869070747375,0.5,0.8238729807908318,0.8776900919422901,0.0493656572345136
477,522,466,2889,0.14586499149789456,0.28644472939882903,1.0,0.13064674166231105,0.5,0.8237312644906165,0.8776900919422901,0.049255921526110046
478,521,473,2889,0.14586499149789456,0.2858955276482252,1.0,0.1310524012058867,0.5,0.8239991160659627,0.8776900919422901,0.04938799834315916
479,521,428,2889,0.14586499149789456,0.286763724619378,1.0,0.13125661745227127,0.5,0.8235339083956721,0.8776900919422901,0.04928598699420416
480,515,463,2889,0.14744195615489714,0.28590247049402073,1.0,0.13106215773579766,0.5,0.8240094263934374,0.8776900919422901,0.04922471912695125
481,515,470,2889,0.14433756729740643,0.28524399218003416,1.0,0.13133936729399467,0.5,0.8243168497667177,0.8776900919422901,0.04934929270763982
482,515,450,2889,0.14433756729740643,0.2843998544288763,1.0,0.13164418616859463,0.5,0.8248256893491855,0.8776900919422901,0.0495764615500075
483,519,458,2889,0.14433756729740643,0.2817642037347894,1.0,0.13105244463081767,0.5,0.8259142078165421,0.8778792075829921,0.04937157286267667
484,517,482,2889,0.14433756729740643,0.2792838658171528,1.0,0.12983945457021545,0.5,0.8269821138214913,0.8778792075829921,0.04890229777454794
485,513,461,2889,0.14433756729740643,0.2793742157277153,1.0,0.12970580941474089,0.5,0.8270685163503841,0.8778792075829921,0.04896011426466914
486,531,440,2889,0.14433756729740643,0.2811085845572901,1.0,0.12975561538517852,0.5,0.8263976502699939,0.8778792075829921,0.04903946251159715
487,521,460,2889,0.14433756729740643,0.27976301098688167,1.0,0.12949810668610523,0.5,0.826903434421032,0.8778792075829921,0.04887040532209795
488,515,471,2889,0.14433756729740643,0.27934938775929935,1.0,0.12964281941260075,0.5,0.8271771235984948,0.8778792075829921,0.04899627593577413
489,516,480,2889,0.14433756729740643,0.2794782171220446,1.0,0.12952846887396938,0.5,0.8272475007636071,0.879345404333289,0.04905186381541494
490,526,459,2889,0.14433756729740643,0.27995045025266213,1.0,0.12924702628811924,0.5,0.8270699391594405,0.879345404333289,0.04896248744988461
491,529,483,2889,0.14907119849998599,0.28493275277129804,1.0,0.1308456969183928,0.5,0.824972855910563,0.879345404333289,0.049903473511415095
492,526,486,2889,0.15075567228888181,0.28181937896664655,1.0,0.12918688953779264,0.5,0.8264944139084209,0.8801081170216705,0.049102111166415385
493,529,461,2889,0.14907119849998599,0.28546105326417176,1.0,0.13091633321324256,0.5,0.824707661557821,0.8801081170216705,0.050139292866392
494,519,430,2889,0.14907119849998599,0.2849736741636882,1.0,0.13088188921348745,0.5,0.8251211407475559,0.8801081170216705,0.04998310130264549
495,521,469,2889,0.14907119849998599,0.28554937652944773,1.0,0.13067277646400735,0.5,0.8249182251652596,0.8801081170216705,0.049945553043916825
496,520,442,2889,0.14907119849998599,0.2867998401365004,1.0,0.13025746427155538,0.5,0.8243089166681575,0.8801081170216705,0.04975833298727707
497,518,450,2889,0.14907119849998599,0.28609126518503714,1.0,0.13072059595157715,0.5,0.8247038647832451,0.8801081170216705,0.049887479562090414
498,511,475,2889,0.14907119849998599,0.28518882866108597,1.0,0.13110040639904966,0.5,0.825049921002432,0.8801081170216705,0.04990839587138936
499,513,448,2889,0.14907119849998599,0.2813449698697886,1.0,0.1304297598928374,0.5,0.8267181513163185,0.8801081170216705,0.04959518045275501
