gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,305,509,13495,0.24596774193548387,0.9898079598722918,1.0,0.05443078617761986,0.047619047619047616,0.05660484751746363,1.0,0.057462789990209956
392,321,494,13495,0.24596774193548387,0.9898079598722918,1.0,0.05443078617761986,0.047619047619047616,0.05660960942222553,1.0,0.05746214379576406
393,317,509,13495,0.24596774193548387,0.9898180852313376,1.0,0.05438911934533754,0.047619047619047616,0.05661437132698744,1.0,0.05746149719942635
394,315,507,13495,0.24596774193548387,0.9898180852313376,1.0,0.05438911934533754,0.047619047619047616,0.05661437132698744,1.0,0.05746149719942635
395,322,490,13495,0.24596774193548387,0.9898180852313376,1.0,0.05438911934533754,0.047619047619047616,0.05661437132698744,1.0,0.05746149719942635
396,312,523,13495,0.24596774193548387,0.9898180852313376,1.0,0.05438911934533754,0.047619047619047616,0.05661437132698744,1.0,0.05746149719942635
397,339,538,13495,0.24596774193548387,0.9898180852313376,1.0,0.05438911934533754,0.047619047619047616,0.05661437132698744,1.0,0.05746149719942635
398,306,484,13495,0.24596774193548387,0.9898180852313376,1.0,0.05438911934533754,0.047619047619047616,0.05661913323174934,1.0,0.057460850201183314
399,342,535,13495,0.24596774193548387,0.9898180852313376,1.0,0.05438911934533754,0.047619047619047616,0.05662389513651124,1.0,0.057460202801021314
400,315,523,13495,0.24596774193548387,0.9898187472637772,1.0,0.054387757792878126,0.047619047619047616,0.05662389513651124,1.0,0.057460202801021314
401,322,540,13495,0.24596774193548387,0.9898187472637772,1.0,0.05438775779287812,0.047619047619047616,0.056628657041273144,1.0,0.057459554998926805
402,313,505,13495,0.24596774193548387,0.9898282266072973,1.0,0.05437592791604326,0.047619047619047616,0.056628657041273144,1.0,0.057459554998926805
403,321,523,13495,0.24596774193548387,0.9898282266072973,1.0,0.05437592791604326,0.047619047619047616,0.056628657041273144,1.0,0.057459554998926805
404,293,507,13495,0.24596774193548387,0.9898282266072973,1.0,0.05437592791604326,0.047619047619047616,0.056628657041273144,1.0,0.057459554998926805
405,302,488,13495,0.24596774193548387,0.9898881245261663,1.0,0.05437060826429514,0.047619047619047616,0.05659889513651124,1.0,0.057460360037954204
406,307,498,13495,0.24596774193548387,0.9898881245261663,1.0,0.05437060826429514,0.047619047619047616,0.056608418946035056,1.0,0.057459068179102235
407,295,475,13495,0.24596774193548387,0.9898881245261663,1.0,0.05437060826429514,0.047619047619047616,0.056608418946035056,1.0,0.057459068179102235
408,331,522,13495,0.24596774193548387,0.9898881245261663,1.0,0.05437060826429514,0.047619047619047616,0.056608418946035056,1.0,0.057459068179102235
409,318,530,13496,0.24596774193548387,0.9898881245261663,1.0,0.05437060826429514,0.047619047619047616,0.056608418946035056,1.0,0.057459068179102235
410,295,513,13496,0.24596774193548387,0.9899332174776564,1.0,0.05414390315155414,0.047619047619047616,0.05661318085079695,1.0,0.05745842164681524
411,324,524,13496,0.24596774193548387,0.9899332174776564,1.0,0.05414390315155414,0.047619047619047616,0.05661318085079695,1.0,0.05745842164681524
412,313,503,13496,0.24596774193548387,0.9899332174776564,1.0,0.05414390315155414,0.047619047619047616,0.05661318085079695,1.0,0.05745842164681524
413,304,484,13496,0.24596774193548387,0.9899332174776564,1.0,0.05414390315155414,0.047619047619047616,0.05661318085079695,1.0,0.05745842164681524
414,308,519,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473382,0.047619047619047616,0.05661318085079695,1.0,0.05745842164681524
415,316,514,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473382,0.047619047619047616,0.05661318085079695,1.0,0.05745842164681524
416,308,515,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473382,0.047619047619047616,0.05661318085079695,1.0,0.05745842164681524
417,297,506,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473382,0.047619047619047616,0.056617942755558856,1.0,0.057457774712602806
418,320,511,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473382,0.047619047619047616,0.056617942755558856,1.0,0.057457774712602806
419,313,503,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473382,0.047619047619047616,0.056617942755558856,1.0,0.057457774712602806
420,311,517,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473382,0.047619047619047616,0.056622704660320766,1.0,0.05745712737645138
421,311,510,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473381,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
422,324,569,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473381,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
423,321,530,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473381,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
424,311,508,13496,0.24596774193548387,0.9899514233697451,1.0,0.05413296384473381,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
425,319,531,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
426,294,496,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
427,298,485,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
428,294,495,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
429,329,551,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
430,313,517,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
431,307,467,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
432,305,486,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
433,322,511,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05662746656508267,1.0,0.05745647963834733
434,333,534,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05663222846984458,1.0,0.05745583149827713
435,309,496,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05663699037460648,1.0,0.05745518295622711
436,305,488,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.056646514184130296,1.0,0.05745388466613328
437,318,531,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.056646514184130296,1.0,0.05745388466613328
438,307,538,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.056646514184130296,1.0,0.05745388466613328
439,306,517,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.056646514184130296,1.0,0.05745388466613328
440,300,509,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.056646514184130296,1.0,0.05745388466613328
441,305,523,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.056646514184130296,1.0,0.05745388466613328
442,316,523,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.056651276088892186,1.0,0.05745323491806217
443,324,484,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.056651276088892186,1.0,0.05745323491806217
444,323,541,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.056660799898416,1.0,0.05745193421580345
445,314,538,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05666556180317791,1.0,0.05745128326158852
446,313,517,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05666556180317791,1.0,0.05745128326158852
447,296,498,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05667032370793981,1.0,0.05745063190529832
448,310,504,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05667032370793981,1.0,0.05745063190529832
449,325,529,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05667032370793981,1.0,0.05745063190529832
450,312,504,13496,0.24596774193548387,0.9899521307834407,1.0,0.05413150480545139,0.047619047619047616,0.05667032370793981,1.0,0.05745063190529832
451,333,541,13496,0.24596774193548387,0.989970998707969,1.0,0.05409427879523654,0.047619047619047616,0.05667508561270172,1.0,0.05744998014691917
452,303,520,13496,0.24596774193548387,0.989970998707969,1.0,0.05409427879523654,0.047619047619047616,0.05667508561270172,1.0,0.05744998014691917
453,317,497,13496,0.24596774193548387,0.989970998707969,1.0,0.05409427879523654,0.047619047619047616,0.05667508561270172,1.0,0.05744998014691917
454,317,513,13496,0.24596774193548387,0.989970998707969,1.0,0.05409427879523654,0.047619047619047616,0.05667508561270172,1.0,0.05744998014691917
455,302,530,13496,0.24596774193548387,0.9899709987079689,1.0,0.05409427879523654,0.047619047619047616,0.056679847517463626,1.0,0.05744932798643739
456,323,536,13496,0.24596774193548387,0.9899709987079689,1.0,0.05409427879523654,0.047619047619047616,0.056679847517463626,1.0,0.05744932798643739
457,313,552,13496,0.24596774193548387,0.9899709987079689,1.0,0.05409427879523654,0.047619047619047616,0.056679847517463626,1.0,0.05744932798643739
458,303,536,13496,0.24596774193548387,0.9899709987079689,1.0,0.05409427879523654,0.047619047619047616,0.056679847517463626,1.0,0.05744932798643739
459,315,508,13496,0.24596774193548387,0.9899709987079689,1.0,0.05409427879523654,0.047619047619047616,0.056679847517463626,1.0,0.05744932798643739
460,327,556,13496,0.24596774193548387,0.9899709987079689,1.0,0.05409427879523654,0.047619047619047616,0.056679847517463626,1.0,0.05744932798643739
461,330,517,13496,0.24596774193548387,0.9899709987079689,1.0,0.05409427879523654,0.047619047619047616,0.056679847517463626,1.0,0.05744932798643739
462,325,507,13496,0.24596774193548387,0.9899709987079689,1.0,0.05409427879523654,0.047619047619047616,0.056679847517463626,1.0,0.05744932798643739
463,325,529,13496,0.24596774193548387,0.989970998707969,1.0,0.05409427879523654,0.047619047619047616,0.056684609422225536,1.0,0.057448675423839295
464,344,543,13496,0.24596774193548387,0.9899622267781445,1.0,0.05409300738002428,0.047619047619047616,0.05669939638964407,1.0,0.05744687610109289
465,338,569,13496,0.24596774193548387,0.9899622267781445,1.0,0.05409300738002428,0.047619047619047616,0.05669939638964407,1.0,0.05744687610109289
466,319,510,13496,0.24596774193548387,0.9899622267781445,1.0,0.05409300738002428,0.047619047619047616,0.056704158294405976,1.0,0.05744622189017273
467,315,545,13496,0.24596774193548387,0.9899702005317615,1.0,0.054089176657557914,0.047619047619047616,0.056708920199167887,1.0,0.057445567277067865
468,293,508,13496,0.24596774193548387,0.9899702005317615,1.0,0.054089176657557914,0.047619047619047616,0.056708920199167887,1.0,0.057445567277067865
469,297,491,13496,0.24596774193548387,0.9899702005317615,1.0,0.054089176657557914,0.047619047619047616,0.056708920199167887,1.0,0.057445567277067865
470,325,531,13496,0.24596774193548387,0.9899702005317615,1.0,0.054089176657557914,0.047619047619047616,0.05671368210392978,1.0,0.05744491226176452
471,332,539,13496,0.24596774193548387,0.9899702005317615,1.0,0.054089176657557914,0.047619047619047616,0.05671368210392978,1.0,0.05744491226176452
472,307,505,13496,0.24596774193548387,0.9899702005317615,1.0,0.054089176657557914,0.047619047619047616,0.05671368210392978,1.0,0.05744491226176452
473,309,490,13496,0.24596774193548387,0.9899702005317615,1.0,0.054089176657557914,0.047619047619047616,0.05671368210392978,1.0,0.05744491226176452
474,316,508,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05671368210392978,1.0,0.05744491226176452
475,320,537,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05671844400869169,1.0,0.05744425684424897
476,305,509,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05671844400869169,1.0,0.05744425684424897
477,321,514,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056723205913453596,1.0,0.057443601024507435
478,304,515,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056723205913453596,1.0,0.057443601024507435
479,304,505,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056723205913453596,1.0,0.057443601024507435
480,303,505,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056723205913453596,1.0,0.057443601024507435
481,297,505,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056727967818215506,1.0,0.057442944802526145
482,329,553,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056727967818215506,1.0,0.057442944802526145
483,330,546,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056727967818215506,1.0,0.057442944802526145
484,286,497,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05673272972297741,1.0,0.0574422881782913
485,302,522,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05673272972297741,1.0,0.0574422881782913
486,294,497,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05673749162773931,1.0,0.057441631151789116
487,309,514,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05673749162773931,1.0,0.057441631151789116
488,326,546,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05673749162773931,1.0,0.057441631151789116
489,321,557,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056742253532501216,1.0,0.05744097372300579
490,289,504,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056742253532501216,1.0,0.05744097372300579
491,315,527,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05674701543726312,1.0,0.0574403158919275
492,328,520,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05674701543726312,1.0,0.0574403158919275
493,311,508,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05675177734202503,1.0,0.057439657658540436
494,356,575,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05675177734202503,1.0,0.057439657658540436
495,321,516,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05675177734202503,1.0,0.057439657658540436
496,297,507,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05675177734202503,1.0,0.057439657658540436
497,322,551,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05675177734202503,1.0,0.057439657658540436
498,344,552,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056761301151548836,1.0,0.05743833998478463
499,344,570,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056761301151548836,1.0,0.05743833998478463
500,313,524,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.056761301151548836,1.0,0.05743833998478463
501,315,508,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05676606305631074,1.0,0.0574376805443882
502,316,523,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05676606305631074,1.0,0.0574376805443882
503,310,532,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05676606305631074,1.0,0.0574376805443882
504,295,517,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05676606305631074,1.0,0.0574376805443882
505,317,502,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05676606305631074,1.0,0.0574376805443882
506,300,527,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05677082496107265,1.0,0.0574370207016276
507,300,521,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05677082496107265,1.0,0.0574370207016276
508,311,538,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05677082496107265,1.0,0.0574370207016276
509,286,487,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05677082496107265,1.0,0.0574370207016276
510,319,504,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05677558686583455,1.0,0.057436360456489
511,318,550,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05677558686583455,1.0,0.057436360456489
512,308,523,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05677558686583455,1.0,0.057436360456489
513,313,526,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05677558686583455,1.0,0.057436360456489
514,309,511,13496,0.24596774193548387,0.9899775122529391,1.0,0.054080548957396356,0.047619047619047616,0.05678034877059646,1.0,0.05743569980895849
515,311,515,13496,0.24596774193548387,0.9899862841827637,1.0,0.05407777916431694,0.047619047619047616,0.056785110675358366,1.0,0.057435038759022165
516,322,531,13496,0.24596774193548387,0.9899869915964592,1.0,0.05407763947443185,0.047619047619047616,0.05678987258012027,1.0,0.05743437730666619
517,319,505,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679463448488217,1.0,0.0574337154518766
518,309,510,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679463448488217,1.0,0.0574337154518766
519,308,513,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679463448488217,1.0,0.0574337154518766
520,316,515,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679463448488217,1.0,0.0574337154518766
521,322,535,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679463448488217,1.0,0.0574337154518766
522,319,529,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679463448488217,1.0,0.0574337154518766
523,295,482,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679463448488217,1.0,0.0574337154518766
524,321,538,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679463448488217,1.0,0.0574337154518766
525,330,544,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679463448488217,1.0,0.0574337154518766
526,324,547,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679939638964408,1.0,0.057433053194639525
527,299,503,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679939638964408,1.0,0.057433053194639525
528,281,521,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679939638964408,1.0,0.057433053194639525
529,345,539,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679939638964408,1.0,0.057433053194639525
530,323,547,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679939638964408,1.0,0.057433053194639525
531,324,539,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679939638964408,1.0,0.057433053194639525
532,296,482,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.05679939638964408,1.0,0.057433053194639525
533,297,507,13496,0.24596774193548387,0.9899869915964592,1.0,0.05407763947443186,0.047619047619047616,0.056804158294405986,1.0,0.057432390534941036
534,303,510,13496,0.24596774193548387,0.9899869915964592,1.0,0.05407763947443186,0.047619047619047616,0.056804158294405986,1.0,0.057432390534941036
535,322,572,13496,0.24596774193548387,0.9899869915964592,1.0,0.05407763947443186,0.047619047619047616,0.05680892019916789,1.0,0.05743172747276717
536,318,530,13496,0.24596774193548387,0.9899869915964592,1.0,0.05407763947443186,0.047619047619047616,0.05680892019916789,1.0,0.05743172747276717
537,321,521,13496,0.24596774193548387,0.9899869915964592,1.0,0.05407763947443186,0.047619047619047616,0.05680892019916789,1.0,0.05743172747276717
538,319,538,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
539,318,533,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
540,311,541,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
541,314,512,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
542,293,525,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
543,327,554,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
544,332,565,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
545,317,525,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
546,321,540,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
547,324,558,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
548,324,552,13496,0.24596774193548387,0.9899869915964591,1.0,0.05407763947443185,0.047619047619047616,0.056818444008691696,1.0,0.057430400140937664
549,318,518,13496,0.24596774193548387,0.9899116266777717,1.0,0.054089888959136766,0.047619047619047616,0.056856539246786936,1.0,0.05743060269831949
550,302,532,13496,0.24596774193548387,0.9899116266777717,1.0,0.054089888959136766,0.047619047619047616,0.056856539246786936,1.0,0.05743060269831949
551,312,503,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056856539246786936,1.0,0.05743060269831949
552,336,519,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056856539246786936,1.0,0.05743060269831949
553,286,501,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056856539246786936,1.0,0.05743060269831949
554,326,519,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056856539246786936,1.0,0.05743060269831949
555,300,525,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056861301151548846,1.0,0.05742993527224476
556,300,537,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056861301151548846,1.0,0.05742993527224476
557,303,494,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056861301151548846,1.0,0.05742993527224476
558,330,532,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056861301151548846,1.0,0.05742993527224476
559,296,495,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056861301151548846,1.0,0.05742993527224476
560,313,519,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056861301151548846,1.0,0.05742993527224476
561,310,533,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.05686606305631075,1.0,0.057429267443567085
562,331,545,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056875586865834556,1.0,0.05742793057834655
563,293,487,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056880348770596466,1.0,0.057427261541775604
564,320,530,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056880348770596466,1.0,0.057427261541775604
565,303,509,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056880348770596466,1.0,0.057427261541775604
566,317,527,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.05688511067535837,1.0,0.057426592102545415
567,320,538,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.05688511067535837,1.0,0.057426592102545415
568,312,522,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.05688511067535837,1.0,0.057426592102545415
569,298,509,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056889872580120265,1.0,0.05742592226064195
570,321,543,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056889872580120265,1.0,0.05742592226064195
571,324,538,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056889872580120265,1.0,0.05742592226064195
572,303,533,13496,0.24596774193548387,0.9899123340914673,1.0,0.054089420279082236,0.047619047619047616,0.056889872580120265,1.0,0.05742592226064195
573,304,517,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056894634484882176,1.0,0.05742525201605107
574,298,515,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056894634484882176,1.0,0.05742525201605107
575,335,557,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056894634484882176,1.0,0.05742525201605107
576,318,532,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056894634484882176,1.0,0.05742525201605107
577,321,526,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056894634484882176,1.0,0.05742525201605107
578,320,534,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056894634484882176,1.0,0.05742525201605107
579,336,553,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.05689939638964408,1.0,0.057424581368758706
580,319,524,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.05690415829440599,1.0,0.05742391031875075
581,320,538,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.05690415829440599,1.0,0.05742391031875075
582,316,525,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.056913682103929795,1.0,0.05742256701053152
583,324,547,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.0569184440086917,1.0,0.057421894752291994
584,315,538,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.0569184440086917,1.0,0.057421894752291994
585,310,496,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.0569184440086917,1.0,0.057421894752291994
586,318,519,13496,0.24596774193548387,0.9899169523016306,1.0,0.05407638479692138,0.047619047619047616,0.0569184440086917,1.0,0.057421894752291994
