gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
196,331,606,13867,0.24596774193548387,0.9700663367182412,1.0,0.08407381135522195,0.03225806451612903,0.0603251207707575,1.0,0.08077458451918319
197,312,600,13869,0.24596774193548387,0.9700304267973647,1.0,0.08191118253030338,0.03225806451612903,0.06060340616467088,1.0,0.08071241155576446
198,331,619,13871,0.24596774193548387,0.9704643810530588,1.0,0.08158528093683837,0.03225806451612903,0.06034298282795214,1.0,0.08057885960265897
199,343,603,13872,0.24596774193548387,0.9705552129715648,1.0,0.08156791435343358,0.03225806451612903,0.06032545541654264,1.0,0.08056187726207012
200,350,655,13875,0.24596774193548387,0.9705762031371796,1.0,0.08145627205186359,0.03225806451612903,0.06037780368409622,1.0,0.0805458414043893
201,334,612,13877,0.24596774193548387,0.9705445563848757,1.0,0.08136690551660634,0.03225806451612903,0.06044384592883702,1.0,0.08052515693517498
202,314,576,13878,0.24596774193548387,0.9705203628364887,1.0,0.08131004458371277,0.03225806451612903,0.06051562648997242,1.0,0.08050280782172577
203,329,619,13881,0.24596774193548387,0.9704956433994298,1.0,0.08125079076059066,0.03225806451612903,0.060578998605757835,1.0,0.08048348121737427
204,327,604,13886,0.24596774193548387,0.9704971036080767,1.0,0.08124656249266032,0.03225806451612903,0.06059696688145692,1.0,0.08047507390492313
205,324,606,13888,0.24596774193548387,0.970561665118365,1.0,0.08131274601300009,0.03225806451612903,0.060606862617904385,1.0,0.08050823468740462
206,321,606,13892,0.24596774193548387,0.9708562321811832,1.0,0.0813373780039618,0.03225806451612903,0.06044526203846273,1.0,0.08053599369545095
207,336,609,13892,0.24596774193548387,0.9718917817214978,1.0,0.08132190065250419,0.03225806451612903,0.05970986797736406,1.0,0.08056117420237509
208,300,557,13892,0.24596774193548387,0.9755097489615701,1.0,0.07553068623700947,0.03225806451612903,0.056558604559860386,1.0,0.07610227173117845
209,332,577,13892,0.24596774193548387,0.9756684979338182,1.0,0.07557077476661109,0.03333333333333333,0.05646058135042449,1.0,0.07612736221406087
210,319,620,13894,0.24596774193548387,0.9756535408057575,1.0,0.07560761500020945,0.03333333333333333,0.05650555349194835,1.0,0.07614439552606957
211,332,598,13894,0.24596774193548387,0.9757348933807434,1.0,0.07563114403725704,0.03333333333333333,0.05646375174325005,1.0,0.07615612696180574
212,343,617,13895,0.24596774193548387,0.9758390246767253,1.0,0.07566304680423808,0.03333333333333333,0.056443121453999066,1.0,0.07616356094913779
213,352,622,13897,0.24596774193548387,0.9760206431324813,1.0,0.07564364438227461,0.03333333333333333,0.056357542664972005,1.0,0.07617200166961717
214,319,593,13901,0.24596774193548387,0.9760125786163523,1.0,0.07564130237367253,0.03333333333333333,0.056391280191812984,1.0,0.0761624337871621
215,326,587,13903,0.24596774193548387,0.9760361101322996,1.0,0.07564420661232518,0.03333333333333333,0.05640571964763174,1.0,0.07615689263126037
216,325,581,13907,0.24596774193548387,0.9760112091702171,1.0,0.07563742772160849,0.03333333333333333,0.05643850479352034,1.0,0.07614795081007365
217,336,588,13908,0.24596774193548387,0.9760165347940759,1.0,0.07563172345367286,0.03333333333333333,0.05644080364409505,1.0,0.07614727059437053
218,327,584,13911,0.24596774193548387,0.9759135300210355,1.0,0.07562016476446828,0.03333333333333333,0.05652006486818386,1.0,0.07613058317162243
219,326,584,13911,0.24596774193548387,0.9758820247514709,1.0,0.07560042188922057,0.03333333333333333,0.056564915092644275,1.0,0.07611883880012427
220,341,601,13912,0.24596774193548387,0.9758565071382046,1.0,0.07559348001791422,0.03333333333333333,0.05659776020854787,1.0,0.07611052182141925
221,330,578,13915,0.24596774193548387,0.975831606176122,1.0,0.07558307893647243,0.03333333333333333,0.05664291620197973,1.0,0.07609869599488792
222,341,607,13916,0.24596774193548387,0.975831606176122,1.0,0.07558307893647243,0.03333333333333333,0.05664997695731634,1.0,0.07609662473441445
223,357,606,13919,0.24596774193548387,0.9758795741636502,1.0,0.0755747180757362,0.03333333333333333,0.056663526562245256,1.0,0.07608776183225018
224,313,579,13919,0.24596774193548387,0.9758634451313921,1.0,0.07556999874453442,0.03333333333333333,0.05669744653754454,1.0,0.07607804027701891
225,351,626,13920,0.24596774193548387,0.975815058034618,1.0,0.0755566790919726,0.03333333333333333,0.05676499358819504,1.0,0.07605983478058832
226,328,613,13920,0.24596774193548387,0.97590867422665,1.0,0.07552361544502305,0.03333333333333333,0.05674348291496023,1.0,0.07606410003092573
227,315,573,13920,0.24596774193548387,0.9760068632475896,1.0,0.0755513444916099,0.03333333333333333,0.05670703322161398,1.0,0.07607462338235498
228,328,608,13923,0.24596774193548387,0.9759731903556823,1.0,0.07556184209661948,0.03333333333333333,0.05673448806562055,1.0,0.07608425514377981
229,332,581,13923,0.24596774193548387,0.975907259399259,1.0,0.07553685112188233,0.03333333333333333,0.05680844537268131,1.0,0.07606643332612642
230,318,561,13926,0.24596774193548387,0.9759105081632872,1.0,0.07553576601293002,0.03333333333333333,0.05682010382916735,1.0,0.07606296103119721
231,310,545,13930,0.24596774193548387,0.9758626309382707,1.0,0.0755142702737709,0.03333333333333333,0.056885549677671676,1.0,0.07604789442966726
232,327,561,13932,0.24596774193548387,0.9758573506956679,1.0,0.07551103466964466,0.03333333333333333,0.056907300340801645,1.0,0.07604158750452096
233,328,610,13932,0.24596774193548387,0.9757624104387567,1.0,0.07551046252516365,0.03333333333333333,0.05701533368676603,1.0,0.07603320179892947
234,345,601,13932,0.24596774193548387,0.9758613522546475,1.0,0.07549822815093583,0.03333333333333333,0.05699372449136372,1.0,0.07602662363407395
235,308,564,13933,0.24596774193548387,0.9758613522546475,1.0,0.07549822815093583,0.03333333333333333,0.057009980648999196,1.0,0.07602172408260088
236,313,556,13933,0.24596774193548387,0.9758755112065007,1.0,0.07539490924193956,0.03333333333333333,0.0570523451810189,1.0,0.0760113060996723
237,337,568,13934,0.24596774193548387,0.9758586747605471,1.0,0.07539045992555757,0.03333333333333333,0.05710335935647085,1.0,0.07599715681983524
238,321,556,13934,0.24596774193548387,0.9758250018686399,1.0,0.07538154922370084,0.03333333333333333,0.05715181013108356,1.0,0.07598434104904465
239,323,577,13935,0.24596774193548387,0.9758088728363818,1.0,0.07537723752838746,0.03333333333333333,0.05717663771729045,1.0,0.07597722591902305
240,339,620,13935,0.24596774193548387,0.9757839718742992,1.0,0.0753713359744806,0.03333333333333333,0.05723133576509195,1.0,0.07596312490505117
241,327,587,13937,0.24596774193548387,0.975794113250259,1.0,0.07536460967250654,0.03333333333333333,0.05726049383562932,1.0,0.07595455943831776
242,304,561,13937,0.24596774193548387,0.9759320695988298,1.0,0.0753501957705629,0.03333333333333333,0.0571742869390776,1.0,0.07594885709793284
243,342,611,13941,0.24596774193548387,0.9758493021964527,1.0,0.07533197955085859,0.03333333333333333,0.057273843244840805,1.0,0.07592419888502637
244,317,557,13942,0.24596774193548387,0.975850671642588,1.0,0.07533135438235514,0.03333333333333333,0.05729009940247627,1.0,0.07591923274321061
245,337,595,13944,0.24596774193548387,0.9758008697184227,1.0,0.07532360335668105,0.03333333333333333,0.057366152562195495,1.0,0.07590054561020855
246,335,583,13945,0.24596774193548387,0.975950937523358,1.0,0.0753561345783071,0.03333333333333333,0.05728220096656474,1.0,0.07591824252638005
247,338,595,13945,0.24596774193548387,0.9761318939466744,1.0,0.07535901484079502,0.03333333333333333,0.057186426710835465,1.0,0.07593939038886406
248,300,555,13946,0.24596774193548387,0.976596560634697,1.0,0.07536826814128457,0.03333333333333333,0.0568759446772804,1.0,0.07596875097611717
249,339,594,13946,0.24596774193548387,0.977619534228145,1.0,0.07503497377114311,0.03333333333333333,0.05600166244610162,1.0,0.07574421417393667
250,336,556,13947,0.24596774193548387,0.978537426188722,1.0,0.07454526701002406,0.03333333333333333,0.055175369283728605,1.0,0.07530335682473861
251,330,559,13947,0.24596774193548387,0.9805406883001783,1.0,0.06916366714014176,0.03333333333333333,0.053356504113139296,1.0,0.07103681140765786
252,304,537,13947,0.24596774193548387,0.9807493753403594,1.0,0.06919875481748385,0.034482758620689655,0.05320161862355326,1.0,0.07106502001990737
253,351,570,13947,0.24596774193548387,0.9809841512637345,1.0,0.06920700275946579,0.034482758620689655,0.05304775604934586,1.0,0.07107737715997946
254,340,575,13948,0.24596774193548387,0.9810486673927667,1.0,0.0692204695067557,0.034482758620689655,0.053008498754916145,1.0,0.07108592370630633
255,328,579,13948,0.24596774193548387,0.9810560244952002,1.0,0.06922476386600898,0.034482758620689655,0.053005404148373264,1.0,0.07108828814466249
256,343,589,13948,0.24596774193548387,0.981008147270184,1.0,0.06923903319912042,0.034482758620689655,0.05303360106639777,1.0,0.07109159433795578
257,343,611,13948,0.24596774193548387,0.9810592732592285,1.0,0.06925082571525962,0.034482758620689655,0.052980156634767434,1.0,0.07110307801341204
258,340,573,13948,0.24596774193548387,0.9811535514837001,1.0,0.0692444665442408,0.034482758620689655,0.052906265009151666,1.0,0.0711030650707745
259,327,562,13948,0.24596774193548387,0.9811535514837001,1.0,0.0692444665442408,0.034482758620689655,0.05291119111752606,1.0,0.07110183114695408
260,334,587,13948,0.24596774193548387,0.9811535514837001,1.0,0.0692444665442408,0.034482758620689655,0.052916299674358756,1.0,0.07110059865879877
261,327,551,13949,0.24596774193548387,0.9811535514837001,1.0,0.0692444665442408,0.034482758620689655,0.052916299674358756,1.0,0.07110059865879877
262,339,580,13949,0.24596774193548387,0.9810627195651942,1.0,0.0692273380834284,0.034482758620689655,0.05301196495859975,1.0,0.07108190810733099
263,355,586,13951,0.24596774193548387,0.9810378186031116,1.0,0.06922276095340026,0.034482758620689655,0.05304827220180354,1.0,0.07107499625501963
264,318,551,13951,0.24596774193548387,0.9810378186031116,1.0,0.06922276095340026,0.034482758620689655,0.05306076992119781,1.0,0.07107188636817034
265,321,544,13951,0.24596774193548387,0.9810316334048755,1.0,0.06921975253324043,0.034482758620689655,0.053079376014976316,1.0,0.07106756165228788
266,344,576,13951,0.24596774193548387,0.9810417293995792,1.0,0.06920811652700412,0.034482758620689655,0.0530894106801834,1.0,0.07106506956417159
267,331,571,13952,0.24596774193548387,0.9810417293995792,1.0,0.06920811652700412,0.034482758620689655,0.0530918737343706,1.0,0.07106444597003023
268,346,601,13953,0.24596774193548387,0.9810417293995792,1.0,0.06920811652700412,0.034482758620689655,0.053099445345390475,1.0,0.07106257597167684
269,317,558,13955,0.24596774193548387,0.9810726633992163,1.0,0.06917852651045987,0.034482758620689655,0.053106834507952054,1.0,0.07106070380762759
270,351,599,13955,0.24596774193548387,0.9810747402590468,1.0,0.06917741186743513,0.034482758620689655,0.053111760616326435,1.0,0.07105945524398831
271,320,554,13955,0.24596774193548387,0.9810747402590468,1.0,0.06917741186743513,0.034482758620689655,0.05312179528153352,1.0,0.07105695829821258
272,341,570,13955,0.24596774193548387,0.9810747402590468,1.0,0.06917741186743513,0.034482758620689655,0.05312425833572071,1.0,0.0710563335103259
273,332,547,13955,0.24596774193548387,0.9812436306072546,1.0,0.06912251874772356,0.034482758620689655,0.053000795463981974,1.0,0.07102831420768162
274,339,560,13955,0.24596774193548387,0.9812706084291678,1.0,0.0690853787106312,0.034482758620689655,0.053005721572356355,1.0,0.07102707242905193
275,328,566,13955,0.24596774193548387,0.9812706084291678,1.0,0.0690853787106312,0.034482758620689655,0.053010647680730744,1.0,0.07102583028705364
276,326,585,13955,0.24596774193548387,0.9812369809185165,1.0,0.06907885368698188,0.034482758620689655,0.053046088791344266,1.0,0.07101872068262914
277,319,565,13956,0.24596774193548387,0.9812369809185165,1.0,0.06907885368698188,0.034482758620689655,0.05304855184553146,1.0,0.07101809818400105
278,315,542,13956,0.24596774193548387,0.9812369809185165,1.0,0.06907885368698188,0.034482758620689655,0.053051014899718654,1.0,0.07101747559449195
279,330,589,13956,0.24596774193548387,0.9812369809185166,1.0,0.06907885368698188,0.034482758620689655,0.053053477953905845,1.0,0.07101685291409944
280,324,540,13956,0.24596774193548387,0.9812369809185165,1.0,0.06907885368698188,0.034482758620689655,0.05306882467614912,1.0,0.07101312501425325
281,325,584,13956,0.24596774193548387,0.9812369809185165,1.0,0.06907885368698188,0.034482758620689655,0.05307639628716901,1.0,0.07101125612204
282,324,539,13956,0.24596774193548387,0.9812201444725631,1.0,0.06907530435028375,0.034482758620689655,0.05310837452604379,1.0,0.07100470523404447
283,327,543,13956,0.24596774193548387,0.9811871789943514,1.0,0.06906881320604603,0.034482758620689655,0.05315060769517351,1.0,0.0709965155122258
284,324,574,13956,0.24596774193548387,0.9811919947464522,1.0,0.06906244112026079,0.034482758620689655,0.05316064236038059,1.0,0.07099401086193398
285,312,535,13957,0.24596774193548387,0.981151672165807,1.0,0.06905733363095261,0.034482758620689655,0.053191676843139205,1.0,0.07098923064637025
286,309,504,13957,0.24596774193548387,0.9811516721658072,1.0,0.06905733363095261,0.034482758620689655,0.05320663761672067,1.0,0.0709854634844921
287,329,580,13957,0.24596774193548387,0.9811516721658071,1.0,0.06905733363095261,0.034482758620689655,0.05320910067090786,1.0,0.07098483512344286
288,326,555,13957,0.24596774193548387,0.9811489332735368,1.0,0.06905176107197698,0.034482758620689655,0.053251193495069654,1.0,0.07097481893671936
289,330,579,13959,0.24596774193548387,0.9810641797738413,1.0,0.06904723015350205,0.034482758620689655,0.053325778424827,1.0,0.07096983430036995
290,338,548,13959,0.24596774193548387,0.9810561152577122,1.0,0.06904525348341622,0.034482758620689655,0.05334999845766772,1.0,0.07096421201730144
291,327,570,13959,0.24596774193548387,0.9809719784092001,1.0,0.0690477493963207,0.034482758620689655,0.05341095904880073,1.0,0.07095908224547977
292,360,623,13959,0.24596774193548387,0.9809719784092001,1.0,0.0690477493963207,0.034482758620689655,0.05341095904880073,1.0,0.07095908224547977
293,340,570,13959,0.24596774193548387,0.9809719784092001,1.0,0.0690477493963207,0.034482758620689655,0.05342099371400779,1.0,0.07095653945500797
294,312,541,13959,0.24596774193548387,0.9809740098877748,1.0,0.06904669022609199,0.034482758620689655,0.053425919822382185,1.0,0.07095526724777033
295,345,570,13959,0.24596774193548387,0.980967224055269,1.0,0.06904319880560994,0.034482758620689655,0.053439417359327994,1.0,0.07095211278887657
296,326,559,13959,0.24596774193548387,0.98095915953914,1.0,0.06902249565362979,0.034482758620689655,0.0534689325440156,1.0,0.07094603062680077
297,319,555,13959,0.24596774193548387,0.9809255320284888,1.0,0.06901730643868507,0.034482758620689655,0.0535131973469011,1.0,0.07093696049804625
298,323,559,13960,0.24596774193548387,0.9811084745491239,1.0,0.06894661740568749,0.034482758620689655,0.053369975307127324,1.0,0.07089258293470908
299,326,541,13960,0.24596774193548387,0.9810842810007367,1.0,0.06894210632247931,0.034482758620689655,0.05340628255033113,1.0,0.07088546925067947
300,334,554,13960,0.24596774193548387,0.9810842810007367,1.0,0.06894210632247931,0.034482758620689655,0.0534214257723709,1.0,0.07088165178176513
301,342,565,13960,0.24596774193548387,0.9810842810007369,1.0,0.06894210632247931,0.034482758620689655,0.05343430944042697,1.0,0.07087847432284688
302,334,613,13960,0.24596774193548387,0.9810681519684787,1.0,0.06893862235634902,0.034482758620689655,0.053458711921726014,1.0,0.070872808110773
303,319,577,13960,0.24596774193548387,0.9810681519684787,1.0,0.06893862235634902,0.034482758620689655,0.05346117497591321,1.0,0.07087216999045048
304,332,569,13960,0.24596774193548387,0.9810702288283094,1.0,0.06893800122267021,0.034482758620689655,0.05346628353274589,1.0,0.07087089386410561
305,327,604,13960,0.24596774193548387,0.9810702288283094,1.0,0.06893800122267021,0.034482758620689655,0.05346874658693308,1.0,0.0708702554634002
306,343,555,13961,0.24596774193548387,0.9810702288283094,1.0,0.06893800122267021,0.034482758620689655,0.05348106185786905,1.0,0.07086706208952047
307,323,590,13962,0.24596774193548387,0.9810594708011661,1.0,0.068929226238545,0.034482758620689655,0.053505464339168085,1.0,0.07086137886480866
308,334,574,13962,0.24596774193548387,0.9811482258598413,1.0,0.06893954944000293,0.034482758620689655,0.05345589309304512,1.0,0.07086802893602978
309,332,574,13962,0.24596774193548387,0.9811314801763996,1.0,0.0689320910456681,0.034482758620689655,0.053498719219664335,1.0,0.07085790648701851
310,309,541,13962,0.24596774193548387,0.9811469017949621,1.0,0.0689349385307488,0.034482758620689655,0.05351719577503745,1.0,0.07085347114006196
311,318,551,13962,0.24596774193548387,0.9811469017949621,1.0,0.0689349385307488,0.034482758620689655,0.05352704799178622,1.0,0.07085090928139318
312,319,547,13963,0.24596774193548387,0.9811469017949621,1.0,0.0689349385307488,0.034482758620689655,0.0535397281596388,1.0,0.07084770530026156
313,330,543,13963,0.24596774193548387,0.981097099870797,1.0,0.06892626874570627,0.034482758620689655,0.05359877006725643,1.0,0.07083550453623082
314,335,559,13963,0.24596774193548387,0.981097099870797,1.0,0.06892626874570626,0.034482758620689655,0.05363190551418497,1.0,0.07082713964617136
315,360,587,13963,0.24596774193548387,0.9810809708385388,1.0,0.06892278697882526,0.034482758620689655,0.05366123410385839,1.0,0.07082011023972186
316,318,547,13963,0.24596774193548387,0.9810876659085327,1.0,0.06891779115500878,0.034482758620689655,0.053668805714878275,1.0,0.07081817291570616
317,337,594,13963,0.24596774193548387,0.9810714914950188,1.0,0.06891393442380042,0.034482758620689655,0.05370370969146141,1.0,0.07081456329402475
318,338,580,13963,0.24596774193548387,0.9810714914950188,1.0,0.06891393442380042,0.034482758620689655,0.053721498416146686,1.0,0.07081003039837273
319,320,556,13963,0.24596774193548387,0.9810714914950188,1.0,0.06891393442380042,0.034482758620689655,0.05373627674126984,1.0,0.07080614206284686
320,353,577,13963,0.24596774193548387,0.9810714914950188,1.0,0.06891393442380042,0.034482758620689655,0.053773952347910964,1.0,0.07079640517959904
321,347,553,13963,0.24596774193548387,0.9810714914950188,1.0,0.06891393442380042,0.034482758620689655,0.0538017967895485,1.0,0.07078925635975844
322,352,576,13963,0.24596774193548387,0.9776251401479964,1.0,0.07374720792519314,0.034482758620689655,0.05625255795454462,1.0,0.0729248387432363
323,337,598,13963,0.24596774193548387,0.9773053544543038,1.0,0.07354434668216817,0.034482758620689655,0.05663485639046375,1.0,0.07300792792361013
324,315,580,13963,0.24596774193548387,0.9757546288881058,1.0,0.0797622306350686,0.034482758620689655,0.05768984662010954,1.0,0.07561148881785636
325,333,591,13963,0.24596774193548387,0.9758219746719203,1.0,0.07960423951497152,0.034482758620689655,0.057718441907325516,1.0,0.07560331772016193
326,328,592,13963,0.24596774193548387,0.9761237359985477,1.0,0.07772736159330498,0.034482758620689655,0.05772829412407428,1.0,0.07560036931474173
327,335,566,13963,0.24596774193548387,0.9760995424501607,1.0,0.0776902700983109,0.034482758620689655,0.05778760376717703,1.0,0.07558394770375335
328,315,579,13963,0.24596774193548387,0.9759299446882573,1.0,0.07769315310917602,0.034482758620689655,0.0579616069670423,1.0,0.07556356664380606
329,298,545,13964,0.24596774193548387,0.9760279655316014,1.0,0.07762070056701889,0.034482758620689655,0.05793669021906708,1.0,0.07556964061208875
330,345,570,13964,0.24596774193548387,0.976190267589241,1.0,0.0776256018632727,0.034482758620689655,0.05785334027593453,1.0,0.07559108938582297
331,354,589,13964,0.24596774193548387,0.9780021008852015,1.0,0.07703321722162038,0.034482758620689655,0.056479650613219426,1.0,0.07524494478151701
332,338,542,13964,0.24596774193548387,0.9809412419515009,1.0,0.06886340474830259,0.03571428571428571,0.054190883747900834,1.0,0.07069046827083304
333,313,544,13964,0.24596774193548387,0.9809391650916702,1.0,0.06888753301515438,0.03571428571428571,0.05421805102506811,1.0,0.07070441777692879
334,326,532,13965,0.24596774193548387,0.9809808571184504,1.0,0.06888398100312203,0.03571428571428571,0.05419963425665134,1.0,0.07070912038320445
335,321,567,13966,0.24596774193548387,0.9810050506668375,1.0,0.06888994832330238,0.03571428571428571,0.05418956099657809,1.0,0.07071182717084534
336,322,538,13966,0.24596774193548387,0.9809889216345795,1.0,0.06886900326530786,0.03571428571428571,0.054223423430440516,1.0,0.07070590697777629
337,330,576,13966,0.24596774193548387,0.9809889216345795,1.0,0.06886900326530786,0.03571428571428571,0.05422871443573152,1.0,0.07070457119839062
338,325,561,13966,0.24596774193548387,0.9809566635700633,1.0,0.06886386817738716,0.03571428571428571,0.054260663967681054,1.0,0.07069833345816029
339,313,569,13966,0.24596774193548387,0.9809566635700633,1.0,0.06886386817738716,0.03571428571428571,0.05426330947032656,1.0,0.07069766415603274
340,320,566,13967,0.24596774193548387,0.9809587404298941,1.0,0.06886251938581368,0.03571428571428571,0.05426330947032656,1.0,0.07069766415603274
341,341,556,13967,0.24596774193548387,0.9809976481831482,1.0,0.06886581377673043,0.03571428571428571,0.05425389148090856,1.0,0.07069760665140395
342,338,566,13967,0.24596774193548387,0.9809646827049364,1.0,0.06885919636726456,0.03571428571428571,0.05428792226493935,1.0,0.07069054179904409
343,326,552,13967,0.24596774193548387,0.9809310098130293,1.0,0.06885399606372282,0.03571428571428571,0.054324430201447275,1.0,0.07068390098188428
344,331,548,13967,0.24596774193548387,0.9808307439322591,1.0,0.0688572570360914,0.03571428571428571,0.054404430201447286,1.0,0.07068109782679466
345,328,566,13967,0.24596774193548387,0.9808328047751759,1.0,0.06884245231649604,0.03571428571428571,0.05442427147128855,1.0,0.07067642381748682
346,319,553,13967,0.24596774193548387,0.9808247402590469,1.0,0.06884044266136533,0.03571428571428571,0.05444960724662433,1.0,0.07067039431215767
347,322,547,13967,0.24596774193548387,0.9808086112267888,1.0,0.06883689273741225,0.03571428571428571,0.054474943021960105,1.0,0.07066435520854664
348,359,585,13967,0.24596774193548387,0.9807917747808352,1.0,0.06883322614604485,0.03571428571428571,0.05449576197756168,1.0,0.07065972732987526
349,336,537,13967,0.24596774193548387,0.9807076379323232,1.0,0.068817362225078,0.03571428571428571,0.054577156878956576,1.0,0.07064392681376093
350,339,579,13967,0.24596774193548387,0.9806995734161942,1.0,0.06881533716884083,0.03571428571428571,0.054585728307528,1.0,0.07064189757776061
351,335,543,13967,0.24596774193548387,0.9806975419376195,1.0,0.06880637400799285,0.03571428571428571,0.054596945238744934,1.0,0.07063918489235425
352,309,550,13967,0.24596774193548387,0.9806814129053614,1.0,0.06880279250790194,0.03571428571428571,0.054614141005940704,1.0,0.07063513717187511
353,343,599,13967,0.24596774193548387,0.9806733030079764,1.0,0.06879375447341424,0.03571428571428571,0.054640250966833274,1.0,0.07062909831353784
354,326,572,13967,0.24596774193548387,0.9806652384918475,1.0,0.06879172469710985,0.03571428571428571,0.05465696240354471,1.0,0.07062500986195719
355,312,554,13967,0.24596774193548387,0.9806639598082243,1.0,0.06875644985905183,0.03571428571428571,0.05468307236443728,1.0,0.07061895430523803
356,337,569,13967,0.24596774193548387,0.9806317017437081,1.0,0.06874973492512952,0.03571428571428571,0.05472435182571674,1.0,0.07060958105885771
357,332,559,13968,0.24596774193548387,0.9806236372275791,1.0,0.06874769896907089,0.03571428571428571,0.054747042098407014,1.0,0.07060412658229427
358,326,575,13968,0.24596774193548387,0.9806257140874096,1.0,0.06874177955517856,0.03571428571428571,0.054761882218029745,1.0,0.0705997576559503
359,354,605,13968,0.24596774193548387,0.9806257140874096,1.0,0.06874177955517856,0.03571428571428571,0.05476452772067525,1.0,0.07059906863754273
360,341,570,13968,0.24596774193548387,0.9806257140874096,1.0,0.06874177955517856,0.03571428571428571,0.05476452772067525,1.0,0.07059906863754273
361,333,583,13968,0.24596774193548387,0.9806088776414561,1.0,0.06873806309220323,0.03571428571428571,0.054788195679125816,1.0,0.07059366348619056
362,317,546,13968,0.24596774193548387,0.980600813125327,1.0,0.0687360241125674,0.03571428571428571,0.054813478544408684,1.0,0.0705874795024678
363,330,566,13968,0.24596774193548387,0.9807179154520508,1.0,0.06875725609990027,0.03571428571428571,0.054749755230685364,1.0,0.07059884381286899
364,332,539,13968,0.24596774193548387,0.9804992231796777,1.0,0.06878465871832017,0.03571428571428571,0.05494520792613805,1.0,0.0706131024643035
365,338,596,13968,0.24596774193548387,0.9806405190547884,1.0,0.06880677933098997,0.03571428571428571,0.05484573702666716,1.0,0.07063037560542997
366,340,556,13968,0.24596774193548387,0.9806156180927059,1.0,0.06880103468415352,0.03571428571428571,0.05487512741084015,1.0,0.07062357131270172
367,314,551,13968,0.24596774193548387,0.9805752955120607,1.0,0.06879178842700587,0.03571428571428571,0.054910153865866604,1.0,0.07061534736004503
368,335,592,13968,0.24596774193548387,0.9805584590661072,1.0,0.06878806232553472,0.03571428571428571,0.054931176321671674,1.0,0.07061058989749482
369,330,572,13968,0.24596774193548387,0.9805416226201535,1.0,0.06878433190113527,0.03571428571428571,0.05495484428012225,1.0,0.07060512976491802
370,316,529,13968,0.24596774193548387,0.9805335581040245,1.0,0.06878228640764178,0.03571428571428571,0.05497204004731801,1.0,0.07060099292118437
371,324,558,13968,0.24596774193548387,0.9805335581040245,1.0,0.06878228640764178,0.03571428571428571,0.05497753455281251,1.0,0.07059960086564837
372,338,555,13968,0.24596774193548387,0.9805174290717665,1.0,0.06877866519800592,0.03571428571428571,0.055000224825502785,1.0,0.07059406424027347
373,324,548,13968,0.24596774193548387,0.9805174290717665,1.0,0.06877866519800592,0.03571428571428571,0.0550191503444283,1.0,0.0705891793590937
374,319,540,13968,0.24596774193548387,0.9804925281096839,1.0,0.06877386077426428,0.03571428571428571,0.05506496231024027,1.0,0.07057908422815352
375,289,501,13968,0.24596774193548387,0.9804925281096839,1.0,0.06877386077426428,0.03571428571428571,0.05506760781288578,1.0,0.07057838364751613
376,334,603,13968,0.24596774193548387,0.9804514981153432,1.0,0.06876442236667224,0.03571428571428571,0.055114193964254536,1.0,0.0705673084848907
377,316,528,13968,0.24596774193548387,0.9803734396856414,1.0,0.06875660332751782,0.03571428571428571,0.05518200837206894,1.0,0.07055494491801961
378,337,570,13968,0.24596774193548387,0.9803734396856414,1.0,0.06875660332751782,0.03571428571428571,0.055190148380208956,1.0,0.07055283017300357
379,323,544,13968,0.24596774193548387,0.9803492461372544,1.0,0.06875087515506667,0.03571428571428571,0.05521327007333064,1.0,0.07054723082221097
380,329,541,13968,0.24596774193548387,0.9802847300082221,1.0,0.06873618684853156,0.03571428571428571,0.05527734414740471,1.0,0.07053280743223499
381,335,558,13968,0.24596774193548387,0.980284730008222,1.0,0.06873618684853154,0.03571428571428571,0.05529077516083573,1.0,0.07052926224838292
382,346,573,13968,0.24596774193548387,0.9803158161685406,1.0,0.0686490077700364,0.03571428571428571,0.05529626966633023,1.0,0.07052784394584342
383,334,580,13968,0.24596774193548387,0.9803158161685408,1.0,0.0686490077700364,0.03571428571428571,0.055301764171824745,1.0,0.07052642518672084
384,343,552,13968,0.24596774193548387,0.9802989797225871,1.0,0.0686452102765105,0.03571428571428571,0.055325228630071804,1.0,0.07052083335116836
385,304,538,13968,0.24596774193548387,0.9802989797225871,1.0,0.0686452102765105,0.03571428571428571,0.055336014140857315,1.0,0.07051798980134724
386,338,602,13968,0.24596774193548387,0.9802962862115728,1.0,0.06864214437450192,0.03571428571428571,0.055352725577568755,1.0,0.07051373001505858
387,315,538,13968,0.24596774193548387,0.9802962862115728,1.0,0.06864214437450192,0.03571428571428571,0.05535822008306326,1.0,0.07051230657275957
388,342,570,13968,0.24596774193548387,0.9802962862115728,1.0,0.06864214437450192,0.03571428571428571,0.05536371458855776,1.0,0.0705108826735697
389,322,569,13968,0.24596774193548387,0.9802801571793147,1.0,0.06863846001590129,0.03571428571428571,0.05538640486124804,1.0,0.07050521479944778
390,314,511,13968,0.24596774193548387,0.9802720926631857,1.0,0.06863637945395488,0.03571428571428571,0.05540026729511047,1.0,0.07050165564173728
391,316,551,13968,0.24596774193548387,0.9802640281470567,1.0,0.06863429788135986,0.03571428571428571,0.05542226973711291,1.0,0.07049595032552033
