gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,305,625,13633,0.24731182795698925,0.9712549095972332,1.0,0.07661619335870669,0.02127659574468085,0.05271585184843956,1.0,0.07749773959023652
392,340,661,13633,0.24731182795698925,0.9724276041213806,1.0,0.07652255688433196,0.02127659574468085,0.05199569361598003,1.0,0.07745914268328587
393,342,648,13633,0.24731182795698925,0.9719433781120482,1.0,0.07670043136103659,0.02127659574468085,0.05228055724586655,1.0,0.07753064399948979
394,307,607,13633,0.24731182795698925,0.9733538255127573,1.0,0.07637448662935133,0.02127659574468085,0.05128091991757462,1.0,0.07742654580150007
395,338,649,13633,0.24731182795698925,0.9744267231593388,1.0,0.07552341319722397,0.02127659574468085,0.05039667791159348,1.0,0.0768785015442406
396,315,624,13633,0.24731182795698925,0.9766771585079557,1.0,0.0697516249035697,0.021739130434782608,0.048451641603467446,1.0,0.07254988320927824
397,328,665,13633,0.24731182795698925,0.9767240481504023,1.0,0.06975868037730748,0.021739130434782608,0.04841071611993327,1.0,0.07255971023702731
398,331,665,13633,0.24731182795698925,0.9767535540387792,1.0,0.06977269732417031,0.021739130434782608,0.04840698233359079,1.0,0.07256844703681133
399,327,642,13633,0.24731182795698925,0.9768110937213189,1.0,0.0697876039790982,0.021739130434782608,0.048338820382820134,1.0,0.07258541425094496
400,334,645,13633,0.24731182795698925,0.9769599032451283,1.0,0.06982585979523899,0.021739130434782608,0.04816011197367695,1.0,0.07262967181656191
401,321,619,13633,0.24731182795698925,0.9770382762610014,1.0,0.06984586267575178,0.021739130434782608,0.04808108908432797,1.0,0.07264525701045586
402,309,630,13633,0.24731182795698925,0.9770861513250054,1.0,0.0698168903201571,0.021739130434782608,0.047974578847382945,1.0,0.07267410709739708
403,323,628,13633,0.24731182795698925,0.9771040084678626,1.0,0.06982217761893375,0.021739130434782608,0.04791964440983982,1.0,0.07268854470073668
404,328,656,13633,0.24731182795698925,0.977154263759673,1.0,0.06982415579662023,0.021739130434782608,0.04778085904061967,1.0,0.07272495879018136
405,332,658,13633,0.24731182795698925,0.9771928195857366,1.0,0.06983285518122563,0.021739130434782608,0.04767002398195852,1.0,0.07275381809014109
406,323,646,13633,0.24731182795698925,0.9772190999091865,1.0,0.06984121294132567,0.021739130434782608,0.04757012750162726,1.0,0.0727813852652631
407,331,678,13633,0.24731182795698925,0.9772229467968967,1.0,0.06981697757951207,0.021739130434782608,0.04748967027428014,1.0,0.07282383805274245
408,327,631,13633,0.24731182795698925,0.9772765182254681,1.0,0.0698327196150511,0.021739130434782608,0.04732654628072136,1.0,0.07286577081851896
409,329,637,13633,0.24731182795698925,0.9773122325111825,1.0,0.06984318950613343,0.021739130434782608,0.04722364772999673,1.0,0.0728927029118997
410,328,637,13633,0.24731182795698925,0.9739607944719783,1.0,0.07405991984391656,0.021739130434782608,0.050085400419999065,1.0,0.07473376721917584
411,330,636,13633,0.24731182795698925,0.9678310442811735,1.0,0.08322806214477889,0.021739130434782608,0.05526017030578382,1.0,0.07929999616715831
412,328,641,13633,0.24731182795698925,0.9672466554840642,1.0,0.08300619091733012,0.021739130434782608,0.05603360863868948,1.0,0.07917546972033375
413,321,630,13633,0.24731182795698925,0.965091750475804,1.0,0.08805194003781344,0.021739130434782608,0.058038134182847305,1.0,0.08146350281453259
414,329,639,13633,0.24731182795698925,0.9651134484682491,1.0,0.08760866054474062,0.021739130434782608,0.05868033997860633,1.0,0.08122912952250728
415,311,620,13633,0.24731182795698925,0.9652398662193625,1.0,0.08644358576852097,0.021739130434782608,0.05919573277061082,1.0,0.08103875170877269
416,314,628,13633,0.24731182795698925,0.9652700538117458,1.0,0.08436854472928816,0.021739130434782608,0.05989516621510012,1.0,0.08077612657368552
417,310,614,13633,0.24731182795698925,0.9648752336753326,1.0,0.08421135970674705,0.021739130434782608,0.060722424679884826,1.0,0.08047572714916609
418,324,662,13633,0.24731182795698925,0.9657180631635895,1.0,0.08418775510030115,0.021739130434782608,0.060304811003935976,1.0,0.08050853774776873
419,323,616,13633,0.24731182795698925,0.9701919144712053,1.0,0.07597494169042457,0.022222222222222223,0.05707197865942446,1.0,0.07601362307590022
420,336,645,13633,0.24731182795698925,0.9703983198320918,1.0,0.07600998133645497,0.022222222222222223,0.057043196335079926,1.0,0.07601741100666656
421,334,634,13633,0.24731182795698925,0.9703558984001389,1.0,0.07595899593490994,0.022222222222222223,0.05715634286926094,1.0,0.07599066440719604
422,321,617,13633,0.24731182795698925,0.9704544007042863,1.0,0.07590640575350523,0.022222222222222223,0.05716375589046707,1.0,0.07598597159812644
423,322,589,13633,0.24731182795698925,0.9703506645557389,1.0,0.07588354380094056,0.022222222222222223,0.0572869260026027,1.0,0.07596810068910038
424,331,626,13633,0.24731182795698925,0.9703465936536918,1.0,0.07586797855655322,0.022222222222222223,0.05733607744184034,1.0,0.07595029532505518
425,349,602,13633,0.24731182795698925,0.9700601179607568,1.0,0.0757676243401636,0.022222222222222223,0.05805041856069759,1.0,0.0756841903132998
426,327,590,13633,0.24731182795698925,0.9700114603561042,1.0,0.07574468247135718,0.022222222222222223,0.05830122627344684,1.0,0.0755896464337527
427,327,619,13633,0.24731182795698925,0.9712900351660241,1.0,0.0757269607279048,0.022222222222222223,0.05746954741990146,1.0,0.07563143037041303
428,327,619,13633,0.24731182795698925,0.9751479050130903,1.0,0.0686872851772251,0.022727272727272728,0.054347772898126936,1.0,0.07072702216849792
429,340,581,13633,0.24731182795698925,0.9753198441681398,1.0,0.06870427883280132,0.022727272727272728,0.054288023468812285,1.0,0.07074009561925029
430,339,627,13633,0.24731182795698925,0.9754680577292794,1.0,0.06873776649356295,0.022727272727272728,0.0542341284749173,1.0,0.07075268565070486
431,330,630,13633,0.24731182795698925,0.9755656573341447,1.0,0.06871518165636537,0.022727272727272728,0.054234738975527795,1.0,0.07075269748919348
432,308,619,13633,0.24731182795698925,0.9755656573341447,1.0,0.06871518165636537,0.022727272727272728,0.054245320986109805,1.0,0.07075002558389704
433,321,637,13633,0.24731182795698925,0.9755968074032209,1.0,0.06871393095618458,0.022727272727272728,0.05425744959823842,1.0,0.07074462007080418
434,331,620,13633,0.24731182795698925,0.9756439397781834,1.0,0.0687095117915593,0.030303030303030304,0.054284228375017195,1.0,0.07072835669824032
435,319,558,13633,0.24731182795698925,0.9756719669304116,1.0,0.06871501584366843,0.030303030303030304,0.05428335900388134,1.0,0.07072821394670331
436,322,582,13633,0.24731182795698925,0.9758437285646657,1.0,0.06876050113711513,0.030303030303030304,0.05415383019636866,1.0,0.07076061523581431
437,329,613,13633,0.24731182795698925,0.9758926210522755,1.0,0.0687381860944383,0.030303030303030304,0.05415159169413016,1.0,0.07076050933300566
438,335,553,13633,0.24731182795698925,0.9758688115284659,1.0,0.06873206498793323,0.030303030303030304,0.0541920882346267,1.0,0.07075054502585965
439,305,554,13633,0.24731182795698925,0.9759384280593957,1.0,0.06868000375878815,0.030303030303030304,0.054187380349918816,1.0,0.07072306101504562
440,315,570,13633,0.24731182795698925,0.9759703902559196,1.0,0.06862941929451702,0.030303030303030304,0.05420045422049269,1.0,0.07072036726378397
441,315,547,13633,0.24731182795698925,0.9759703902559196,1.0,0.06862941929451702,0.030303030303030304,0.054219176239214704,1.0,0.07071570115703224
442,345,586,13633,0.24731182795698925,0.9759641818585821,1.0,0.06862893315092743,0.030303030303030304,0.0542299990275375,1.0,0.07071426453867238
443,345,570,13633,0.24731182795698925,0.9759641818585821,1.0,0.06862893315092743,0.030303030303030304,0.05424587204341051,1.0,0.07071025493464725
444,318,580,13633,0.24731182795698925,0.9761650653566355,1.0,0.06868022065223535,0.030303030303030304,0.05412640586144433,1.0,0.07074000288936526
445,331,580,13633,0.24731182795698925,0.976157128848699,1.0,0.06867821102294938,0.030303030303030304,0.054153902808941265,1.0,0.070733387596058
446,323,568,13633,0.24731182795698925,0.9761571288486989,1.0,0.06867821102294938,0.030303030303030304,0.0541840208390593,1.0,0.07072608752893862
447,329,578,13633,0.24731182795698925,0.976158120912191,1.0,0.06867901041567101,0.030303030303030304,0.05421170343125803,1.0,0.07071940037233657
448,329,564,13633,0.24731182795698925,0.9761256134732242,1.0,0.06867388721111539,0.030303030303030304,0.05424892291675337,1.0,0.07071182893317514
449,328,581,13633,0.24731182795698925,0.9761251080823887,1.0,0.06867374529443832,0.030303030303030304,0.05427029043812089,1.0,0.07070647994942744
450,338,568,13633,0.24731182795698925,0.9760758889323631,1.0,0.06866164466427811,0.030303030303030304,0.05438553821460289,1.0,0.07067784179307833
451,319,573,13633,0.24731182795698925,0.9760695525268331,1.0,0.06865840308303282,0.030303030303030304,0.05442033674940142,1.0,0.07066907618470329
452,332,608,13633,0.24731182795698925,0.9759946423740928,1.0,0.06863591729872837,0.03125,0.05458468194124661,1.0,0.07062314468414982
453,330,583,13633,0.24731182795698925,0.9759877697833036,1.0,0.06859374399131639,0.03125,0.05463443774100241,1.0,0.07061090923532136
454,326,574,13633,0.24731182795698925,0.9759798332753671,1.0,0.06859171131415105,0.03125,0.054658654265218945,1.0,0.07060475368033318
455,358,618,13633,0.24731182795698925,0.9759395173366564,1.0,0.06858161617270349,0.03125,0.054730861092208385,1.0,0.07058705708856994
456,298,558,13633,0.24731182795698925,0.9758090075500678,1.0,0.06859810517535798,0.03225806451612903,0.054885128255235276,1.0,0.07058808757006908
457,311,554,13633,0.24731182795698925,0.9757739079452026,1.0,0.06858637230975241,0.03333333333333333,0.054949028677311454,1.0,0.07057083135584673
458,324,571,13633,0.24731182795698925,0.9758350040817704,1.0,0.06860171614290285,0.03333333333333333,0.054880652608935376,1.0,0.07058577935666673
459,325,588,13633,0.24731182795698925,0.9758223191944658,1.0,0.06860939175226513,0.03333333333333333,0.05491842631670909,1.0,0.07058130933892508
460,338,558,13633,0.24731182795698925,0.9760034055009708,1.0,0.06862229748348787,0.03333333333333333,0.05483965545793824,1.0,0.07058870198832277
461,326,556,13633,0.24731182795698925,0.9761728925745585,1.0,0.06863958360875629,0.03333333333333333,0.054763643419294614,1.0,0.07060130706154703
462,323,582,13633,0.24731182795698925,0.9762671826845972,1.0,0.06866106934629924,0.03333333333333333,0.05470355947136959,1.0,0.07061386133245756
463,322,573,13633,0.24731182795698925,0.977246689901361,1.0,0.06857211966206785,0.03333333333333333,0.05404732979633187,1.0,0.07061388259892179
464,310,526,13633,0.24731182795698925,0.9778541159464391,1.0,0.06827380967926094,0.03333333333333333,0.053600178799180866,1.0,0.07047665781526893
465,318,562,13633,0.24731182795698925,0.9808793389946766,1.0,0.06176966064635423,0.034482758620689655,0.050882498701500765,1.0,0.06515743032444617
466,347,618,13633,0.24731182795698925,0.9808856754002065,1.0,0.061762639640996625,0.034482758620689655,0.050891273630275694,1.0,0.06515573098594947
467,312,557,13633,0.24731182795698925,0.9808856754002065,1.0,0.061762639640996625,0.034482758620689655,0.050891273630275694,1.0,0.06515573098594947
468,316,511,13633,0.24731182795698925,0.9808969721231967,1.0,0.06173152209723138,0.034482758620689655,0.050908799067801144,1.0,0.06515231937345704
469,330,571,13633,0.24731182795698925,0.9808636006289305,1.0,0.061728109493964206,0.034482758620689655,0.050938510097512164,1.0,0.06514779874600327
470,331,572,13633,0.24731182795698925,0.9808657127641073,1.0,0.06172752649421069,0.034482758620689655,0.05095580761480969,1.0,0.06514435024241652
471,332,568,13633,0.24731182795698925,0.9808765759499172,1.0,0.06170258013318561,0.034482758620689655,0.050964354623356696,1.0,0.06514261694911362
472,328,544,13633,0.24731182795698925,0.9808765759499172,1.0,0.06170258013318561,0.034482758620689655,0.05097005262905469,1.0,0.06514146077160828
473,310,571,13633,0.24731182795698925,0.9808765759499172,1.0,0.06170258013318561,0.034482758620689655,0.05097005262905469,1.0,0.06514146077160828
474,332,565,13633,0.24731182795698925,0.980879084185916,1.0,0.061700270127769734,0.034482758620689655,0.05097595413495621,1.0,0.06514031854122067
475,322,561,13633,0.24731182795698925,0.980879084185916,1.0,0.061700270127769734,0.034482758620689655,0.05098472906373114,1.0,0.06513860616677726
476,321,564,13633,0.24731182795698925,0.9808879940391655,1.0,0.06168566044540751,0.034482758620689655,0.05099327607227815,1.0,0.0651368689256636
477,333,591,13633,0.24731182795698925,0.9808879940391655,1.0,0.06168566044540751,0.034482758620689655,0.050998974077976156,1.0,0.06513571011611032
478,333,577,13633,0.24731182795698925,0.9809038670550385,1.0,0.06168195086705948,0.034482758620689655,0.05100182308082516,1.0,0.06513513051668
479,334,553,13633,0.24731182795698925,0.980895930547102,1.0,0.06168032297511056,0.034482758620689655,0.05103433020333228,1.0,0.065128875914329
480,330,565,13633,0.24731182795698925,0.9808969226105939,1.0,0.06168056242135528,0.034482758620689655,0.05103433020333228,1.0,0.065128875914329
481,326,553,13633,0.24731182795698925,0.9809345117332791,1.0,0.06163780566540924,0.034482758620689655,0.051010565409350096,1.0,0.06510029459484348
482,322,539,13633,0.24731182795698925,0.9809265752253425,1.0,0.061636180553452775,0.034482758620689655,0.05102503834382303,1.0,0.06509741472956886
483,314,530,13633,0.24731182795698925,0.9809265752253425,1.0,0.061636180553452775,0.034482758620689655,0.05102788734667203,1.0,0.06509683364845129
484,335,583,13633,0.24731182795698925,0.9809265752253425,1.0,0.06163618055345277,0.034482758620689655,0.05104520928399396,1.0,0.06509336790851926
485,296,534,13633,0.24731182795698925,0.980918638717406,1.0,0.06163455437668539,0.034482758620689655,0.051071078229862905,1.0,0.06508814861656217
486,318,549,13633,0.24731182795698925,0.980918638717406,1.0,0.061634554376685385,0.034482758620689655,0.051079853158637833,1.0,0.06508642204497173
487,346,586,13633,0.24731182795698925,0.9808347746331235,1.0,0.0616382475190292,0.034482758620689655,0.05114525201903669,1.0,0.06508246882036323
488,340,568,13633,0.24731182795698925,0.9807408685476623,1.0,0.06165154418112163,0.034482758620689655,0.05123642011020478,1.0,0.06508721091015772
489,331,571,13633,0.24731182795698925,0.9807497971190909,1.0,0.06164220439457627,0.034482758620689655,0.051239269113053786,1.0,0.06508662048523872
490,343,572,13633,0.24731182795698925,0.980767654261948,1.0,0.06164713157644205,0.034482758620689655,0.05123682711061178,1.0,0.0650872382352317
491,325,567,13633,0.24731182795698925,0.980752773309567,1.0,0.06164407972236816,0.034482758620689655,0.05125745389123857,1.0,0.0650831706128541
492,326,556,13633,0.24731182795698925,0.980866271290419,1.0,0.06162286918820998,0.034482758620689655,0.05120145063523532,1.0,0.06508204117845746
493,313,582,13633,0.24731182795698925,0.980875686534504,1.0,0.06162543817785001,0.034482758620689655,0.05120755564134032,1.0,0.0650808906772108
494,342,579,13633,0.24731182795698925,0.9808751811436685,1.0,0.061625318984806825,0.034482758620689655,0.051228182421967104,1.0,0.06507683193597767
495,306,535,13633,0.24731182795698925,0.9808936529673746,1.0,0.06162940971448577,0.034482758620689655,0.05123205229411283,1.0,0.06507631233518034
496,334,542,13633,0.24731182795698925,0.9809025815388032,1.0,0.0616318536725217,0.034482758620689655,0.051237750299810834,1.0,0.06507513153993831
497,325,547,13633,0.24731182795698925,0.9809035736022952,1.0,0.061632668073785944,0.034482758620689655,0.05126135969169609,1.0,0.06507045966775075
498,310,586,13633,0.24731182795698925,0.9809055577292792,1.0,0.06163429679612663,0.034482758620689655,0.05127095198956425,1.0,0.06506876335972275
499,338,577,13633,0.24731182795698925,0.9809055577292793,1.0,0.061634296796126635,0.034482758620689655,0.05128234800096026,1.0,0.0650663941617712
500,320,574,13633,0.24731182795698925,0.9809085339197555,1.0,0.06163559000223406,0.034482758620689655,0.051289066875955004,1.0,0.06506527845700737
501,314,560,13633,0.24731182795698925,0.9772349240162689,1.0,0.06755536787053855,0.03333333333333333,0.05359536214988185,1.0,0.06748225527671105
502,318,538,13633,0.24731182795698925,0.9756994844651188,1.0,0.07325379957807647,0.03333333333333333,0.05485348679155139,1.0,0.07047082199070476
503,325,589,13633,0.24731182795698925,0.971660531934421,1.0,0.07724243811018994,0.03333333333333333,0.05748212744420959,1.0,0.07261645190418675
504,321,526,13633,0.24731182795698925,0.971021890608546,1.0,0.07732818821412463,0.03333333333333333,0.05796204016239817,1.0,0.07270848954987376
505,321,542,13633,0.24731182795698925,0.9711174608005099,1.0,0.07721708873695853,0.03333333333333333,0.057958927872389335,1.0,0.07271558153436164
506,324,554,13633,0.24731182795698925,0.969649346916693,1.0,0.0822816661030927,0.03333333333333333,0.05900515497861643,1.0,0.07533073755324153
507,318,562,13633,0.24731182795698925,0.969729748137843,1.0,0.08218020165791885,0.03333333333333333,0.05903710177383909,1.0,0.07532816039809043
508,323,565,13633,0.24731182795698925,0.9696336417606197,1.0,0.08213390870227671,0.03333333333333333,0.05911067523741255,1.0,0.07531176471448053
509,306,536,13633,0.24731182795698925,0.9699911124878029,1.0,0.08151375197412741,0.03333333333333333,0.05902536922628985,1.0,0.0753224094419125
510,310,555,13633,0.24731182795698925,0.9698068217497994,1.0,0.08134231971823597,0.03333333333333333,0.05917994594586656,1.0,0.07530015814209011
511,309,566,13633,0.24731182795698925,0.9700464530862049,1.0,0.08126812385104362,0.03333333333333333,0.05908594850014498,1.0,0.07530711770664933
512,324,597,13633,0.24731182795698925,0.9699451092417083,1.0,0.081224743624619,0.03333333333333333,0.05919301402721051,1.0,0.07529847291880022
513,319,565,13633,0.24731182795698925,0.9703981145359339,1.0,0.07910519639015781,0.03333333333333333,0.05911645247892483,1.0,0.07529993853982773
514,328,574,13633,0.24731182795698925,0.9705395346056863,1.0,0.07876977110730359,0.03333333333333333,0.059114132517512304,1.0,0.07529986300122131
515,319,573,13633,0.24731182795698925,0.9705250358664462,1.0,0.07837764154444024,0.03333333333333333,0.059158884399992374,1.0,0.07529331321966241
516,312,557,13633,0.24731182795698925,0.9705389368315797,1.0,0.07822661090122525,0.03333333333333333,0.059193125986865554,1.0,0.0752865516837205
517,332,555,13633,0.24731182795698925,0.9705811608169336,1.0,0.07821448237551659,0.03333333333333333,0.059194508384799664,1.0,0.07528647617062063
518,325,559,13633,0.24731182795698925,0.9708747850428464,1.0,0.07805193236559982,0.03333333333333333,0.059116137344075684,1.0,0.07529703428459689
519,313,565,13633,0.24731182795698925,0.9707126197963459,1.0,0.07805608662371274,0.03333333333333333,0.05923437385176453,1.0,0.07528978964168781
520,323,549,13633,0.24731182795698925,0.9706506559816053,1.0,0.07802763133770908,0.03333333333333333,0.059335537311548676,1.0,0.07527112005191924
521,340,586,13633,0.24731182795698925,0.9706883731124829,1.0,0.07802895111671859,0.03333333333333333,0.05933819997899395,1.0,0.07527037222930816
522,318,550,13633,0.24731182795698925,0.9709031243659971,1.0,0.07805439745675323,0.03333333333333333,0.059250696838859224,1.0,0.07528759007948882
523,319,537,13633,0.24731182795698925,0.9715513904588006,1.0,0.07802850134373597,0.03333333333333333,0.058851495486974666,1.0,0.0753203039894156
524,341,607,13633,0.24731182795698925,0.9723914031630099,1.0,0.07744473463826036,0.03333333333333333,0.05830272980820898,1.0,0.07521061299809559
525,337,605,13633,0.24731182795698925,0.9759765926151349,1.0,0.06952372376061015,0.034482758620689655,0.05555967455734974,1.0,0.07043751351333695
526,311,531,13633,0.24731182795698925,0.9760031663913281,1.0,0.06953101048426745,0.034482758620689655,0.055548640074591114,1.0,0.0704403822676159
527,314,544,13633,0.24731182795698925,0.9760426116328048,1.0,0.06954343047663247,0.034482758620689655,0.055549208471711235,1.0,0.07044037242616076
528,335,586,13633,0.24731182795698925,0.9761005540581011,1.0,0.06953916657685916,0.034482758620689655,0.055544095084057006,1.0,0.07043297023591426
529,331,570,13633,0.24731182795698925,0.9761415686075605,1.0,0.06949607117230443,0.034482758620689655,0.055550385906899556,1.0,0.07043152749809681
530,336,547,13633,0.24731182795698925,0.9761465289250209,1.0,0.06949823766839028,0.034482758620689655,0.05558116327767693,1.0,0.07042361301984097
531,336,584,13633,0.24731182795698925,0.9761885983344443,1.0,0.06950532922695497,0.034482758620689655,0.05556895785413717,1.0,0.07042564990200918
532,335,554,13633,0.24731182795698925,0.9761449475407934,1.0,0.06949173364688031,0.034482758620689655,0.05560589664969666,1.0,0.07041557140454914
533,339,565,13633,0.24731182795698925,0.9761102253185711,1.0,0.06948028156255755,0.034482758620689655,0.05564326686568757,1.0,0.07040547879669584
534,324,575,13633,0.24731182795698925,0.9760907614313731,1.0,0.0694710703151253,0.034482758620689655,0.05567717420993974,1.0,0.070396089387517
535,342,585,13633,0.24731182795698925,0.976028498729579,1.0,0.06945152027148435,0.034482758620689655,0.055734150337260695,1.0,0.07038088254052192
536,321,572,13633,0.24731182795698925,0.9759937765073567,1.0,0.06944112405223732,0.034482758620689655,0.05576109993938271,1.0,0.07037362197911978
537,322,588,13633,0.24731182795698925,0.9759554700557437,1.0,0.06943116549909602,0.034482758620689655,0.05581752037080315,1.0,0.07036780465392807
538,340,562,13633,0.24731182795698925,0.976097968534137,1.0,0.06945768905752106,0.034482758620689655,0.05574706172344794,1.0,0.07038598622753338
539,318,573,13633,0.24731182795698925,0.9762422071993737,1.0,0.06941319477686257,0.034482758620689655,0.05568719870013665,1.0,0.07040119172807428
540,333,588,13633,0.24731182795698925,0.9763756303799669,1.0,0.06944960076719749,0.034482758620689655,0.055632746115684056,1.0,0.07041492972391608
541,321,604,13633,0.24731182795698925,0.9762736851384902,1.0,0.06944101457894387,0.03571428571428571,0.05575634961308067,1.0,0.07039433423968701
542,335,583,13633,0.24731182795698925,0.9763593799814507,1.0,0.06946333790597385,0.03571428571428571,0.05572140455813561,1.0,0.07040303040468425
543,330,586,13633,0.24731182795698925,0.9766315495512466,1.0,0.06946692981870867,0.03571428571428571,0.05556333577506683,1.0,0.07041722345195657
544,328,553,13633,0.24731182795698925,0.9765723469698285,1.0,0.06948107590666729,0.03571428571428571,0.05562560683733788,1.0,0.07041912621213904
545,327,572,13633,0.24731182795698925,0.976604323657846,1.0,0.06950447767723321,0.03571428571428571,0.05562112983286088,1.0,0.0704250672707486
546,319,554,13633,0.24731182795698925,0.9766489665149889,1.0,0.06951805539141852,0.03571428571428571,0.055604442816173875,1.0,0.0704294030417404
547,338,586,13633,0.24731182795698925,0.9766778963664995,1.0,0.06951401805905796,0.03571428571428571,0.05559799274450641,1.0,0.07043165152493033
548,320,564,13633,0.24731182795698925,0.9720271751731732,1.0,0.07967634443322795,0.03571428571428571,0.05841716547109332,1.0,0.0746546864301369
549,332,559,13633,0.24731182795698925,0.9716768445255967,1.0,0.08040459341345964,0.03571428571428571,0.05887866127376559,1.0,0.07514433471253945
550,305,557,13633,0.24731182795698925,0.9717104225236453,1.0,0.07936528836925523,0.03571428571428571,0.05920860342585878,1.0,0.0753094929833062
551,332,564,13633,0.24731182795698925,0.971671706687341,1.0,0.07932660405465343,0.03571428571428571,0.05926329474818168,1.0,0.0753052165142928
552,332,579,13633,0.24731182795698925,0.9718258581379395,1.0,0.07905821742756623,0.03571428571428571,0.05924375872864565,1.0,0.07531089153940043
553,306,551,13633,0.24731182795698925,0.9718413724893488,1.0,0.07906397707531033,0.03571428571428571,0.05925086088574781,1.0,0.07531114378324254
554,323,558,13633,0.24731182795698925,0.9721073723057898,1.0,0.07813422662933411,0.03571428571428571,0.05921792959803392,1.0,0.07531757951230418
555,318,559,13633,0.24731182795698925,0.9722648664608873,1.0,0.07793030098069369,0.03571428571428571,0.05920594750605182,1.0,0.0753215931399013
556,327,597,13633,0.24731182795698925,0.967396864040808,1.0,0.0858378443822687,0.034482758620689655,0.06247777669457511,1.0,0.07971352218516613
557,300,538,13633,0.24731182795698925,0.9671571107343323,1.0,0.08453747823790306,0.034482758620689655,0.06282771242933843,1.0,0.07974572290301576
558,333,568,13633,0.24731182795698925,0.9675820393637269,1.0,0.08378952548546294,0.034482758620689655,0.06277263950774421,1.0,0.07976648320266293
559,325,584,13633,0.24731182795698925,0.9678828374827307,1.0,0.0829502715194643,0.034482758620689655,0.06273229489705479,1.0,0.07978289289086177
560,333,581,13633,0.24731182795698925,0.9680957072573398,1.0,0.08296308968463562,0.034482758620689655,0.06262050010181172,1.0,0.07979986916373333
561,323,588,13633,0.24731182795698925,0.9682531893361929,1.0,0.08296554391180307,0.034482758620689655,0.062542218766289,1.0,0.07982743725109534
562,335,588,13633,0.24731182795698925,0.9682945559081819,1.0,0.08300822301979523,0.034482758620689655,0.06256194686029701,1.0,0.07984711298260788
563,317,548,13633,0.24731182795698925,0.9686417449207315,1.0,0.0831038312961779,0.034482758620689655,0.0624532287712341,1.0,0.07987625670137334
564,343,608,13633,0.24731182795698925,0.9686776059328174,1.0,0.08311155030403884,0.034482758620689655,0.06250322975364887,1.0,0.07985835181170578
565,350,603,13633,0.24731182795698925,0.9687104466761345,1.0,0.08307190677911716,0.034482758620689655,0.06258141136769255,1.0,0.07983173663853059
566,317,583,13633,0.24731182795698925,0.9686624568878069,1.0,0.0830343522244281,0.034482758620689655,0.06270346758397745,1.0,0.07979795371153262
567,324,581,13633,0.24731182795698925,0.9716471876841628,1.0,0.08216185409327144,0.034482758620689655,0.060690705777624976,1.0,0.07937859117953106
568,310,580,13633,0.24731182795698925,0.9741321581939735,1.0,0.07635954829651277,0.03571428571428571,0.05873951962466971,1.0,0.0754615946704748
569,333,588,13633,0.24731182795698925,0.9742901335874175,1.0,0.07640409187032446,0.03571428571428571,0.05874423328460075,1.0,0.07546080016748054
570,319,585,13633,0.24731182795698925,0.9744673102097402,1.0,0.07645455743956008,0.03571428571428571,0.05863164476201223,1.0,0.07549255908062032
571,320,595,13633,0.24731182795698925,0.974611543440667,1.0,0.07649707997090038,0.03571428571428571,0.05853403126439873,1.0,0.07551935345561074
572,332,586,13633,0.24731182795698925,0.9747126312687785,1.0,0.0765455843257215,0.03571428571428571,0.05856814307851054,1.0,0.07551945235104951
573,308,564,13633,0.24731182795698925,0.9746038375890018,1.0,0.07657295057368103,0.03571428571428571,0.05869668402226888,1.0,0.07552080088961412
574,320,546,13633,0.24731182795698925,0.9746040682452733,1.0,0.07656176279085825,0.03571428571428571,0.058743309988894855,1.0,0.07550743172690974
575,310,550,13633,0.24731182795698925,0.9746818078621182,1.0,0.07639813500176391,0.03571428571428571,0.05878617120175607,1.0,0.0754938972383192
576,331,580,13633,0.24731182795698925,0.9691527995150181,1.0,0.0862036211250124,0.03571428571428571,0.062487508049051996,1.0,0.07985271237254662
577,352,569,13633,0.24731182795698925,0.9692578501627878,1.0,0.08494780060369343,0.03571428571428571,0.06267040626914701,1.0,0.07980846666909079
578,311,520,13633,0.24731182795698925,0.9692751898385648,1.0,0.08491997122725034,0.03571428571428571,0.06277766604640679,1.0,0.07979194608103295
579,319,542,13633,0.24731182795698925,0.9691909858079973,1.0,0.0848942424962687,0.03571428571428571,0.0629257566594974,1.0,0.07975328242858604
580,319,558,13633,0.24731182795698925,0.9692953885652456,1.0,0.08478397639920657,0.03571428571428571,0.06296918855771191,1.0,0.07973910222725016
581,297,526,13633,0.24731182795698925,0.9694011994126115,1.0,0.08441883210382492,0.03571428571428571,0.06304450805303141,1.0,0.0797149411075756
582,335,563,13633,0.24731182795698925,0.9694029462413896,1.0,0.08439890279606371,0.03571428571428571,0.063133612652136,1.0,0.07968619409327557
583,316,561,13633,0.24731182795698925,0.9693812422108221,1.0,0.08438491625140446,0.03571428571428571,0.06325334403186737,1.0,0.0796480953831538
584,324,533,13633,0.24731182795698925,0.9720374260933833,1.0,0.08335501207805143,0.03571428571428571,0.061497553917269215,1.0,0.07919088958919714
585,326,558,13633,0.24731182795698925,0.9747617797727735,1.0,0.07627578350612715,0.037037037037037035,0.059471268680766576,1.0,0.07529824619006846
586,336,553,13633,0.24731182795698925,0.9749854674472751,1.0,0.07627450164196277,0.037037037037037035,0.05941696668646459,1.0,0.07530336854358997
