gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,121,184,17870,0.2,0.26940760796221325,0.8534982889917101,0.18832435053667929,0.06666666666666667,0.8970134587634587,1.0,0.2758240651383662
391,140,213,17875,0.2,0.26940760796221325,0.8534982889917101,0.18832435053667929,0.06666666666666667,0.8970134587634587,1.0,0.2758240651383662
392,133,187,17879,0.2,0.27254313427800275,0.8534982889917101,0.19232076271849502,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
393,139,218,17883,0.2,0.27254313427800275,0.8534982889917101,0.19232076271849502,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
394,130,197,17886,0.2,0.27254313427800275,0.8534982889917101,0.19232076271849502,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
395,124,201,17887,0.2,0.27254313427800275,0.8534982889917101,0.19232076271849502,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
396,130,190,17891,0.2,0.27254313427800275,0.8534982889917101,0.19232076271849502,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
397,130,215,17892,0.2,0.26943103130422213,0.8534982889917101,0.18839399266651163,0.06666666666666667,0.8970134587634587,1.0,0.2758240651383662
398,129,207,17893,0.2,0.26943103130422213,0.8534982889917101,0.18839399266651163,0.06666666666666667,0.8970134587634587,1.0,0.2758240651383662
399,115,179,17894,0.2,0.2725899809620205,0.8534982889917101,0.1924563634511259,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
400,127,210,17898,0.2,0.2725899809620205,0.8534982889917101,0.1924563634511259,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
401,131,194,17900,0.2,0.2725899809620205,0.8534982889917101,0.1924563634511259,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
402,142,218,17902,0.2,0.2725899809620205,0.8534982889917101,0.1924563634511259,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
403,127,208,17904,0.2,0.2725899809620205,0.8534982889917101,0.1924563634511259,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
404,124,194,17908,0.2,0.2725899809620205,0.8534982889917101,0.1924563634511259,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
405,124,190,17910,0.2,0.2694491517254676,0.8534982889917101,0.18844824800125015,0.06666666666666667,0.8970134587634587,1.0,0.2758240651383662
406,124,176,17913,0.2,0.2694491517254676,0.8534982889917101,0.18844824800125015,0.06666666666666667,0.8970134587634587,1.0,0.2758240651383662
407,126,206,17916,0.2,0.2694491517254676,0.8534982889917101,0.18844824800125015,0.06666666666666667,0.8970134587634587,1.0,0.2758240651383662
408,123,207,17920,0.2,0.2726262218045113,0.8534982889917101,0.19256197343702278,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
409,140,202,17920,0.2,0.2726262218045113,0.8534982889917101,0.19256197343702278,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
410,130,191,17922,0.2,0.2726262218045113,0.8534982889917101,0.19256197343702278,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
411,121,188,17922,0.2,0.2726262218045113,0.8534982889917101,0.19256197343702278,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
412,134,198,17923,0.2,0.26955480648737234,0.8534982889917101,0.1887596247885461,0.06666666666666667,0.8969124486624487,1.0,0.27611539882005
413,134,212,17925,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
414,120,185,17928,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
415,130,194,17930,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
416,128,188,17931,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
417,120,191,17933,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
418,123,177,17935,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
419,128,209,17938,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
420,132,203,17939,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
421,121,191,17943,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
422,121,192,17949,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
423,124,185,17951,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
424,120,182,17954,0.2,0.27265843334297285,0.8534982889917101,0.19265336501528924,0.06666666666666667,0.8924680042180043,1.0,0.2815213026991368
425,118,193,17956,0.2,0.2694296040582225,0.8534982889917101,0.18838536536618347,0.06666666666666667,0.8970833888333888,1.0,0.27561783343367485
426,125,199,17957,0.2,0.27593779581164457,0.8534982889917101,0.19692304226664495,0.06666666666666667,0.887825147075147,1.0,0.2873071541945339
427,132,205,17958,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
428,117,171,17962,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
429,134,202,17966,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
430,120,173,17970,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
431,141,214,17973,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
432,134,205,17975,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
433,135,208,17976,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
434,121,177,17977,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
435,122,183,17978,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
436,120,185,17979,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
437,138,210,17981,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
438,125,204,17982,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
439,142,212,17984,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
440,122,194,17984,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
441,133,192,17985,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
442,129,183,17987,0.2,0.2792043028243687,0.8534982889917101,0.20101225195301597,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
443,122,201,17989,0.2,0.2694240041208792,0.8575396423751688,0.18836857279438693,0.07142857142857142,0.8971584804084805,1.0,0.2753926455391829
444,119,175,17992,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
445,129,185,17993,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
446,128,194,17993,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
447,118,177,17993,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
448,130,209,17995,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
449,130,190,17996,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
450,132,215,17996,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
451,127,198,17999,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
452,123,187,18000,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
453,131,193,18004,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
454,128,194,18004,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
455,126,198,18007,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
456,133,197,18008,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
457,120,185,18009,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
458,135,206,18009,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
459,122,187,18013,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
460,124,192,18013,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
461,123,204,18013,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
462,135,222,18016,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
463,131,192,18019,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
464,119,188,18021,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
465,127,179,18023,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
466,124,195,18023,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
467,123,173,18024,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
468,131,209,18027,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
469,132,202,18030,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
470,130,204,18032,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
471,135,207,18034,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
472,124,200,18036,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
473,124,192,18038,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
474,113,180,18040,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
475,132,208,18042,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
476,122,184,18043,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
477,112,179,18045,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
478,124,194,18048,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
479,133,216,18049,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
480,124,187,18052,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
481,128,189,18052,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
482,124,187,18052,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
483,130,199,18054,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
484,128,186,18057,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
485,118,174,18058,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
486,123,188,18058,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
487,128,200,18058,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
488,111,153,18058,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
489,123,190,18058,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
490,131,209,18061,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
491,139,213,18061,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
492,120,184,18062,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
493,134,203,18063,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
494,129,212,18063,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
495,139,212,18064,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
496,132,201,18065,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
497,127,201,18068,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
498,130,193,18069,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
499,120,189,18070,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
500,131,198,18072,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
501,125,192,18073,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
502,125,196,18075,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
503,124,172,18075,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
504,138,206,18076,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
505,121,183,18077,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
506,124,184,18077,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
507,124,188,18077,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
508,132,194,18078,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
509,124,185,18079,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
510,126,195,18080,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
511,126,199,18081,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
512,144,209,18081,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
513,117,180,18081,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
514,140,226,18082,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
515,112,173,18084,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
516,133,216,18084,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
517,122,193,18084,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
518,132,212,18085,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
519,125,197,18087,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
520,119,185,18087,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
521,131,198,18087,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
522,137,205,18088,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
523,132,205,18088,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
524,125,192,18090,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
525,121,179,18090,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
526,130,194,18090,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
527,118,182,18090,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
528,128,188,18091,0.2,0.27271170233275505,0.8575396423751688,0.19281393055253365,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
529,135,205,18092,0.2,0.26958386229998077,0.8575396423751688,0.18885344118316724,0.07142857142857142,0.8970156232656232,1.0,0.27581321579538365
530,140,219,18093,0.2,0.26958386229998077,0.8575396423751688,0.18885344118316724,0.07142857142857142,0.8970156232656232,1.0,0.27581321579538365
531,128,200,18094,0.2,0.26958386229998077,0.8575396423751688,0.18885344118316724,0.07142857142857142,0.8970156232656232,1.0,0.27581321579538365
532,131,202,18094,0.2,0.26958386229998077,0.8575396423751688,0.18885344118316724,0.07142857142857142,0.8970156232656232,1.0,0.27581321579538365
533,138,201,18095,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
534,137,214,18096,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
535,132,190,18096,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
536,129,185,18096,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
537,113,172,18096,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
538,124,182,18097,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
539,138,209,18097,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
540,139,224,18097,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
541,115,185,18097,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
542,122,186,18098,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
543,119,201,18099,0.2,0.2727213574802391,0.8575396423751688,0.19284168508589325,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
544,118,177,18099,0.2,0.26947967816175056,0.8575396423751688,0.1885396210410523,0.07142857142857142,0.8971310078810079,1.0,0.27547473076417706
545,125,190,18099,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
546,131,208,18099,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
547,144,216,18099,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
548,133,197,18099,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
549,127,192,18099,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
550,127,180,18099,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
551,124,161,18101,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
552,134,202,18102,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
553,118,194,18103,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
554,134,217,18103,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
555,120,190,18106,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
556,131,211,18106,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
557,134,202,18106,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
558,138,203,18107,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
559,138,212,18107,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
560,134,199,18107,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
561,140,210,18107,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
562,138,244,18107,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
563,127,191,18107,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
564,123,193,18107,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
565,135,200,18108,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
566,117,178,18108,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
567,127,176,18108,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
568,126,184,18108,0.2,0.2727213683246578,0.8575396423751688,0.19284171745556367,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615953
569,129,199,18109,0.2,0.2760106721129748,0.8578607576633892,0.197136011447739,0.06666666666666667,0.8878489565989566,1.0,0.2872392920169031
570,133,173,18109,0.2,0.2728194259687681,0.8578607576633892,0.19313411027180472,0.06666666666666667,0.89243228993229,1.0,0.2816239802932531
571,119,195,18109,0.2,0.27602923414305,0.8578607576633892,0.19718920509921717,0.06666666666666667,0.8878489565989566,1.0,0.2872392920169031
572,125,190,18110,0.2,0.27602923414305,0.8578607576633892,0.19718920509921717,0.06666666666666667,0.8878489565989566,1.0,0.2872392920169031
573,119,194,18110,0.2,0.27602923414305,0.8578607576633892,0.19718920509921717,0.06666666666666667,0.8878489565989566,1.0,0.2872392920169031
574,137,199,18110,0.2,0.26980657834490074,0.8578607576633892,0.18951549114060906,0.06666666666666667,0.8967834804084805,1.0,0.27648767544792785
575,117,180,18111,0.2,0.2730249572247928,0.8578607576633892,0.1937215215398466,0.06666666666666667,0.892200147075147,1.0,0.2822758671750991
576,127,199,18112,0.2,0.2730249572247928,0.8578607576633892,0.1937215215398466,0.06666666666666667,0.892200147075147,1.0,0.2822758671750991
577,133,208,18112,0.2,0.2730249572247928,0.8578607576633892,0.1937215215398466,0.06666666666666667,0.892200147075147,1.0,0.2822758671750991
578,127,180,18112,0.2,0.2730249572247928,0.8578607576633892,0.1937215215398466,0.06666666666666667,0.892200147075147,1.0,0.2822758671750991
579,127,200,18112,0.2,0.2763139085695008,0.8578607576633892,0.1979906559255087,0.06666666666666667,0.88755728993229,1.0,0.2880422450310004
580,139,232,18112,0.2,0.27936943560825145,0.8578607576633892,0.20147420247540943,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
581,122,183,18112,0.2,0.27936943560825145,0.8578607576633892,0.20147420247540943,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
582,133,205,18112,0.2,0.27936943560825145,0.8578607576633892,0.20147420247540943,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
583,135,214,18117,0.2,0.27936943560825145,0.8578607576633892,0.20147420247540943,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
584,120,197,18118,0.2,0.27936943560825145,0.8578607576633892,0.20147420247540943,0.06666666666666667,0.8831822899322899,1.0,0.29290518190091214
