gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
546,500,990,17791,0.14285714285714285,0.9247951776362405,0.95835331893682,0.09024185882339973,0.017543859649122806,0.04354019763976729,1.0,0.07359887932958661
547,500,985,17791,0.14285714285714285,0.924849036952448,0.95835331893682,0.09025478012965003,0.017543859649122806,0.04351187232717016,1.0,0.07360488818558311
548,500,986,17791,0.14285714285714285,0.9248406335911035,0.95835331893682,0.0902520604966989,0.017543859649122806,0.043520887949229266,1.0,0.07360230173085928
549,500,992,17791,0.14285714285714285,0.9248491928833651,0.95835331893682,0.09025495522808447,0.017543859649122806,0.0435135920075968,1.0,0.07360449094875895
550,500,990,17791,0.14285714285714285,0.9236167891786544,0.95835331893682,0.09428833272433203,0.017543859649122806,0.04445607160574895,1.0,0.07637314915040665
551,500,974,17791,0.14285714285714285,0.924957310745172,0.95835331893682,0.09028191699472764,0.017543859649122806,0.04348152599952632,1.0,0.07361142776332764
552,500,1010,17791,0.14285714285714285,0.9249852345011678,0.95835331893682,0.09029049454125647,0.017543859649122806,0.04346393235606962,1.0,0.07361676342973711
553,500,989,17792,0.14285714285714285,0.9249801883512524,0.95835331893682,0.0902886447325078,0.017543859649122806,0.043471764162506074,1.0,0.07361435794089537
554,500,1007,17792,0.14285714285714285,0.9249119824889146,0.95835331893682,0.09027073032181827,0.017543859649122806,0.043535202518736424,1.0,0.0735991608133911
555,500,956,17792,0.14285714285714285,0.9249506895773838,0.95835331893682,0.09028384641376722,0.017543859649122806,0.0435189225777071,1.0,0.0736040759857447
556,500,1024,17792,0.14285714285714285,0.9249478445708367,0.95835331893682,0.09028288527901036,0.017543859649122806,0.04352114849132836,1.0,0.07360357110156279
557,500,1009,17792,0.14285714285714285,0.9248805496947785,0.95835331893682,0.09026975582063022,0.017543859649122806,0.043572722649297874,1.0,0.0735940625085392
558,500,981,17792,0.14285714285714285,0.9248565505855647,0.95835331893682,0.09026327595796267,0.017543859649122806,0.04359279433388568,1.0,0.07358960516865558
559,500,1023,17792,0.14285714285714285,0.9248383258308741,0.95835331893682,0.09025790563959328,0.017543859649122806,0.043609237900559664,1.0,0.07358624137373691
560,500,990,17792,0.14285714285714285,0.9179451189417625,0.95835331893682,0.10118981697384986,0.017543859649122806,0.04766618617375334,1.0,0.07864019128641
561,500,989,17792,0.14285714285714285,0.9176355796981127,0.95835331893682,0.10046864367306944,0.017543859649122806,0.047928333177076815,1.0,0.07865195311830184
562,500,996,17792,0.14285714285714285,0.916770143530146,0.95835331893682,0.10283117569319267,0.017543859649122806,0.04875851072717917,1.0,0.0812295725191028
563,500,1038,17792,0.14285714285714285,0.9179686630564108,0.95835331893682,0.09913460712434141,0.017543859649122806,0.04790117532686818,1.0,0.07866992511885287
564,500,995,17792,0.14285714285714285,0.9178773360322823,0.95835331893682,0.09910888584413075,0.017241379310344827,0.04795875927280058,1.0,0.07865940080402851
565,500,985,17792,0.14285714285714285,0.9178746734836948,0.95835331893682,0.09906589575907364,0.017241379310344827,0.047964314828356135,1.0,0.07865768096353074
566,500,995,17792,0.14285714285714285,0.91794189439445,0.95835331893682,0.09904557997620383,0.017241379310344827,0.04793667826848952,1.0,0.07866630743515413
567,500,1002,17792,0.14285714285714285,0.9178060096497973,0.95835331893682,0.09899912509684503,0.017241379310344827,0.04804169269850395,1.0,0.07864581859018038
568,500,1013,17792,0.14285714285714285,0.9178066345700433,0.95835331893682,0.09892219707864229,0.017241379310344827,0.0480637352344231,1.0,0.07864035289024912
569,500,999,17792,0.14285714285714285,0.9176056463033031,0.95835331893682,0.09892228411423969,0.017241379310344827,0.04817781348715541,1.0,0.07863526686612633
570,500,996,17792,0.14285714285714285,0.9176407994385911,0.95835331893682,0.0989207212718053,0.017241379310344827,0.0481591216426015,1.0,0.07864199188031966
571,500,1005,17792,0.14285714285714285,0.9176315288007585,0.95835331893682,0.09891517062722498,0.017241379310344827,0.04815842757025588,1.0,0.07864455511011993
572,500,1005,17792,0.14285714285714285,0.9176493091595614,0.95835331893682,0.09888626836135404,0.017241379310344827,0.04815604661787492,1.0,0.07864542137748103
573,500,989,17792,0.14285714285714285,0.917625330366166,0.95835331893682,0.09887830268059983,0.017241379310344827,0.048178138504482944,1.0,0.07863942025434521
574,500,1005,17792,0.14285714285714285,0.9176175018566476,0.95835331893682,0.09887655996455669,0.017241379310344827,0.04816700722801591,1.0,0.07864390024232668
575,500,970,17793,0.14285714285714285,0.9175731610144963,0.95835331893682,0.09886390208895539,0.017241379310344827,0.048205889087317516,1.0,0.07863448949798824
576,500,1004,17793,0.14285714285714285,0.9175746825013864,0.95835331893682,0.09886352139214873,0.017241379310344827,0.048207956270780054,1.0,0.07863381998190619
577,500,1003,17793,0.14285714285714285,0.917585703348873,0.95835331893682,0.0988644989088772,0.017241379310344827,0.04820606501782497,1.0,0.07863445632152283
578,500,1029,17793,0.14285714285714285,0.9176038773010108,0.95835331893682,0.09886033400969452,0.017241379310344827,0.04819110436271652,1.0,0.07864006525357342
579,500,1016,17793,0.14285714285714285,0.9177214257432841,0.95835331893682,0.0988748359819294,0.017241379310344827,0.048141945751903774,1.0,0.07865006972071734
580,500,988,17793,0.14285714285714285,0.9177279884926163,0.95835331893682,0.09879774176149828,0.017241379310344827,0.04815633969129772,1.0,0.07864618269899827
581,500,979,17793,0.14285714285714285,0.9178452453888745,0.95835331893682,0.09882058097043106,0.017241379310344827,0.04809798138293941,1.0,0.07865932700589212
582,500,982,17793,0.14285714285714285,0.9178172221347912,0.95835331893682,0.0988116721123772,0.017241379310344827,0.048120203605161636,1.0,0.07865358295101679
583,500,1022,17794,0.14285714285714285,0.9178015575518762,0.95835331893682,0.09880997890223245,0.017241379310344827,0.048118242262410814,1.0,0.07865729564458102
584,500,1011,17794,0.14285714285714285,0.9178067849024769,0.95835331893682,0.09879401547324299,0.017241379310344827,0.0481159723787924,1.0,0.07865992169495437
585,500,998,17794,0.14285714285714285,0.9177940968080985,0.95835331893682,0.09878570379405324,0.017241379310344827,0.04813768955050957,1.0,0.07865355055083524
586,500,1001,17794,0.14285714285714285,0.917800322096336,0.95835331893682,0.0987881614563317,0.017241379310344827,0.04812960874242876,1.0,0.07865642017355332
587,500,992,17794,0.14285714285714285,0.9177987353814766,0.95835331893682,0.09876780215365963,0.017241379310344827,0.048138307572838115,1.0,0.07865486893143664
588,500,965,17794,0.14285714285714285,0.9177839203402561,0.95835331893682,0.09875701613444689,0.017241379310344827,0.048157051663996,1.0,0.07865095242049173
589,500,992,17794,0.14285714285714285,0.9177924386771683,0.95835331893682,0.09876183608668844,0.017241379310344827,0.048146897630679225,1.0,0.07865576961131797
590,500,987,17794,0.14285714285714285,0.917835480419687,0.95835331893682,0.09877247126407113,0.017241379310344827,0.04810608347407559,1.0,0.07866575444845628
591,500,1005,17794,0.14285714285714285,0.9178360810470813,0.95835331893682,0.0987708767157499,0.017241379310344827,0.04810608347407559,1.0,0.07866575444845628
592,500,976,17794,0.14285714285714285,0.9178519797142404,0.95835331893682,0.09877636450265076,0.017241379310344827,0.048093503771348106,1.0,0.078670252933494
593,500,989,17794,0.14285714285714285,0.9178115289539435,0.95835331893682,0.09876665656824574,0.017241379310344827,0.04811970260175746,1.0,0.07866592838404575
594,500,988,17794,0.14285714285714285,0.9178234635421523,0.95835331893682,0.09877268044296093,0.017241379310344827,0.04808981707174962,1.0,0.07867795534939448
595,500,1015,17794,0.14285714285714285,0.9178190561222684,0.95835331893682,0.09877057734603326,0.017241379310344827,0.048087480376837737,1.0,0.07868025377446168
596,500,995,17794,0.14285714285714285,0.9178012823012918,0.95835331893682,0.0987653974769791,0.017241379310344827,0.048099471253344746,1.0,0.07867779853294435
597,500,981,17794,0.14285714285714285,0.9177586303976268,0.95835331893682,0.0987538241756647,0.017241379310344827,0.04813194988582338,1.0,0.07867046105490405
598,500,996,17795,0.14285714285714285,0.9177810188690863,0.95835331893682,0.09875334048782902,0.017241379310344827,0.0481207019077221,1.0,0.07867445419413155
599,500,987,17795,0.14285714285714285,0.9177515226733525,0.95835331893682,0.09874512845899172,0.017241379310344827,0.04813706462302098,1.0,0.07867163341329365
600,500,995,17795,0.14285714285714285,0.9125668071547868,0.95835331893682,0.10814980371178859,0.017241379310344827,0.05126597079600654,1.0,0.08314125123983739
601,500,985,17796,0.14285714285714285,0.9134748241224985,0.95835331893682,0.10742515728422487,0.017241379310344827,0.05087711809180429,1.0,0.0830540985703858
602,500,1012,17796,0.14285714285714285,0.9156009276314355,0.95835331893682,0.10381931757091409,0.017241379310344827,0.04976330478870527,1.0,0.08217000236391106
603,500,976,17796,0.14285714285714285,0.9177422814701902,0.95835331893682,0.09872125545623996,0.017241379310344827,0.048211932263425225,1.0,0.07864471013928225
604,500,1017,17796,0.14285714285714285,0.9176950944191329,0.95835331893682,0.09870747049203157,0.017543859649122806,0.048249888177243204,1.0,0.07863415943447045
605,500,998,17796,0.14285714285714285,0.9176729859961321,0.95835331893682,0.09869478931231843,0.017543859649122806,0.048269959861831024,1.0,0.07862879386809314
606,500,1001,17796,0.14285714285714285,0.917648986886918,0.95835331893682,0.09868710988742807,0.017543859649122806,0.048289025518396686,1.0,0.07862351517775557
607,500,999,17796,0.14285714285714285,0.9174805496051799,0.95835331893682,0.09864394169690834,0.017543859649122806,0.048413653443024604,1.0,0.07859787012449856
608,500,1007,17796,0.14285714285714285,0.9175624731308198,0.95835331893682,0.09866676006233192,0.017543859649122806,0.04835968518905635,1.0,0.0786112024081164
609,500,1019,17796,0.14285714285714285,0.9176456344849243,0.95835331893682,0.09868842676180123,0.017543859649122806,0.048306148646234094,1.0,0.07862456721450511
610,500,984,17796,0.14285714285714285,0.9176518597731618,0.95835331893682,0.0986908962113363,0.017543859649122806,0.048296791921087885,1.0,0.07862794908003913
611,500,1015,17796,0.14285714285714285,0.9176078856996032,0.95835331893682,0.09867660651270838,0.017543859649122806,0.04833012525442123,1.0,0.07861855168320327
612,500,995,17796,0.14285714285714285,0.9101973058201251,0.95835331893682,0.10750011430189556,0.017543859649122806,0.05282779884273299,1.0,0.08298962657425969
613,500,1022,17796,0.14285714285714285,0.9108452578055419,0.95835331893682,0.10587726343873924,0.017543859649122806,0.05268528894706673,1.0,0.0827455492312409
614,500,997,17796,0.14285714285714285,0.9105242967161585,0.95835331893682,0.10667542038357221,0.017543859649122806,0.05285664923621773,1.0,0.08304203838927939
615,500,1004,17796,0.14285714285714285,0.9108486330783669,0.95835331893682,0.10670310259215363,0.017543859649122806,0.05269487616440074,1.0,0.08307618722353032
616,500,994,17796,0.14285714285714285,0.9115173880314135,0.95835331893682,0.10665607922290264,0.017543859649122806,0.05234154220382647,1.0,0.08309953178908305
617,500,1011,17796,0.14285714285714285,0.9104337365975643,0.95835331893682,0.10628118633695652,0.017857142857142856,0.053054892101056524,1.0,0.08293399912587147
618,500,992,17796,0.14285714285714285,0.9103003051679323,0.95835331893682,0.10626490460976748,0.017857142857142856,0.0531636249584619,1.0,0.08291817961723248
619,500,988,17796,0.14285714285714285,0.9102649117082732,0.95835331893682,0.10621612108759267,0.017857142857142856,0.05323790437480506,1.0,0.08291010878027222
620,500,992,17796,0.14285714285714285,0.9107700836289736,0.95835331893682,0.10632946095181858,0.017857142857142856,0.05293522192634674,1.0,0.08297966471054678
621,500,999,17796,0.14285714285714285,0.9111734580549448,0.95835331893682,0.10637930200317933,0.017857142857142856,0.05271417024444862,1.0,0.08301397962989704
622,500,984,17796,0.14285714285714285,0.9116919725752346,0.95835331893682,0.10627679525050579,0.017857142857142856,0.052439860210357465,1.0,0.08300388900703888
623,500,982,17796,0.14285714285714285,0.9125428077189707,0.95835331893682,0.10615452308701656,0.017857142857142856,0.051962836557120466,1.0,0.08298036485081965
624,500,1002,17796,0.14285714285714285,0.9172542595254065,0.95835331893682,0.09852453997240639,0.01818181818181818,0.04890442837503976,1.0,0.07842112617822354
625,500,988,17796,0.14285714285714285,0.917236389842322,0.95835331893682,0.09851753796951886,0.01818181818181818,0.04892194641255779,1.0,0.07841501006808184
626,500,973,17796,0.14285714285714285,0.9171515982398739,0.95835331893682,0.0984907620694273,0.01818181818181818,0.04898424559485697,1.0,0.0783972457847686
627,500,992,17796,0.14285714285714285,0.9171956158469168,0.95835331893682,0.09850156041926036,0.01818181818181818,0.04895847405692738,1.0,0.07840256265204136
628,500,996,17797,0.14285714285714285,0.9172930332176209,0.95835331893682,0.09853561407463629,0.01818181818181818,0.04891950075061959,1.0,0.07841526557104218
629,500,971,17797,0.14285714285714285,0.9172975683650132,0.95835331893682,0.0985374126947462,0.01818181818181818,0.04891672297284181,1.0,0.07841623583863078
630,500,996,17797,0.14285714285714285,0.9174363254669873,0.95835331893682,0.09857701853750137,0.01818181818181818,0.04882050752556252,1.0,0.07844122694086735
631,500,990,17797,0.14285714285714285,0.9175007779435358,0.95835331893682,0.09859798231731104,0.01818181818181818,0.04879753180615121,1.0,0.07844891222304824
632,500,1002,17797,0.14285714285714285,0.9175099057261042,0.95835331893682,0.0986014477609555,0.01818181818181818,0.048795570354904054,1.0,0.07844958024477743
633,500,980,17797,0.14285714285714285,0.9175144408734964,0.95835331893682,0.09860323520538218,0.01818181818181818,0.04879194223699022,1.0,0.07845085105669097
634,500,992,17797,0.14285714285714285,0.9161189945129372,0.95835331893682,0.10394247502497594,0.01818181818181818,0.04964640724586766,1.0,0.08101983709003269
635,500,1013,17797,0.14285714285714285,0.9176545392588239,0.95835331893682,0.09864927488475496,0.01818181818181818,0.048691976363466866,1.0,0.07848031163949856
636,500,997,17797,0.14285714285714285,0.9176505011336423,0.95835331893682,0.09858808638961414,0.01818181818181818,0.04871267353122286,1.0,0.07847569148905652
637,500,1029,17797,0.14285714285714285,0.9176310371718208,0.95835331893682,0.0985821756409938,0.01818181818181818,0.048727100968864574,1.0,0.0784719003913433
638,500,1011,17797,0.14285714285714285,0.9176516024105563,0.95835331893682,0.09854829061882181,0.01818181818181818,0.04871706695525914,1.0,0.07847539724168126
639,500,976,17797,0.14285714285714285,0.9176609448141844,0.95835331893682,0.09855196436307766,0.01818181818181818,0.048711671160577626,1.0,0.07847728852608367
640,500,1013,17797,0.14285714285714285,0.9176807244183337,0.95835331893682,0.0985533487894108,0.01818181818181818,0.04869663362336401,1.0,0.07848269604311948
641,500,1005,17797,0.14285714285714285,0.9176860106642876,0.95835331893682,0.09855509709015914,0.01818181818181818,0.048695414111168886,1.0,0.07848321645504847
642,500,1001,17797,0.14285714285714285,0.9177116463833638,0.95835331893682,0.0985643825537905,0.01818181818181818,0.048688165608089806,1.0,0.07848559952389085
643,500,968,17797,0.14285714285714285,0.9177387333496055,0.95835331893682,0.09857500253967952,0.01818181818181818,0.048668167779171,1.0,0.07849256476491
644,500,980,17797,0.14285714285714285,0.9177278006240417,0.95835331893682,0.09856747225315082,0.01818181818181818,0.04868180602826221,1.0,0.07848900078646223
645,500,1013,17797,0.14285714285714285,0.9177123608070892,0.95835331893682,0.0985626589918672,0.01818181818181818,0.04869915098950252,1.0,0.07848422809004446
646,500,981,17797,0.14285714285714285,0.917705220535307,0.95835331893682,0.09851298856649253,0.01818181818181818,0.04871281677839873,1.0,0.07848096643010721
647,500,991,17797,0.14285714285714285,0.9177100277915429,0.95835331893682,0.09851487873992316,0.01818181818181818,0.04871092552544364,1.0,0.07848161617522999
648,500,1011,17797,0.14285714285714285,0.9176991231219827,0.95835331893682,0.09851184072376121,0.01818181818181818,0.04872648794017265,1.0,0.07847770189911452
649,500,971,17797,0.14285714285714285,0.9176540234150721,0.9599118766321987,0.09849533017564577,0.01818181818181818,0.048801364497753984,1.0,0.07845192027037233
650,500,971,17797,0.14285714285714285,0.9126433758335404,0.9599118766321987,0.10716621502980395,0.01818181818181818,0.051838211162923635,1.0,0.0829376034550167
651,500,1001,17797,0.14285714285714285,0.9179671260689181,0.9599118766321987,0.09849055275441691,0.01818181818181818,0.04859482835525512,1.0,0.07850954405830084
652,500,999,17797,0.14285714285714285,0.9179188646841908,0.9599118766321987,0.09847414745862278,0.018518518518518517,0.04864780423096968,1.0,0.0784929403591165
653,500,960,17797,0.14285714285714285,0.9179350801960365,0.9599118766321987,0.0984820490493813,0.018518518518518517,0.04864571651290635,1.0,0.07849639601373377
654,500,1005,17797,0.14285714285714285,0.9179441504908212,0.9599118766321987,0.09848569329247225,0.018518518518518517,0.04864400203001174,1.0,0.07849701536666212
655,500,1012,17797,0.14285714285714285,0.9179662002496919,0.9599118766321987,0.09849378601802451,0.018518518518518517,0.048634542142241756,1.0,0.07850025611086367
656,500,999,17797,0.14285714285714285,0.9179479154261923,0.9599118766321987,0.09848794985106007,0.018518518518518517,0.04865289720449216,1.0,0.07849515768092907
657,500,996,17797,0.14285714285714285,0.9179375217591552,0.9599118766321987,0.0984850797392953,0.018518518518518517,0.04866576370768259,1.0,0.07849195993530539
658,500,980,17797,0.14285714285714285,0.9179596622209737,0.9599118766321987,0.09849355800953051,0.018518518518518517,0.0486496879045636,1.0,0.07849746214705122
659,500,1001,17797,0.14285714285714285,0.9179331606011852,0.9599118766321987,0.09848712152650868,0.018518518518518517,0.04867602669369438,1.0,0.07849170894119704
660,500,1009,17797,0.14285714285714285,0.9179966741828548,0.9599118766321987,0.09850872698060804,0.018518518518518517,0.04862792680857904,1.0,0.07850603274572972
661,500,1001,17798,0.14285714285714285,0.9180363840155057,0.9599118766321987,0.09852397697090344,0.018518518518518517,0.04858848450836146,1.0,0.07851836425641169
662,500,1011,17798,0.14285714285714285,0.9181024782350644,0.9599118766321987,0.09853283774473151,0.018518518518518517,0.04854108490335817,1.0,0.07853178382243045
663,500,1000,17798,0.14285714285714285,0.9182691486273092,0.9599118766321987,0.09858699487137727,0.018518518518518517,0.04840801893495552,1.0,0.07856872049642817
664,500,1027,17798,0.14285714285714285,0.9168382464058213,0.9621794503283437,0.10305412818929995,0.018867924528301886,0.04939818201116536,1.0,0.08109637674716345
665,500,1003,17798,0.14285714285714285,0.918204464849862,0.9621794503283437,0.09856712040113087,0.018867924528301886,0.04848883204895826,1.0,0.07854357147378282
666,500,1008,17798,0.14285714285714285,0.9182326989416207,0.9621794503283437,0.09857648776383827,0.018867924528301886,0.04848243013208848,1.0,0.07854588969839198
667,500,985,17798,0.14285714285714285,0.9181887248680621,0.9621794503283437,0.09856244062242943,0.018867924528301886,0.04852257350126411,1.0,0.07853502214364337
668,500,972,17798,0.14285714285714285,0.91141447560028,0.9621794503283437,0.10747549344673256,0.018867924528301886,0.05239483518220726,1.0,0.08269165945692684
669,500,983,17798,0.14285714285714285,0.9111746352220919,0.9621794503283437,0.10664748781550151,0.018867924528301886,0.05279348666220914,1.0,0.08279430371360241
670,500,978,17798,0.14285714285714285,0.9108872681611467,0.9621794503283437,0.10661581000983306,0.018867924528301886,0.053091539209514184,1.0,0.08293550711436366
671,500,970,17798,0.14285714285714285,0.9108317243228098,0.9621794503283437,0.10624571444260351,0.018867924528301886,0.05318892241925547,1.0,0.08291237196752574
672,500,967,17798,0.14285714285714285,0.9103829056389621,0.9621794503283437,0.10618819254489942,0.018867924528301886,0.05348230506507335,1.0,0.08288582136064017
673,500,986,17798,0.14285714285714285,0.9104147771409035,0.9621794503283437,0.10590625586988256,0.018867924528301886,0.05351396902884926,1.0,0.08287506511259782
674,500,982,17798,0.14285714285714285,0.9104253881863327,0.9621794503283437,0.10590532806051878,0.018867924528301886,0.05351481936898531,1.0,0.08287472760644628
675,500,993,17798,0.14285714285714285,0.9103376675914138,0.9621794503283437,0.10585461014809922,0.018867924528301886,0.05359346030476911,1.0,0.08285067057836724
676,500,999,17798,0.14285714285714285,0.9103384904557706,0.9621794503283437,0.1058475647109916,0.018867924528301886,0.05360365728104512,1.0,0.08284672646853819
677,500,991,17798,0.14285714285714285,0.910394254675507,0.9621794503283437,0.10537263661092465,0.018867924528301886,0.05365647345077603,1.0,0.08283132632284176
678,500,995,17798,0.14285714285714285,0.9104497600441405,0.9621794503283437,0.10523634456427469,0.018867924528301886,0.05365565712424542,1.0,0.0828316560011003
679,500,977,17798,0.14285714285714285,0.9104270844545835,0.9621794503283437,0.10522729477610328,0.018867924528301886,0.05367366432712657,1.0,0.08282540463268892
680,500,955,17798,0.14285714285714285,0.9103921650509248,0.9621794503283437,0.1052104544948566,0.018867924528301886,0.053710291592690015,1.0,0.0828140286616697
681,500,969,17798,0.14285714285714285,0.9103333040258357,0.9621794503283437,0.10517841989077992,0.018867924528301886,0.05375926304091843,1.0,0.0827993288357475
682,500,953,17798,0.14285714285714285,0.9102573221300077,0.9621794503283437,0.10514793338804712,0.02,0.053832459313961474,1.0,0.08277320246729042
683,500,961,17798,0.14285714285714285,0.9103900406851075,0.9621794503283437,0.10518538696550075,0.02,0.053755237091739246,1.0,0.0827942914417751
684,500,966,17798,0.14285714285714285,0.910400009566846,0.9621794503283437,0.10518107681446867,0.02,0.0537560874318753,1.0,0.08279395112839523
685,500,980,17798,0.14285714285714285,0.9103765941045974,0.9621794503283437,0.10517167913270965,0.02,0.05378161860568234,1.0,0.08278604139636642
686,500,956,17798,0.14285714285714285,0.9102817320702207,0.9621794503283437,0.10513998423864705,0.02,0.05385336944743318,1.0,0.08276508035234635
687,500,995,17798,0.14285714285714285,0.9103047334470082,0.9621794503283437,0.10514628164455056,0.02,0.05384151775133002,1.0,0.08276791941302374
688,500,944,17798,0.14285714285714285,0.9102227587951035,0.9621794503283437,0.10511481627006534,0.02,0.053902246001574394,1.0,0.08274741982129416
689,500,1004,17798,0.14285714285714285,0.9101857802218035,0.9621794503283437,0.1051002164256805,0.02,0.05393398103483382,1.0,0.08273623803998915
690,500,986,17798,0.14285714285714285,0.9101685444043995,0.9621794503283437,0.10508376008550711,0.02,0.053954814368167146,1.0,0.08272921171639816
691,500,1004,17798,0.14285714285714285,0.90281896824602,0.9621794503283437,0.11220777317942324,0.02,0.05839171761481027,1.0,0.08668843220345791
692,500,985,17798,0.14285714285714285,0.9025792210333032,0.9621794503283437,0.11190024647434288,0.02,0.058630850710441156,1.0,0.08663863440004922
693,500,1011,17798,0.14285714285714285,0.9026405861441724,0.9621794503283437,0.11183291016777637,0.02,0.05863394963751721,1.0,0.08663484591717892
694,500,988,17798,0.14285714285714285,0.9026832378166145,0.9621794503283437,0.11163271957607185,0.02,0.05867953899928453,1.0,0.08662076893483212
695,500,962,17798,0.14285714285714285,0.9025792891024234,0.9621794503283437,0.11156484433150277,0.02,0.05877773014575024,1.0,0.08659000744185145
696,500,1005,17798,0.14285714285714285,0.9025062560466586,0.9621794503283437,0.11146135851636503,0.02,0.058862484667714064,1.0,0.08657697188218685
697,500,962,17798,0.14285714285714285,0.9025697083311476,0.9621794503283437,0.11148417677301997,0.02,0.058829906702676925,1.0,0.0865882182159567
698,500,1020,17798,0.14285714285714285,0.9025723770909592,0.9621794503283437,0.11147777365387136,0.02,0.05883587760836615,1.0,0.08658569963735455
699,500,984,17798,0.14285714285714285,0.9026240139219285,0.9621794503283437,0.11149602085076155,0.02,0.05880733919670696,1.0,0.08659564804227547
700,500,981,17798,0.14285714285714285,0.9026815298542674,0.9621794503283437,0.11149953816226553,0.02,0.05878462487399265,1.0,0.08660184403705909
701,500,1003,17798,0.14285714285714285,0.9027261744683427,0.9621794503283437,0.11151853227922236,0.0196078431372549,0.05877124159557654,1.0,0.08660893944138913
702,500,986,17798,0.14285714285714285,0.9027438040553889,0.9621794503283437,0.11152358640283577,0.0196078431372549,0.058755757724608795,1.0,0.08661298591728357
703,500,993,17798,0.14285714285714285,0.9028345312498419,0.9621794503283437,0.11155598663966916,0.0196078431372549,0.05870172521786769,1.0,0.08663134771846387
704,500,978,17798,0.14285714285714285,0.9032175254182568,0.9621794503283437,0.1116383008472479,0.0196078431372549,0.058491200461432157,1.0,0.0866764141408535
705,500,979,17798,0.14285714285714285,0.9034133422672066,0.9621794503283437,0.11167116782402266,0.0196078431372549,0.058376909347801355,1.0,0.08669964930416907
706,500,987,17798,0.14285714285714285,0.9034628430064695,0.9621794503283437,0.1116876579791066,0.0196078431372549,0.058342356502272895,1.0,0.08670974407759509
707,500,1000,17798,0.14285714285714285,0.9040239940974584,0.9621794503283437,0.11169217866732342,0.0196078431372549,0.058026029214709375,1.0,0.08673280817872832
708,500,980,17798,0.14285714285714285,0.9040298462555842,0.9621794503283437,0.11174207735417312,0.0196078431372549,0.05801465759836064,1.0,0.08675340794626277
709,500,1028,17798,0.14285714285714285,0.9044902525488346,0.9621794503283437,0.11169520888926608,0.0196078431372549,0.057765583608440786,1.0,0.08674702813482676
710,500,1033,17798,0.14285714285714285,0.9057689721117772,0.9621794503283437,0.111302235067649,0.0196078431372549,0.05701251278570149,1.0,0.08661736058781515
711,500,991,17798,0.14285714285714285,0.9062972828712561,0.9621794503283437,0.1109720453681569,0.0196078431372549,0.05671696600905005,1.0,0.08649352798163037
712,500,1001,17798,0.14285714285714285,0.9069032131653673,0.9621794503283437,0.11042651481030008,0.0196078431372549,0.05635778233558066,1.0,0.08627037714332687
713,500,1011,17798,0.14285714285714285,0.9069032131653673,0.9621794503283437,0.11042651481030008,0.0196078431372549,0.05635778233558066,1.0,0.08627037714332687
714,500,991,17798,0.14285714285714285,0.9097805356913441,0.9621794503283437,0.1048843129510636,0.0196078431372549,0.05435495530753625,1.0,0.08259399887980787
715,500,986,17798,0.14285714285714285,0.9097912527408941,0.9621794503283437,0.10488576732363582,0.0196078431372549,0.054353898225083824,1.0,0.08259440027789508
716,500,945,17798,0.14285714285714285,0.909778500797213,0.9621794503283437,0.10487605743920778,0.0196078431372549,0.054374053263843515,1.0,0.08258803846590364
717,500,959,17798,0.14285714285714285,0.9097286628685421,0.9621794503283437,0.10485596081111391,0.0196078431372549,0.05442054002176644,1.0,0.08257178300692185
718,500,959,17798,0.14285714285714285,0.9097615136946797,0.9621794503283437,0.10486640555883453,0.0196078431372549,0.05439646594769236,1.0,0.08257860215200696
719,500,969,17798,0.14285714285714285,0.9096826509990056,0.9621794503283437,0.10483724748935719,0.0196078431372549,0.05445615031094816,1.0,0.0825592083976482
720,500,999,17798,0.14285714285714285,0.9097099026624011,0.9621794503283437,0.10484487006283688,0.0196078431372549,0.054440899766285855,1.0,0.08256312887817034
721,500,999,17798,0.14285714285714285,0.9097399394398423,0.9621794503283437,0.10485661231898535,0.0196078431372549,0.05443121353520426,1.0,0.08256692444501479
722,500,987,17798,0.14285714285714285,0.9097617081473254,0.9621794503283437,0.10486445526756373,0.0196078431372549,0.054415975979442026,1.0,0.0825716097228494
723,500,975,17798,0.14285714285714285,0.9097647102871484,0.9621794503283437,0.10486592133429348,0.0196078431372549,0.05442190486333934,1.0,0.0825701666106985
724,500,983,17798,0.14285714285714285,0.9097775568905786,0.9621794503283437,0.10487183979339683,0.0196078431372549,0.05442126032778004,1.0,0.08257046042352736
725,500,1008,17798,0.14285714285714285,0.9097613054062362,0.9621794503283437,0.10485945644959595,0.0196078431372549,0.05444242734415819,1.0,0.08256337747462608
726,500,973,17798,0.14285714285714285,0.9097514227417222,0.9621794503283437,0.10485596436526774,0.0196078431372549,0.054455630807361655,1.0,0.08255901957455634
727,500,993,17798,0.14285714285714285,0.9097722730464523,0.9621794503283437,0.10486283334406163,0.0196078431372549,0.05444951085632126,1.0,0.08256121868929163
728,500,975,17798,0.14285714285714285,0.9098718072190957,0.9621794503283437,0.10488296122654484,0.0196078431372549,0.054406250258650264,1.0,0.08257321428334054
729,500,1008,17798,0.14285714285714285,0.9099234015426323,0.9621794503283437,0.10490157447008212,0.0196078431372549,0.05436778814806334,1.0,0.082585466325697
