gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
361,500,1036,17508,0.14285714285714285,0.8826176926742713,0.9582260507040689,0.1187810746052104,0.018867924528301886,0.0674564979053159,1.0,0.09356431128021743
362,500,1041,17508,0.14285714285714285,0.8826563042172925,0.9582260507040689,0.11877742642794015,0.018867924528301886,0.06745839184470984,1.0,0.09356356877773424
363,500,1026,17510,0.14285714285714285,0.8827998769855814,0.9582260507040689,0.1188383816579752,0.018867924528301886,0.06741716425039604,1.0,0.09357924978749177
364,500,1026,17514,0.14285714285714285,0.8828299626939418,0.9582260507040689,0.11885448333904834,0.018867924528301886,0.06740920008912178,1.0,0.09358308067145409
365,500,1016,17514,0.14285714285714285,0.8828146920918122,0.9582260507040689,0.11884573530657826,0.018867924528301886,0.06741934867487187,1.0,0.09357835576997044
366,500,1008,17515,0.14285714285714285,0.8827050945419869,0.9582260507040689,0.11878510158579099,0.018867924528301886,0.06747915264587251,1.0,0.0935506079789841
367,500,1019,17515,0.14285714285714285,0.8829163256143238,0.9582260507040689,0.11874514244036495,0.018867924528301886,0.0673985740112566,1.0,0.09356837580175233
368,500,1006,17515,0.14285714285714285,0.882929864911972,0.9582260507040689,0.11875545557521122,0.018867924528301886,0.06739830128891396,1.0,0.09356913839934969
369,500,978,17515,0.14285714285714285,0.8830296363087609,0.9582260507040689,0.11879429750313564,0.018867924528301886,0.06735711224002497,1.0,0.09358516974283235
370,500,1061,17515,0.14285714285714285,0.8830102821873674,0.9582260507040689,0.11878358591868544,0.018867924528301886,0.06736888635179908,1.0,0.09357976123010855
371,500,994,17515,0.14285714285714285,0.88293944476117,0.9582260507040689,0.11874656869053886,0.018867924528301886,0.06740046016869898,1.0,0.09356563521770206
372,500,1023,17516,0.14285714285714285,0.8829774116272232,0.9582260507040689,0.11877050380571454,0.018867924528301886,0.0674054638668599,1.0,0.09356689943763133
373,500,1003,17516,0.14285714285714285,0.8832609580244346,0.9582260507040689,0.11890151004150315,0.018867924528301886,0.06729449007169322,1.0,0.09361256881019236
374,500,1033,17517,0.14285714285714285,0.8832457447186179,0.9582260507040689,0.11889347002224182,0.018867924528301886,0.0673204543413417,1.0,0.0936030343358088
375,500,1029,17518,0.14285714285714285,0.8832703058182252,0.9582260507040689,0.11883130908416725,0.018867924528301886,0.06733395094403119,1.0,0.09359709210603893
376,500,1026,17520,0.14285714285714285,0.8833506473615649,0.9582260507040689,0.11885798956266816,0.018867924528301886,0.0673131744401339,1.0,0.0936059167550656
377,500,1032,17521,0.14285714285714285,0.8831387582760487,0.9582260507040689,0.1187493869972839,0.018867924528301886,0.06741990229861872,1.0,0.0935588154213768
378,500,1014,17522,0.14285714285714285,0.8830835536745016,0.9582260507040689,0.11871438782421975,0.018867924528301886,0.06745083932849193,1.0,0.09354485994258058
379,500,1047,17522,0.14285714285714285,0.8830627173469732,0.9582260507040689,0.11860306396505096,0.018867924528301886,0.06749484679951553,1.0,0.09352519174378814
380,500,1027,17523,0.14285714285714285,0.8830713406022758,0.9582260507040689,0.11859664601728502,0.018867924528301886,0.06749789934185378,1.0,0.09352197080825188
381,500,1022,17524,0.14285714285714285,0.8831102431924117,0.9582260507040689,0.11861783149116337,0.018867924528301886,0.06748999314907364,1.0,0.09352601681585254
382,500,1006,17524,0.14285714285714285,0.883163583812647,0.9582260507040689,0.11862604297919363,0.018867924528301886,0.06749464456645547,1.0,0.09352513875884061
383,500,1044,17525,0.14285714285714285,0.8831698002846144,0.9582260507040689,0.1186339469722752,0.018867924528301886,0.06751445414876506,1.0,0.09352020289693135
384,500,1019,17525,0.14285714285714285,0.8830457551553043,0.9582260507040689,0.11858110147988779,0.018867924528301886,0.06758164950180685,1.0,0.09349467584103639
385,500,1016,17526,0.14285714285714285,0.8830259811279401,0.9582260507040689,0.11857028630454046,0.018867924528301886,0.06760041242949427,1.0,0.09348599428467239
386,500,1011,17527,0.14285714285714285,0.8831260565965647,0.9582260507040689,0.1186017506293307,0.018867924528301886,0.06755891045320968,1.0,0.09350129863227288
387,500,1024,17529,0.14285714285714285,0.8831836517305823,0.9582260507040689,0.11862425791912307,0.018867924528301886,0.06756899057642035,1.0,0.0935000010391552
388,500,1011,17529,0.14285714285714285,0.8832805133459515,0.9582260507040689,0.118674325106546,0.018867924528301886,0.06756092771377722,1.0,0.09350775770871031
389,500,1017,17530,0.14285714285714285,0.8832415725271247,0.9582260507040689,0.11864976125734635,0.018867924528301886,0.06759019028837226,1.0,0.09349479286711386
390,500,1040,17531,0.14285714285714285,0.8831398651147963,0.9582260507040689,0.11860048926442776,0.018867924528301886,0.06764698100600944,1.0,0.09347226472790365
391,500,1028,17531,0.14285714285714285,0.8832552922663301,0.9602381231386765,0.11863802916988297,0.018518518518518517,0.06761065456328766,1.0,0.09348780040419744
392,500,1028,17531,0.14285714285714285,0.8833993092679385,0.9602381231386765,0.11869918456733405,0.018518518518518517,0.06755106981020964,1.0,0.09351294319939121
393,500,1022,17531,0.14285714285714285,0.8834512052566013,0.9602381231386765,0.1187219897274019,0.018518518518518517,0.06753957423523546,1.0,0.09351795570185588
394,500,1031,17532,0.14285714285714285,0.8836000077730041,0.9602381231386765,0.11878849379511319,0.018518518518518517,0.06746718650163439,1.0,0.09354686568614337
395,500,1047,17534,0.14285714285714285,0.883535405076523,0.9602381231386765,0.11876281772023647,0.018518518518518517,0.06750741045636659,1.0,0.09353245981468361
396,500,1034,17535,0.14285714285714285,0.8834858503115045,0.9602381231386765,0.11874092785190211,0.018518518518518517,0.06753321392471087,1.0,0.09352164947273192
397,500,1043,17535,0.14285714285714285,0.8837230635574972,0.9602381231386765,0.11885220801043446,0.018518518518518517,0.0674468667521027,1.0,0.09355874914005667
398,500,1031,17535,0.14285714285714285,0.8837725317550665,0.9602381231386765,0.11887798222308461,0.018518518518518517,0.06743405894897504,1.0,0.09356465012171002
399,500,1031,17537,0.14285714285714285,0.8842156461323818,0.9602381231386765,0.11903272238540095,0.018518518518518517,0.06719354939462138,1.0,0.09364113724260019
400,500,1036,17537,0.14285714285714285,0.884171849433228,0.9602381231386765,0.11900945241312741,0.018518518518518517,0.06722037696574862,1.0,0.09362913381754072
401,500,1018,17537,0.14285714285714285,0.8840792984264936,0.9602381231386765,0.11896583410214714,0.018518518518518517,0.06726025862111543,1.0,0.09361289947612937
402,500,1027,17537,0.14285714285714285,0.884174927993139,0.9602381231386765,0.11896837835933276,0.018518518518518517,0.06723829231407359,1.0,0.09362232541469984
403,500,1034,17538,0.14285714285714285,0.8842732545314127,0.9602381231386765,0.118983955831704,0.018518518518518517,0.06719384786962915,1.0,0.09363610156405221
404,500,1027,17539,0.14285714285714285,0.8842011428540815,0.9602381231386765,0.11894682847727846,0.018518518518518517,0.06723502207907923,1.0,0.09362086589475659
405,500,1028,17541,0.14285714285714285,0.8843508992855681,0.9602381231386765,0.11899340884495795,0.018518518518518517,0.06720609366758924,1.0,0.09363516006270296
406,500,1030,17542,0.14285714285714285,0.8845492792701415,0.9602381231386765,0.11905719279616929,0.018518518518518517,0.06711271689160377,1.0,0.09366621229670402
407,500,1036,17543,0.14285714285714285,0.8849753814483349,0.9602381231386765,0.11913952764409229,0.018518518518518517,0.06687232375760599,1.0,0.09371819788149867
408,500,1025,17544,0.14285714285714285,0.8851897076918859,0.9602381231386765,0.1191452451711605,0.018518518518518517,0.06676815709093932,1.0,0.09372878817998544
409,500,1046,17544,0.14285714285714285,0.8849604145042048,0.9602381231386765,0.11913834448737497,0.018518518518518517,0.06689386275782147,1.0,0.09370721018846805
410,500,1062,17545,0.14285714285714285,0.8854991514084974,0.9602381231386765,0.11916436308843528,0.018518518518518517,0.06663323763364591,1.0,0.0937365907279967
411,500,1021,17545,0.14285714285714285,0.8857842897363303,0.9602381231386765,0.11914780877341509,0.018518518518518517,0.06647803985984348,1.0,0.09373656038932338
412,500,1058,17545,0.14285714285714285,0.8864329203281952,0.9602381231386765,0.11912660904938642,0.018518518518518517,0.06614336037266401,1.0,0.09374864813355466
413,500,1086,17545,0.14285714285714285,0.8865008946875345,0.9602381231386765,0.11915628035601325,0.018518518518518517,0.06612017196686691,1.0,0.09375819412025269
414,500,1035,17545,0.14285714285714285,0.889716762516065,0.9602381231386765,0.11651236888354234,0.018867924528301886,0.0640525162125098,1.0,0.09232859279663451
415,500,1026,17546,0.14285714285714285,0.8846684630858536,0.9602381231386765,0.120966079519424,0.018867924528301886,0.06673770363970741,1.0,0.09369778339922678
416,500,1026,17546,0.14285714285714285,0.8850992132160718,0.9602381231386765,0.12023827000029509,0.018867924528301886,0.06672402842603219,1.0,0.09373570720719453
417,500,1037,17546,0.14285714285714285,0.8865739607605337,0.9602381231386765,0.11995234590603653,0.018867924528301886,0.06600882777221916,1.0,0.09374949573416165
418,500,1016,17546,0.14285714285714285,0.8866148831080012,0.9602381231386765,0.11993817482871068,0.018867924528301886,0.06600882777221916,1.0,0.09374949573416165
419,500,1035,17547,0.14285714285714285,0.8871910236247971,0.9602381231386765,0.11926627422277858,0.018867924528301886,0.06576311348650486,1.0,0.09370875024405434
420,500,1013,17547,0.14285714285714285,0.8877211069613854,0.9602381231386765,0.11899117203659122,0.018867924528301886,0.06547233334466089,1.0,0.09362072615422552
421,500,1052,17547,0.14285714285714285,0.8899503872044429,0.9602381231386765,0.1165218305856322,0.018867924528301886,0.06404902062169332,1.0,0.09233351197606537
422,500,1051,17549,0.14285714285714285,0.88809493379646,0.9602381231386765,0.11908763287276955,0.018867924528301886,0.06517114492674446,1.0,0.0934298669002857
423,500,1035,17549,0.14285714285714285,0.8910958025324489,0.9602381231386765,0.11391748164617181,0.019230769230769232,0.06317404489988039,1.0,0.09023908931624164
424,500,1039,17549,0.14285714285714285,0.8883140838279946,0.9602381231386765,0.11895849717004932,0.019230769230769232,0.06514655756392622,1.0,0.09343731033531585
425,500,1016,17550,0.14285714285714285,0.8883223374784698,0.9602381231386765,0.11896267305848951,0.019230769230769232,0.06514655756392623,1.0,0.09343731033531587
426,500,1039,17551,0.14285714285714285,0.8883365490510771,0.9602381231386765,0.11896293558363748,0.019230769230769232,0.06514655756392622,1.0,0.09343731033531587
427,500,1035,17551,0.14285714285714285,0.891206861503144,0.9602381231386765,0.1139300087275877,0.019230769230769232,0.06316629408366276,1.0,0.09023976250256627
428,500,1010,17552,0.14285714285714285,0.8911477669198091,0.9602381231386765,0.11387401777930466,0.019230769230769232,0.06321023097756925,1.0,0.09022260263943835
429,500,1039,17554,0.14285714285714285,0.891158710479995,0.9602381231386765,0.11387990208824922,0.019230769230769232,0.06321352093696386,1.0,0.0902215526275078
430,500,1046,17554,0.14285714285714285,0.8910541619830846,0.9602381231386765,0.1138343932842945,0.019230769230769232,0.06328426148016358,1.0,0.09019698640933246
431,500,1060,17555,0.14285714285714285,0.8909557550137099,0.9602381231386765,0.11378472733462769,0.019230769230769232,0.06333447715037925,1.0,0.09017526706392716
432,500,1042,17556,0.14285714285714285,0.8908677602163718,0.9602381231386765,0.11373100544010975,0.019230769230769232,0.06338388727619006,1.0,0.09015464728103266
433,500,1044,17558,0.14285714285714285,0.8908685734448891,0.9602381231386765,0.1137310041890588,0.019230769230769232,0.06338388727619006,1.0,0.09015464728103266
434,500,1034,17559,0.14285714285714285,0.8908556941895531,0.9602381231386765,0.11369840068982061,0.019230769230769232,0.06341678974387513,1.0,0.09014437402936444
435,500,1054,17559,0.14285714285714285,0.8909074404673464,0.9602381231386765,0.1137167158948311,0.019230769230769232,0.06339941522650061,1.0,0.09015054874749381
436,500,1029,17560,0.14285714285714285,0.890923572703499,0.9602381231386765,0.11370900117288009,0.019230769230769232,0.06339941522650061,1.0,0.09015054874749381
437,500,1025,17560,0.14285714285714285,0.889577373709132,0.9602381231386765,0.1177789599753754,0.019230769230769232,0.06426263265423417,1.0,0.09224509107009106
438,500,1076,17560,0.14285714285714285,0.8911230389373479,0.9602381231386765,0.1137650703050732,0.019230769230769232,0.06330683703251405,1.0,0.0901783766228641
439,500,1058,17560,0.14285714285714285,0.8912053968783799,0.9602381231386765,0.11379163592873301,0.019230769230769232,0.0632787013384308,1.0,0.09018732144777729
440,500,1022,17561,0.14285714285714285,0.8912228259798215,0.9602381231386765,0.11379857543215989,0.019230769230769232,0.06327453467176414,1.0,0.09018875294543399
441,500,1072,17561,0.14285714285714285,0.8899472900263451,0.9602381231386765,0.11720742884419284,0.019230769230769232,0.06418107910772033,1.0,0.09227154640755691
442,500,1060,17561,0.14285714285714285,0.8890494447646411,0.9602381231386765,0.11770006781491303,0.019230769230769232,0.0648323011102041,1.0,0.09275390927054403
443,500,1026,17561,0.14285714285714285,0.8902862350743127,0.9602381231386765,0.11670006651261468,0.019230769230769232,0.06410209709337471,1.0,0.09230140543814366
444,500,1027,17563,0.14285714285714285,0.8914886920324154,0.9602381231386765,0.11387422275007082,0.019230769230769232,0.06318245165791292,1.0,0.09021901780134463
445,500,1058,17563,0.14285714285714285,0.8889565256215308,0.9602381231386765,0.11920508780735427,0.019230769230769232,0.06478822672769204,1.0,0.09303674009128376
446,500,1052,17563,0.14285714285714285,0.8913957239186681,0.9602381231386765,0.11383936502968525,0.019230769230769232,0.06324468398828778,1.0,0.09019548919233632
447,500,1039,17563,0.14285714285714285,0.8913627200542641,0.9602381231386765,0.11382381267487117,0.019230769230769232,0.0632648305084343,1.0,0.0901882123127997
448,500,1017,17563,0.14285714285714285,0.891390035648755,0.9602381231386765,0.11383644528924891,0.019230769230769232,0.06325521512381892,1.0,0.09019247923326344
449,500,1009,17564,0.14285714285714285,0.8873557651780652,0.9602381231386765,0.11996904736503834,0.019230769230769232,0.06588489908522152,1.0,0.09365183037147225
450,500,1035,17564,0.14285714285714285,0.8875627109836828,0.9602381231386765,0.11927448114073222,0.019230769230769232,0.06588154261219753,1.0,0.09365335050143746
451,500,1037,17564,0.14285714285714285,0.8894130514255058,0.9602381231386765,0.1178543464045384,0.019230769230769232,0.0647729416893109,1.0,0.093047535569422
452,500,1055,17564,0.14285714285714285,0.891586239014213,0.9602381231386765,0.11392022960395647,0.019230769230769232,0.06320532039377565,1.0,0.09021449831696973
453,500,1061,17564,0.14285714285714285,0.8915227351333934,0.9602381231386765,0.11389046113421987,0.019230769230769232,0.06322857952116338,1.0,0.09020478610410711
454,500,1047,17564,0.14285714285714285,0.8870762655309786,0.9602381231386765,0.1196645221356949,0.019230769230769232,0.06618284233809697,1.0,0.09368388078100637
455,500,1021,17564,0.14285714285714285,0.8869033867976995,0.9602381231386765,0.11988209160391812,0.019230769230769232,0.06633517381614275,1.0,0.09378455346757693
456,500,1022,17566,0.14285714285714285,0.8857651876412868,0.9602381231386765,0.11974562672389881,0.019230769230769232,0.06694625086966792,1.0,0.09367418008290056
457,500,1039,17566,0.14285714285714285,0.8858544902461037,0.9602381231386765,0.11976560876549651,0.019230769230769232,0.0669516769243015,1.0,0.09371243347895866
458,500,1062,17567,0.14285714285714285,0.8863134953437757,0.9602381231386765,0.11974221323071942,0.019230769230769232,0.06675811900467975,1.0,0.09375293324848441
459,500,1044,17567,0.14285714285714285,0.8868771263880573,0.9602381231386765,0.11972590332756163,0.019230769230769232,0.06646156159383662,1.0,0.09377852361390264
460,500,1037,17568,0.14285714285714285,0.8879090574328434,0.9602381231386765,0.11967556409277318,0.019230769230769232,0.06589278219507025,1.0,0.09379721772113318
461,500,1071,17568,0.14285714285714285,0.8893637561581411,0.9602381231386765,0.11891138399093568,0.019230769230769232,0.06502276839244775,1.0,0.09348359693330816
462,500,994,17568,0.14285714285714285,0.888774461545261,0.9602381231386765,0.11933304472216247,0.019230769230769232,0.06538035142566104,1.0,0.0936571188697246
463,500,1030,17568,0.14285714285714285,0.8859007300349472,0.9602381231386765,0.11999930451834483,0.019230769230769232,0.06682835836789039,1.0,0.09373302575589296
464,500,1050,17569,0.14285714285714285,0.885782755733901,0.9602381231386765,0.11971308258742276,0.019230769230769232,0.0670301493792204,1.0,0.09366694097911062
465,500,1024,17569,0.14285714285714285,0.8859188422200422,0.9602381231386765,0.11970265611829195,0.019230769230769232,0.06703715510583876,1.0,0.09368524926962979
466,500,1022,17569,0.14285714285714285,0.8857904879861477,0.9602381231386765,0.11957185827754303,0.019230769230769232,0.06717461186260291,1.0,0.0936627263667477
467,500,1084,17570,0.14285714285714285,0.8860061785503163,0.9602381231386765,0.11958936281395187,0.019230769230769232,0.06707953027940587,1.0,0.0936886441915172
468,500,1057,17570,0.14285714285714285,0.8860996688009677,0.9602381231386765,0.11963374173635627,0.019230769230769232,0.06703361146818176,1.0,0.09371044654387319
469,500,1046,17570,0.14285714285714285,0.8864561931151316,0.9602381231386765,0.11969024627737034,0.019230769230769232,0.06684330334493245,1.0,0.0937508604898231
470,500,1027,17570,0.14285714285714285,0.8864183959308902,0.9602381231386765,0.11966047788552608,0.019230769230769232,0.06686873647036558,1.0,0.09373588841251869
471,500,1031,17570,0.14285714285714285,0.8869524597281365,0.9602381231386765,0.11970993646961438,0.019230769230769232,0.06659810298104787,1.0,0.09377269832394163
472,500,1022,17570,0.14285714285714285,0.887072392948118,0.9602381231386765,0.11979059277153167,0.019230769230769232,0.06653009644510016,1.0,0.09380610728402144
473,500,1023,17572,0.14285714285714285,0.887914496764605,0.9602381231386765,0.11976973280418121,0.019230769230769232,0.06607412226055455,1.0,0.09383203351874392
474,500,996,17572,0.14285714285714285,0.8879579417784913,0.9602381231386765,0.11970935036755809,0.019230769230769232,0.06607319643453591,1.0,0.09383279471275201
475,500,1052,17572,0.14285714285714285,0.8878357824036259,0.9602381231386765,0.11971652100756992,0.019230769230769232,0.06615590982831313,1.0,0.09382456636293356
476,500,1033,17572,0.14285714285714285,0.8896838783660683,0.9602381231386765,0.11892573406899357,0.019230769230769232,0.06504824010989822,1.0,0.09349037744391905
477,500,1048,17573,0.14285714285714285,0.8925481582675104,0.9602381231386765,0.11433345995577278,0.019230769230769232,0.06301540868600296,1.0,0.09031378949728569
478,500,1051,17573,0.14285714285714285,0.8888345933404864,0.9602381231386765,0.12054515248130142,0.019230769230769232,0.06538828991318725,1.0,0.09367072226836433
479,500,1035,17573,0.14285714285714285,0.8896791140014275,0.9602381231386765,0.11935051686786453,0.019230769230769232,0.06503521003782625,1.0,0.09349530424793139
480,500,1044,17573,0.14285714285714285,0.8886806109721763,0.9602381231386765,0.12029261346844634,0.019230769230769232,0.06559867157628778,1.0,0.09379293952417363
481,500,1036,17573,0.14285714285714285,0.8887905528739107,0.9602381231386765,0.12015610244815482,0.019230769230769232,0.06559126416888039,1.0,0.09379534114168125
482,500,1059,17573,0.14285714285714285,0.8899426871246365,0.9602381231386765,0.11942815663149314,0.019230769230769232,0.06494921288682909,1.0,0.09353041788302809
483,500,1047,17573,0.14285714285714285,0.8929244571341212,0.9602381231386765,0.11447162195249973,0.019230769230769232,0.06291682616538707,1.0,0.0903526132452424
484,500,1038,17573,0.14285714285714285,0.892848481110608,0.9602381231386765,0.11443950583178067,0.019230769230769232,0.06295770161299069,1.0,0.09033645640358628
485,500,1015,17573,0.14285714285714285,0.892933317704558,0.9602381231386765,0.11447257860138435,0.019230769230769232,0.06292646303411521,1.0,0.09034844800667784
486,500,1047,17573,0.14285714285714285,0.8930217814675013,0.9602381231386765,0.11451213774285397,0.019230769230769232,0.06289337940928856,1.0,0.090362035872251
487,500,1036,17573,0.14285714285714285,0.892974264695314,0.9602381231386765,0.1144871134046568,0.019230769230769232,0.06292659445612901,1.0,0.09034872409434533
488,500,1030,17573,0.14285714285714285,0.8929595336290154,0.9602381231386765,0.11448166235510708,0.019230769230769232,0.06293164496117952,1.0,0.09034682969101276
489,500,998,17573,0.14285714285714285,0.8929739443770632,0.9602381231386765,0.1144780501300784,0.019230769230769232,0.06293164496117952,1.0,0.09034682969101276
490,500,1027,17573,0.14285714285714285,0.8930394561430053,0.9602381231386765,0.11450843952220863,0.019230769230769232,0.062909500439035,1.0,0.09035618088945101
491,500,1013,17573,0.14285714285714285,0.8930835538391463,0.9602381231386765,0.11451876916446717,0.019230769230769232,0.06290503047299008,1.0,0.0903572123765559
492,500,1040,17573,0.14285714285714285,0.8931533481217985,0.9602381231386765,0.11454873249583684,0.019230769230769232,0.06287872130143349,1.0,0.09036752229524193
493,500,1033,17573,0.14285714285714285,0.8932068732774562,0.9602381231386765,0.11456401581987123,0.019230769230769232,0.06286999244164079,1.0,0.09037132947640827
494,500,1055,17573,0.14285714285714285,0.8932665983605264,0.9602381231386765,0.11458721111300316,0.019230769230769232,0.06284832091907575,1.0,0.0903811666325444
495,500,1020,17573,0.14285714285714285,0.8932858794998733,0.9602381231386765,0.11459717374418081,0.019230769230769232,0.06284380747733541,1.0,0.09038311548674594
496,500,1018,17574,0.14285714285714285,0.8904236520799848,0.9602381231386765,0.11951820429131582,0.019230769230769232,0.06484467626925937,1.0,0.0935753009510879
497,500,1046,17575,0.14285714285714285,0.8933657044374766,0.9602381231386765,0.11463906858570243,0.019230769230769232,0.06281965926245664,1.0,0.09039444248502514
498,500,1033,17575,0.14285714285714285,0.8933320096131786,0.9602381231386765,0.11462498846501236,0.019230769230769232,0.06284164873306379,1.0,0.09038716838425571
499,500,1074,17575,0.14285714285714285,0.8934346498126865,0.9602381231386765,0.11466664558598826,0.019230769230769232,0.06280555602727295,1.0,0.09040254491223434
500,500,1042,17575,0.14285714285714285,0.8934745819387158,0.9602381231386765,0.1146867110218214,0.019230769230769232,0.06278961125503527,1.0,0.09040940261506158
501,500,1010,17575,0.14285714285714285,0.8934576691938184,0.9602381231386765,0.11467565256442099,0.019230769230769232,0.06281201150005589,1.0,0.09040208982733745
502,500,1038,17575,0.14285714285714285,0.893613275807586,0.9602381231386765,0.11473518448155222,0.019230769230769232,0.0627517768721483,1.0,0.09042344010053305
503,500,1067,17575,0.14285714285714285,0.8937426263280688,0.9602381231386765,0.11478673742699363,0.019230769230769232,0.06270081237965154,1.0,0.09044331627073655
504,500,1067,17575,0.14285714285714285,0.8939664270794372,0.9602381231386765,0.11488738702181976,0.019230769230769232,0.06261054709086511,1.0,0.09048040965967724
505,500,1055,17576,0.14285714285714285,0.8938559685719667,0.9602381231386765,0.11483355855123689,0.019230769230769232,0.06268473027361612,1.0,0.09045413817861718
506,500,1027,17576,0.14285714285714285,0.8941124409305317,0.9602381231386765,0.11486975572219038,0.019230769230769232,0.06258251719328808,1.0,0.09048776569344308
507,500,1032,17576,0.14285714285714285,0.8941578354207641,0.9602381231386765,0.11488581714086847,0.019230769230769232,0.06258176679447922,1.0,0.09048753704910718
508,500,1024,17576,0.14285714285714285,0.8945536583353217,0.9602381231386765,0.11500249262271252,0.019230769230769232,0.062371590016018844,1.0,0.09054767491091271
509,500,1044,17576,0.14285714285714285,0.8947995069802671,0.9602381231386765,0.1150938173782877,0.019230769230769232,0.062250616162709396,1.0,0.09058747021358256
510,500,1009,17576,0.14285714285714285,0.8952055540605531,0.9602381231386765,0.1152272083122905,0.019230769230769232,0.06204501040939564,1.0,0.09065096766974552
511,500,1030,17576,0.14285714285714285,0.8951952076707,0.9602381231386765,0.11523471282728688,0.019230769230769232,0.062056041453514905,1.0,0.09065119416045686
512,500,997,17576,0.14285714285714285,0.8953251077925825,0.9602381231386765,0.11526939813822139,0.018867924528301886,0.06198282720217982,1.0,0.09066762077500794
513,500,1058,17576,0.14285714285714285,0.8955728840962425,0.9602381231386765,0.11532870811020998,0.018867924528301886,0.06186160094234637,1.0,0.09070079750934425
514,500,1063,17576,0.14285714285714285,0.8959032618146657,0.9602381231386765,0.11537696345388615,0.018867924528301886,0.06167622679268651,1.0,0.09073326514753263
515,500,1054,17578,0.14285714285714285,0.8961312268545879,0.9602381231386765,0.11534840305502626,0.018867924528301886,0.06153217923220667,1.0,0.09072516865930547
516,500,1066,17578,0.14285714285714285,0.8965788739282738,0.9602381231386765,0.11539983221619733,0.018867924528301886,0.06131029214268801,1.0,0.09076704434563279
517,500,1027,17578,0.14285714285714285,0.8970380063496027,0.9602381231386765,0.11524130495581268,0.018867924528301886,0.061039563580339025,1.0,0.09071277931125113
518,500,1054,17578,0.14285714285714285,0.8983468745800174,0.9602381231386765,0.11484073668291894,0.018867924528301886,0.06026061320000966,1.0,0.09055445035445737
519,500,1018,17578,0.14285714285714285,0.9016142278848803,0.9602381231386765,0.10953878316386778,0.018867924528301886,0.057940720326510126,1.0,0.08691764961303455
520,500,1039,17578,0.14285714285714285,0.9015481919262018,0.9602381231386765,0.1095325483798007,0.018867924528301886,0.05799353864682071,1.0,0.08691005509495206
521,500,1083,17579,0.14285714285714285,0.9004736642409893,0.9602381231386765,0.11293139869122688,0.018867924528301886,0.058827132017599426,1.0,0.08914451294527662
522,500,1055,17579,0.14285714285714285,0.9003814564114028,0.9602381231386765,0.11290649816524599,0.018867924528301886,0.05888124213566188,1.0,0.08913277640095836
523,500,1014,17579,0.14285714285714285,0.8957164643269354,0.9602381231386765,0.11787743100851333,0.018867924528301886,0.06149323829583731,1.0,0.09079015587942325
524,500,1042,17579,0.14285714285714285,0.8965709154454778,0.9602381231386765,0.11687142264375887,0.018867924528301886,0.061184270792752175,1.0,0.09082512268157986
525,500,1043,17579,0.14285714285714285,0.8992630089885884,0.9602381231386765,0.11499249086223295,0.018867924528301886,0.05977883297203758,1.0,0.09041018470911422
526,500,1047,17580,0.14285714285714285,0.8965178219078052,0.9602381231386765,0.11632607047634748,0.018867924528301886,0.06124106487982282,1.0,0.09079432344882503
527,500,1060,17580,0.14285714285714285,0.8973642025273905,0.9602381231386765,0.1160536647794098,0.018867924528301886,0.060871187644596036,1.0,0.09080931724963728
528,500,1036,17580,0.14285714285714285,0.8986436540537618,0.9602381231386765,0.11546104667630983,0.018867924528301886,0.060145522378489594,1.0,0.09060970122410669
529,500,1028,17580,0.14285714285714285,0.8986438831322173,0.9602381231386765,0.11546109855744553,0.018867924528301886,0.060145522378489594,1.0,0.09060970122410669
530,500,1039,17580,0.14285714285714285,0.9009500777438345,0.9602381231386765,0.11251680030735095,0.018867924528301886,0.05871554399876997,1.0,0.08919744441698646
531,500,1019,17580,0.14285714285714285,0.900828966113663,0.9602381231386765,0.1124878621329876,0.018867924528301886,0.058788193571419546,1.0,0.08918004647194318
532,500,1051,17580,0.14285714285714285,0.9020800642462722,0.9602381231386765,0.10974042281666455,0.018867924528301886,0.0578258126190386,1.0,0.08698270847659635
533,500,1057,17580,0.14285714285714285,0.9019962423791031,0.9602381231386765,0.10970731771884536,0.018867924528301886,0.05787436537347371,1.0,0.08696511008346454
534,500,1063,17580,0.14285714285714285,0.9020724274211326,0.9602381231386765,0.10967636860038962,0.018867924528301886,0.05786393173848125,1.0,0.08696856217819561
535,500,1054,17580,0.14285714285714285,0.902016592115157,0.9602381231386765,0.10965502856280945,0.018867924528301886,0.05790039461422985,1.0,0.08695601540807364
536,500,1062,17580,0.14285714285714285,0.9020277965969496,0.9602381231386765,0.10966083376773895,0.018867924528301886,0.057897223499630154,1.0,0.08695740046497198
537,500,1073,17582,0.14285714285714285,0.9019569681060582,0.9602381231386765,0.10963335933660212,0.018867924528301886,0.05794468032851556,1.0,0.08694099545279983
538,500,1042,17582,0.14285714285714285,0.9019342880885496,0.9602381231386765,0.1096204638803115,0.018867924528301886,0.05796883859446713,1.0,0.08693131639042319
539,500,1011,17582,0.14285714285714285,0.902044998284181,0.9602381231386765,0.10966245249027977,0.018867924528301886,0.057924678823379726,1.0,0.08694665614743777
540,500,1043,17582,0.14285714285714285,0.9008868772273242,0.9602381231386765,0.11293836973083271,0.018867924528301886,0.05882291479793149,1.0,0.0891662871964124
