gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
359,500,1009,17467,0.14285714285714285,0.895525125327192,0.9759727480735885,0.11939191399620787,0.014705882352941176,0.056027119738373994,1.0,0.08767042505765892
360,500,1014,17469,0.14285714285714285,0.8953045647102862,0.9759727480735885,0.11931969796032495,0.014705882352941176,0.05611299596993131,1.0,0.08764532133061048
361,500,1042,17472,0.14285714285714285,0.8955697157720569,0.9759727480735885,0.11943439454059722,0.014705882352941176,0.05601822182676792,1.0,0.08768004999222051
362,500,1068,17474,0.14285714285714285,0.8956982491397689,0.9759727480735885,0.11949687490713293,0.014705882352941176,0.055994130319530766,1.0,0.08769031614728459
363,500,1016,17474,0.14285714285714285,0.8958247892150721,0.9759727480735885,0.1195613666508784,0.014705882352941176,0.055974207694366215,1.0,0.08769807309111123
364,500,994,17474,0.14285714285714285,0.8960721748342793,0.9759727480735885,0.1196748868188678,0.014705882352941176,0.05590471034147326,1.0,0.08772483754995017
365,500,1027,17476,0.14285714285714285,0.8958876911116396,0.9759727480735885,0.11957209506346463,0.014705882352941176,0.05595809178346761,1.0,0.08770183485812812
366,500,998,17476,0.14285714285714285,0.8960134891418075,0.9759727480735885,0.1196304523510674,0.014705882352941176,0.05592511651621825,1.0,0.08771452803754956
367,500,1003,17479,0.14285714285714285,0.8961744371760326,0.9759727480735885,0.1197027021052051,0.014705882352941176,0.0558679558057205,1.0,0.08773448942370467
368,500,1026,17480,0.14285714285714285,0.8962060220328324,0.9759727480735885,0.11971881327503667,0.014705882352941176,0.05585771754462017,1.0,0.08773844441176647
369,500,1001,17482,0.14285714285714285,0.8962732004986899,0.9759727480735885,0.11974399097025568,0.014705882352941176,0.05583541566364576,1.0,0.0877455747238481
370,500,1036,17483,0.14285714285714285,0.8966545469422544,0.9759727480735885,0.11989696371881506,0.014705882352941176,0.05568305544018373,1.0,0.08779644605169086
371,500,1063,17484,0.14285714285714285,0.8974696453604917,0.9759727480735885,0.12002714254611897,0.014705882352941176,0.05536052081121642,1.0,0.087861892712362
372,500,1011,17484,0.14285714285714285,0.8976162474960109,0.9759727480735885,0.12008797133093836,0.014705882352941176,0.0552893211172745,1.0,0.08788347684211104
373,500,1014,17485,0.14285714285714285,0.8968212100888158,0.9759727480735885,0.11980651048222399,0.014705882352941176,0.05558787234043147,1.0,0.08778689234759181
374,500,1017,17486,0.14285714285714285,0.8969686883490388,0.9759727480735885,0.11987677177372852,0.014705882352941176,0.05555617629330377,1.0,0.08779921759957413
375,500,1029,17486,0.14285714285714285,0.8969504622745385,0.9759727480735885,0.11992413447673687,0.014705882352941176,0.05558011622644432,1.0,0.0878024254598855
376,500,1006,17489,0.14285714285714285,0.8975656555138553,0.9759727480735885,0.12008382418458569,0.014705882352941176,0.055347770264896796,1.0,0.08786314126244557
377,500,1026,17491,0.14285714285714285,0.8985624214514594,0.9759727480735885,0.12021011161292681,0.014705882352941176,0.05493270540008828,1.0,0.08793279290546858
378,500,1024,17491,0.14285714285714285,0.898632676533498,0.9759727480735885,0.12015623563528877,0.014705882352941176,0.054895024391714585,1.0,0.08791338779283893
379,500,1043,17491,0.14285714285714285,0.9014386158295356,0.9759727480735885,0.11917849182848374,0.014705882352941176,0.05351952493391052,1.0,0.08765176141353505
380,500,1019,17492,0.14285714285714285,0.9017502945496791,0.9759727480735885,0.11924802833564077,0.014705882352941176,0.053407952393534734,1.0,0.08767864262539488
381,500,1006,17493,0.14285714285714285,0.9054276613750658,0.9759727480735885,0.11360620574930606,0.014705882352941176,0.05098157190604105,1.0,0.08376256032216299
382,500,1033,17493,0.14285714285714285,0.8972431243061589,0.9759727480735885,0.12147230794198333,0.014705882352941176,0.05518160812944535,1.0,0.08783118193947183
383,500,1046,17494,0.14285714285714285,0.8979339579324951,0.9759727480735885,0.12081682135053028,0.014705882352941176,0.05506469607907742,1.0,0.08788770070576937
384,500,1021,17496,0.14285714285714285,0.8983926642440029,0.9759727480735885,0.1207781945535137,0.014705882352941176,0.05493240172162477,1.0,0.08791931468669646
385,500,1020,17496,0.14285714285714285,0.8981338826521121,0.9759727480735885,0.12057094975390537,0.014705882352941176,0.055082886381892036,1.0,0.0878862549881042
386,500,999,17497,0.14285714285714285,0.898772103951072,0.9759727480735885,0.12063205123971323,0.014705882352941176,0.05482962586247728,1.0,0.08792918883786732
387,500,999,17497,0.14285714285714285,0.8977092378189006,0.9759727480735885,0.1204587800258185,0.014705882352941176,0.0552949970703832,1.0,0.0878552881096277
388,500,1059,17498,0.14285714285714285,0.897238557879306,0.9782403217697336,0.12039547886317051,0.014705882352941176,0.055505612219747674,1.0,0.08780606177962644
389,500,1020,17500,0.14285714285714285,0.8978706453420858,0.9782403217697336,0.12042924304606609,0.014705882352941176,0.055268387156738034,1.0,0.08784905609773842
390,500,1002,17502,0.14285714285714285,0.8975818255278737,0.9782403217697336,0.12021664666424442,0.014705882352941176,0.055417358218205155,1.0,0.08781153793409859
391,500,1015,17503,0.14285714285714285,0.8973905637390712,0.9782403217697336,0.12013789300857722,0.014705882352941176,0.05553447428376375,1.0,0.08777576719247958
392,500,1008,17504,0.14285714285714285,0.897883768562417,0.9782403217697336,0.12029252777917211,0.014705882352941176,0.055384395659362526,1.0,0.08783518757788007
393,500,1061,17505,0.14285714285714285,0.8969496467094669,0.9782403217697336,0.11991354168242425,0.014925373134328358,0.05571516105179028,1.0,0.08772116755107656
394,500,1026,17506,0.14285714285714285,0.8969455353362988,0.9782403217697336,0.11994558035765161,0.014925373134328358,0.05572321396630232,1.0,0.08772302572037828
395,500,1008,17507,0.14285714285714285,0.8969865223418236,0.9782403217697336,0.11996909024147645,0.014925373134328358,0.05571493088058942,1.0,0.0877279227776524
396,500,1024,17508,0.14285714285714285,0.8970962262447907,0.9782403217697336,0.12004018885054427,0.014925373134328358,0.05571426946503497,1.0,0.08773192393869071
397,500,1026,17509,0.14285714285714285,0.8968793708302455,0.9782403217697336,0.11993191317733329,0.014925373134328358,0.0558067363846683,1.0,0.08769728265082666
398,500,1023,17511,0.14285714285714285,0.8966684962593331,0.9782403217697336,0.11989250266020868,0.014705882352941176,0.05591333332906674,1.0,0.0876783433361483
399,500,1003,17511,0.14285714285714285,0.8964936042382414,0.9782403217697336,0.1198844848015202,0.014705882352941176,0.055980665389340316,1.0,0.08766593967870788
400,500,1045,17514,0.14285714285714285,0.8968650247720482,0.9782403217697336,0.11997492842484067,0.014705882352941176,0.05587640842973859,1.0,0.08769386844996077
401,500,1031,17515,0.14285714285714285,0.8968351709741319,0.9782403217697336,0.11998517627538363,0.014705882352941176,0.05590521886825224,1.0,0.08768874627445612
402,500,1046,17516,0.14285714285714285,0.897101409624423,0.9782403217697336,0.12003528286022623,0.014705882352941176,0.05579504683826522,1.0,0.08771778723587406
403,500,1052,17517,0.14285714285714285,0.8971575291511924,0.9782403217697336,0.12003010134760245,0.014705882352941176,0.05579487929596877,1.0,0.08771264195849597
404,500,1018,17517,0.14285714285714285,0.8977393808272186,0.9782403217697336,0.12018327244694638,0.014705882352941176,0.05558232616869466,1.0,0.08776783507227208
405,500,1054,17518,0.14285714285714285,0.8977255128212355,0.9782403217697336,0.12011878876646068,0.014705882352941176,0.055604663427624476,1.0,0.08775517621290739
406,500,1032,17518,0.14285714285714285,0.8980221878270335,0.9782403217697336,0.12022701903810741,0.014705882352941176,0.055502781521015676,1.0,0.08778887278429721
407,500,1046,17518,0.14285714285714285,0.8975068030595146,0.9782403217697336,0.12007564984778135,0.014705882352941176,0.05569688924036034,1.0,0.08772793732596547
408,500,1052,17520,0.14285714285714285,0.897885977633839,0.9782403217697336,0.12021468678355107,0.014705882352941176,0.05559289090356731,1.0,0.08776421625792064
409,500,1046,17521,0.14285714285714285,0.8978753459517693,0.9782403217697336,0.12025896784719071,0.014705882352941176,0.05561117728718503,1.0,0.08776656416211644
410,500,1063,17521,0.14285714285714285,0.8975682757491847,0.9782403217697336,0.12014239999618513,0.014705882352941176,0.05572323849453021,1.0,0.08773072729553219
411,500,1035,17521,0.14285714285714285,0.8976661772128005,0.9782403217697336,0.12016746200266856,0.014705882352941176,0.05569436896863681,1.0,0.08774065634886134
412,500,1058,17521,0.14285714285714285,0.8978746455409375,0.9782403217697336,0.12021344106435491,0.014705882352941176,0.055606014126025005,1.0,0.08776051829045983
413,500,1050,17521,0.14285714285714285,0.8975596644556901,0.9782403217697336,0.1200718093665028,0.014705882352941176,0.0557339674227283,1.0,0.08771725978243854
414,500,1056,17524,0.14285714285714285,0.8986410995056943,0.9782403217697336,0.12022081890050715,0.014705882352941176,0.05529444702783111,1.0,0.08780308123310393
415,500,1044,17524,0.14285714285714285,0.8977828232718611,0.9782403217697336,0.12007681042783676,0.014492753623188406,0.055630044185085326,1.0,0.08772822053532892
416,500,1043,17524,0.14285714285714285,0.8982942825848945,0.9782403217697336,0.12018328509661813,0.014492753623188406,0.055466047490369916,1.0,0.08777256377365371
417,500,1051,17525,0.14285714285714285,0.8973950439145422,0.9782403217697336,0.12002535404495698,0.014492753623188406,0.05586207578946127,1.0,0.08768259341920713
418,500,1060,17525,0.14285714285714285,0.8975735795284003,0.9782403217697336,0.12007635812833206,0.014492753623188406,0.05582237329803006,1.0,0.08769562553375579
419,500,1044,17525,0.14285714285714285,0.8976578860883465,0.9782403217697336,0.12008781546797384,0.014492753623188406,0.0558208476765834,1.0,0.0876902253890264
420,500,1058,17525,0.14285714285714285,0.8976214779894033,0.9782403217697336,0.12014005941540962,0.014492753623188406,0.055853204604200395,1.0,0.08768965953991108
421,500,1061,17525,0.14285714285714285,0.897897812961752,0.9782403217697336,0.1202178112659547,0.014492753623188406,0.055759992636044475,1.0,0.08771618241830414
422,500,1046,17525,0.14285714285714285,0.8983821596890504,0.9782403217697336,0.12033817580445962,0.014492753623188406,0.05556247671338166,1.0,0.08776364128545577
423,500,1039,17526,0.14285714285714285,0.8977652022140482,0.9782403217697336,0.11976602319819114,0.014705882352941176,0.0558043521452899,1.0,0.0876759395552237
424,500,1036,17527,0.14285714285714285,0.8976468432862491,0.9782403217697336,0.11971674628950493,0.014705882352941176,0.055877070913022235,1.0,0.08765097871050627
425,500,1031,17529,0.14285714285714285,0.8974458807296517,0.9782403217697336,0.11970440629721162,0.014705882352941176,0.055984030000684956,1.0,0.08763269105397414
426,500,1038,17530,0.14285714285714285,0.8975034928895884,0.9782403217697336,0.11977007311215133,0.014705882352941176,0.05597194993745696,1.0,0.08764609196486137
427,500,1028,17530,0.14285714285714285,0.8977290803955451,0.9782403217697336,0.11985916875955514,0.014705882352941176,0.05589368919345208,1.0,0.0876722981388969
428,500,1060,17530,0.14285714285714285,0.8978422491139666,0.9782403217697336,0.11982315412184771,0.014705882352941176,0.055897446176868884,1.0,0.08767651642498497
429,500,1036,17531,0.14285714285714285,0.8981673877829803,0.9782403217697336,0.11993529094184878,0.014705882352941176,0.05576795975366223,1.0,0.08771784127655675
430,500,1022,17531,0.14285714285714285,0.897928161916331,0.9782403217697336,0.11985428834474018,0.014705882352941176,0.05587498813597064,1.0,0.08768148478534363
431,500,1038,17532,0.14285714285714285,0.898251601755775,0.9782403217697336,0.1199929960822821,0.014705882352941176,0.055767816006885094,1.0,0.08772028233662965
432,500,1019,17532,0.14285714285714285,0.8978409814729923,0.9782403217697336,0.1198213112612325,0.014705882352941176,0.05589901855192819,1.0,0.08767232869730311
433,500,1036,17532,0.14285714285714285,0.8975973492274877,0.9782403217697336,0.11978815657650553,0.014705882352941176,0.056035216482250176,1.0,0.08764061972929543
434,500,1037,17532,0.14285714285714285,0.8978652663431833,0.9782403217697336,0.11990382171186066,0.014705882352941176,0.05596052825352002,1.0,0.08766783342142268
435,500,1008,17532,0.14285714285714285,0.8981538993088288,0.9782403217697336,0.12002772868325957,0.014705882352941176,0.05588626812136926,1.0,0.08769464189959887
436,500,1006,17532,0.14285714285714285,0.8983990914594278,0.9782403217697336,0.1200761492810241,0.014705882352941176,0.055788793020217685,1.0,0.08771561369901995
437,500,1043,17532,0.14285714285714285,0.8987709455784021,0.9782403217697336,0.12015644428278892,0.014705882352941176,0.05565894925287391,1.0,0.08774816514013882
438,500,1037,17532,0.14285714285714285,0.8985091973181145,0.9782403217697336,0.12006540209542263,0.014705882352941176,0.05575748569563022,1.0,0.0877155240343912
439,500,1065,17534,0.14285714285714285,0.8991075724259958,0.9782403217697336,0.12014691921726153,0.014705882352941176,0.055500988979069944,1.0,0.08775774196496838
440,500,1017,17534,0.14285714285714285,0.8989124722105264,0.9782403217697336,0.1201463442673733,0.014705882352941176,0.05558710009018106,1.0,0.08774687193867002
441,500,1020,17534,0.14285714285714285,0.8999474183235788,0.9782403217697336,0.1202395958874822,0.014705882352941176,0.05516203173748113,1.0,0.08780812430482417
442,500,1104,17535,0.14285714285714285,0.9003826972288637,0.9782403217697336,0.12020695837399711,0.014705882352941176,0.05497188348731006,1.0,0.0878094646616986
443,500,1035,17535,0.14285714285714285,0.9022614613347885,0.9782403217697336,0.11968494089402024,0.014705882352941176,0.05407277099139449,1.0,0.08767931619074304
444,500,1053,17535,0.14285714285714285,0.9042611836587289,0.9782403217697336,0.11783791803195759,0.014705882352941176,0.05295956925478971,1.0,0.08688338379986567
445,500,1039,17536,0.14285714285714285,0.9067060081084864,0.9782403217697336,0.11355055934986415,0.014705882352941176,0.05129831808183716,1.0,0.08365133724407968
446,500,1062,17536,0.14285714285714285,0.905645514681003,0.9782403217697336,0.11649294216184772,0.014705882352941176,0.05219913091262163,1.0,0.0860278472541609
447,500,1004,17537,0.14285714285714285,0.9068358589010312,0.9782403217697336,0.11361760394310658,0.014705882352941176,0.05129648317925941,1.0,0.08365761393155445
448,500,1028,17538,0.14285714285714285,0.9067876899421248,0.9782403217697336,0.11348089201430954,0.014705882352941176,0.05132379074499062,1.0,0.08364750808893476
449,500,1007,17539,0.14285714285714285,0.9019911408986591,0.9782403217697336,0.1201808445521256,0.014705882352941176,0.05416928561820728,1.0,0.08760985843691325
450,500,1063,17539,0.14285714285714285,0.9036145374970633,0.9782403217697336,0.11904389676380579,0.014705882352941176,0.0534296407997489,1.0,0.08731605280327376
451,500,1061,17540,0.14285714285714285,0.9053986565725802,0.9782403217697336,0.11631976791958361,0.014705882352941176,0.05238282583717558,1.0,0.08597250998194103
452,500,1045,17540,0.14285714285714285,0.906620871313429,0.9782403217697336,0.11343628379670168,0.014705882352941176,0.051442484928084675,1.0,0.08361047220635981
453,500,1045,17540,0.14285714285714285,0.9066224464787065,0.9782403217697336,0.11343663465746855,0.014705882352941176,0.051442484928084675,1.0,0.08361047220635981
454,500,1065,17540,0.14285714285714285,0.906623708579791,0.9782403217697336,0.11343729869409738,0.014705882352941176,0.051442500929108737,1.0,0.08361046691884262
455,500,1015,17540,0.14285714285714285,0.9066181347446232,0.9782403217697336,0.11343509220656181,0.014705882352941176,0.05145022895508526,1.0,0.08360761711507675
456,500,1045,17540,0.14285714285714285,0.906504772439328,0.9782403217697336,0.11338607291929824,0.014705882352941176,0.0514964050012613,1.0,0.08359174728984844
457,500,1057,17540,0.14285714285714285,0.9064814467099425,0.9782403217697336,0.11337404756844731,0.014705882352941176,0.051505684661389065,1.0,0.08358799771801757
458,500,1025,17540,0.14285714285714285,0.9064823356809154,0.9782403217697336,0.11337443373269229,0.014705882352941176,0.05150618069313509,1.0,0.08358778552735852
459,500,1027,17540,0.14285714285714285,0.9012299721401414,0.9782403217697336,0.12054563215523037,0.014705882352941176,0.05456652143485533,1.0,0.08764732377960352
460,500,1046,17541,0.14285714285714285,0.9019984530050242,0.9782403217697336,0.12039888393549944,0.014705882352941176,0.05422648512707708,1.0,0.08762905255093492
461,500,1024,17543,0.14285714285714285,0.9006414224903988,0.9782403217697336,0.12062472303075451,0.014705882352941176,0.05488701216057627,1.0,0.08773862272052846
462,500,1019,17543,0.14285714285714285,0.9051918270940144,0.9782403217697336,0.11609337699200711,0.014705882352941176,0.05252787642100299,1.0,0.08592153327919297
463,500,1049,17543,0.14285714285714285,0.9064096600279036,0.9782403217697336,0.11333532093495256,0.014705882352941176,0.051579515060141634,1.0,0.08356038829715647
464,500,1033,17545,0.14285714285714285,0.9062861946081168,0.9782403217697336,0.11333734072167057,0.014705882352941176,0.051640311538081844,1.0,0.08355228946198694
465,500,1043,17545,0.14285714285714285,0.9061823683708357,0.9782403217697336,0.11328972376314292,0.014705882352941176,0.05168724687650059,1.0,0.08353554602579938
466,500,1003,17545,0.14285714285714285,0.9062568760637976,0.9782403217697336,0.11333096443800152,0.014705882352941176,0.05168299300712067,1.0,0.0835387376572684
467,500,1057,17545,0.14285714285714285,0.9050739933813245,0.9782403217697336,0.11609002307708771,0.014705882352941176,0.052637801122436025,1.0,0.08589585924568018
468,500,1066,17545,0.14285714285714285,0.9063453533539224,0.9782403217697336,0.1133711490438123,0.014705882352941176,0.05167306069993336,1.0,0.08354265728140124
469,500,1045,17545,0.14285714285714285,0.9060970321055964,0.9782403217697336,0.11326072043709937,0.014705882352941176,0.05177295813275889,1.0,0.08350742863507028
470,500,1052,17545,0.14285714285714285,0.899903464707463,0.9782403217697336,0.1217244160811188,0.014705882352941176,0.055137010464978174,1.0,0.08764260300878163
471,500,1046,17545,0.14285714285714285,0.8984319751407573,0.9782403217697336,0.12157177345674434,0.014705882352941176,0.055845234087543105,1.0,0.08762815645257378
472,500,1037,17546,0.14285714285714285,0.8982447489660035,0.9782403217697336,0.12024696458918796,0.014705882352941176,0.05604660360971095,1.0,0.08758453035596359
473,500,1054,17546,0.14285714285714285,0.8990969118352881,0.9782403217697336,0.12024667850913706,0.014705882352941176,0.05574227877070051,1.0,0.08763150540891822
474,500,1007,17546,0.14285714285714285,0.8990187419387466,0.9782403217697336,0.12024399489094688,0.014705882352941176,0.05578010956735484,1.0,0.08762492302662693
475,500,1051,17546,0.14285714285714285,0.8996635589696663,0.9782403217697336,0.1202568845190178,0.014705882352941176,0.05553470497589949,1.0,0.08765480761852927
476,500,1075,17547,0.14285714285714285,0.90082047376776,0.9782403217697336,0.12001939461429426,0.014705882352941176,0.05503731419969515,1.0,0.08763013574760212
477,500,1023,17547,0.14285714285714285,0.8986857796731746,0.9782403217697336,0.12003730570602471,0.014705882352941176,0.055901659334444895,1.0,0.08755295954719017
478,500,1050,17547,0.14285714285714285,0.898322916006417,0.9782403217697336,0.1200551263331231,0.014705882352941176,0.05608030206993126,1.0,0.08754352811649257
479,500,1032,17547,0.14285714285714285,0.8985926098504015,0.9782403217697336,0.12019242549608801,0.014705882352941176,0.05599664071818815,1.0,0.08757834347994513
480,500,1066,17547,0.14285714285714285,0.8984973956835763,0.9782403217697336,0.12036135780499234,0.014705882352941176,0.05606673939274962,1.0,0.08761730995615705
481,500,1018,17547,0.14285714285714285,0.8995922422173506,0.9782403217697336,0.12057615062053051,0.014705882352941176,0.055663105158337986,1.0,0.08771006757127556
482,500,1021,17547,0.14285714285714285,0.8991327226687648,0.9782403217697336,0.12028764130551273,0.014705882352941176,0.055838363913289925,1.0,0.08768301660410642
483,500,1040,17547,0.14285714285714285,0.8983546088886981,0.9782403217697336,0.12009255500685141,0.014705882352941176,0.056174817941115444,1.0,0.08760214793400345
484,500,1023,17547,0.14285714285714285,0.8985409438619665,0.9782403217697336,0.12009001251453656,0.014705882352941176,0.05613231500889917,1.0,0.08762131807344072
485,500,1036,17547,0.14285714285714285,0.8992572015354617,0.9782403217697336,0.12018843109316106,0.014705882352941176,0.0558758529229615,1.0,0.08767858562230424
486,500,1037,17547,0.14285714285714285,0.8996031021959984,0.9782403217697336,0.12022063757840803,0.014705882352941176,0.05574408958894223,1.0,0.08770680863108489
487,500,1067,17547,0.14285714285714285,0.9008062246994074,0.9782403217697336,0.12026279872275968,0.014705882352941176,0.05525034813507934,1.0,0.08776432070204344
488,500,1037,17548,0.14285714285714285,0.9013228563648448,0.9782403217697336,0.12007322132182548,0.014705882352941176,0.05501833570306691,1.0,0.08772664254563696
489,500,1068,17548,0.14285714285714285,0.9012009415373885,0.9782403217697336,0.1202039742652755,0.014705882352941176,0.0550606520052489,1.0,0.0877458483775009
490,500,1051,17548,0.14285714285714285,0.9019941512952403,0.9782403217697336,0.12002638485536228,0.014492753623188406,0.05470472364166666,1.0,0.08770609462168034
491,500,1035,17548,0.14285714285714285,0.9059103679621492,0.9782403217697336,0.11629336247166945,0.014492753623188406,0.05255752769185235,1.0,0.08593133261424046
492,500,1042,17548,0.14285714285714285,0.9058938642296933,0.9782403217697336,0.11628937762770002,0.014492753623188406,0.052570228842693925,1.0,0.08592790545136032
493,500,1043,17548,0.14285714285714285,0.9071410589323882,0.9782403217697336,0.11357726698219733,0.014492753623188406,0.05160807584144397,1.0,0.08357422327649908
494,500,1038,17548,0.14285714285714285,0.9072411242536346,0.9782403217697336,0.11359419017638567,0.014492753623188406,0.05157708528418007,1.0,0.08358499427018268
495,500,1065,17548,0.14285714285714285,0.9061451923915436,0.9782403217697336,0.11640314995920081,0.014492753623188406,0.05251989023866811,1.0,0.08594815233446174
496,500,1065,17548,0.14285714285714285,0.9073339351867343,0.9782403217697336,0.11364900640471293,0.014492753623188406,0.05158982700465836,1.0,0.08358265166335738
497,500,1032,17549,0.14285714285714285,0.9072936710353731,0.9782403217697336,0.11363162697182506,0.014492753623188406,0.05161410210881887,1.0,0.08357349800947265
498,500,1041,17549,0.14285714285714285,0.9072513818520613,0.9782403217697336,0.11360525818422385,0.014492753623188406,0.05163624175669827,1.0,0.08356447520772416
499,500,1057,17550,0.14285714285714285,0.9071150701310104,0.9782403217697336,0.11354067009507265,0.014492753623188406,0.051691489306852564,1.0,0.08354398457526799
500,500,1043,17551,0.14285714285714285,0.9070262723946404,0.9782403217697336,0.11349853653909747,0.014492753623188406,0.05173094944103887,1.0,0.08352939875370974
501,500,1036,17551,0.14285714285714285,0.9074143460532053,0.9782403217697336,0.11365099660364061,0.014492753623188406,0.0515995091734059,1.0,0.08357445518015162
502,500,1038,17551,0.14285714285714285,0.9032608915188914,0.9782403217697336,0.12129532078375747,0.014492753623188406,0.054022895177053554,1.0,0.0874837879518068
503,500,1043,17551,0.14285714285714285,0.9073502056492186,0.9782403217697336,0.11361540466303717,0.014492753623188406,0.051633722354298646,1.0,0.0835633939186192
504,500,1046,17551,0.14285714285714285,0.9073686167217141,0.9782403217697336,0.113627765645604,0.014492753623188406,0.05164308617887986,1.0,0.08356110147972443
505,500,1021,17551,0.14285714285714285,0.9079966939211418,0.9782403217697336,0.11385551174928896,0.014492753623188406,0.05140082205091998,1.0,0.08363491648388381
506,500,1072,17551,0.14285714285714285,0.9079879327158817,0.9782403217697336,0.1138540147542441,0.014492753623188406,0.051419139937053215,1.0,0.0836289302046801
507,500,1068,17551,0.14285714285714285,0.9082311541640196,0.9782403217697336,0.11379291686717836,0.014492753623188406,0.051349250089106166,1.0,0.08365353498056402
508,500,1036,17552,0.14285714285714285,0.9081157527726282,0.9782403217697336,0.1137528528838666,0.014492753623188406,0.05140629215386036,1.0,0.08363755617707262
509,500,1021,17552,0.14285714285714285,0.9081518637018483,0.9782403217697336,0.11377074623700809,0.014492753623188406,0.05140056354662801,1.0,0.08363977720640539
510,500,1045,17552,0.14285714285714285,0.9083221900244389,0.9782403217697336,0.11385217271930076,0.014285714285714285,0.051353831039328446,1.0,0.08365759119974403
511,500,1018,17552,0.14285714285714285,0.908328577634015,0.9782403217697336,0.11385680323512753,0.014285714285714285,0.05136236781397211,1.0,0.08365525065679802
512,500,1049,17552,0.14285714285714285,0.9084329452840922,0.9782403217697336,0.11389765989517131,0.014285714285714285,0.05133454968781544,1.0,0.08366555882265031
513,500,1026,17553,0.14285714285714285,0.9082807452431052,0.9782403217697336,0.11382171615484986,0.014285714285714285,0.05139977760667718,1.0,0.08364039940323097
514,500,1061,17554,0.14285714285714285,0.9082992050671018,0.9782403217697336,0.11382315756306997,0.014285714285714285,0.05140402861324915,1.0,0.08363872753887115
515,500,1077,17554,0.14285714285714285,0.9083310228386308,0.9782403217697336,0.11383546072684643,0.014285714285714285,0.051394233506312635,1.0,0.08364286339715675
516,500,1027,17554,0.14285714285714285,0.9083451863529483,0.9782403217697336,0.11383502521187884,0.014285714285714285,0.05139069757294897,1.0,0.08364436595189485
517,500,1050,17554,0.14285714285714285,0.9081639016824103,0.9782403217697336,0.11375032372639121,0.014492753623188406,0.05145540088240252,1.0,0.0836200528592966
518,500,1039,17555,0.14285714285714285,0.9083899066457405,0.9782403217697336,0.11384648305959613,0.014492753623188406,0.05138869914860344,1.0,0.08364328784688188
519,500,1056,17555,0.14285714285714285,0.9084600696424866,0.9782403217697336,0.1138796316962743,0.014492753623188406,0.05135639833328149,1.0,0.08365432752814157
520,500,1021,17555,0.14285714285714285,0.9086872779132338,0.9782403217697336,0.11397357955026863,0.014492753623188406,0.05129019058668581,1.0,0.08367571823293897
521,500,1030,17555,0.14285714285714285,0.9089073767631088,0.9782403217697336,0.1140400597985617,0.014492753623188406,0.05122092633855799,1.0,0.08369711553631023
522,500,1028,17555,0.14285714285714285,0.908993542870643,0.9782403217697336,0.11406924739813804,0.014492753623188406,0.05118862333836167,1.0,0.08370693062543347
523,500,1057,17555,0.14285714285714285,0.9092653288111922,0.9782403217697336,0.11412473332235235,0.014492753623188406,0.051084732809399236,1.0,0.08372984359930397
524,500,1014,17555,0.14285714285714285,0.9095182344957419,0.9782403217697336,0.11418198472603376,0.014492753623188406,0.05099614612305772,1.0,0.08374951803217655
525,500,1057,17555,0.14285714285714285,0.9095720567753022,0.9782403217697336,0.1142247752834712,0.014492753623188406,0.05098869459002978,1.0,0.08375521707103345
526,500,1027,17555,0.14285714285714285,0.9100336561853476,0.9782403217697336,0.1142507530353042,0.014492753623188406,0.05079164637680509,1.0,0.0837818430179838
527,500,1041,17555,0.14285714285714285,0.910929528831264,0.9782403217697336,0.11438645888568831,0.014492753623188406,0.05043880302696289,1.0,0.08384005300418693
528,500,1024,17555,0.14285714285714285,0.9105976873859299,0.9782403217697336,0.11442646954159265,0.014492753623188406,0.05055757360933279,1.0,0.08383363477979347
529,500,1035,17555,0.14285714285714285,0.910826958975192,0.9782403217697336,0.11452577370872549,0.014492753623188406,0.05049680807213638,1.0,0.08385639393425877
530,500,1062,17556,0.14285714285714285,0.9111274486079931,0.9782403217697336,0.11459448562888344,0.014492753623188406,0.05042346667798146,1.0,0.0838763646876536
531,500,1042,17556,0.14285714285714285,0.9119929909464032,0.9782403217697336,0.11464237945541826,0.014492753623188406,0.05008677907636158,1.0,0.08391532627284753
532,500,1011,17556,0.14285714285714285,0.9127645130837391,0.9782403217697336,0.11445676688549439,0.014492753623188406,0.049736972285378316,1.0,0.08388733448604115
533,500,1054,17556,0.14285714285714285,0.9149082530252326,0.9782403217697336,0.11330299308448147,0.014492753623188406,0.048667128631140526,1.0,0.08354524341509417
534,500,1064,17556,0.14285714285714285,0.9173679719549267,0.9782403217697336,0.11000028814186376,0.014492753623188406,0.047198364062375965,1.0,0.08182296264916979
535,500,1045,17556,0.14285714285714285,0.9185030580192942,0.9782403217697336,0.10703316760508386,0.014705882352941176,0.04627386343871875,1.0,0.07926990627896816
536,500,1009,17556,0.14285714285714285,0.9185790947220348,0.9782403217697336,0.10706675902271322,0.014705882352941176,0.04626669941861156,1.0,0.07927347608222211
537,500,1071,17556,0.14285714285714285,0.9189918516130967,0.9782403217697336,0.1072268955369894,0.014705882352941176,0.0461574771482249,1.0,0.07930947650011026
538,500,1023,17556,0.14285714285714285,0.9190443053796586,0.9782403217697336,0.10721529530598323,0.014705882352941176,0.04614440660235637,1.0,0.07931422985292443
