gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
388,128,318,17740,0.2,0.8630239352549174,0.9559372412045356,0.12867305288495234,0.023255813953488372,0.09990541228135223,1.0,0.12276727009929268
389,141,324,17745,0.2,0.8600233022079559,0.9559372412045356,0.12950940443568337,0.023255813953488372,0.10251160021106957,1.0,0.12320860579939481
390,141,316,17750,0.2,0.8604918464506395,0.9559372412045356,0.12943971324269904,0.023255813953488372,0.10199076687773623,1.0,0.12315646371046546
391,138,333,17751,0.2,0.8595976960765754,0.9559372412045356,0.12949412265711588,0.023255813953488372,0.10271833273461244,1.0,0.12311383693345705
392,154,346,17754,0.2,0.8596837539036758,0.9559372412045356,0.1293071781027914,0.023255813953488372,0.1030492150875536,1.0,0.12308434488607085
393,146,350,17755,0.2,0.8606602583026021,0.9559372412045356,0.12820726450089875,0.023255813953488372,0.10225754842088694,1.0,0.12304357371557297
394,143,343,17761,0.2,0.8606649400916214,0.9559372412045356,0.12820826106616656,0.023255813953488372,0.10225754842088694,1.0,0.12304357371557297
395,147,329,17762,0.2,0.8614292876780616,0.9559372412045356,0.12821412922509917,0.023255813953488372,0.1014433169218357,1.0,0.12293373434305822
396,139,333,17764,0.2,0.8611889636013346,0.9559372412045356,0.12811471231475763,0.023255813953488372,0.10157614424631388,1.0,0.12287324620158896
397,149,338,17766,0.2,0.8612018794562276,0.9559372412045356,0.12811902306458017,0.023255813953488372,0.10157614424631388,1.0,0.12287324620158896
398,157,378,17775,0.2,0.8625874528710863,0.9559372412045356,0.12733929331591357,0.023255813953488372,0.10050471567488531,1.0,0.12250807071452531
399,143,333,17776,0.2,0.8625953311891255,0.9559372412045356,0.12733525975300714,0.023255813953488372,0.10050471567488531,1.0,0.12250807071452531
400,146,322,17779,0.2,0.8646405177299195,0.9559372412045356,0.12548541061031693,0.022727272727272728,0.09895168537185502,1.0,0.12151138347589757
401,147,351,17784,0.2,0.864648040001678,0.9559372412045356,0.1254863739514881,0.022727272727272728,0.09895168537185502,1.0,0.12151138347589757
402,147,337,17787,0.2,0.864662614790924,0.9559372412045356,0.1254931149613101,0.022727272727272728,0.09895168537185502,1.0,0.12151138347589757
403,147,356,17789,0.2,0.8646989094478508,0.9559372412045356,0.12551034454752957,0.022727272727272728,0.09895168537185502,1.0,0.12151138347589757
404,135,324,17793,0.2,0.8646573387742629,0.9559372412045356,0.12548347633779164,0.022727272727272728,0.09899102447492346,1.0,0.12148850941223145
405,139,318,17794,0.2,0.8647410885039559,0.9559372412045356,0.12553782887630352,0.022727272727272728,0.09894559494215618,1.0,0.12151562050851958
406,155,367,17796,0.2,0.8647410885039559,0.9559372412045356,0.12553782887630352,0.022727272727272728,0.09894559494215618,1.0,0.12151562050851958
407,143,348,17800,0.2,0.8647939410183392,0.9559372412045356,0.12556572798774499,0.022727272727272728,0.09894269134169162,1.0,0.12151740888951926
408,155,352,17803,0.2,0.8624350942893774,0.9559372412045356,0.12944932129483855,0.022727272727272728,0.1003593580083583,1.0,0.12258544631752008
409,148,353,17807,0.2,0.8603806951629891,0.9559372412045356,0.13057616372562852,0.022727272727272728,0.10245668022637017,1.0,0.12321563267185907
410,138,339,17812,0.2,0.860459763913731,0.9559372412045356,0.13053051739990154,0.022727272727272728,0.10245668022637017,1.0,0.12321563267185907
411,138,332,17815,0.2,0.8612361554872142,0.9559372412045356,0.13008887281530845,0.022727272727272728,0.1017957606861403,1.0,0.12322395456398405
412,154,352,17817,0.2,0.8612508370775537,0.9559372412045356,0.1300954414571739,0.022727272727272728,0.1017957606861403,1.0,0.12322395456398405
413,146,369,17819,0.2,0.8612508370775537,0.9559372412045356,0.1300954414571739,0.022727272727272728,0.1017957606861403,1.0,0.12322395456398405
414,142,347,17824,0.2,0.8626824891101255,0.9559372412045356,0.128232986013135,0.022727272727272728,0.10099576068614027,1.0,0.123103112046303
415,147,323,17825,0.2,0.8626824891101255,0.9559372412045356,0.128232986013135,0.022727272727272728,0.10099576068614027,1.0,0.123103112046303
416,146,340,17826,0.2,0.8626976512627512,0.9559372412045356,0.12823885621785766,0.022727272727272728,0.10099576068614027,1.0,0.123103112046303
417,149,363,17828,0.2,0.8616010616113979,0.9559372412045356,0.12848642159130233,0.022727272727272728,0.1018645938049734,1.0,0.12318561485829678
418,146,367,17834,0.2,0.8619175891637778,0.9559372412045356,0.12825530317426906,0.022727272727272728,0.1018645938049734,1.0,0.12318561485829678
419,147,341,17836,0.2,0.8627931529712276,0.9559372412045356,0.12828821815561386,0.022727272727272728,0.10098654502448559,1.0,0.12310882715335443
420,152,360,17842,0.2,0.8642716220626074,0.9559372412045356,0.12756206715555568,0.022727272727272728,0.09992173020967078,1.0,0.12273578183042277
421,139,344,17846,0.2,0.8643071905573677,0.9559372412045356,0.12757291087528436,0.022727272727272728,0.09992463381013536,1.0,0.12273398804079351
422,148,339,17848,0.2,0.8629810485616258,0.9559372412045356,0.1283152548293759,0.022727272727272728,0.10099606238156394,1.0,0.12310354217034589
423,144,334,17848,0.2,0.8629810485616258,0.9559372412045356,0.1283152548293759,0.022727272727272728,0.10099606238156394,1.0,0.12310354217034589
424,154,354,17852,0.2,0.8629825828094323,0.9559372412045356,0.1283161889174668,0.022727272727272728,0.10099606238156394,1.0,0.12310354217034589
425,138,338,17854,0.2,0.8643796340802673,0.9559372412045356,0.12760322923743092,0.022727272727272728,0.09992463381013536,1.0,0.12273398804079351
426,154,377,17860,0.2,0.8663932975214983,0.9559372412045356,0.12576682067985714,0.022727272727272728,0.09838954609083711,1.0,0.12172086316999602
427,139,352,17862,0.2,0.8628501753115435,0.9559372412045356,0.1300276837825165,0.022727272727272728,0.10089014389093276,1.0,0.12314800150218397
428,143,325,17867,0.2,0.862827645290417,0.9559372412045356,0.12920014749464537,0.022727272727272728,0.10108834208913095,1.0,0.12306083220610235
429,150,332,17870,0.2,0.8642509423650989,0.9559372412045356,0.12839764095141157,0.022727272727272728,0.09999963241171159,1.0,0.12270125411234327
430,154,359,17871,0.2,0.866193856903418,0.9559372412045356,0.12567916402263765,0.022727272727272728,0.0986901086021878,1.0,0.12159663381785589
431,142,341,17874,0.2,0.8662193537992366,0.9559372412045356,0.12569202735185514,0.022727272727272728,0.0986901086021878,1.0,0.12159663381785589
432,143,358,17875,0.2,0.8690510970540123,0.9559372412045356,0.120819437072594,0.022727272727272728,0.09635731639439558,1.0,0.11830714967686529
433,140,347,17879,0.2,0.8690726994831252,0.9559372412045356,0.12083124411798485,0.022727272727272728,0.09635731639439558,1.0,0.11830714967686529
434,151,362,17881,0.2,0.8690732798543377,0.9559372412045356,0.12083142039376076,0.022727272727272728,0.09635731639439558,1.0,0.11830714967686529
435,152,360,17883,0.2,0.8691036111517566,0.9559372412045356,0.12084434569791777,0.022727272727272728,0.09634413247877265,1.0,0.11831502163015933
436,150,354,17884,0.2,0.8689363636875258,0.9559372412045356,0.12076697210764983,0.022727272727272728,0.09642093739428724,1.0,0.11827837500273833
437,150,368,17886,0.2,0.8690485337851297,0.9559372412045356,0.12083236476241707,0.022222222222222223,0.09635963471229489,1.0,0.1183136331619757
438,147,361,17890,0.2,0.8690588791231617,0.9559372412045356,0.12083716065152325,0.022222222222222223,0.09635963471229489,1.0,0.1183136331619757
439,148,367,17891,0.2,0.8690783705785625,0.9559372412045356,0.12084250032287334,0.022222222222222223,0.09635963471229489,1.0,0.1183136331619757
440,150,374,17894,0.2,0.8691016388489254,0.9559372412045356,0.12085204630320726,0.022222222222222223,0.09635963471229489,1.0,0.11831363316197568
441,142,347,17897,0.2,0.8691016388489254,0.9559372412045356,0.12085204630320726,0.022222222222222223,0.09635963471229489,1.0,0.11831363316197568
442,148,350,17903,0.19955357142857139,0.8660898030494036,0.9559372412045356,0.12988802209325132,0.022222222222222223,0.09823692408958427,1.0,0.1217807053827194
443,146,347,17906,0.19955357142857139,0.8660968481483716,0.9559372412045356,0.12988795566503447,0.022222222222222223,0.098240480277351,1.0,0.12177861548745879
444,139,333,17906,0.19955357142857139,0.866110586456956,0.9559372412045356,0.12989119488453654,0.022222222222222223,0.098240480277351,1.0,0.12177861548745879
445,143,337,17907,0.2,0.8661468775112112,0.9559372412045356,0.12981147350386554,0.022222222222222223,0.098240480277351,1.0,0.1217786154874588
446,136,331,17909,0.2,0.8661500424688898,0.9559372412045356,0.1298133124434516,0.022222222222222223,0.098240480277351,1.0,0.12177861548745879
447,135,342,17913,0.2,0.8661602598587855,0.9559372412045356,0.12981668186310777,0.022222222222222223,0.098240480277351,1.0,0.12177861548745879
448,137,334,17914,0.2,0.8661602598587855,0.9559372412045356,0.12981668186310777,0.022222222222222223,0.098240480277351,1.0,0.12177861548745879
449,148,358,17915,0.2,0.8637067693261801,0.9559372412045356,0.13309520623600582,0.022222222222222223,0.09972834208874222,1.0,0.122821409935675
450,128,304,17918,0.2,0.862316520069908,0.9559372412045356,0.1338345913114515,0.022222222222222223,0.10079977066017079,1.0,0.12319240901205271
451,145,322,17921,0.2,0.862428159466269,0.9559372412045356,0.13352036754014862,0.022222222222222223,0.10079977066017079,1.0,0.12319240901205271
452,140,342,17923,0.2,0.863914707751278,0.9559372412045356,0.13280699293884354,0.022222222222222223,0.09974543610583624,1.0,0.12281085907032005
453,149,349,17924,0.2,0.8640765864034066,0.9559372412045356,0.13218752930696037,0.022222222222222223,0.09974543610583624,1.0,0.12281085907032005
454,148,350,17924,0.2,0.864097501574943,0.9559372412045356,0.1321955793890117,0.022222222222222223,0.09974543610583624,1.0,0.12281085907032005
455,149,336,17926,0.2,0.8646473878115266,0.9559372412045356,0.12976357881303624,0.022222222222222223,0.09974543610583624,1.0,0.12281085907032005
456,150,361,17928,0.2,0.8669966835169373,0.9559372412045356,0.1269653334017532,0.022222222222222223,0.0982216265820267,1.0,0.12178956145011721
457,143,337,17931,0.2,0.8669784845253102,0.9559372412045356,0.12695363845808535,0.022222222222222223,0.09824967145382157,1.0,0.12177348959181335
458,136,341,17934,0.2,0.8700697555887882,0.9559372412045356,0.12118595772394153,0.022222222222222223,0.09590592145382157,1.0,0.11848509505733099
459,144,356,17935,0.2,0.8700724717686977,0.9559372412045356,0.12118760924860726,0.022222222222222223,0.09590592145382157,1.0,0.11848509505733099
460,139,333,17936,0.2,0.870131226311901,0.9559372412045356,0.1211759059432476,0.022222222222222223,0.09591719964931031,1.0,0.11847857764533067
461,153,377,17941,0.2,0.8701444085300009,0.9559372412045356,0.1211820780727038,0.022222222222222223,0.09591719964931031,1.0,0.11847857764533067
462,141,354,17942,0.2,0.8701444085300009,0.9559372412045356,0.1211820780727038,0.022222222222222223,0.09591719964931031,1.0,0.11847857764533067
463,141,345,17943,0.2,0.8701772891546027,0.9559372412045356,0.12119102306890786,0.022222222222222223,0.09593035754404715,1.0,0.11847362350502344
464,151,367,17944,0.2,0.8702095894506272,0.9559372412045356,0.1212112324059528,0.022222222222222223,0.09593428070422029,1.0,0.1184713680262241
465,149,383,17946,0.2,0.8702407004386646,0.9559372412045356,0.12122181748042997,0.022222222222222223,0.0959342807042203,1.0,0.1184713680262241
466,140,350,17948,0.2,0.8702454032894568,0.9559372412045356,0.12122347327116767,0.022222222222222223,0.0959342807042203,1.0,0.1184713680262241
467,145,353,17949,0.2,0.8702454032894568,0.9559372412045356,0.12122347327116767,0.022222222222222223,0.0959342807042203,1.0,0.1184713680262241
468,150,369,17950,0.2,0.8700282654317135,0.9559372412045356,0.12112600081768277,0.022222222222222223,0.09604936006929968,1.0,0.1184155279926984
469,142,356,17952,0.2,0.8700575251155243,0.9559372412045356,0.12113628299139144,0.022222222222222223,0.09604936006929968,1.0,0.1184155279926984
470,143,348,17952,0.2,0.8706397946801203,0.9559372412045356,0.12135476768028076,0.022222222222222223,0.09578522979597821,1.0,0.11853120954560101
471,153,377,17953,0.2,0.8684966152367173,0.9559372412045356,0.12617223045256468,0.022222222222222223,0.09683513822088663,1.0,0.11979565285022101
472,148,361,17953,0.2,0.867947878209746,0.9559372412045356,0.12840598380408583,0.022222222222222223,0.09772204298279143,1.0,0.12196778979223658
473,147,366,17955,0.2,0.8713569357994537,0.9559372412045356,0.12160483166016382,0.022222222222222223,0.0953439942023036,1.0,0.11869387777418403
474,128,330,17955,0.2,0.8713572776908589,0.9559372412045356,0.12160501949352645,0.022222222222222223,0.0953439942023036,1.0,0.11869387777418403
475,145,364,17955,0.2,0.8713871039747232,0.9559372412045356,0.1216108127494589,0.022222222222222223,0.0953439942023036,1.0,0.11869387777418403
476,160,383,17956,0.2,0.8714294899819295,0.9559372412045356,0.12162879372311268,0.022222222222222223,0.0953470429827914,1.0,0.11869206302854234
477,148,347,17959,0.2,0.8715016443744432,0.9559372412045356,0.12165592301593604,0.022222222222222223,0.09534704298279141,1.0,0.11869206302854234
478,149,344,17963,0.2,0.871470152249329,0.9559372412045356,0.12163354328645769,0.022222222222222223,0.09537951051525895,1.0,0.11867337656994047
479,136,353,17963,0.2,0.8692895271700277,0.9559372412045356,0.12439985705969628,0.022222222222222223,0.09686760575335418,1.0,0.11977673519005759
480,149,355,17966,0.2,0.867976141509701,0.9559372412045356,0.12960846177274354,0.022222222222222223,0.09770093908668752,1.0,0.12197856485137155
481,148,351,17970,0.2,0.871546953214214,0.9559372412045356,0.1216728139009106,0.022222222222222223,0.09535245423820266,1.0,0.11868759253013804
482,142,345,17971,0.2,0.871546953214214,0.9559372412045356,0.1216728139009106,0.022222222222222223,0.09535245423820266,1.0,0.11868759253013804
483,149,335,17974,0.2,0.871581682051993,0.9559372412045356,0.12167228584323346,0.022222222222222223,0.09535245423820266,1.0,0.11868759253013804
484,146,339,17975,0.2,0.8715997950911233,0.9559372412045356,0.12167140616855854,0.022222222222222223,0.09535245423820266,1.0,0.11868759253013804
485,132,306,17975,0.2,0.8688251683790655,0.9559372412045356,0.12891580117323423,0.022222222222222223,0.09735169483500425,1.0,0.12212097860438079
486,129,336,17976,0.2,0.8690415546854002,0.9559372412045356,0.1279469444273102,0.022222222222222223,0.09735169483500425,1.0,0.12212097860438079
487,161,369,17976,0.2,0.8721758308613464,0.9559372412045356,0.12188433783564126,0.022727272727272728,0.0950489328700032,1.0,0.11880086405476092
488,138,315,17977,0.2,0.8725311514061761,0.9559372412045356,0.12200168271545171,0.022727272727272728,0.09483884883638974,1.0,0.11887957245341402
489,154,375,17977,0.2,0.8725311514061761,0.9559372412045356,0.12200168271545171,0.022727272727272728,0.09483884883638974,1.0,0.11887957245341402
490,154,345,17980,0.2,0.8698742904015959,0.9559372412045356,0.12629054771539386,0.022727272727272728,0.09632694407448497,1.0,0.1199877403951099
491,150,350,17981,0.2,0.8699135393558406,0.9559372412045356,0.12616054253511383,0.022727272727272728,0.09632694407448497,1.0,0.1199877403951099
492,142,332,17982,0.2,0.870156444565585,0.9559372412045356,0.12608947511581103,0.022727272727272728,0.09625852302185339,1.0,0.12002373660815047
493,149,337,17983,0.2,0.8695379595175677,0.9559372412045356,0.1286678620857926,0.022727272727272728,0.09711652740781831,1.0,0.12221147802495544
494,150,338,17986,0.2,0.8695504090929557,0.9559372412045356,0.12867392231644045,0.022727272727272728,0.09711652740781831,1.0,0.12221147802495543
495,149,354,17990,0.2,0.8701431087116608,0.9559372412045356,0.12628604824030626,0.022727272727272728,0.09711652740781831,1.0,0.12221147802495544
496,155,366,17992,0.2,0.8701596875456197,0.9559372412045356,0.12628460809173878,0.022727272727272728,0.09711652740781831,1.0,0.12221147802495544
497,138,340,17994,0.2,0.8701596875456197,0.9559372412045356,0.12628460809173878,0.022727272727272728,0.09711652740781831,1.0,0.12221147802495544
498,140,352,17997,0.2,0.8730100454635842,0.9559372412045356,0.12136050428740307,0.022727272727272728,0.09479509883638972,1.0,0.11890135425812945
499,146,337,17998,0.2,0.8728042537404684,0.9559372412045356,0.12127552740422778,0.022727272727272728,0.09489358368487459,1.0,0.11885604408288232
500,150,341,18000,0.2,0.8728654717862634,0.9559372412045356,0.12130013248865351,0.022727272727272728,0.09489358368487459,1.0,0.11885604408288232
501,145,347,18001,0.2,0.8729011861146128,0.9559372412045356,0.1213133052720224,0.022727272727272728,0.09489778536554684,1.0,0.11885371428427247
502,140,355,18002,0.2,0.8705815025366219,0.9559372412045356,0.12449028265296216,0.022727272727272728,0.09642605121734212,1.0,0.11993978382796111
503,146,348,18003,0.2,0.872993832801758,0.9559372412045356,0.12136898463053943,0.022727272727272728,0.09488133577018765,1.0,0.11886330840492781
504,141,328,18003,0.2,0.8731628599004998,0.9559372412045356,0.12145285981535031,0.022727272727272728,0.09481291471755605,1.0,0.11889881315277975
505,151,359,18005,0.2,0.8729268790256125,0.9559372412045356,0.12134445014972481,0.022727272727272728,0.0949492783539197,1.0,0.11883168122104461
506,152,370,18007,0.2,0.8729454304182134,0.9559372412045356,0.12135397921391897,0.022727272727272728,0.09495543598938769,1.0,0.11882857966678444
507,125,313,18008,0.2,0.8729521199398877,0.9559372412045356,0.12135501839068175,0.022727272727272728,0.09495543598938769,1.0,0.11882857966678444
508,144,359,18009,0.2,0.8729643240006658,0.9559372412045356,0.12135392568677073,0.022727272727272728,0.09495543598938769,1.0,0.11882857966678444
509,143,351,18010,0.2,0.8728928918265656,0.9559372412045356,0.12131694126145058,0.022727272727272728,0.09501646709537846,1.0,0.11879784920259151
510,148,369,18012,0.2,0.8728928918265656,0.9559372412045356,0.12131694126145058,0.022727272727272728,0.09501646709537846,1.0,0.11879784920259151
511,151,355,18014,0.2,0.8729619777234663,0.9559372412045356,0.121343812666487,0.022727272727272728,0.09503484073217315,1.0,0.11879067492212518
512,146,343,18015,0.2,0.8729837044980442,0.9559372412045356,0.12134410897462308,0.022727272727272728,0.09503484073217315,1.0,0.11879067492212518
513,152,372,18015,0.2,0.8730654678553011,0.9559372412045356,0.12137782823933374,0.022727272727272728,0.09499140443873685,1.0,0.11881394376978253
514,141,333,18016,0.2,0.8730739512942673,0.9559372412045356,0.12137764398781839,0.022727272727272728,0.09499140443873685,1.0,0.11881394376978253
515,147,361,18017,0.2,0.8730739512942673,0.9559372412045356,0.12137764398781839,0.022727272727272728,0.09499140443873685,1.0,0.11881394376978253
516,144,330,18017,0.2,0.873175071166621,0.9559372412045356,0.12142922239759146,0.022727272727272728,0.09497520188382463,1.0,0.11882246812730562
517,149,356,18018,0.2,0.8705103746497095,0.9559372412045356,0.13006551645731715,0.022727272727272728,0.09672574056083388,1.0,0.12233798920658952
518,152,362,18019,0.2,0.8705103746497095,0.9559372412045356,0.13006551645731715,0.022727272727272728,0.09672574056083388,1.0,0.12233798920658952
519,135,334,18019,0.2,0.8705034222395946,0.9559372412045356,0.1300588742115139,0.022727272727272728,0.09673913341797674,1.0,0.12233067373124042
520,140,346,18021,0.2,0.8741016176166123,0.9559372412045356,0.12171349577332828,0.022727272727272728,0.09442431860316194,1.0,0.11901327840577823
521,139,353,18023,0.2,0.8739248717193092,0.9559372412045356,0.12163656024901638,0.022727272727272728,0.09450616384125717,1.0,0.118975427851943
522,151,347,18023,0.2,0.8739468371868702,0.9559372412045356,0.12164321725273847,0.022727272727272728,0.09450616384125717,1.0,0.118975427851943
523,147,361,18025,0.2,0.8736994744490855,0.9559372412045356,0.12156918537837462,0.022727272727272728,0.09473926407435738,1.0,0.1188950533444577
524,148,362,18026,0.2,0.873727783901609,0.9559372412045356,0.12158504694365618,0.022727272727272728,0.09471220779730112,1.0,0.11890909712255177
525,148,353,18026,0.2,0.873727783901609,0.9559372412045356,0.12158504694365618,0.022727272727272728,0.09471220779730112,1.0,0.11890909712255177
526,144,354,18028,0.2,0.873742579413115,0.9559372412045356,0.12159096823895454,0.022727272727272728,0.09471220779730112,1.0,0.11890909712255177
527,135,332,18031,0.2,0.873742579413115,0.9559372412045356,0.12159096823895454,0.022727272727272728,0.09471220779730112,1.0,0.11890909712255177
528,158,387,18032,0.2,0.873742579413115,0.9559372412045356,0.12159096823895454,0.022727272727272728,0.09471220779730112,1.0,0.11890909712255177
529,137,354,18032,0.2,0.8737663107440281,0.9559372412045356,0.12159907677950685,0.022727272727272728,0.09471220779730112,1.0,0.11890909712255177
530,141,356,18033,0.2,0.873571088854417,0.9559372412045356,0.12152117042858987,0.022727272727272728,0.0948086990253713,1.0,0.11886707337784112
531,150,353,18033,0.2,0.8735793231761017,0.9559372412045356,0.1215248651031832,0.022727272727272728,0.0948086990253713,1.0,0.11886707337784112
532,136,336,18034,0.2,0.8735857983707909,0.9559372412045356,0.12152475891066518,0.022727272727272728,0.0948086990253713,1.0,0.11886707337784112
533,142,346,18034,0.2,0.8733036578500553,0.9559372412045356,0.12141053905533972,0.022727272727272728,0.09498086545291792,1.0,0.11878986640360106
534,140,353,18035,0.2,0.8733061143604793,0.9559372412045356,0.12141198781789098,0.022727272727272728,0.09498086545291792,1.0,0.11878986640360106
535,135,330,18037,0.2,0.8733496856466494,0.9559372412045356,0.12143008107808555,0.022727272727272728,0.09495575784890072,1.0,0.11880425234049559
536,141,348,18040,0.2,0.8733001297686581,0.9559372412045356,0.12139994815206757,0.022727272727272728,0.0950261143216962,1.0,0.11876660283715781
537,134,333,18041,0.2,0.8699496491040475,0.9559372412045356,0.1301542171436006,0.022727272727272728,0.09726615903480126,1.0,0.12210822757890955
538,134,333,18042,0.2,0.8699496491040475,0.9559372412045356,0.1301542171436006,0.022727272727272728,0.09726615903480126,1.0,0.12210822757890955
539,141,360,18043,0.2,0.8733461716774926,0.9559372412045356,0.12143457979481591,0.023255813953488372,0.09511177547797868,1.0,0.11873378923801145
540,138,366,18047,0.2,0.8733461716774926,0.9559372412045356,0.12143457979481591,0.023255813953488372,0.09511177547797868,1.0,0.11873378923801145
541,136,364,18048,0.2,0.8733461716774926,0.9559372412045356,0.12143457979481591,0.023255813953488372,0.09511177547797868,1.0,0.11873378923801145
542,138,335,18048,0.2,0.873366492280306,0.9559372412045356,0.12144704015953321,0.023255813953488372,0.09509441436686758,1.0,0.1187433792251332
543,150,385,18048,0.2,0.8734441191736486,0.9559372412045356,0.12146787290265594,0.023255813953488372,0.09509778818603089,1.0,0.11874141538909082
544,145,346,18049,0.2,0.8734441191736486,0.9559372412045356,0.12146787290265594,0.023255813953488372,0.09509778818603089,1.0,0.11874141538909082
545,144,346,18049,0.2,0.8734441191736486,0.9559372412045356,0.12146787290265594,0.023255813953488372,0.09509778818603089,1.0,0.11874141538909082
546,154,383,18049,0.2,0.8734466826130719,0.9559372412045356,0.12146826473856419,0.023255813953488372,0.09509778818603089,1.0,0.11874141538909082
547,147,351,18049,0.2,0.8734502105239282,0.9559372412045356,0.12146906877904422,0.023255813953488372,0.09509778818603089,1.0,0.11874141538909082
548,137,368,18049,0.2,0.8712335070972205,0.9559372412045356,0.12425307987143529,0.023255813953488372,0.09661293970118238,1.0,0.11983328884789621
549,145,328,18050,0.2,0.8735147040590726,0.9559372412045356,0.12150648086997866,0.023255813953488372,0.09507785198188415,1.0,0.118752626685228
550,129,334,18051,0.2,0.8735427750317888,0.9559372412045356,0.1215206750523064,0.023255813953488372,0.09507785198188415,1.0,0.118752626685228
551,147,333,18051,0.2,0.8735519701369645,0.9559372412045356,0.121522161214993,0.023255813953488372,0.09507785198188415,1.0,0.118752626685228
552,148,387,18054,0.2,0.8733439462709919,0.9559372412045356,0.1214283407914121,0.023255813953488372,0.09519250062347244,1.0,0.11869853929035151
553,152,337,18054,0.2,0.8732873310112516,0.9559372412045356,0.12139403094480636,0.023255813953488372,0.0952372160706269,1.0,0.11867354050207274
554,144,360,18054,0.2,0.873292507346892,0.9559372412045356,0.12139670165520175,0.023255813953488372,0.0952372160706269,1.0,0.11867354050207274
555,159,375,18057,0.2,0.8733157615050147,0.9559372412045356,0.12140780106326275,0.023255813953488372,0.09523721607062692,1.0,0.11867354050207274
556,133,336,18058,0.2,0.8733201082668907,0.9559372412045356,0.12140945660842216,0.023255813953488372,0.09523721607062692,1.0,0.11867354050207274
557,139,361,18060,0.2,0.8709960672469143,0.9559372412045356,0.12617826615778796,0.023255813953488372,0.09655479384169306,1.0,0.11986367089049191
558,138,361,18060,0.2,0.8704190965727466,0.9559372412045356,0.1287311300768653,0.023255813953488372,0.09741073699414785,1.0,0.12205275267742047
559,145,376,18060,0.2,0.8704190965727466,0.9559372412045356,0.1287311300768653,0.023255813953488372,0.09741073699414785,1.0,0.12205275267742047
560,148,368,18060,0.2,0.8704190965727466,0.9559372412045356,0.1287311300768653,0.023255813953488372,0.09741073699414785,1.0,0.12205275267742047
561,156,360,18061,0.2,0.8704190965727466,0.9559372412045356,0.1287311300768653,0.023255813953488372,0.09741073699414785,1.0,0.12205275267742047
562,156,385,18061,0.2,0.873846905513989,0.9559372412045356,0.12162891144328185,0.023255813953488372,0.09504003028679157,1.0,0.1187707543202983
563,146,365,18061,0.2,0.8738673366484734,0.9559372412045356,0.12164203547680433,0.023255813953488372,0.09504003028679157,1.0,0.11877075432029828
564,146,340,18063,0.2,0.8738832354728342,0.9559372412045356,0.12164177616577944,0.023255813953488372,0.09504003028679157,1.0,0.11877075432029828
565,150,337,18064,0.2,0.8739048554463186,0.9559372412045356,0.12163461695969942,0.023255813953488372,0.09506654543830673,1.0,0.11875570615924527
566,145,355,18064,0.2,0.8739692772691119,0.9559372412045356,0.12166055975888074,0.023255813953488372,0.09506654543830674,1.0,0.11875570615924529
567,142,340,18065,0.2,0.8739169910989708,0.9559372412045356,0.12162822904686522,0.023255813953488372,0.09511691173867304,1.0,0.11872838392016005
568,137,323,18066,0.2,0.871422250892951,0.9559372412045356,0.12307129841039788,0.023255813953488372,0.09698941886118014,1.0,0.11931032443045082
569,139,348,18066,0.2,0.8699181917479123,0.9559372412045356,0.12680280227562463,0.023255813953488372,0.09759656171832301,1.0,0.12028642691154218
570,150,352,18066,0.2,0.8701424106673871,0.9559372412045356,0.13023720298059568,0.023255813953488372,0.09759656171832301,1.0,0.12200611118223728
571,151,332,18066,0.2,0.8701532332634798,0.9559372412045356,0.13023738268262194,0.023255813953488372,0.09759656171832301,1.0,0.12200611118223728
572,139,364,18068,0.2,0.8701532332634798,0.9559372412045356,0.13023738268262194,0.023255813953488372,0.09759656171832301,1.0,0.12200611118223728
573,145,372,18070,0.2,0.8701532332634798,0.9559372412045356,0.13023738268262194,0.023255813953488372,0.09759656171832301,1.0,0.12200611118223728
574,148,351,18071,0.2,0.8704766872398402,0.9559372412045356,0.12866750550726572,0.023255813953488372,0.09759656171832301,1.0,0.12200611118223728
575,154,324,18071,0.2,0.8704986877961438,0.9559372412045356,0.1286727926610345,0.023255813953488372,0.09759656171832301,1.0,0.12200611118223728
576,138,331,18071,0.2,0.8704986877961438,0.9559372412045356,0.1286727926610345,0.023255813953488372,0.09759656171832301,1.0,0.12200611118223728
577,153,371,18073,0.2,0.8704987019083842,0.9559372412045356,0.12867280092625838,0.023255813953488372,0.09759656171832301,1.0,0.12200611118223728
578,142,337,18074,0.2,0.8705347616455401,0.9559372412045356,0.12869176800340396,0.023255813953488372,0.0976023088447598,1.0,0.12200311094754064
579,144,362,18074,0.2,0.8705042269996918,0.9559372412045356,0.128674027100411,0.023255813953488372,0.09766844641089735,1.0,0.12196667000385673
580,140,359,18074,0.2,0.8705090436863798,0.9559372412045356,0.12867672510443723,0.023255813953488372,0.09766844641089735,1.0,0.12196667000385673
581,154,377,18076,0.2,0.8705090436863798,0.9559372412045356,0.12867672510443723,0.023255813953488372,0.09766844641089735,1.0,0.12196667000385673
582,140,332,18076,0.2,0.8705090436863798,0.9559372412045356,0.12867672510443723,0.023255813953488372,0.09766844641089735,1.0,0.12196667000385673
