gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,147,378,17895,0.2,0.8636860311332224,0.9466506324330151,0.1359815916674875,0.017241379310344827,0.10782484341840093,1.0,0.12837392499975558
390,147,386,17898,0.2,0.8643323104090862,0.9466506324330151,0.13598294014190604,0.017241379310344827,0.1070100286035861,1.0,0.1283034448752942
391,139,381,17903,0.2,0.8646094268656809,0.9466506324330151,0.1357641613897901,0.017241379310344827,0.1070100286035861,1.0,0.1283034448752942
392,152,369,17905,0.2,0.8655411693274422,0.9466506324330151,0.13534623672442953,0.017241379310344827,0.10609336193691946,1.0,0.1279329549559143
393,158,400,17910,0.2,0.8655411693274422,0.9466506324330151,0.13534623672442953,0.017241379310344827,0.10609336193691946,1.0,0.1279329549559143
394,140,359,17912,0.2,0.8632094574095146,0.9466506324330151,0.13646409792581402,0.017241379310344827,0.10790267124622875,1.0,0.12815433863902695
395,144,403,17917,0.2,0.8640107942650244,0.9466506324330151,0.13607173829993952,0.017241379310344827,0.10726933791289543,1.0,0.12817535343785202
396,145,370,17921,0.2,0.8634349285238477,0.9466506324330151,0.13594142732957,0.017241379310344827,0.10809692411979199,1.0,0.12823705306119096
397,142,351,17926,0.2,0.862899437454551,0.9466506324330151,0.13587861077029956,0.017241379310344827,0.10877400745312532,1.0,0.1281870046492822
398,138,372,17932,0.2,0.8629164651515492,0.9466506324330151,0.13588783944286545,0.017241379310344827,0.10877400745312532,1.0,0.1281870046492822
399,140,389,17936,0.2,0.8629242049692482,0.9466506324330151,0.13588921828661413,0.017241379310344827,0.10877400745312532,1.0,0.1281870046492822
400,148,384,17940,0.2,0.8621867743920908,0.9466506324330151,0.1357319729850261,0.017241379310344827,0.10976338649681469,1.0,0.12799866091474568
401,150,378,17942,0.2,0.862274329331767,0.9466506324330151,0.13556116108028282,0.017241379310344827,0.10973254111927119,1.0,0.1278187045257829
402,139,340,17948,0.2,0.861964388486356,0.9466506324330151,0.13556145631725433,0.017241379310344827,0.11028327626375635,1.0,0.1277670924108453
403,140,354,17957,0.2,0.862021729695087,0.9466506324330151,0.13557251590363745,0.017241379310344827,0.11016789164837175,1.0,0.1277867456943743
404,146,389,17961,0.2,0.8617815618336124,0.9466506324330151,0.13548614470209858,0.017241379310344827,0.1104209683199839,1.0,0.12769205637222397
405,150,372,17962,0.2,0.862231515779105,0.9466506324330151,0.13561669663503215,0.017241379310344827,0.10985152387553944,1.0,0.12783250546877925
406,146,375,17964,0.2,0.8625195703730952,0.9466506324330151,0.1355672531863938,0.017241379310344827,0.10969908026651687,1.0,0.12784698787630852
407,154,379,17967,0.2,0.8624940839868452,0.9466506324330151,0.13556868509680373,0.017241379310344827,0.1097883659808026,1.0,0.1278638769627942
408,151,377,17973,0.2,0.8616925582575451,0.9466506324330151,0.13527011953827878,0.017241379310344827,0.11083563511704923,1.0,0.12747983591122608
409,151,379,17977,0.2,0.8613990186706217,0.9466506324330151,0.13518090861889873,0.017241379310344827,0.11123494067260481,1.0,0.12735493760304945
410,145,380,17979,0.2,0.8617446164574474,0.9466506324330151,0.1352967378639011,0.017241379310344827,0.11083563511704925,1.0,0.12747983591122608
411,146,362,17981,0.2,0.8616627323573973,0.9466506324330151,0.13526472804403353,0.017241379310344827,0.11081548859690273,1.0,0.12748176250309748
412,138,374,17984,0.2,0.8616641702710437,0.9466506324330151,0.1352654009901261,0.017241379310344827,0.11081867838956619,1.0,0.12747943662160327
413,141,380,17985,0.2,0.8618433813763451,0.9466506324330151,0.13528608984284168,0.017241379310344827,0.11088406300495082,1.0,0.12748499917272227
414,134,365,17985,0.2,0.8618288275209663,0.9466506324330151,0.13526167251970428,0.017241379310344827,0.11087981969391404,1.0,0.1274441870363564
415,142,387,17991,0.2,0.8618288275209663,0.9466506324330151,0.13526167251970428,0.017241379310344827,0.11087981969391404,1.0,0.1274441870363564
416,138,348,17993,0.2,0.8617501115549149,0.9466506324330151,0.1352369158289614,0.017241379310344827,0.11096315302724737,1.0,0.12740979600166774
417,143,378,17996,0.2,0.8617501115549149,0.9466506324330151,0.1352369158289614,0.017241379310344827,0.11096315302724737,1.0,0.12740979600166774
418,140,363,18000,0.2,0.8616424763894972,0.9467737414780828,0.1351733635223129,0.017241379310344827,0.11115398289454781,1.0,0.1272876969759405
419,142,353,18004,0.2,0.8618088838556653,0.9467737414780828,0.13507566414226943,0.017241379310344827,0.11114410147162293,1.0,0.12729287348533963
420,145,364,18005,0.2,0.8618088838556653,0.9467737414780828,0.13507566414226943,0.017241379310344827,0.11114410147162293,1.0,0.12729287348533963
421,141,359,18007,0.2,0.8621970967071326,0.9467737414780828,0.13487174477177988,0.017241379310344827,0.11075719670971816,1.0,0.12736774779187474
422,140,368,18011,0.2,0.8619920205939795,0.9467737414780828,0.134817978726965,0.017241379310344827,0.11094004164256308,1.0,0.12733935640123448
423,157,399,18014,0.2,0.8622113225275355,0.9467737414780828,0.13491904587410194,0.017241379310344827,0.11083289878542026,1.0,0.12739958676466778
424,142,377,18019,0.2,0.8622113225275355,0.9467737414780828,0.13491904587410194,0.017241379310344827,0.11083289878542026,1.0,0.12739958676466778
425,145,362,18021,0.2,0.8623465466964225,0.9467737414780828,0.13494454162431946,0.017241379310344827,0.11066643783091579,1.0,0.12740103330223243
426,144,384,18023,0.2,0.8623465466964225,0.9467737414780828,0.13494454162431946,0.017241379310344827,0.11066643783091579,1.0,0.12740103330223243
427,152,363,18028,0.2,0.8624107877674249,0.9467737414780828,0.13495446195915,0.017241379310344827,0.11071495535113143,1.0,0.12736790824234534
428,149,392,18029,0.2,0.8628356150182548,0.9467737414780828,0.13505934003760212,0.017241379310344827,0.11015691963684571,1.0,0.12747031199745493
429,148,383,18033,0.2,0.8628410436901318,0.9467737414780828,0.1350603181749029,0.017241379310344827,0.11015691963684571,1.0,0.12747031199745493
430,145,367,18035,0.2,0.8626299512432755,0.9467737414780828,0.1350430960634316,0.017241379310344827,0.11042477677970286,1.0,0.1274449326324046
431,149,386,18038,0.2,0.8631021055334648,0.9467737414780828,0.13411503793244928,0.017241379310344827,0.11025432223424833,1.0,0.12744812247829107
432,141,371,18040,0.2,0.8631557908405676,0.9467737414780828,0.13412484633441524,0.017241379310344827,0.1101331101130362,1.0,0.1274779881374719
433,137,347,18045,0.2,0.8629430535715992,0.9467737414780828,0.13411431434065105,0.017241379310344827,0.1105140624939886,1.0,0.1274613666485915
434,150,384,18047,0.2,0.8629505969477654,0.9467737414780828,0.13411501241722415,0.017241379310344827,0.1105140624939886,1.0,0.1274613666485915
435,141,373,18049,0.2,0.8639063895235845,0.9467737414780828,0.1343003804214426,0.017241379310344827,0.10933260506253115,1.0,0.1275907456090794
436,143,397,18053,0.2,0.8646515772922712,0.9494992968608239,0.13437443580391117,0.017241379310344827,0.10846774019766628,1.0,0.12755947057040254
437,137,367,18055,0.2,0.8646569885050474,0.9494992968608239,0.13437753550430448,0.017241379310344827,0.10846774019766628,1.0,0.12755947057040254
438,151,362,18055,0.2,0.8646586684585376,0.9494992968608239,0.13437852136909337,0.017241379310344827,0.10850672148664757,1.0,0.12753338298866096
439,137,347,18057,0.2,0.8646586684585376,0.9494992968608239,0.13437852136909337,0.017241379310344827,0.10850672148664757,1.0,0.12753338298866096
440,143,381,18059,0.2,0.8657284179718144,0.9494992968608239,0.13403946858359644,0.017241379310344827,0.10745672148664756,1.0,0.1272282413289378
441,148,371,18063,0.2,0.8657284179718144,0.9494992968608239,0.13403946858359644,0.017241379310344827,0.10745672148664756,1.0,0.1272282413289378
442,139,347,18066,0.2,0.8646745498237973,0.9494992968608239,0.1346446424719776,0.017241379310344827,0.10834957862950471,1.0,0.1275983189193358
443,138,361,18073,0.2,0.8646814811721396,0.9494992968608239,0.13464842057798132,0.017241379310344827,0.10834957862950471,1.0,0.1275983189193358
444,139,339,18075,0.2,0.865777646198546,0.9494992968608239,0.13405551441701447,0.017241379310344827,0.10743291196283802,1.0,0.1272354267868783
445,155,341,18079,0.2,0.8657831748498901,0.9494992968608239,0.1340585296797948,0.017241379310344827,0.10743291196283802,1.0,0.1272354267868783
446,148,355,18081,0.2,0.86583004984989,0.9494992968608239,0.13406216197661072,0.017241379310344827,0.10743291196283802,1.0,0.1272354267868783
447,157,376,18083,0.2,0.8678288977624041,0.9494992968608239,0.13226852319850663,0.017241379310344827,0.10590910243902853,1.0,0.12634267885441897
448,132,336,18083,0.2,0.8678776594538197,0.9494992968608239,0.13228530803002275,0.017241379310344827,0.10590910243902853,1.0,0.12634267885441897
449,140,359,18085,0.2,0.8678776594538197,0.9494992968608239,0.13228530803002275,0.017241379310344827,0.10590910243902853,1.0,0.12634267885441897
450,148,371,18085,0.2,0.8678868265903259,0.9494992968608239,0.1322860327909773,0.017241379310344827,0.10590910243902853,1.0,0.12634267885441897
451,137,333,18087,0.2,0.8678868265903259,0.9494992968608239,0.1322860327909773,0.017241379310344827,0.10590910243902853,1.0,0.12634267885441897
452,150,359,18088,0.2,0.8678868265903259,0.9494992968608239,0.1322860327909773,0.017241379310344827,0.10590910243902853,1.0,0.12634267885441897
453,138,356,18090,0.2,0.8679045594303533,0.9494992968608239,0.13229157602250768,0.017241379310344827,0.10590910243902853,1.0,0.12634267885441897
454,147,366,18093,0.2,0.8624700058614827,0.9494992968608239,0.13641095287108373,0.017241379310344827,0.10999662114530416,1.0,0.12751590843510108
455,151,374,18094,0.2,0.8643549707232835,0.9494992968608239,0.1355746095574064,0.017241379310344827,0.10860736675933927,1.0,0.12746806822888723
456,140,344,18097,0.2,0.8643549707232835,0.9494992968608239,0.1355746095574064,0.017241379310344827,0.10860736675933927,1.0,0.12746806822888723
457,139,340,18100,0.2,0.8655606676044698,0.9494992968608239,0.13523918286872838,0.017241379310344827,0.10748894570670768,1.0,0.12720360720962456
458,154,375,18101,0.2,0.8657507968086384,0.9494992968608239,0.13470005195239232,0.017241379310344827,0.10748894570670768,1.0,0.12720360720962456
459,146,352,18101,0.2,0.8678119370239358,0.9494992968608239,0.13223842787125045,0.017241379310344827,0.10617942189718386,1.0,0.1262161485325309
460,135,347,18101,0.2,0.867818892994087,0.9494992968608239,0.13224244438184815,0.017543859649122806,0.10624027382416155,1.0,0.1261761821275561
461,149,413,18104,0.2,0.8663233562139222,0.9494992968608239,0.13378378758634005,0.017543859649122806,0.10709646726307559,1.0,0.12657064456850578
462,133,346,18108,0.2,0.8640584247815033,0.9494992968608239,0.1365556054370759,0.017543859649122806,0.10861607510621284,1.0,0.12745022515193746
463,143,363,18108,0.2,0.8641975179425837,0.9494992968608239,0.13632361332027484,0.017543859649122806,0.10861607510621284,1.0,0.12745022515193746
464,131,338,18109,0.2,0.8641975179425837,0.9494992968608239,0.13632361332027484,0.017543859649122806,0.10861607510621284,1.0,0.12745022515193746
465,133,363,18110,0.2,0.8641982158376345,0.9494992968608239,0.13632399276272184,0.017543859649122806,0.10861607510621284,1.0,0.12745022515193746
466,142,354,18110,0.2,0.8633205866547834,0.9494992968608239,0.13655353770617978,0.017543859649122806,0.10942844570662691,1.0,0.12751326382017591
467,140,356,18111,0.2,0.8627267784364627,0.9494992968608239,0.13523837783876055,0.017543859649122806,0.11079256307074427,1.0,0.12726659924375272
468,140,367,18111,0.2,0.8629634431794306,0.9494992968608239,0.13512227170365457,0.017543859649122806,0.11079256307074427,1.0,0.12726659924375272
469,148,364,18112,0.2,0.8634614682119015,0.9494992968608239,0.13523659578474534,0.017543859649122806,0.11024183729797903,1.0,0.12736464988766483
470,147,359,18115,0.2,0.8634903580782727,0.9494992968608239,0.13522790709117607,0.017543859649122806,0.11024183729797903,1.0,0.12736464988766483
471,142,371,18116,0.2,0.8634903580782727,0.9494992968608239,0.13522790709117607,0.017543859649122806,0.11024183729797903,1.0,0.12736464988766483
472,158,386,18117,0.2,0.863512765459341,0.9494992968608239,0.13523159543373084,0.017543859649122806,0.11024183729797903,1.0,0.12736464988766483
473,153,358,18118,0.2,0.8635177101368009,0.9494992968608239,0.13523218812794602,0.017543859649122806,0.11024183729797903,1.0,0.12736464988766483
474,140,341,18120,0.2,0.8630402515201996,0.9494992968608239,0.13511964514723465,0.017543859649122806,0.11082454406489632,1.0,0.12724588550164517
475,155,372,18121,0.2,0.8630589345488789,0.9494992968608239,0.13511048279146443,0.017543859649122806,0.11082454406489632,1.0,0.12724588550164517
476,136,365,18123,0.2,0.8631436173065694,0.9494992968608239,0.135212919303627,0.017543859649122806,0.1111748629711363,1.0,0.1272166932105417
477,142,370,18125,0.2,0.8635325269658906,0.9494992968608239,0.13529635911888502,0.017543859649122806,0.11072227676423975,1.0,0.127327667533139
478,146,351,18128,0.2,0.8641691012626148,0.9494992968608239,0.13492280996467282,0.017543859649122806,0.11025799104995404,1.0,0.12737893108590687
479,150,357,18129,0.2,0.8641319879252091,0.9494992968608239,0.13491060384186107,0.017543859649122806,0.11030210869701283,1.0,0.1273595796554566
480,155,358,18130,0.2,0.8644124869706928,0.9494992968608239,0.1350256701071666,0.017543859649122806,0.11015084819281118,1.0,0.12743856931877914
481,137,332,18130,0.2,0.8644292115956058,0.9494992968608239,0.13503048741609602,0.017543859649122806,0.11015084819281118,1.0,0.12743856931877914
482,135,361,18131,0.2,0.8644292115956058,0.9494992968608239,0.13503048741609602,0.017543859649122806,0.11015084819281118,1.0,0.12743856931877914
483,151,378,18132,0.2,0.8649636662253073,0.9494992968608239,0.1351227461328486,0.017543859649122806,0.109502700044663,1.0,0.1274791230445797
484,141,354,18134,0.2,0.8649636662253073,0.9494992968608239,0.1351227461328486,0.017543859649122806,0.109502700044663,1.0,0.1274791230445797
485,155,358,18138,0.2,0.8643204309085177,0.9494992968608239,0.13507566147501876,0.017543859649122806,0.11019317623513919,1.0,0.12741286943136443
486,149,374,18140,0.2,0.8642319924829084,0.9494992968608239,0.1349708154756407,0.017543859649122806,0.11039406909228205,1.0,0.12731988174025474
487,141,355,18141,0.2,0.8642888499103979,0.9494992968608239,0.13497130973360644,0.017543859649122806,0.11039406909228205,1.0,0.12731988174025474
488,152,366,18142,0.2,0.8642888499103979,0.9494992968608239,0.13497130973360644,0.017543859649122806,0.11039406909228205,1.0,0.12731988174025474
489,146,372,18145,0.2,0.8643169349953546,0.9494992968608239,0.1349802181647974,0.017543859649122806,0.11039406909228205,1.0,0.12731988174025474
490,151,395,18145,0.2,0.8645708812424706,0.9494992968608239,0.13498522594465112,0.017543859649122806,0.11022923392744689,1.0,0.1273915421466225
491,141,367,18145,0.2,0.8640705240450405,0.9494992968608239,0.1348406607006661,0.017543859649122806,0.11087010694331992,1.0,0.12723871314832202
492,155,387,18145,0.2,0.8643107133093689,0.9494992968608239,0.13486015310791205,0.017543859649122806,0.11051296408617706,1.0,0.12724867344654958
493,148,364,18148,0.2,0.8648174283481909,0.9494992968608239,0.13494276433468122,0.017543859649122806,0.10985820218141516,1.0,0.12729494962730495
494,150,377,18151,0.2,0.8651974519433449,0.9494992968608239,0.13488175887886114,0.017543859649122806,0.10941375773697072,1.0,0.12713452245589318
495,128,336,18152,0.2,0.8662873309686163,0.9494992968608239,0.13458911847730196,0.017543859649122806,0.10835606542927839,1.0,0.12684012266078348
496,148,372,18152,0.2,0.8681451371010541,0.9494992968608239,0.13230552693592648,0.018518518518518517,0.10709275089293754,1.0,0.12581498578670108
497,129,334,18153,0.2,0.8710482243817218,0.9494992968608239,0.12731741423510803,0.018518518518518517,0.10482002362021028,1.0,0.12276547221876162
498,148,378,18156,0.2,0.8710482243817218,0.9494992968608239,0.12731741423510803,0.018518518518518517,0.10482002362021028,1.0,0.12276547221876162
499,147,352,18158,0.2,0.8710487905980588,0.9494992968608239,0.12731753447647995,0.018518518518518517,0.10482002362021028,1.0,0.12276547221876162
500,135,380,18158,0.2,0.8710487905980588,0.9494992968608239,0.12731753447647995,0.018518518518518517,0.10482002362021028,1.0,0.12276547221876162
501,145,362,18158,0.2,0.8710494990026781,0.9494992968608239,0.12731763139089047,0.018518518518518517,0.10482002362021028,1.0,0.12276547221876162
502,139,346,18160,0.2,0.8707931185646478,0.9494992968608239,0.1272056633260181,0.018518518518518517,0.1050349153461314,1.0,0.12265718848320097
503,150,375,18162,0.2,0.8708316382017236,0.9494992968608239,0.12721422954178013,0.018518518518518517,0.1050349153461314,1.0,0.12265718848320097
504,150,359,18163,0.2,0.8686470107461085,0.9494992968608239,0.13092351163205435,0.018518518518518517,0.10624703655825261,1.0,0.12370497076701398
505,149,369,18165,0.2,0.8709885649070961,0.9494992968608239,0.12724610620225302,0.018518518518518517,0.1050349153461314,1.0,0.12265718848320098
506,141,343,18167,0.2,0.8710051296288148,0.9494992968608239,0.12725481928875082,0.018518518518518517,0.10504682010803616,1.0,0.12265034410480559
507,141,352,18168,0.2,0.8711280023897864,0.9494992968608239,0.12712577787270196,0.018518518518518517,0.10504236378005043,1.0,0.12265307589548956
508,139,350,18168,0.2,0.8711700922744394,0.9494992968608239,0.1271267477942087,0.018518518518518517,0.10504236378005043,1.0,0.12265307589548956
509,154,386,18168,0.2,0.8711817681281321,0.9494992968608239,0.12710496809701397,0.018518518518518517,0.1050984647618176,1.0,0.1226223340262439
510,148,371,18170,0.2,0.8711825518477739,0.9494992968608239,0.12710514152123512,0.018518518518518517,0.1050984647618176,1.0,0.1226223340262439
511,143,359,18173,0.2,0.8712316626785733,0.9494992968608239,0.1271112659212388,0.018518518518518517,0.1050984647618176,1.0,0.1226223340262439
512,131,349,18174,0.2,0.8712384660361436,0.9494992968608239,0.12711439745991296,0.018518518518518517,0.10509846476181763,1.0,0.1226223340262439
513,147,367,18174,0.2,0.8712388325919932,0.9494992968608239,0.12711447514650975,0.018518518518518517,0.10509846476181763,1.0,0.1226223340262439
514,149,370,18176,0.2,0.8680469727837559,0.9494992968608239,0.1335770888157702,0.018518518518518517,0.10742605096871417,1.0,0.1256408467314333
515,137,348,18177,0.2,0.8680469727837559,0.9494992968608239,0.1335770888157702,0.018518518518518517,0.10742605096871417,1.0,0.1256408467314333
516,146,382,18177,0.2,0.8681736977599823,0.9494992968608239,0.13309129755393667,0.018518518518518517,0.10742605096871417,1.0,0.1256408467314333
517,149,374,18179,0.2,0.871411256093418,0.9494992968608239,0.12716045179008295,0.018518518518518517,0.10507756612022932,1.0,0.12263472289935201
518,138,355,18179,0.2,0.8717469329539828,0.9504370360441114,0.12698792203210102,0.018518518518518517,0.10511166687739042,1.0,0.12261081564409608
519,146,375,18179,0.2,0.8717671186591275,0.9504370360441114,0.1269995302000716,0.018518518518518517,0.10511563513135867,1.0,0.12260832551481482
520,158,362,18179,0.2,0.8717108873290671,0.9504370360441114,0.1269691280994173,0.018518518518518517,0.10520822772395126,1.0,0.12254987183478708
521,136,351,18179,0.2,0.8717735294747143,0.9504370360441114,0.12694589693290403,0.018518518518518517,0.10520822772395126,1.0,0.12254987183478708
522,132,328,18182,0.2,0.8717735294747143,0.9504370360441114,0.12694589693290403,0.018518518518518517,0.10520822772395126,1.0,0.12254987183478708
523,141,345,18182,0.2,0.8717467368961667,0.9504370360441114,0.12691842342133097,0.018518518518518517,0.10528276188544193,1.0,0.12250776498042483
524,153,384,18184,0.2,0.8717467368961667,0.9504370360441114,0.12691842342133097,0.018518518518518517,0.10528276188544193,1.0,0.12250776498042483
525,141,327,18186,0.2,0.871779147723862,0.9504370360441114,0.12693448852379619,0.018518518518518517,0.1052517445157149,1.0,0.1225254633578337
526,149,377,18188,0.2,0.871779147723862,0.9504370360441114,0.12693448852379619,0.018518518518518517,0.1052517445157149,1.0,0.1225254633578337
527,144,391,18189,0.2,0.871779147723862,0.9504370360441114,0.12693448852379619,0.018518518518518517,0.1052517445157149,1.0,0.1225254633578337
528,147,370,18190,0.2,0.8717942278251084,0.9504370360441114,0.12692733929846275,0.018518518518518517,0.10527563937831942,1.0,0.1225116910546499
529,147,376,18191,0.2,0.8692028249123763,0.9504370360441114,0.13249652229498501,0.018518518518518517,0.10734704030711201,1.0,0.12565679935001656
530,147,368,18191,0.2,0.8692131670314532,0.9504370360441114,0.13249888052193556,0.018518518518518517,0.10734704030711201,1.0,0.12565679935001656
531,144,345,18192,0.2,0.8691962321938488,0.9504370360441114,0.13248509200506106,0.018518518518518517,0.10738516666876778,1.0,0.12563430151099206
532,141,374,18192,0.2,0.869209397038118,0.9504370360441114,0.13249142992796256,0.018518518518518517,0.10739228917589029,1.0,0.12563035342359577
533,143,350,18193,0.2,0.8692132704004157,0.9504370360441114,0.13249327340504882,0.018518518518518517,0.10739228917589029,1.0,0.12563035342359577
534,147,363,18193,0.2,0.8722343981508957,0.9504370360441114,0.12708410220411753,0.018518518518518517,0.10506470296899373,1.0,0.12261094147352107
535,134,357,18195,0.2,0.8720894266874657,0.9504370360441114,0.12703176799867244,0.018518518518518517,0.10524943203303316,1.0,0.12253226814427778
536,146,352,18195,0.2,0.8720963475262393,0.9504370360441114,0.12703532022388436,0.018518518518518517,0.10524943203303316,1.0,0.12253226814427778
537,141,373,18197,0.2,0.8721739025793253,0.9504370360441114,0.127054219751823,0.018518518518518517,0.10526108611222755,1.0,0.12252552669140057
538,154,379,18198,0.2,0.8721739025793253,0.9504370360441114,0.127054219751823,0.018518518518518517,0.10526108611222755,1.0,0.12252552669140057
539,137,313,18199,0.2,0.8724849010966446,0.9504370360441114,0.1271460276222762,0.018518518518518517,0.104861780556672,1.0,0.12263589334470366
540,135,355,18200,0.2,0.8725584548392962,0.9504370360441114,0.12717128069825692,0.018518518518518517,0.10484066569180711,1.0,0.12264892850619406
541,139,341,18201,0.2,0.8692001137420989,0.9504370360441114,0.13524585723260169,0.018518518518518517,0.10702816569180713,1.0,0.12573688935656807
542,148,365,18202,0.2,0.8728573990305445,0.9504370360441114,0.1272679544438092,0.018518518518518517,0.10467102283466428,1.0,0.12273081197408016
543,136,336,18204,0.2,0.8728744407971479,0.9504370360441114,0.12727653720710366,0.018518518518518517,0.10467102283466428,1.0,0.12273081197408016
544,131,337,18205,0.2,0.8729056943571846,0.9504370360441114,0.12728045184224526,0.018518518518518517,0.10467102283466428,1.0,0.12273081197408016
545,142,334,18208,0.2,0.872909453840951,0.9504370360441114,0.12727848896569982,0.018518518518518517,0.10467102283466428,1.0,0.12273081197408016
546,131,341,18208,0.2,0.8729316682978882,0.9504370360441114,0.12727863559185484,0.018518518518518517,0.10469995801984945,1.0,0.12271417977469434
547,141,301,18209,0.2,0.8727523062854128,0.9504370360441114,0.1272047404759595,0.018518518518518517,0.1048160570910569,1.0,0.12265386442756478
548,148,367,18210,0.2,0.8728219481022574,0.9504370360441114,0.12723535697157218,0.018518518518518517,0.1047799993987492,1.0,0.12267442427794438
549,141,355,18212,0.2,0.8728342765511355,0.9504370360441114,0.12724252513374754,0.018518518518518517,0.10478396765271744,1.0,0.12267194616880812
550,148,341,18213,0.2,0.8728263265207452,0.9504370360441114,0.12723757636439614,0.018867924528301886,0.1048413547101045,1.0,0.12263474748452387
551,147,369,18214,0.2,0.8728303137189394,0.9504370360441114,0.1272380017337632,0.018867924528301886,0.1048413547101045,1.0,0.12263474748452387
552,137,333,18214,0.2,0.8729232098218123,0.9504370360441114,0.12728389796285958,0.018867924528301886,0.1047771353381452,1.0,0.12267212026012884
553,155,337,18215,0.2,0.8729232098218123,0.9504370360441114,0.12728389796285958,0.018867924528301886,0.1047771353381452,1.0,0.12267212026012884
554,148,378,18217,0.2,0.8692659063494678,0.9504370360441114,0.13187322500005882,0.018867924528301886,0.10695204376305362,1.0,0.12410043137051026
555,137,364,18217,0.2,0.8692683770574026,0.9504370360441114,0.1318737354644884,0.018867924528301886,0.10695204376305362,1.0,0.12410043137051026
556,140,325,18217,0.2,0.8693780719490615,0.9504370360441114,0.13165038253989264,0.018867924528301886,0.10695204376305362,1.0,0.12410043137051026
557,145,365,18217,0.2,0.8710165341949389,0.9504370360441114,0.1304644302598169,0.018867924528301886,0.10588061519162505,1.0,0.12378541759474049
558,167,381,18218,0.2,0.8697574447823423,0.9504370360441114,0.13114891021860028,0.018867924528301886,0.10692228185829172,1.0,0.12411679728836762
559,145,362,18219,0.2,0.8711304628652812,0.9504370360441114,0.13051874599294194,0.018867924528301886,0.1058111707471806,1.0,0.12382531201942543
560,145,304,18220,0.2,0.8698005721724698,0.9504370360441114,0.13594752942926963,0.018867924528301886,0.10664450408051394,1.0,0.12589720388262307
561,136,345,18221,0.2,0.8701353422896176,0.9504370360441114,0.13438426834901404,0.018867924528301886,0.10664450408051394,1.0,0.12589720388262307
562,131,305,18221,0.2,0.8700904573073608,0.9504370360441114,0.13435798391317816,0.018867924528301886,0.10672125846647885,1.0,0.12585287894621233
563,138,343,18222,0.2,0.8700969082639574,0.9504370360441114,0.13436160630912722,0.018867924528301886,0.10672125846647884,1.0,0.12585287894621233
564,142,292,18223,0.2,0.8734905028673003,0.9504370360441114,0.12749123026807915,0.018867924528301886,0.10436014735536774,1.0,0.12284621205546489
565,145,327,18224,0.2,0.8734909657999449,0.9504370360441114,0.12749127876789174,0.018867924528301886,0.10436014735536774,1.0,0.12284621205546489
566,137,335,18225,0.2,0.8709144895871279,0.9504370360441114,0.13118998645856908,0.018867924528301886,0.10588792513314552,1.0,0.12378076189082003
567,133,290,18225,0.2,0.8734923789638768,0.9504370360441114,0.12749069770749408,0.018867924528301886,0.10437750846647884,1.0,0.12283563280477328
568,147,336,18225,0.2,0.8734565752082643,0.9504370360441114,0.12747136753446625,0.018867924528301886,0.10441983650880689,1.0,0.12281095953375802
569,141,314,18227,0.2,0.8734299244342825,0.9504370360441114,0.12745816113587558,0.018867924528301886,0.1044635865088069,1.0,0.12278644191988515
570,144,357,18227,0.2,0.8734299244342825,0.9504370360441114,0.12745816113587558,0.018867924528301886,0.1044635865088069,1.0,0.12278644191988515
571,145,316,18228,0.2,0.8734366209054891,0.9504370360441114,0.12745942187233314,0.018867924528301886,0.1044635865088069,1.0,0.12278644191988515
572,147,321,18228,0.2,0.8710631975113341,0.9504370360441114,0.1313281793401293,0.018867924528301886,0.10581775317547355,1.0,0.12380540636045917
573,147,333,18229,0.2,0.8702841205618497,0.9504370360441114,0.13440411773667055,0.018867924528301886,0.10665108650880689,1.0,0.12587758228580379
574,149,320,18229,0.2,0.8736576779370173,0.9504370360441114,0.12754152008773093,0.018867924528301886,0.1043073365088069,1.0,0.12285960417715348
575,144,358,18229,0.2,0.8736760401360641,0.9504370360441114,0.12754444769156387,0.018867924528301886,0.1043073365088069,1.0,0.12285960417715348
576,150,373,18229,0.2,0.8736981160500258,0.9504370360441114,0.1275549885413189,0.018867924528301886,0.1043073365088069,1.0,0.12285960417715348
577,139,350,18231,0.2,0.8736819211457467,0.9504370360441114,0.12754657470036235,0.018867924528301886,0.10433627169399207,1.0,0.12284307508031617
578,139,367,18232,0.2,0.8736819211457467,0.9504370360441114,0.12754657470036235,0.018867924528301886,0.10433627169399207,1.0,0.12284307508031617
579,149,371,18233,0.2,0.8736846126185768,0.9504370360441114,0.12754785249884046,0.018867924528301886,0.10433627169399207,1.0,0.12284307508031617
580,132,308,18233,0.2,0.8737059801705542,0.9504370360441114,0.1275425401788077,0.018867924528301886,0.10433627169399207,1.0,0.12284307508031617
581,137,303,18233,0.2,0.8737066780656049,0.9504370360441114,0.12754287419307017,0.018867924528301886,0.10432350030191034,1.0,0.12285020375887086
582,148,332,18235,0.2,0.8737665477529221,0.9504370360441114,0.1275370858236102,0.018867924528301886,0.10432350030191034,1.0,0.12285020375887086
583,150,347,18235,0.2,0.8737996843590673,0.9504370360441114,0.12755225651249602,0.018867924528301886,0.10432350030191034,1.0,0.12285020375887086
