gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
587,309,478,18162,0.2,0.2558023197416619,0.9131095768266821,0.18288809688897475,0.034482758620689655,0.922459769115886,1.0,0.2518507859120016
588,315,516,18162,0.2,0.2558023197416619,0.9131095768266821,0.18288809688897475,0.034482758620689655,0.922459769115886,1.0,0.2518507859120016
589,320,482,18162,0.2,0.2558023197416619,0.9131095768266821,0.18288809688897475,0.034482758620689655,0.922459769115886,1.0,0.2518507859120016
590,319,492,18162,0.2,0.2571645751397726,0.9131095768266821,0.18499198930265007,0.034482758620689655,0.9206136152697323,1.0,0.25464337749359744
591,311,501,18162,0.2,0.2585268305378832,0.9131095768266821,0.18706230178497543,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
592,331,521,18162,0.2,0.2585268305378832,0.9131095768266821,0.18706230178497543,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
593,326,495,18162,0.2,0.257164776604974,0.9131095768266821,0.18499266888208915,0.034482758620689655,0.9206136152697323,1.0,0.25464337749359744
594,300,498,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
595,319,477,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
596,307,504,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
597,315,518,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
598,307,492,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
599,332,521,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
600,317,480,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
601,332,529,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
602,327,515,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
603,331,537,18162,0.2,0.25852723346828616,0.9131095768266821,0.1870636429645182,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
604,302,486,18162,0.2,0.25298727395411613,0.9131095768266821,0.17824000115855956,0.034482758620689655,0.9263205049018393,1.0,0.24552933454262668
605,306,480,18162,0.2,0.2544043609022557,0.9131095768266821,0.18061390433242602,0.034482758620689655,0.9244074614235783,1.0,0.24865429396110456
606,335,522,18162,0.2,0.2544043609022557,0.9131095768266821,0.18061390433242602,0.034482758620689655,0.9244074614235783,1.0,0.24865429396110456
607,305,482,18162,0.2,0.25572986601118186,0.9131095768266821,0.18263044887054303,0.034482758620689655,0.9226074614235783,1.0,0.2513435592300314
608,313,477,18162,0.2,0.25572986601118186,0.9131095768266821,0.18263044887054303,0.034482758620689655,0.9226074614235783,1.0,0.2513435592300314
609,300,461,18162,0.2,0.25164731564488146,0.9131095768266821,0.1761090427891823,0.034482758620689655,0.9281331024492194,1.0,0.24271279169200086
610,306,495,18162,0.2,0.25301359456333145,0.9131095768266821,0.17833888526740094,0.034482758620689655,0.9262997691158861,1.0,0.2456077802873574
611,301,482,18162,0.2,0.25301359456333145,0.9131095768266821,0.17833888526740094,0.034482758620689655,0.9262997691158861,1.0,0.2456077802873574
612,329,522,18162,0.2,0.25301359456333145,0.9131095768266821,0.17833888526740094,0.034482758620689655,0.9262997691158861,1.0,0.2456077802873574
613,295,460,18162,0.2,0.25301359456333145,0.9131095768266821,0.17833888526740094,0.034482758620689655,0.9262997691158861,1.0,0.2456077802873574
614,311,490,18162,0.2,0.25301359456333145,0.9131095768266821,0.17833888526740094,0.034482758620689655,0.9262997691158861,1.0,0.2456077802873574
615,330,516,18162,0.2,0.25301359456333145,0.9131095768266821,0.17833888526740094,0.034482758620689655,0.9262997691158861,1.0,0.2456077802873574
616,312,515,18162,0.2,0.25301359456333145,0.9131095768266821,0.17833888526740094,0.034482758620689655,0.9262997691158861,1.0,0.2456077802873574
617,310,477,18162,0.2,0.25301359456333145,0.9131095768266821,0.17833888526740094,0.034482758620689655,0.9262997691158861,1.0,0.2456077802873574
618,313,485,18162,0.2,0.2543975383169462,0.9131095768266821,0.18059279384456503,0.034482758620689655,0.9243997691158861,1.0,0.24868556624847216
619,308,516,18162,0.2,0.255781482070561,0.9131095768266821,0.182808440117314,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
620,315,515,18162,0.2,0.255781482070561,0.9131095768266821,0.182808440117314,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
621,315,500,18162,0.2,0.255781482070561,0.9131095768266821,0.182808440117314,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
622,293,468,18162,0.2,0.255781482070561,0.9131095768266821,0.182808440117314,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
623,335,534,18162,0.2,0.255781482070561,0.9131095768266821,0.182808440117314,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
624,323,514,18162,0.2,0.255781482070561,0.9131095768266821,0.182808440117314,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
625,315,517,18162,0.2,0.255781482070561,0.9131095768266821,0.182808440117314,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
626,322,522,18162,0.2,0.255781482070561,0.9131095768266821,0.182808440117314,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
627,312,475,18162,0.2,0.255781482070561,0.9131095768266821,0.182808440117314,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
628,315,495,18162,0.2,0.25436499036051674,0.9131095768266821,0.1804763788289511,0.034482758620689655,0.924412812594147,1.0,0.24863952862581762
629,306,503,18162,0.2,0.2557826725467515,0.9131095768266821,0.18281269191780916,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
630,317,475,18162,0.2,0.2557826725467515,0.9131095768266821,0.18281269191780916,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
631,314,495,18162,0.2,0.2557826725467515,0.9131095768266821,0.18281269191780916,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
632,322,505,18162,0.2,0.2557826725467515,0.9131095768266821,0.18281269191780916,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
633,311,524,18162,0.2,0.2557826725467515,0.9131095768266821,0.18281269191780916,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
634,318,484,18162,0.2,0.2557826725467515,0.9131095768266821,0.18281269191780916,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
635,317,507,18162,0.2,0.2557826725467515,0.9131095768266821,0.18281269191780916,0.034482758620689655,0.922499769115886,1.0,0.2517113823071249
636,319,495,18162,0.2,0.2571518806631965,0.9131095768266821,0.1849411118502942,0.034482758620689655,0.9206536152697322,1.0,0.2545057936710384
637,311,497,18162,0.2,0.2571518806631965,0.9131095768266821,0.1849411118502942,0.034482758620689655,0.9206536152697322,1.0,0.2545057936710384
638,301,451,18162,0.2,0.2571518806631965,0.9131095768266821,0.1849411118502942,0.034482758620689655,0.9206536152697322,1.0,0.2545057936710384
639,335,541,18162,0.2,0.2585210887796415,0.9131095768266821,0.18703529056538495,0.034482758620689655,0.9188074614235784,1.0,0.2572566062771557
640,296,460,18162,0.2,0.2585210887796415,0.9131095768266821,0.18703529056538495,0.034482758620689655,0.9188074614235784,1.0,0.2572566062771557
641,302,481,18162,0.2,0.2585210887796415,0.9131095768266821,0.18703529056538495,0.034482758620689655,0.9188074614235784,1.0,0.2572566062771557
642,328,506,18162,0.2,0.2585210887796415,0.9131095768266821,0.18703529056538495,0.034482758620689655,0.9188074614235784,1.0,0.2572566062771557
643,332,515,18162,0.2,0.2585210887796415,0.9131095768266821,0.18703529056538495,0.034482758620689655,0.9188074614235784,1.0,0.2572566062771557
644,338,515,18162,0.2,0.2585210887796415,0.9131095768266821,0.18703529056538495,0.034482758620689655,0.9188074614235784,1.0,0.2572566062771557
645,328,504,18162,0.2,0.2571275159051475,0.9131095768266821,0.18485763539504066,0.034482758620689655,0.9207122233283404,1.0,0.2543080401939194
646,321,513,18162,0.2,0.2585247585309428,0.9131095768266821,0.18704784028131177,0.034482758620689655,0.9188074614235784,1.0,0.2572566062771557
647,319,507,18162,0.2,0.2571073269712744,0.9131095768266821,0.18478701001652126,0.034482758620689655,0.9207205049018392,1.0,0.25427953864958475
648,316,508,18162,0.2,0.2571073269712744,0.9131095768266821,0.18478701001652126,0.034482758620689655,0.9207205049018392,1.0,0.25427953864958475
649,307,474,18162,0.2,0.2571073269712744,0.9131095768266821,0.18478701001652126,0.034482758620689655,0.9207205049018392,1.0,0.25427953864958475
650,304,494,18162,0.2,0.2585252597840756,0.9131095768266821,0.187049583166244,0.034482758620689655,0.9188074614235784,1.0,0.2572566062771557
651,314,500,18162,0.2,0.2571478614806247,0.9131095768266821,0.18492783544775945,0.034482758620689655,0.9207074614235784,1.0,0.254324365957786
652,324,542,18162,0.2,0.2571478614806247,0.9131095768266821,0.18492783544775945,0.034482758620689655,0.9207074614235784,1.0,0.254324365957786
653,321,504,18162,0.2,0.2599167336610758,0.9131095768266821,0.18918474396920254,0.034482758620689655,0.9169407947569117,1.0,0.2600318835072575
654,310,502,18162,0.2,0.2599167336610758,0.9131095768266821,0.18918474396920254,0.034482758620689655,0.9169407947569117,1.0,0.2600318835072575
655,317,491,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
656,322,506,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
657,316,492,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
658,302,492,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
659,329,506,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
660,326,513,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
661,323,535,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
662,321,492,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
663,311,484,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
664,311,502,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
665,313,494,18162,0.2,0.2612951166377483,0.9131095768266821,0.1912426751926986,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
666,279,469,18162,0.2,0.2599651585695007,0.9131095768266821,0.18934285000568596,0.034482758620689655,0.9168923099084269,1.0,0.26018811180341656
667,305,466,18162,0.2,0.2599108374301138,0.9131095768266821,0.18916290651363826,0.034482758620689655,0.9169832189993359,1.0,0.2598913893549932
668,300,488,18162,0.2,0.2599108374301138,0.9131095768266821,0.18916290651363826,0.034482758620689655,0.9169832189993359,1.0,0.2598913893549932
669,311,478,18162,0.2,0.2613272821476769,0.9131095768266821,0.1913479446599844,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
670,311,470,18162,0.2,0.2613272821476769,0.9131095768266821,0.1913479446599844,0.034482758620689655,0.915074128090245,1.0,0.26276459144743136
671,298,478,18162,0.2,0.26275528701561596,0.9140024339695392,0.19353667446827166,0.03333333333333333,0.9131407947569117,1.0,0.2656727340010555
672,317,473,18162,0.2,0.26275528701561596,0.9140024339695392,0.19353667446827166,0.03333333333333333,0.9131407947569117,1.0,0.2656727340010555
673,312,509,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
674,320,517,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
675,318,488,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
676,313,486,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
677,334,489,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
678,314,504,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
679,317,505,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
680,283,469,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
681,338,525,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
682,319,488,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
683,320,512,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
684,323,517,18162,0.2,0.26418329188355505,0.9140024339695392,0.19569050668611734,0.03333333333333333,0.9112074614235783,1.0,0.26853546713441806
685,321,510,18162,0.2,0.2570886152882206,0.9140024339695392,0.18472063866390173,0.03333333333333333,0.9208185105998449,1.0,0.2539457039471936
686,327,515,18162,0.2,0.2570886152882206,0.9140024339695392,0.18472063866390173,0.03333333333333333,0.9208185105998449,1.0,0.2539457039471936
687,298,476,18162,0.2,0.2570886152882206,0.9140024339695392,0.18472063866390173,0.03333333333333333,0.9208185105998449,1.0,0.2539457039471936
688,310,493,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
689,326,531,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
690,309,516,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
691,319,528,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
692,328,525,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
693,336,512,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
694,319,523,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
695,324,533,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
696,337,566,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
697,298,458,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
698,309,481,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
699,307,518,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
700,333,523,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
701,321,499,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
702,315,496,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
703,313,472,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
704,320,518,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
705,319,498,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
706,338,521,18162,0.2,0.25850977491806443,0.9140024339695392,0.186995395477302,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
707,315,522,18162,0.2,0.2572131593406594,0.9140024339695392,0.18513975538347605,0.03333333333333333,0.9206832448993618,1.0,0.2543945792237836
708,305,478,18162,0.2,0.2585157456140351,0.9140024339695392,0.18701429795665356,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
709,333,514,18162,0.2,0.2585157456140351,0.9140024339695392,0.18701429795665356,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
710,289,472,18162,0.2,0.2585157456140351,0.9140024339695392,0.18701429795665356,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
711,319,506,18162,0.2,0.2585157456140351,0.9140024339695392,0.18701429795665356,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
712,332,522,18162,0.2,0.2585157456140351,0.9140024339695392,0.18701429795665356,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
713,304,480,18162,0.2,0.2585157456140351,0.9140024339695392,0.18701429795665356,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
714,314,487,18162,0.2,0.2585157456140351,0.9140024339695392,0.18701429795665356,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
715,305,500,18162,0.2,0.2585157456140351,0.9140024339695392,0.18701429795665356,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
716,328,494,18162,0.2,0.2585157456140351,0.9140024339695392,0.18701429795665356,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
717,314,501,18162,0.2,0.2570906207827261,0.9154424522845576,0.184725794208155,0.03333333333333333,0.9208388004549174,1.0,0.25387518998400666
718,310,501,18162,0.2,0.2585215056872952,0.9154424522845576,0.18703450805758925,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
719,308,472,18162,0.2,0.2585215056872952,0.9154424522845576,0.18703450805758925,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
720,313,509,18162,0.2,0.2585215056872952,0.9154424522845576,0.18703450805758925,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
721,300,472,18162,0.2,0.2585215056872952,0.9154424522845576,0.18703450805758925,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
722,319,511,18162,0.2,0.2585215056872952,0.9154424522845576,0.18703450805758925,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
723,320,505,18162,0.2,0.2585215056872952,0.9154424522845576,0.18703450805758925,0.03333333333333333,0.918905467121584,1.0,0.25692736955986667
724,312,477,18162,0.2,0.25424522917871606,0.9154424522845576,0.18004547334515109,0.03333333333333333,0.9247080122775775,1.0,0.24760378975972483
725,311,517,18162,0.2,0.2556720435704647,0.9154424522845576,0.18242105300559383,0.03333333333333333,0.9227913456109109,1.0,0.25070330943478425
726,330,515,18162,0.2,0.2556720435704647,0.9154424522845576,0.18242105300559383,0.03333333333333333,0.9227913456109109,1.0,0.25070330943478425
727,299,487,18162,0.2,0.2571053094274147,0.9166329284750336,0.18477804566162626,0.03225806451612903,0.920855861739943,1.0,0.2538160356647864
728,299,500,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
729,325,502,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
730,300,491,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
731,320,509,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
732,320,507,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
733,313,519,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
734,313,527,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
735,330,509,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
736,318,496,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
737,325,510,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
738,317,512,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
739,321,515,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
740,312,533,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
741,318,523,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
742,324,518,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
743,315,493,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
744,329,502,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
745,314,516,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
746,314,481,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
747,330,539,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
748,299,489,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
749,323,515,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
750,321,512,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
751,328,522,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
752,320,525,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
753,316,510,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
754,322,512,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
755,341,546,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
756,308,470,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
757,327,526,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
758,319,503,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
759,312,490,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
760,308,487,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
761,303,476,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
762,324,527,18162,0.2,0.2585385752843648,0.9166329284750336,0.18709436986546915,0.03225806451612903,0.9189203778689754,1.0,0.2568764651812102
763,323,502,18162,0.2,0.2571580484866012,0.9166329284750336,0.18496244901289283,0.03225806451612903,0.9208158027055766,1.0,0.25395474291840087
764,300,441,18162,0.2,0.2571580484866012,0.9166329284750336,0.18496244901289283,0.03225806451612903,0.9208158027055766,1.0,0.25395474291840087
765,327,517,18162,0.2,0.2585452168883748,0.9166329284750336,0.187116877161245,0.03225806451612903,0.9189269138166878,1.0,0.2568545383401088
766,314,504,18162,0.2,0.2599323852901485,0.9166329284750336,0.1892366122608311,0.03225806451612903,0.917038024927799,1.0,0.2597082218155609
767,304,487,18162,0.2,0.2613189584538269,0.9166329284750336,0.1913208408140038,0.03225806451612903,0.9151556719866224,1.0,0.26249593537427846
768,325,530,18162,0.2,0.2599714765278582,0.9166329284750336,0.189365379704185,0.03225806451612903,0.9169738538048042,1.0,0.25991622221410016
769,325,514,18162,0.2,0.2613190524387893,0.9166329284750336,0.19132114167888392,0.03225806451612903,0.9151556719866224,1.0,0.26249593537427846
770,307,492,18162,0.2,0.2613190524387893,0.9166329284750336,0.19132114167888392,0.03225806451612903,0.9151556719866224,1.0,0.26249593537427846
771,318,530,18162,0.2,0.2627532111528822,0.9170793570464623,0.1935309937552864,0.03125,0.9132181719866224,1.0,0.26542144513154076
772,300,464,18162,0.2,0.2627532111528822,0.9170793570464623,0.1935309937552864,0.03125,0.9132181719866224,1.0,0.26542144513154076
773,305,499,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
774,329,534,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
775,316,501,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
776,296,449,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
777,305,484,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
778,325,524,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
779,325,515,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
780,307,487,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
781,331,509,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
782,334,544,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
783,331,522,18162,0.2,0.2641873698669751,0.9170793570464623,0.19570538626228806,0.03125,0.9112806719866224,1.0,0.2683010681508996
